Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,0.006326376541065237,2.9326989976366786e-05,3.5711606291886187e-10,6.351366609851252e-10,0.08197520041033601,0.014224441844831062,2.0045818420244568e-09,1.7779372979271174e-09,2.024732962540284e-10,1.690261147499081e-10,2.4059574404547074e-10,0.02122033238139696,0.1136718662593826,1.7687560271984948e-10,2.131932099121621e-11
12,5.219792717230763e-06,1.9851150628860194e-06,2.314392837127109e-10,2.10251773142078e-10,0.07828187111022454,0.013888048341624723,1.0914724042734989e-09,1.022934952866146e-09,7.397917227443153e-12,2.851730325050163e-09,4.2447517988707935e-10,0.005909227188907049,0.1285841158574994,6.521820232916297e-11,-1.0858634202231369e-10
13,3.934368684179994e-05,4.748564096391864e-08,8.210233565421708e-10,1.0341755172389017e-09,0.08456661527943803,0.010223554285092454,3.2281448687874644e-09,2.948188738432642e-09,3.014839701028651e-10,1.814144986027867e-09,6.092432101889476e-10,9.648490389859011e-09,0.1293543871029266,2.272770683084846e-10,-1.2357013737278628e-10
14,4.7147609446884116e-06,2.7008884761074896e-08,1.0213212326370595e-10,-1.2166486821175432e-10,0.08225488488077327,0.009749309008269548,6.62353072929963e-10,6.23058397545103e-11,-1.433161014994045e-10,1.9053158440632707e-09,2.1951113892740174e-10,1.9710650860949785e-09,0.13152295575045472,-1.2288282877456101e-10,-1.861599592381476e-10
15,4.674195685139359e-05,8.014548020774467e-09,8.82230054058114e-10,1.5297069756759653e-09,0.08453105875884316,0.004971848859919894,3.298891261548921e-09,4.3444021629929145e-09,6.322472165268612e-10,3.475379167158416e-09,1.1116076520398197e-09,5.599321222963073e-09,0.13274860332651486,1.9783743052557282e-10,-9.062139655902636e-12
16,2.3371157590546485e-05,4.013754057765603e-09,4.90501625540042e-10,7.874625705948634e-10,0.07997843921908566,0.006162587105288719,1.6997345183874676e-09,2.1726237417682524e-09,3.746240090407134e-10,1.7702294183537068e-09,5.728181504006382e-10,2.826579343034093e-09,0.09035092998870899,9.875864096639416e-11,6.3124189168991214e-12
17,3.583296993785146e-10,1.296009475673981e-11,9.877319702196996e-11,4.5218165513761536e-11,0.07542581967932817,0.0073533253506575455,1.0057777522601407e-10,8.453205435901278e-13,1.1700080155456559e-10,6.507966954899753e-11,3.4028648761456795e-11,5.383746310511265e-11,0.047953256650903116,-3.201485927844996e-13,2.168697748970088e-11
18,2.0290511277487812e-09,8.773777940824058e-10,1.2047026076323105e-09,4.689858057567212e-10,0.06972859949013031,0.018179126040553915,5.009239385030211e-10,2.0431477809533504e-07,2.6010061403685653e-09,9.262379058457193e-10,5.979342033799273e-10,3.841385889735288e-10,0.04197651971685197,3.7018072081244047e-10,-5.483618613945792e-11
19,3.877085001283858e-10,1.6667865525576868e-10,3.1134297780697863e-10,3.7818975008449115e-11,0.06858070679139484,0.014540421992517882,2.1163949359208168e-10,0.0214891735861335,2.783668380945154e-10,4.4677740923926083e-10,1.196624280870356e-10,8.135743689971539e-11,0.03171501877813982,1.4901697133577084e-10,4.9940332100269135e-12
20,1.2050567151364165e-10,9.270064818579985e-12,9.756527474058449e-11,2.3099237151556945e-12,0.06808959060564017,0.013251783639058795,3.835811230016839e-11,0.05115200875203931,1.49418154753011e-10,1.1354609239882335e-10,1.5527251802152108e-11,-3.419763814057686e-11,0.03190786434065089,-7.507595892390803e-12,-1.811603855598365e-11
21,6.754108391006557e-09,8.944676707444008e-10,2.7352387778527356e-09,6.413617010802983e-10,0.06866577709161609,0.012887993083689755,2.6535470103135853e-09,0.07353341100133286,5.740072361455711e-09,9.672324592779216e-09,1.275619838813774e-09,-5.336623826832372e-10,0.031101003952329405,4.116860043059012e-10,-3.9447134843708457e-10
22,1.338771111049947e-08,1.7796652766702216e-09,5.372912280964887e-09,1.2804134784454407e-09,0.06924196357759199,0.012524202528320715,5.268735908327002e-09,0.0959148132506264,1.1330726568158411e-08,1.9231103093159607e-08,2.535712425825396e-09,-1.0331271272258976e-09,0.03029414356400792,8.308796045041932e-10,-7.708266583181855e-10
23,2.3602664655813227e-09,6.150034511275907e-10,7.660873653214576e-10,3.823075408675986e-10,0.06950737056609192,0.011541482475764135,1.920583838954984e-10,0.12385728173125422,2.062302268522351e-09,7.92695566288256e-10,4.2283651513963537e-10,1.0380937504475585e-08,0.02149157277725653,1.1396244254966465e-09,2.0210337061917556e-11
24,2.224053039936066e-09,8.259975876850339e-10,2.085538353313088e-09,-1.0022974374402724e-11,0.06875866740873222,0.011555187330788114,-2.34161429966224e-10,0.15159654115090085,1.1140729356132571e-10,-1.868533211967697e-10,7.711591927277735e-11,0.016912519057392904,0.0632474232839758,1.145127816018269e-09,-1.2346145339572495e-10
25,1.058126286338439e-09,2.5071169337344565e-10,3.594872224846437e-09,-8.721787687078474e-10,0.07084850648313379,0.013314982917244998,-6.115685183310047e-10,0.15607429393931177,-5.979274424112e-10,-7.227833770389032e-10,-6.238989109669448e-10,0.03325314619031477,0.04706374438414371,-3.673831250742043e-10,-7.621932532194297e-10
26,-1.0780046725918772e-10,-3.245742009381427e-10,5.104206096379786e-09,-1.734334563041292e-09,0.07293834555753534,0.015074778503701885,-9.889756066957856e-10,0.16055204672772266,-1.3072621783837258e-09,-1.2587134328810366e-09,-1.324913741206667e-09,0.04959377332323663,0.03088006548431162,-1.879894066166678e-09,-1.4009250530431345e-09
27,1.3252854275936145e-09,1.0595765062689062e-09,1.0899453588060255e-09,-8.985717733794406e-11,0.07959374766161717,0.01235181802320141,1.3164910364051651e-10,0.19847879579316452,-2.2071616608812142e-10,4.0470434998094495e-11,-7.94641197234532e-11,0.05577075475439342,0.018780804333845318,1.3955726952406054e-09,4.062550444233754e-11
28,3.2201913128557816e-09,7.915264387763601e-10,7.539678953939206e-11,4.1096268688563866e-11,0.07797761552503844,0.014632890545443002,0.0017975342797974829,0.2338050273213283,3.5357961309144144e-10,4.938403921814769e-10,9.360089942236915e-11,0.061660128500023566,0.02785399747939596,7.278409663989637e-11,1.0041304913579739e-13
29,1.475611789598462e-08,1.3404986301840904e-07,1.667263161986977e-08,-2.7589231411098362e-09,0.08005206503297241,0.015435568836054963,-5.025685837332147e-09,0.2196074856051972,1.6429997118015913e-09,-1.737986695090212e-10,7.019467753965766e-10,0.06457513133721242,0.06702155064872264,1.8101700839504718e-09,-1.6514261682479296e-09
30,8.35299007949409e-09,6.774021570749774e-08,8.429562971712686e-09,-1.3314364810007485e-09,0.07790382286787947,0.011681626801553862,0.002009572500368772,0.2438731472703225,1.0740703955411302e-09,1.6005489897015258e-09,4.822451481319639e-10,0.06466522658944836,0.0729752792939552,9.817772002173645e-10,-8.17011482833948e-10
31,1.9498622630035605e-09,1.4305683965864296e-09,1.8649432355560224e-10,9.605017910833923e-11,0.07575558070278655,0.007927684767052759,0.004019150026423382,0.2681388089354478,5.051410792806692e-10,3.3748966489120728e-09,2.625435208673513e-10,0.0647553218416843,0.07892900793918776,1.5338431648425715e-10,1.7403202580033492e-11
32,1.4208334335831303e-07,1.2424921901186046e-09,8.348587154802554e-11,7.020702632092268e-11,0.07443105101692435,0.007933055389555731,0.03487779381737404,0.29908727393660883,7.896441696345393e-11,2.796657181613793e-09,2.843713487509306e-10,0.0648499778456472,0.08136654913679296,7.397733191696895e-11,9.385892982011922e-12
33,3.4288396485038405e-08,1.0337209101436792e-08,8.298594920825472e-10,1.8756893645944786e-09,0.0742833892315549,0.009523431724774966,0.010504673113287672,0.3103996401400904,2.0068344528893447e-09,4.025138104252796e-08,9.379564186067668e-10,0.06566692404645262,0.08649781976027547,4.736353297556579e-10,3.195382775015244e-10
34,1.754093929780111e-08,5.344071042252198e-09,8.239689561189742e-10,8.943863771119407e-10,0.07216449421556406,0.01479551717841181,0.005252337283129309,0.30702384573932623,1.0165661275146931e-09,2.0092452940926094e-08,4.3067481204269527e-10,0.06048752590077246,0.04829276765275782,7.721631263040698e-10,1.2443632507585665e-10
35,7.93482110563814e-10,3.509329830676046e-10,8.180784201554012e-10,-8.691661037059721e-11,0.0700455991995732,0.020067602632048657,1.4529709467617507e-09,0.30364805133856204,2.6297802140041558e-11,-6.647516067577378e-11,-7.660679452137633e-11,0.0553081277550923,0.010087715545240171,1.0706909228524818e-09,-7.066562734981109e-11
36,1.7492728127002667e-08,3.988741487091022e-09,4.1226902058709975e-09,3.978182098740626e-09,0.0688513622641782,0.011748189706414749,2.3082912591107217e-08,0.2858190078468649,8.907842354768793e-09,1.2545000796283012e-08,4.144581343300426e-09,0.05635227774575211,8.514469104022633e-10,4.837979254566989e-09,8.145257895726241e-09
37,1.2038674221589763e-08,3.056174853459749e-09,3.093915565439309e-09,2.6862019229850032e-09,0.06744404916252891,0.009781002618965806,2.0444328050329867e-08,0.2872896406477919,6.093029836394274e-09,9.60779803719124e-09,2.0051638489188544e-09,0.05664547235575424,6.79188449335969e-10,2.629772514969625e-09,3.480166415795879e-09
38,2.337521347012067e-08,2.3711823870513817e-09,2.34099280480578e-09,1.7429584479524623e-09,0.06883649517844401,0.0099339081348456,0.006063670603938504,0.29710453176036683,4.141088990201703e-09,7.1789876431137854e-09,1.5366936677923244e-09,0.05479334988754836,0.01249176176701069,1.8399955570106742e-09,1.8511311221816833e-09
39,3.471175271865158e-08,1.686189920643014e-09,1.5880700441722507e-09,7.997149729199214e-10,0.0702289411943591,0.010086813650725394,0.012127320763548959,0.30691942287294177,2.1891481440091315e-09,4.750177249036331e-09,1.0682234866657945e-09,0.05294122741934248,0.02498352285483293,1.0502185990517233e-09,2.220958285674876e-10
40,1.183568401198415e-08,5.964341572244049e-10,4.4919041565030625e-10,4.883344561235005e-12,0.07013973692872094,0.008181119870765238,0.016711830523138366,0.3222600861874496,1.4143929950481446e-11,2.0600197251673548e-09,-5.5724388310430004e-11,0.05521800792696674,0.029422318093474426,1.1224165894896192e-10,-2.737587176805495e-11
41,0.0031111821446758725,1.3009118073923597e-09,8.097975587246332e-10,1.019258302645821e-09,0.07464316006926583,0.0060717889388326365,0.033146877195272026,0.32173602307823385,1.880549529399815e-09,1.0651644557713542e-08,1.925578569026488e-10,0.04688781942492487,0.0480187173846511,5.008122979438745e-10,6.342479839052678e-11
