Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
21,9.822316556795277e-10,8.169621424738368e-09,8.732836970041552e-09,1.4614494801259765e-08,0.8367577884038492,1.126407705230261,1.3037749277084697e-08,0.049479352291565484,1.627428679893558e-08,2.28894588352436e-08,0.0347563800603474,7.164673727833909e-10,0.34333072611475035,7.997691084077643e-11,4.286869090128157e-09
22,9.943537602960275e-10,8.04573284707143e-09,9.398604107898412e-09,1.4578784047903924e-08,0.8364947201504382,1.1253092288248077,1.3471844677222808e-08,0.05133326049564751,1.3541847729778203e-08,2.120075264443052e-08,0.03457077180381665,6.577008981193879e-10,0.3432068851967826,7.893406937874005e-11,4.272529610415637e-09
23,1.0636906172466435e-09,8.845500641747432e-09,1.2229415109171563e-08,1.682619759275723e-08,0.8345885926817497,1.125065677761608,1.51401630772207e-08,0.04804274538749826,1.4690982275844615e-08,2.3794972123967858e-08,0.03332748363641606,6.847527188103363e-10,0.3431068173376242,8.381333920980535e-11,4.846328406657611e-09
24,1.2625281347160796e-09,1.0763834690121156e-08,1.5834772848977347e-08,2.056296901235401e-08,0.8323541342598594,1.1239823800159894,1.627019865156357e-08,0.04442215003736783,1.8859037391324817e-08,3.130792839545954e-08,0.03277339593781176,8.667893231977345e-10,0.34359718308762155,9.110933238427302e-11,6.030693971313192e-09
25,1.5612123639333346e-09,1.3462935901440857e-08,1.961682198725307e-08,2.5073646935163493e-08,0.8302170616395651,1.1220810629370452,1.6679365567144374e-08,0.0415969259779407,2.4733589646465488e-08,4.2267225401841006e-08,0.03301665082414686,1.1683102606292065e-09,0.3444848328880661,9.935718612075898e-11,7.61096566279218e-09
26,1.7095337040876945e-09,1.472109984984126e-08,2.137892760850626e-08,2.685928955546678e-08,0.8294169470875785,1.1211867626440084,1.7044654650835596e-08,0.04150543933507362,2.5302751508556667e-08,4.720267567912096e-08,0.03295922061261368,1.3071463388489993e-09,0.344044208836361,1.0327311168065826e-10,8.27675113909424e-09
27,1.6843009157090136e-09,1.433720008679788e-08,2.0972209087053134e-08,2.576705656716901e-08,0.8299738328830603,1.1214295850110185,1.7291482857684496e-08,0.04392620352204102,2.058925812841993e-08,4.541096743574687e-08,0.032596733904518456,1.261826137237633e-09,0.3424570697991697,1.0254376200850112e-10,7.931693652149515e-09
28,1.5965761627871275e-09,1.3326182347029084e-08,1.970001758428334e-08,2.4378847939419943e-08,0.8307684004342636,1.121765129163681,1.6295361091102106e-08,0.045591932892632636,1.7741407943694614e-08,4.214241738639452e-08,0.03300098999050635,1.1856903243339804e-09,0.3425395268790689,1.0057284351007384e-10,7.30804505553917e-09
29,1.4644373610633061e-09,1.185747119945738e-08,1.7786615006720295e-08,2.3005057841851744e-08,0.8315167772960161,1.122163053841612,1.4071736923193113e-08,0.045942456967758435,1.764819115047809e-08,3.836513670020808e-08,0.0342573874009828,1.1040300714781487e-09,0.3443593957677672,9.792251866561596e-11,6.49404561950402e-09
30,1.2852898409953323e-09,9.93266832289951e-09,1.5274221632114744e-08,2.0926151323107703e-08,0.8316350473890286,1.1234857123569044,1.1837784883174613e-08,0.04488403851908836,1.849525048771525e-08,3.463747567737659e-08,0.0358065180277352,1.0152517381719082e-09,0.34550745951293826,9.456205595077809e-11,5.286885111907767e-09
31,1.0809557047805407e-09,7.733520856247269e-09,1.2403434297504184e-08,1.8246850427857183e-08,0.831176887931306,1.125514516896599,9.877620400124169e-09,0.042641876419361596,1.9962943527000123e-08,3.143260254217316e-08,0.03743970783714773,9.291538031448494e-10,0.3456275889118138,9.111685165109772e-11,3.789141209350263e-09
32,9.849622351451553e-10,6.3489099540346865e-09,1.057561374736285e-08,1.6315022375473123e-08,0.8310482783101691,1.1260755872708492,8.678761519290078e-09,0.04066090113334354,2.1947772958952085e-08,3.1031176340047304e-08,0.038464320735738224,9.061207792727444e-10,0.3449922257001116,9.137001500414949e-11,2.819090203566942e-09
33,1.0195639792102142e-09,5.960315808684103e-09,1.0024320105769775e-08,1.535531170251768e-08,0.8314002150901708,1.124806610114681,8.322461248213719e-09,0.03918193440516171,2.443248923200768e-08,3.381330691190727e-08,0.03876491737459298,9.562167520348883e-10,0.34364677683378453,9.59520642161958e-11,2.5131114765137077e-09
34,1.1116751046115097e-09,6.161426500313171e-09,1.0329567233875906e-08,1.5147327017166325e-08,0.8316053834479296,1.1230673766663646,8.479695973357925e-09,0.04023786741501483,2.5385001177506434e-08,3.6508938818591824e-08,0.03879953748089659,1.0330283996038858e-09,0.3429741080471642,1.0212673591421359e-10,2.5855743779178543e-09
35,1.1882097789848335e-09,6.545930109039535e-09,1.1071368992832186e-08,1.5470676927594525e-08,0.8310364685600637,1.122217678164171,8.821442081185536e-09,0.045861591343101596,2.2773217626787845e-08,3.584801662093973e-08,0.03902622078183367,1.0901424001523415e-09,0.3443570850745822,1.0715776672517988e-10,2.750848257506676e-09
36,1.271711598106362e-09,7.074622546337463e-09,1.192033787642612e-08,1.631980763252103e-08,0.8301220440626851,1.1218038294001107,9.482569610649358e-09,0.05175326069922392,1.9927780820486383e-08,3.4654928790447777e-08,0.03938713859087886,1.1441746651483486e-09,0.3465634168275734,1.1237813867611098e-10,2.9999143483617675e-09
37,1.3847241577522708e-09,7.708299723681221e-09,1.2547086378445218e-08,1.768916533066458e-08,0.8292906835919062,1.1213721451661953,1.0597948600702207e-08,0.053613029993183715,2.0179332999236527e-08,3.575406379861276e-08,0.039824462221506866,1.2117411060600008e-09,0.348360812217673,1.1912083379402324e-10,3.323753883564723e-09
38,1.4756354762870747e-09,8.201442793165302e-09,1.289978512732232e-08,1.8869144415178167e-08,0.8282497324402703,1.1205587045125442,1.1483043339025334e-08,0.053589798500845616,2.164984359059164e-08,3.70900376727585e-08,0.04029437083660262,1.2584686243636018e-09,0.3491690083219555,1.2393192689666908e-10,3.5748890053214542e-09
