Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
16,2.815704281933245e-08,1.0128831515438792e-08,1.177451419306802e-08,3.5428334386103157e-07,0.17437273896596034,0.09304387078303032,1.0837289359375604,0.9304279306386,-1.2885181323413971e-09,0.3558478398642003,0.6446106828378929,1.1999999972053914,-1.1467614685560348e-08,-1.291392604319199e-08,-9.041796788460834e-09
17,6.075540075433788e-08,1.2610780987719177e-07,3.278534400757602e-08,9.087411279709761e-07,0.17356581157126272,0.10508371227099352,1.0700061961970604,0.9281802366109685,-9.337628964565243e-09,0.35792032180667244,0.6469424484916044,1.1999999798874441,-1.6140161372174878e-08,-1.8195409699870333e-08,-1.7377541159336183e-08
18,9.552400920866504e-08,2.846541960468647e-07,5.246575686336825e-08,-1.898765797161841e-08,0.17407718644132816,0.11771403226403185,1.062500125921543,0.9286571078085633,-1.491715422752849e-08,0.3598688673874954,0.6520658564800347,1.1999999628607485,-1.91327675131698e-08,-2.1531866864605867e-08,-2.284152697748078e-08
19,1.1217577516152131e-07,4.1551717788243933e-07,5.6209143156325793e-08,-2.523538294574078e-07,0.1764370939367695,0.12268310629788015,1.0754817403102908,0.9358131312762079,-5.5718249781025736e-09,0.36141559577273863,0.6531582413597813,1.199999957979129,-1.6074045862219874e-08,-1.7792306521796985e-08,-1.5782289983171598e-08
20,1.1466158847954464e-07,4.618594645738054e-07,5.2697144699662686e-08,-8.663003657367046e-09,0.178740644188659,0.12141182917462524,1.0892795643129671,0.9410720082064399,5.771934611739003e-09,0.3630152381955835,0.6521257935995316,1.1999999606880674,-1.2200547655498476e-08,-1.3017170024122909e-08,-6.86990187778938e-09
21,1.1148671368165466e-07,3.9221792489706066e-07,5.298914647193307e-08,6.545184563783877e-08,0.17913770321921957,0.11733072870301385,1.0831373333874301,0.9359988791185047,4.702485121971934e-09,0.3649956000147635,0.6519238199506587,1.199999963797351,-1.3080057606322256e-08,-1.3682540831511179e-08,-7.820625686491691e-09
22,1.0513593100846714e-07,2.632125446412251e-07,5.4367254695718487e-08,-9.688016089673954e-11,0.17843228084481727,0.11223624545208082,1.0659021152739379,0.9252555276907644,-3.7509807445292835e-09,0.36644417102410476,0.650975236383185,1.1999999659823342,-1.599735585408223e-08,-1.6835638464601823e-08,-1.4213953768439431e-08
23,9.658889963102171e-08,1.534840888485491e-07,5.066925590460731e-08,-6.260435842290319e-09,0.1780919228303538,0.10751629818093288,1.0538218107833477,0.91677789839136,-9.69906225416547e-09,0.36613836212620665,0.6465698611717954,1.1999999673847617,-1.6166471394688017e-08,-1.716646645921297e-08,-1.7595185816294356e-08
24,8.511484664289739e-08,1.1546390938055573e-07,3.80490120789755e-08,1.614293553364725e-07,0.17902815134078073,0.10432977557150463,1.0577269473340642,0.9156228747689171,-6.744469722570873e-09,0.36348446734360595,0.6375919874128346,1.1999999693801608,-1.088378404986547e-08,-1.1647070450502132e-08,-1.2667561181219116e-08
25,6.314127082783061e-08,9.674570537585859e-08,2.192468698634944e-08,2.7911839624433034e-07,0.17992839414124978,0.10291944599704247,1.06677855877468,0.9153310966940026,-2.4583576623134985e-09,0.36040431317858856,0.6293038074892892,1.1999999782791917,-5.775076944605468e-09,-6.377664470984393e-09,-6.766077848380014e-09
