Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
24,1.6737035767766956e-08,1.8104508996149645e-07,0.01384429638740522,0.05312162254003924,1.199999933311139,1.1999697835488625,0.3952165489479905,0.2830362782406297,0.0020298059884536275,0.33539766110220065,0.40985507444557595,7.920885146332505e-09,9.55840935739731e-10,8.93218650638987e-10,7.86806838749281e-09
25,2.622222223519944e-08,3.4009937576461573e-07,0.013796646301518837,0.05353672200984393,1.1999998770990636,1.1999748752382902,0.4006192069358739,0.28679378156490715,0.0011190467521315932,0.3392157402310205,0.41197238750069287,1.3891702606753899e-08,1.5102968164102828e-09,1.3057537026568982e-09,1.5100088096157924e-08
26,3.570740870263192e-08,4.99153661567735e-07,0.013748996215632456,0.053951821479648616,1.1999998208869884,1.1999799669277178,0.4060218649237573,0.2905512848891845,0.00020828751580955897,0.34303381935984045,0.4140897005558098,1.986252006717529e-08,2.0647526970808345e-09,1.7182887546748095e-09,2.233210780482304e-08
27,2.506590989157669e-08,2.555585462478403e-07,0.01802909014613898,0.057249524637117036,1.1999999300614494,1.1999556130768143,0.41490689148818394,0.2831892922264865,0.00033930127450036013,0.3430820519643997,0.4193248310229701,5.005370807410102e-09,1.9011630308183427e-09,1.8166583964889526e-09,3.0632923662023275e-08
28,2.1892821630456756e-08,2.682231069735395e-07,0.015733676272177085,0.05692364866402073,1.1999999255493152,1.19995862721641,0.41801074804875293,0.28762387420163704,0.0002332942706330881,0.3430247298648779,0.41636884884709424,4.7252816173120876e-09,1.867169098185773e-09,1.7153796637424096e-09,2.770226915985693e-08
29,1.871973336933682e-08,2.808876676992387e-07,0.01343826239821519,0.056597772690924426,1.1999999210371808,1.1999616413560055,0.42111460460932193,0.29205845617678766,0.00012728726676581608,0.3429674077653561,0.41341286667121846,4.445192427214072e-09,1.8331751655532028e-09,1.6141009309958666e-09,2.4771614657690585e-08
30,1.5546645108216886e-08,2.9355222842493786e-07,0.011142848524253294,0.05627189671782812,1.1999999165250466,1.1999646554956012,0.4242184611698909,0.2964930381519382,2.128026289854405e-05,0.3429100856658343,0.4104568844953426,4.1651032371160575e-09,1.799181232920633e-09,1.5128221982493236e-09,2.184096015552424e-08
31,2.089314400591186e-08,4.731663121557425e-07,0.013237400865156668,0.05701591154192584,1.199999889458955,1.199927476497996,0.4229312620719965,0.3160430718175417,1.2301583441213973e-05,0.34328512573136777,0.4107140695907573,1.0455350263722863e-08,1.9529773173069717e-09,1.606673623208938e-09,2.2219744593154992e-08
32,2.8495194395534807e-08,5.076533488805389e-07,0.011671737806996787,0.056962768501870514,1.1999998797048337,1.1998515452823435,0.4288530100287852,0.31138848767505245,1.3259523475760226e-05,0.34377126236979627,0.411276346755557,1.1246262942234748e-08,2.389296287205359e-09,2.153240147125819e-09,2.2001144626176974e-08
33,3.6097244785157754e-08,5.421403856053354e-07,0.010106074748836904,0.05690962546181519,1.1999998699507124,1.199775614066691,0.4347747579855738,0.30673390353256325,1.4217463510306481e-05,0.34425739900822483,0.4118386239203568,1.2037175620746633e-08,2.8256152571037458e-09,2.6998066710427003e-09,2.1782544659198952e-08
