Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
24,1.2259173017601116e-08,2.1642066521641645e-07,0.011671562041190627,0.052119570739824254,1.1999999268783295,1.199999703679059,0.39638515423823734,0.28051439827791547,0.00219963536133917,0.334638275438899,0.40804074733649764,9.880138962259747e-09,4.874661698656253e-10,3.2320720289381667e-10,8.765983885787931e-10
25,2.8102570055498904e-08,4.560724979113956e-07,0.011267243478846908,0.05216941721875813,1.199999833463676,1.2000003822008882,0.40043583084451445,0.2878812908733638,0.0009833068666848218,0.3395808565542167,0.40989230990552294,2.0041339634922953e-08,1.3886282515410816e-09,1.0236216628241714e-09,1.0254352812413252e-08
26,3.570740870263192e-08,4.99153661567735e-07,0.013748996215632456,0.053951821479648616,1.1999998208869884,1.1999799669277178,0.4060218649237573,0.2905512848891845,0.00020828751580955897,0.34303381935984045,0.4140897005558098,1.986252006717529e-08,2.0647526970808345e-09,1.7182887546748095e-09,2.233210780482304e-08
27,2.506590989157669e-08,2.555585462478403e-07,0.01802909014613898,0.057249524637117036,1.1999999300614494,1.1999556130768143,0.41490689148818394,0.2831892922264865,0.00033930127450036013,0.3430820519643997,0.4193248310229701,5.005370807410102e-09,1.9011630308183427e-09,1.8166583964889526e-09,3.0632923662023275e-08
28,1.6253243306295026e-08,1.2028757048082693e-07,0.01717778243356605,0.058074042441754965,1.1999999794872869,1.1999513199021608,0.42139226408589,0.2789968776274651,0.0003699067606783476,0.3427215556753283,0.41864292280421017,-2.8652314950616963e-09,1.7202988059260162e-09,1.7045501903861201e-09,3.057591790398043e-08
29,1.367358397670412e-08,1.5345980559287582e-07,0.013263312337249266,0.05704725705790099,1.199999958431177,1.1999597270875482,0.424314847397493,0.28292602147934165,0.0001887583389506865,0.3427168735734334,0.41408253228307096,-1.5642685640404336e-09,1.711431780709483e-09,1.5769403480827385e-09,2.5760470319819482e-08
30,1.5546645108216886e-08,2.9355222842493786e-07,0.011142848524253294,0.05627189671782812,1.1999999165250466,1.1999646554956012,0.4242184611698909,0.2964930381519382,2.128026289854405e-05,0.3429100856658343,0.4104568844953426,4.1651032371160575e-09,1.799181232920633e-09,1.5128221982493236e-09,2.184096015552424e-08
31,2.089314400591186e-08,4.731663121557425e-07,0.013237400865156668,0.05701591154192584,1.199999889458955,1.199927476497996,0.4229312620719965,0.3160430718175417,1.2301583441213973e-05,0.34328512573136777,0.4107140695907573,1.0455350263722863e-08,1.9529773173069717e-09,1.606673623208938e-09,2.2219744593154992e-08
32,3.0715675517817725e-08,6.154802820184742e-07,0.014005267031107958,0.057698586774352606,1.1999998643713434,1.1997675618141153,0.4256779804070623,0.3232030513765784,2.8203974181779788e-05,0.34417741437837895,0.41145558155288714,1.6487344410884444e-08,2.2753693715319175e-09,1.967223175718397e-09,2.268581691023758e-08
33,4.1929283168779704e-08,6.941119263974661e-07,0.012596277842828105,0.05786621983259682,1.199999843322181,1.1995730269184146,0.43200458718548834,0.3182945976050657,3.0507639386583024e-05,0.3452005129574921,0.4118735529915418,2.050123895276899e-08,2.7292203099883034e-09,2.527933785481337e-09,2.2355045725012817e-08
34,5.0226871627930696e-08,6.967578003803925e-07,0.009942187107552644,0.05755555570545021,1.199999835587284,1.1994797855968518,0.43971627936395696,0.3076057967973016,2.4666216653247975e-05,0.3457520545619715,0.4122740598946038,2.0283101828642346e-08,3.23126872200241e-09,3.1745808380249574e-09,2.173802400688112e-08
35,5.1301345564403654e-08,6.111144590549284e-07,0.00697474863251714,0.05680333938170454,1.1999998504424696,1.1996237516353865,0.4466182538991511,0.2974247352475848,1.6133343579398987e-05,0.34522967228508183,0.4129631782499563,1.3619000977770403e-08,3.69825319690052e-09,3.792939718876462e-09,2.134534472524291e-08
36,4.2728027499937364e-08,4.3956455400995444e-07,0.004465577705530948,0.055669516221149656,1.199999891876083,1.200066609018305,0.4511685610066438,0.2924921123921798,9.380817376208835e-06,0.34331661978298766,0.4141331187190179,-6.676860207427795e-11,4.049524743969764e-09,4.27238017659346e-09,2.1592923174540826e-08
37,2.9611911366694028e-08,2.432351228391754e-07,0.002545735536698698,0.054306833067567804,1.1999999427265806,1.2005731225231993,0.4544366639375701,0.2913590802352159,4.953073709044207e-06,0.3408386329634539,0.4155206306573495,-1.4797003679092321e-08,4.214884052340665e-09,4.516649411855191e-09,2.2517963949386293e-08
38,1.8940408949441733e-08,9.793929963750188e-08,0.001186144816698824,0.052891237135739316,1.1999999805449486,1.2008338271259889,0.4581448792019553,0.2910294039227883,2.412707856820252e-06,0.3389070682971457,0.4167485980940477,-2.2956273962977644e-08,4.1267442311046015e-09,4.433088988371302e-09,2.4062993969432956e-08
39,1.7700932032948568e-08,7.949021849984486e-08,0.00035772823620976646,0.05159867564044454,1.199999982882172,1.200539257802593,0.464015523309825,0.28850684860099257,1.3223150984521275e-06,0.3386332822547279,0.41743990505820905,-1.6929149163424165e-08,3.717518389352947e-09,3.92904046985144e-09,2.6170540154334464e-08
40,3.2880892401982613e-08,2.637010135211148e-07,3.140848590996345e-05,0.050605095796463856,1.1999999272892359,1.1993799495289317,0.4737709127712046,0.280795179415924,1.244490712854986e-06,0.3411286313068659,0.4172174355789302,1.0899801009874175e-08,2.9196196361770784e-09,2.911845420005256e-09,2.8783129423744463e-08
41,5.8403499526325264e-08,5.942957082733184e-07,8.019715975823663e-05,0.05039879076375977,1.1999998356063697,1.1976469743894036,0.4910176551416297,0.2708176122917988,1.5584534706413619e-06,0.34642341700666546,0.4173309009296296,5.0516469635254767e-08,2.0389852234735614e-09,1.743405726672231e-09,3.197374294619653e-08
42,5.331833804479344e-08,6.440098810011423e-07,0.00010037525660913059,0.05209885427457168,1.1999998490586377,1.1972823170397817,0.5228602036583666,0.2774252454688309,1.2668575995301847e-06,0.35112977655481287,0.4232083860692946,4.558217311031626e-08,2.3055090590464214e-09,1.928895570916449e-09,3.5492660589508266e-08
43,3.314352799714672e-08,4.829619864835605e-07,4.9967845694329417e-05,0.05466239317251412,1.199999922071798,1.1978235557941397,0.5621300286029546,0.2943889447794189,6.167467802052628e-07,0.3544030135057059,0.4325890620343631,1.8902979289233055e-08,3.0420495322516704e-09,2.72817344475284e-09,3.584254328543431e-08
44,3.0780373852126995e-08,3.386384762638442e-07,1.913788019706198e-06,0.05642793109274988,1.1999999512994697,1.1980570331040057,0.5976192817566225,0.3077296552594769,2.1210618366727954e-07,0.35630448673156,0.44088316456955534,1.747852819331565e-08,3.001325117132017e-09,2.7261288369015867e-09,2.868153366949355e-08
45,5.893426316613432e-08,9.587448932683906e-07,2.812244251318595e-06,0.056774365009988274,1.199999887865068,1.197935201453414,0.6210569793460288,0.31063905691541466,3.66634364775524e-07,0.3574370866247614,0.44569721696232895,5.999430499620144e-08,1.730977169269693e-09,1.3559761817780554e-09,1.4075962872172013e-08
46,6.662073561041374e-08,4.038652879744156e-06,8.648312493470981e-06,0.058238682409236076,1.1999998592087808,1.2005453146265848,0.6353190114706699,0.3184445262551596,4.411290975091822e-07,0.35973303879394913,0.45162808039647806,7.54949095682574e-08,1.2517220223510148e-09,7.230784367427509e-10,5.560063589345799e-09
47,5.103469300071775e-08,7.261112104473452e-06,8.046345700686102e-06,0.060384632723491864,1.1999998809909684,1.2040221811209106,0.6438157970399729,0.32745520123527644,3.390842744479187e-07,0.3623189369102067,0.45828965450007614,5.917372328186499e-08,1.5527326993858477e-09,8.965184655090394e-10,4.416847353944967e-09
48,2.6464856917011116e-08,7.175661970026642e-06,4.375435624995164e-06,0.06177256253786545,1.199999927309583,1.2049709706039478,0.6493571710544896,0.3274329764318648,1.7223947185686536e-07,0.3634845837801853,0.46350102662658144,2.983986159682747e-08,1.9165656753300633e-09,1.2242278719547056e-09,7.764473284421267e-09
49,7.199948939258633e-09,3.318418789740954e-07,1.0046740184293757e-06,0.06096281843746675,1.1999999722625785,1.1999968527432552,0.6547529685147725,0.30813974642102465,5.233426600115487e-08,0.3615197822105366,0.4650812841294529,6.302439972948174e-09,1.6257774251395325e-09,1.0541382599575344e-09,1.2721100499226455e-08
50,1.8659433657717825e-09,1.261403394132084e-07,1.1245796203361037e-07,0.05738514055931517,1.1999999973968694,1.188655748008815,0.6615974724794892,0.27086533662507073,2.87013265998974e-08,0.3564433266967233,0.4628402991565394,4.5345710587102117e-10,4.365167978340011e-10,1.5063020160474415e-10,1.6627856737717256e-08
51,-1.2239181589050343e-10,5.844168150622335e-05,-2.2297387338600955e-07,0.053519977865057446,1.2000000108251225,1.1799125223744296,0.6669783156027382,0.2518654745544362,-3.931944144747289e-08,0.35368494548442925,0.4626343767700643,1.8859050092358797e-10,-3.685751682017787e-10,-3.8994155615334785e-10,1.8056274975770425e-08
52,-1.253904636379702e-09,0.00012840389553850628,-4.635963931833594e-07,0.05100971133620581,1.20000001518858,1.1761065617927922,0.6681898080486043,0.25434053337880397,-1.1625559432989542e-07,0.35438322648805426,0.46464378177388754,1.1749843645589613e-09,-5.047742880811584e-10,-3.9006009005556114e-10,1.7154979821768234e-08
53,-5.776603104865615e-10,0.00013423705182003757,-4.087642290057301e-07,0.05106985657126149,1.2000000098983863,1.1771831945107107,0.6628818173441392,0.2703450649711154,-1.069998268718973e-07,0.3581717246169741,0.4671320727086803,2.751928769551452e-09,-5.5233683807983624e-11,-6.030174815356519e-12,1.4411126636993097e-08
54,2.8572759469981684e-09,1.6541973459271268e-07,1.4216798749958674e-07,0.054915929168725744,1.1999999943656874,1.1830877487749951,0.6487042110163951,0.291933621204312,8.355516610199402e-08,0.3646839947805649,0.4683628081151143,4.258713788675373e-09,8.968935226139007e-10,6.058434148538048e-10,1.0311870782727428e-08
55,1.05683069795304e-08,1.5311537381198498e-06,1.059839672356254e-06,0.06177849024816311,1.199999971804378,1.1916550002759083,0.6317488722530072,0.31379838924307696,1.8993668316444065e-07,0.37233387407828494,0.4671869618256268,7.824180193688649e-09,1.891243612062234e-09,1.147864331595898e-09,5.623398151066775e-09
56,2.476572326738216e-08,0.0013308476144136294,1.272327558099283e-06,0.06504893335544448,1.199999956520024,1.1948665668405778,0.6411524450649243,0.33904100317959646,-9.013868425297393e-07,0.37624015946402595,0.4646155846749239,2.2705848624225278e-08,1.484865845964017e-09,9.889464086429133e-10,1.8512120622317723e-09
57,4.193434496438999e-08,0.0035825447107697968,8.875469282447839e-07,0.06453629892571598,1.1999999501436303,1.1929497231917738,0.6716003818475987,0.3648363554399443,-2.287482340454943e-06,0.3766372544581746,0.4614888061302954,4.483269870666938e-08,-3.737963528047356e-11,2.8531779121736086e-10,-7.273724132535383e-10
58,5.6986007628219856e-08,0.005863752017653671,3.908741921364004e-07,0.062150277736176644,1.1999999501868728,1.1887207964153117,0.7070548331774629,0.38621824421073025,-2.47115557909217e-06,0.3753433936752202,0.4584571714942344,6.610418713934668e-08,-1.864377322248042e-09,-5.746169042999799e-10,-2.211844899992546e-09
59,6.483254681653778e-08,0.007281599109912299,2.6768575911777766e-07,0.05980056056402552,1.199999954161428,1.1849961135970088,0.7314779496309498,0.3982204676785645,4.47876730775841e-08,0.3741768117296523,0.4561712260692346,7.841977062058292e-08,-3.1850117055154907e-09,-1.2024530615283284e-09,-2.7016950225886386e-09
60,6.18787259337786e-08,0.007181873476737301,8.318825697941521e-07,0.058986269794673564,1.1999999599139113,1.1839682834571594,0.7328010414197901,0.3974231417947684,5.91439828298539e-06,0.37452654651424594,0.4550975164961749,7.591123214768577e-08,-3.388160945318718e-09,-1.3050075565109045e-09,-2.3321250586620203e-09
61,5.050101977145267e-08,0.005864994264698595,1.7114636898171343e-06,0.05956425424637928,1.1999999666306924,1.1853350412539743,0.7148320572969092,0.38659165356951,1.2419153659210624e-05,0.3760648490349196,0.4549665947694754,6.163965991389092e-08,-2.662677880530004e-09,-9.699832349869258e-10,-1.3811878979001596e-09
62,3.456883096783918e-08,0.0038700385347106695,2.3629527160999246e-06,0.06098079434561302,1.1999999738330802,1.1881704038801413,0.6853481056505307,0.37003770777766803,1.5997387845744717e-05,0.3780347735758769,0.4553250142219412,4.0898468411415904e-08,-1.3974090196807226e-09,-3.8030443511960766e-10,-1.6264908300733484e-10
63,1.7951562161217333e-08,0.0017360833476880117,2.2428732455557247e-06,0.06268217051884517,1.1999999810423827,1.1915483882283484,0.6521262948688777,0.35207300919412193,1.3087434886579109e-05,0.37967937442132144,0.4557193281863778,1.898107213247834e-08,1.879912869775319e-11,2.811045049278331e-10,1.009725843312172e-09
64,4.518615989866343e-09,2.2057645451143348e-06,8.077488750977377e-07,0.06411466319254612,1.1999999877799092,1.1945430111912851,0.6229437333401744,0.3370092625937509,1.276288257052442e-07,0.3802417058554574,0.4556960899955905,1.1808855692958581e-09,1.1971000560740478e-09,8.313192469921803e-10,1.8221713383540794e-09
65,-2.766046567405718e-09,-0.0009221270868399276,-2.1159845874404904e-06,0.06485179996434927,1.1999999934599408,1.1964235873013027,0.6037647566272873,0.3280993467129456,-2.372228444106883e-05,0.3792281871609135,0.454896331605539,-8.467708057009511e-09,1.8398265293542618e-09,1.130622786068101e-09,2.0604436154395274e-09
66,-4.5602311696753404e-09,-0.0011458878107345831,-5.222242490544023e-06,0.06497609711654012,1.199999997068647,1.1972406216494038,0.5933026089916562,0.32436083613414235,-4.8416911610668645e-05,0.3771986976140184,0.4533389994647993,-1.096645060969791e-08,2.0140284171944026e-09,1.212127449781799e-09,1.908385911991334e-09
67,-2.4271851354901406e-09,-0.0009076589444427106,-6.835027971777589e-06,0.06469731810256715,1.19999999748517,1.1972399169662535,0.5884577618693634,0.3237524794012887,-6.118944752820316e-05,0.3749764814895257,0.4511375186451017,-8.576115223125027e-09,1.877934863687954e-09,1.152152898917361e-09,1.6493632214577361e-09
68,2.0698442166022656e-09,-0.00044602302526817187,-5.2783441687059e-06,0.0642252263758789,1.1999999935886512,1.1966672759825174,0.5861306866964916,0.3242330250583323,-4.927308703878128e-05,0.3733847830621888,0.4484053142181768,-3.557475031646559e-09,1.5897750129283976e-09,1.0270187942588742e-09,1.5667405372869727e-09
69,7.367609568054259e-09,4.3740948517312393e-07,1.1238057811063169e-06,0.06376958538992389,1.1999999842582332,1.1957685014288608,0.5832218549091237,0.3237612216492209,9.897501248806568e-08,0.3732468466067616,0.445255811255755,1.8286968303818028e-09,1.3077780090092167e-09,9.130447965904256e-10,1.943882852927281e-09
70,1.2138510647510798e-08,0.00024392738370964537,1.3168284696826831e-05,0.06351834494781387,1.1999999691635896,1.194775912403181,0.5773650001377177,0.32081783603195874,8.966717277152042e-05,0.3750762995975473,0.4418640198342053,5.737577154974637e-09,1.1566663764355819e-09,8.686509616453366e-10,2.908437405674097e-09
71,1.599753537238709e-08,0.000299802166082293,2.8135419224553395e-05,0.06357220025131359,1.1999999511365198,1.1938678934722984,0.5691269047902331,0.3159717083207765,0.00018206645634832945,0.3781483023070474,0.4386512900484515,7.988142439627599e-09,1.1271361613594126e-09,8.806589249538629e-10,3.965180408211639e-09
72,1.879531870729091e-08,0.00023420458647634523,4.242640196711623e-05,0.06401003285185097,1.199999933799353,1.1932093455702633,0.5598076134690038,0.3103136969439609,0.00022990540484395315,0.3814283982073128,0.4361005569980554,8.815319108206607e-09,1.1763767903443148e-09,9.17990716995493e-10,4.463170317071322e-09
73,2.0382495616830044e-08,0.0001132774747650315,5.244242552734557e-05,0.06491072430085397,1.19999992077442,1.1929651696311279,0.5507071707763644,0.30493466032979916,0.00018579259735942977,0.3838821307703947,0.43469475578257954,8.454033584577595e-09,1.2615776899538958e-09,9.49568368249717e-10,3.751465588784561e-09
74,2.0609701065612282e-08,3.1636608215812873e-06,5.458468250807168e-05,0.0663531561497506,1.199999915684052,1.193300266588944,0.5431256213146498,0.3009254569065785,2.3366129957974913e-06,0.3844750434683443,0.4349168215015863,7.139212292606485e-09,1.3399282867517626e-09,9.443139091960244e-10,1.1791246798827758e-09
75,1.9734588928135328e-08,-4.5512268251734784e-05,4.726130820413167e-05,0.06830542788503961,1.1999999206197403,1.1943033493911817,0.5379733264311517,0.29916318770072475,-0.0003196345338622078,0.38237793978203866,0.4371257516060434,5.240887594095747e-09,1.3910176228978126e-09,9.028496449773879e-10,-3.1045019991572097e-09
76,1.9642888718456668e-08,-4.419869643648125e-05,3.6908208678390445e-05,0.07029251073350326,1.1999999315496233,1.1957583790389859,0.5346019144529928,0.29966992413121923,-0.0005864150876950592,0.3775826632276582,0.44118479295254187,3.669515602594023e-09,1.484033202937109e-09,9.525989793907165e-10,-5.74889622207692e-09
77,2.26273488605237e-08,-1.986225048518141e-05,3.1968232685719775e-05,0.07172859385699457,1.199999942911001,1.1973731285469205,0.5319733304522527,0.30225398021518185,-0.0005560798576995316,0.37028631733020967,0.4468332547490783,3.4706583695865e-09,1.7105621470110046e-09,1.2526855908964025e-09,-2.603247808672464e-09
78,3.0980717778283846e-08,5.304428496414023e-07,4.088422898099146e-05,0.07202786641736664,1.1999999491411737,1.1988553709295502,0.5290495195010119,0.3067236699697328,1.3296346927598995e-05,0.3606860056146996,0.4538104462036494,5.689877946558365e-09,2.1621915752608548e-09,1.9622331579548387e-09,1.0483253421260042e-08
79,4.0526275772908935e-08,2.825114195690701e-07,5.791260354261187e-05,0.07099077645273333,1.1999999517653237,1.199852279526488,0.5249653110753701,0.3112995056304507,0.0010006141716767509,0.3504265252473228,0.4603750349939042,9.316409582231423e-09,2.5571969231639085e-09,2.7501448839083238e-09,3.0335149095697496e-08
80,3.038700446318155e-08,-2.211312607256587e-06,3.908258416289985e-05,0.06972582946334507,1.1999999711484266,1.1999721403909198,0.5198685330646295,0.3101586199817201,0.001242005745650973,0.3451233755891656,0.46103649428984983,7.764347452772443e-09,1.6876477785322612e-09,2.0245240601717606e-09,3.300418681925184e-08
81,9.926712579961061e-09,-2.236198858031764e-06,3.1132753680533164e-07,0.06877987765408505,1.1999999966963957,1.199576685554566,0.5153657409505882,0.30512165472627073,0.0008478973120959661,0.3445594601630524,0.4575171421861383,2.992123485578801e-09,2.4046560847893964e-10,5.03581457221866e-10,2.134496638648036e-08
82,-2.313217337180108e-09,-1.0647310598134503e-06,-2.396541672094771e-05,0.06846279518692934,1.200000008303406,1.1992311584625168,0.513384951012163,0.3003170792418036,0.0003380447791212935,0.34669761012194444,0.45371266839116947,-3.91664253453642e-10,-5.303872288917721e-10,-3.943901659196707e-10,6.744367777483385e-09
83,1.2208597251330479e-08,3.0507060341362486e-08,6.881010043647025e-07,0.06908445622385408,1.199999985863634,1.1995008025598641,0.5158541795282712,0.2998733629060202,0.0002322040548365196,0.3495006566188036,0.4535187626133434,2.221582301570981e-09,6.290516245244098e-10,7.489019497688405e-10,5.892709723612678e-10
84,5.4475026732776115e-08,2.1485089484598504e-07,7.91907658905178e-05,0.07014365302284835,1.1999999304592497,1.1998680670977888,0.5215653662097139,0.3048068852535257,0.0008763079942312723,0.3511188813481963,0.4577784211629214,1.1422054721218072e-08,3.7601293654343185e-09,4.030769142563326e-09,7.97972358617184e-09
85,7.196909713445901e-08,1.7914086468216273e-07,0.00012382951455423673,0.06887277039873083,1.199999907251735,1.1967970352974406,0.5203041975601584,0.3064356475725619,0.0019580383374894934,0.35075270249748575,0.4579197990515494,1.5461324037074377e-08,5.20969480329398e-09,5.513236204387531e-09,1.3571708998055014e-08
86,6.155213932809467e-08,1.4745071305085033e-07,0.00011911645592227886,0.06560479195344417,1.199999919899931,1.1909202391684794,0.5128724957764732,0.30396548581235333,0.003139418162371427,0.3489913261011448,0.45350208706849005,1.3512576554769151e-08,4.7358306195179916e-09,4.931903052942982e-09,1.4547439119116788e-08
87,3.6819688434574086e-08,1.1768273384022917e-07,7.499920810814656e-05,0.061650621461708674,1.199999951390015,1.1841830214661695,0.5036101361208556,0.29935221704814363,0.004119511644311372,0.3467242925200224,0.44688040829694403,8.484004022274824e-09,3.2525817538599445e-09,3.271008742562074e-09,1.279239108471526e-08
88,1.1367279574788339e-08,8.773922093848088e-08,1.425389225342451e-06,0.05832116269824466,1.1999999847081677,1.1785307249457757,0.4968569938555035,0.2945516583551769,0.004597382958743631,0.3448411421149677,0.4404098858201122,3.2837981875638602e-09,1.6739931460734395e-09,1.5147923275772183e-09,1.0192042030208565e-08
89,-3.916611035182145e-09,5.717768849174783e-08,-8.796298058049919e-05,0.05664062734451778,1.200000006068744,1.1754731938346648,0.49589191651703873,0.2912217162887586,0.004362957942728916,0.34401333292716596,0.43600048509770534,2.339472052514982e-10,7.318712936763386e-10,4.5272098538564024e-10,8.279602861124646e-09
