Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
22,0.6432893694324385,0.5839558068375886,0.4844219410832329,0.4649998193790997,0.04176742683721351,0.032373922587230805,2.9600510121142317e-06,9.51456103984032e-06,-7.806455596028192e-09,-6.94087786569424e-09,8.307187719916395e-09,1.2385267216512086e-09,-2.1041500393376117e-08,-3.634631671576609e-09,1.1999999871236229
23,0.6363239458074836,0.5806066357801222,0.4757906660899791,0.4619872776339765,0.03885913664390234,0.030945715488975283,3.1205564637848272e-06,8.015951492997036e-06,-5.20182591785809e-09,-6.515606419134527e-09,7.909903049559472e-09,1.2271285544347248e-09,-1.918140151009042e-08,-2.8534951528910527e-09,1.1999999901955598
24,0.6310242487293534,0.5784329357543931,0.47480862291174075,0.4610646221556809,0.03590469898476632,0.03071315959954237,2.296703495457962e-06,6.305341490992102e-06,-6.006223014791024e-09,-7.520043204161788e-09,7.666442393041905e-09,1.2258450078452724e-09,-1.921783608847766e-08,-2.8736841401112775e-09,1.1999999914178723
25,0.6257245516512231,0.5762592357286642,0.4738265797335024,0.4601419666773853,0.032950261325630316,0.030480603710109463,1.4728505271310963e-06,4.594731488987166e-06,-6.810620111723958e-09,-8.52447998918905e-09,7.4229817365243374e-09,1.2245614612558199e-09,-1.92542706668649e-08,-2.8938731273315023e-09,1.1999999926401848
26,0.6241490699998751,0.5773474996345973,0.4729093270878886,0.4649577785766662,0.029542939682827143,0.033977580565848355,1.0528276865891522e-06,4.897105492522403e-06,-4.4906824452530015e-09,-8.167162664419678e-09,6.991587071546152e-09,1.731662787546457e-09,-1.6646561923829897e-08,-2.3125413723786274e-09,1.1999999942630637
27,0.6228026380553289,0.5745625523227945,0.4721985773434809,0.46311894014847715,0.02830536810075761,0.03033375539263998,5.349239037914281e-07,2.4611535246913998e-06,-3.6042923415147574e-09,-6.287160040147007e-09,2.2011621844371913e-09,-5.952071693859078e-10,-1.1641492559380981e-08,-2.5090059850769592e-09,1.1999999991695056
28,0.6214562061107826,0.5717776050109917,0.4714878275990733,0.4612801017202881,0.02706779651868808,0.02668993021943161,1.7020120993704042e-08,2.5201556860397278e-08,-2.7179022377765132e-09,-4.407157415874335e-09,-2.589262702671769e-09,-2.922077126318273e-09,-6.636423194932065e-09,-2.705470597775291e-09,1.2000000040759475
29,0.6210098527561669,0.5717829415235823,0.4737917401540592,0.458731243352945,0.02646883975088713,0.02671890915133264,2.130197733688362e-08,3.875735033435241e-08,-2.768660882736117e-09,-4.292038286605796e-09,-2.483635630865912e-09,-2.8628148764193152e-09,-6.649564469866528e-09,-2.855328754979423e-09,1.2000000046127897
30,0.6181219003435777,0.5656175383088079,0.47455148760763544,0.4589886123350197,0.026526985579498424,0.02422503416326404,6.067584145078428e-08,4.891623296364872e-08,-5.103813168876074e-09,-5.7691846701281965e-09,-3.0239784586560477e-09,-3.806669466412516e-09,-9.221476303709963e-09,-4.3404513090465686e-09,1.2000000049013204
31,0.6152339479309885,0.5594521350940335,0.4753112350612117,0.4592459813170944,0.026585131408109718,0.02173115917519544,1.0004970556468494e-07,5.9075115592945025e-08,-7.438965455016032e-09,-7.246331053650597e-09,-3.5643212864461832e-09,-4.7505240564057176e-09,-1.1793388137553399e-08,-5.825573863113715e-09,1.2000000051898514
