Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
20,1.0902745669759643e-06,6.824371127069747e-08,0.02880930490425735,0.044732964488861805,0.9022383696550679,0.8515398897077704,3.18103331057993e-08,0.02057955126865137,0.003202143764802955,0.026362145527430304,2.7293454708271898e-08,2.6398179159581854e-07,0.10589543584110507,6.304014183200531e-09,3.300026336931648e-09
21,1.7833339239215213e-06,9.326481639453526e-08,0.04350815536744159,0.05015549687693036,0.9141714539686444,0.8615893490037981,1.7134852779982713e-08,0.01439846936495756,8.483932987559151e-07,0.0070262393955818365,6.166084820472932e-09,1.1203910291483092e-07,0.12212915266298804,3.355199392732152e-09,-7.643134160945168e-09
22,4.078152590806351e-06,1.0296013891214407e-07,0.05273461633223347,0.05674042076504032,0.9256777108432672,0.8800422536213672,5.3242522287325526e-05,0.01851891768404612,-0.0017622843798013208,0.00831163368685806,1.0188867114595057e-05,5.078891051425128e-08,0.08151772353573854,0.0053354439526833615,5.326261236766824e-08
23,6.271368887326376e-06,9.808580262023713e-08,0.056761235051534575,0.06201272383976676,0.9369719821055013,0.900959997010182,9.189284215348074e-08,0.025043830231703937,2.544103186579573e-05,0.01968681636387635,6.435911440592105e-08,5.1493312419275145e-08,0.023357730140785148,0.013145067547511866,1.269081751721437e-07
24,6.430244326770958e-06,8.071194208787991e-08,0.05906199288816216,0.06482144373402388,0.948173651998734,0.9173708865140416,-0.0003274430957788242,0.02293064704570156,0.006782147445475387,0.02424491437692644,-6.248937021060211e-05,4.4237263834687385e-08,-0.009824092536982344,0.022723854087631185,1.4235992348648773e-07
25,4.554778909140097e-06,5.0838557315072424e-08,0.05963688984211624,0.06516658044781169,0.9592827205229655,0.929274922132946,-0.0009293624435756073,0.012179368126038984,0.01850783486102746,0.02198592772600834,-0.00017747232086042907,2.9020764760488027e-08,-0.018027744497563957,0.03407180357304132,9.961785731070043e-08
26,2.1025629642517233e-06,2.0682646259764455e-08,0.05794756557492063,0.06386928996579211,0.9724169966047173,0.9405716203978162,-0.0010665774114567727,0.005004591449048401,0.028022228952089633,0.021445935087700138,-0.00020370309470980525,2.6804780141330938e-08,-0.004660530186142915,0.0417317659193715,3.9356664155467853e-08
27,5.311868219237741e-07,2.46120687990586e-09,0.0534556597480992,0.06175072827262714,0.9896942891705128,0.955160497839574,7.396691016016558e-10,0.013620914991062,0.02814505539222956,0.031161015138579964,-2.936334612766955e-10,5.855027492187003e-08,0.026870245952097527,0.04024659104225097,2.2510315314763183e-09
28,-1.593495178437525e-07,-3.825760824503388e-09,0.04616117236165194,0.05881089536831677,1.0111145982203513,0.9730415544582193,0.002270372009802018,0.03802833875207979,0.01887631418144723,0.051131167878647805,0.0004336360823686032,1.2425724910210532e-07,0.0765645839171574,0.02961627894167973,-1.169904056127422e-08
29,-8.904363365643535e-08,-1.7228274421498696e-11,0.037389038054134925,0.05520578624099299,1.0360462153453318,0.993411036459347,0.005291864280789387,0.0725100732487291,0.00330894015444292,0.0789150708939409,0.0008783560918171047,1.8425650965915768e-07,0.13609352806477104,0.011960803347509362,-5.829032957391155e-09
30,2.2119002852247406e-08,2.852976004402229e-09,0.03508886465688472,0.05187137081944791,1.060698890092049,1.0114464210765286,0.006348444843715695,0.08276538158077411,5.423194182564508e-07,0.09986478970068263,2.106008583634398e-05,5.328984557526717e-10,0.15548334452934487,6.6388493985368985e-09,-1.5183066451894898e-10
31,5.4140813076716077e-08,2.9458805910095774e-09,0.04058558680845739,0.0489636440918135,1.0844409140516007,1.026343954515359,0.004987441580428352,0.06307747426484214,0.012044055511073508,0.1115390018849102,-0.002357101877052962,-4.6658277753098865e-07,0.12640507766661316,-0.004146137454448576,1.9970854827349853e-09
32,2.0622269816985778e-08,1.0299985826460236e-09,0.05204535321884932,0.04661939692843323,1.1061326847822215,1.038482675822632,0.0017630013992777811,0.021489036038177665,0.034990252948076055,0.11704355861680514,-0.0045756652476433395,-9.66877709335096e-07,0.06229714134941723,-0.001700465477673365,1.1094993589694862e-09
33,3.1662098731467957e-09,1.7164085627844244e-09,0.058465056148038576,0.04565937455136762,1.1189365876333122,1.0501368192791087,5.750366520586423e-09,0.0062561753242472064,0.04214377394243018,0.13501356691745625,0.0034481572693100602,9.249568392551755e-10,0.04379001881480432,3.297442203955225e-09,1.3611421177756714e-10
34,1.1110573057471467e-08,6.901950099544465e-09,0.05932187862666718,0.045907431907401285,1.12408005680437,1.061564708383201,4.568804415684851e-08,0.019537066825956236,0.033203428010146134,0.16438777478081684,0.021452690621491098,3.464701146812007e-09,0.07131575544088915,4.7813968453811305e-08,4.9778785186935e-10
35,1.8880161443503526e-08,2.335658201817141e-08,0.062482026578609115,0.04548595345518126,1.1357653121429707,1.072042049844618,0.00024778608830568465,0.026024650337270992,0.03305743293528125,0.18016356314951773,0.0377850971997581,-1.7060698449279765e-05,0.06683614025931284,-9.463899793985511e-05,7.768963895912553e-09
36,2.5786662084151376e-08,5.0344898919224367e-08,0.0675436307921115,0.04434305627755392,1.1531741128024617,1.0813903509894545,0.00040973209135384143,0.02171006023805066,0.042667719266285056,0.18204829076935314,0.05035123891623456,-4.1600515217514825e-05,0.027255698903508548,-4.2506959145648616e-05,1.978652992337614e-08
37,5.327539522332172e-08,7.668450958081279e-08,0.06422927007278317,0.044045058412950255,1.1571947938553473,1.0892629490645689,2.4966241005635917e-07,0.01784716301348413,0.04291765250979725,0.1932887291724575,0.05823912485280304,3.175003086293079e-08,0.012039796142433976,5.2075018757517216e-08,1.799736779440614e-08
38,1.0492058090166567e-07,1.0051168213262152e-07,0.05082604088822561,0.04485301286777543,1.1446420778137119,1.0956020669444368,-0.0010616002043220987,0.016311603077769552,0.030621126916924445,0.2177593402808532,0.06129675652311061,0.00012011071990159035,0.031099326104248752,6.972795331310691e-06,-6.907088476397675e-10
39,1.1855286120809927e-07,9.698567295760936e-08,0.0368625119526759,0.0460764644650472,1.1313612404561115,1.1113573820462428,3.8973966824925296e-05,0.030106659483020867,0.013696083643251995,0.2378154659900808,0.06682256957908222,4.213210732186569e-07,0.047806865742594386,5.656127348697097e-08,-1.417094943142414e-08
40,4.964835735473608e-08,5.0845970072213226e-08,0.03052232084022285,0.046806203191383344,1.1325774864616038,1.1437603054763843,0.006243379045259341,0.06738673025890142,0.0005892535119945561,0.23881800958957666,0.08039125891329038,1.0017116760698778e-05,0.03306219731072976,2.6139173041597228e-08,-4.635094647243112e-09
41,4.079944080761183e-09,1.9573963277301698e-08,0.02373588070997675,0.04572970002838415,1.144570389233197,1.1705012393701493,0.01831130739342514,0.09905852927070767,-0.005526625471072032,0.23880033944271445,0.09166037996962069,0.004272509926182428,0.032028552606358854,4.0997010764961914e-07,2.1259079351018927e-09
42,-4.0532898020778675e-09,1.0041325023521383e-08,0.016534497209163678,0.04348177696471861,1.16308893424785,1.1877685664059696,0.03341232218319892,0.11797181952625668,-0.004656180347126871,0.24085182099991126,0.09909507524092873,0.011871459620894208,0.04651244001589489,2.2605668930046708e-07,2.369054803622462e-09
43,3.9703138375192e-09,5.996700213883349e-09,0.01717559106203001,0.04518389495080055,1.1663474609643079,1.1950021805191526,0.03380411008339635,0.11031846520715444,8.863097955546977e-08,0.24547527860029625,0.10382864424046252,0.01318461361101245,0.042189678060113166,5.397351225567554e-08,-5.727275438104432e-10
44,2.4604364688102428e-08,4.731529665556103e-09,0.02703539905595013,0.05168963081169894,1.1507150259590282,1.192108730698915,0.01652961887215337,0.07379711034366865,0.007908764754438831,0.25275451630039086,0.10604997022043006,0.006608263131556553,0.01333956982580958,-9.683657774499733e-09,-6.143951357551661e-09
45,3.0638686211960684e-08,4.2395933413996655e-09,0.041352470745968116,0.0550134151844007,1.148815717458109,1.1839317574319426,4.112351901083398e-08,0.03791885092527697,0.009974544104046643,0.2641350419998095,0.10700530515027301,9.318614725138108e-09,-5.228588267104899e-09,-9.639105780941143e-09,-7.923487413999076e-09
46,2.9969252183799578e-09,2.712389307902785e-09,0.0540880049691446,0.04940551132852464,1.1831114416559827,1.1766345671159453,1.0599624606026462e-07,0.027868278030033288,3.751663456025515e-07,0.2791867216978375,0.10745778907725316,9.774885203204297e-09,0.030519045669792987,5.192270922199816e-09,-1.4527426958700844e-09
47,-9.517978210657126e-09,1.3362261868378207e-09,0.057577897417578995,0.04828091497986202,1.192629106362658,1.1781357552170788,0.0007710329985570864,0.017686362189394705,-0.004624227624182708,0.28665570399250034,0.10450875046829122,-0.0006963966999718785,0.0347580024076278,9.666798395308672e-09,1.4930655589182659e-09
