Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
25,1.3174151274678696e-07,6.720366677003538e-08,1.6150960562020636e-07,1.89744388155193e-06,0.2807537690233954,0.14928691120284404,0.4950719003779384,0.6032223228804588,-2.3123248103866056e-08,0.4585665252551642,0.6389102944333934,1.1999999642625565,-2.3672246710109943e-08,-2.4868984275448127e-08,-7.375087145276831e-09
26,1.2732523714055858e-07,6.405402102993659e-08,1.6520523348251e-07,2.089720675950846e-06,0.28742022899745656,0.14939496601004137,0.489998807853823,0.5975916523240941,-2.2196190743836075e-08,0.4609745341919355,0.6356247050425352,1.199999969050325,-2.508048908769459e-08,-2.6248540688086743e-08,-7.148815095671157e-09
27,1.229089615343302e-07,6.09043752898378e-08,1.689008613448136e-07,2.2819974703497618e-06,0.2940866889715178,0.1495030208172387,0.4849257153297075,0.5919609817677293,-2.1269133383806096e-08,0.4633825431287068,0.632339115651677,1.1999999738380935,-2.6488731465279238e-08,-2.762809710072536e-08,-6.9225430460654824e-09
28,1.1795755216307095e-07,6.86319078331089e-08,1.6849520433808838e-07,1.6844048192448714e-06,0.30407539046667637,0.15506023677964426,0.49471989354134577,0.6032125453197097,-2.015267416035759e-08,0.4630447425816158,0.6363111462682546,1.1999999734466351,-2.5009244514556343e-08,-2.6070394515829298e-08,-6.774429191027816e-09
29,1.130061427918117e-07,7.635944037638001e-08,1.6808954733136314e-07,1.0868121681399809e-06,0.3140640919618349,0.16061745274204983,0.504514071752984,0.6144641088716902,-1.9036214936909087e-08,0.4627069420345249,0.640283176884832,1.199999973055177,-2.3529757563833445e-08,-2.4512691930933235e-08,-6.626315335990151e-09
30,1.0805473342055246e-07,8.408697291965111e-08,1.6768389032463793e-07,4.892195170350903e-07,0.32405279345699345,0.16617466870445538,0.5143082499646223,0.6257156724236707,-1.7919755713460582e-08,0.4623691414874339,0.6442552075014096,1.1999999726637185,-2.205027061311055e-08,-2.2954989346037175e-08,-6.478201480952485e-09
31,9.867521109608412e-08,8.97459520667665e-08,2.253865046688805e-07,4.3099177409665424e-07,0.3355516756336601,0.1726513121562147,0.5259585583848917,0.6222347580386355,-1.887575104166998e-08,0.4669395249743515,0.6448902714002713,1.1999999742469951,-2.088574890823712e-08,-2.1795833673022745e-08,-6.68180725286933e-09
32,1.0140744473222985e-07,8.896856677752568e-08,2.7020513710464353e-07,6.926726867284461e-07,0.3486669011440922,0.17710273658885695,0.5309384223701633,0.6064586821390163,-2.0254559309641725e-08,0.4701164562072092,0.6417581289726662,1.1999999725169679,-2.067483142601919e-08,-2.167103645620841e-08,-6.602685928833739e-09
33,1.1537376207020267e-07,8.56830039184874e-08,2.763394747966032e-07,1.0739667758527045e-06,0.3700686150287792,0.18308472324613734,0.5253546490356485,0.5943980698893017,-2.1170109476452226e-08,0.46627938826768345,0.6453260195263714,1.1999999667309864,-2.127709939037372e-08,-2.230993416522153e-08,-6.456032430530512e-09
34,1.293400794081755e-07,8.239744105944912e-08,2.824738124885628e-07,1.4552608649769631e-06,0.3914703289134661,0.18906670990341776,0.5197708757011338,0.5823374576395871,-2.2085659643262728e-08,0.4624423203281577,0.6488939100800766,1.1999999609450047,-2.187936735472825e-08,-2.2948831874234654e-08,-6.309378932227286e-09
35,1.107074289199302e-07,6.750434162776132e-08,2.8693617078336093e-07,1.441217662028783e-06,0.41637072594681124,0.20436636883235446,0.5047195819250778,0.5587663369746516,-2.0418002667016997e-08,0.46142836015610095,0.6501934115783758,1.1999999644718335,-1.8593166373306663e-08,-1.9832969572689874e-08,-8.294464584745665e-09
36,9.207477843168489e-08,5.261124219607352e-08,2.9139852907815905e-07,1.4271744590806029e-06,0.4412711229801564,0.21966602776129115,0.4896682881490218,0.5351952163097161,-1.8750345690771264e-08,0.4604143999840442,0.6514929130766752,1.1999999679986622,-1.5306965391885075e-08,-1.6717107271145094e-08,-1.0279550237264044e-08
37,7.948760507292688e-08,2.649367069725e-08,4.714097115034152e-07,9.889653789435724e-06,0.4636409999195377,0.24203262113389565,0.4826149197362502,0.519124445836484,-1.9881252701286118e-08,0.4595612901403898,0.6387758874949298,1.1999999650577888,-1.5781749892748683e-08,-1.7543303316452142e-08,-1.3948966681929264e-08
38,4.5142995466644405e-08,1.766711344875395e-08,2.4708498486822803e-07,6.651161881354537e-05,0.4934978585486397,0.26684568521960794,0.47285714393422246,0.4942158126413444,-4.276934427425952e-09,0.457862168463404,0.6340843645578211,1.1999999800536134,-7.843470492617753e-09,-8.72240823319692e-09,-6.91923538202544e-09
39,1.079838586036193e-08,8.840556200257904e-09,2.2760258233040796e-08,0.00012313358383765502,0.5233547171777417,0.29165874930532026,0.4630993681321947,0.4693071794462048,1.1327383846434212e-08,0.4561630467864182,0.6293928416207125,1.199999995049438,9.480890751317886e-11,9.848685005830056e-11,1.1049591787838439e-10
40,6.105017996689343e-09,4.656328226190905e-09,1.9773512174785413e-08,6.533105973675907e-05,0.5460526095350986,0.30743902070379775,0.46261693133355664,0.47742168221183545,5.707290288367233e-09,0.4563711149014694,0.6334517184331877,1.1999999971231188,-1.0930513506461124e-10,-1.1717356515954696e-10,-6.816387364195058e-14
41,1.4116501330167566e-09,4.721002521239062e-10,1.678676611653003e-08,7.528535635863104e-06,0.5687505018924556,0.32321929210227524,0.4621344945349186,0.48553618497746603,8.719673030025336e-11,0.4565791830165207,0.6375105952456629,1.1999999991967996,-3.1341917764240136e-10,-3.328339803773945e-10,-1.106322456256683e-10
42,5.086909856288305e-09,3.5771412500915485e-09,3.115163243102014e-08,0.0011907997920741155,0.5828915365010335,0.33242274922485854,0.4578618096447607,0.48503990052685614,3.965972918889708e-09,0.45885472529250887,0.636390275313282,1.1999999977665805,-1.8565801301688918e-10,-1.9806714107827777e-10,-3.9027441113188845e-11
43,8.762169579559855e-09,6.68218224805919e-09,4.5516498745510254e-08,0.002374071048512368,0.5970325711096115,0.3416262063474418,0.4535891247546027,0.4845436160762462,7.844749107479161e-09,0.461130267568497,0.6352699553809011,1.1999999963363617,-5.789684839137701e-11,-6.330030177916104e-11,3.2577363399290604e-11
44,1.2437429302831403e-08,9.787223246026833e-09,5.988136506000037e-08,0.00355734230495062,0.6111736057181895,0.3508296634700251,0.4493164398644448,0.4840473316256363,1.1723525296068616e-08,0.4634058098444852,0.6341496354485202,1.1999999949061426,6.986431623413515e-11,7.14665375199557e-11,1.0418216791177008e-10
45,7.266124345854785e-09,5.411475977071942e-09,6.93216898554483e-08,0.0048956662408630135,0.6310578983525608,0.361210737965012,0.45775403356803934,0.48019435577316916,6.310454124396293e-09,0.4592049445594498,0.6482015876474978,1.1999999969789639,-9.813220144439887e-11,-1.0870381133530597e-10,-1.6585890148033674e-11
46,2.094819388878167e-09,1.0357287081170523e-09,7.876201465089622e-08,0.006233990176775406,0.6509421909869322,0.37159181245999895,0.4661916272716339,0.4763413799207021,8.973829527239709e-10,0.4550040792744144,0.6622535398464753,1.1999999990517851,-2.661287191229329e-10,-2.888741601905676e-10,-1.3735394820783743e-10
47,4.0409465481434966e-08,1.881816905751261e-08,8.433123264768474e-06,0.013578377975168062,0.6630779042469253,0.39039789533751246,0.44750262343176356,0.45477251898784776,-1.4816425320103323e-08,0.45470360112291247,0.6517397371932662,1.1999999657418767,-1.930232485189072e-08,-1.9939003603022103e-08,-2.032536049060503e-09
48,7.872411157399177e-08,3.6600609406908165e-08,1.6787484514886054e-05,0.02092276577356072,0.6752136175069184,0.40920397821502597,0.4288136195918933,0.4332036580549934,-3.0530233592930614e-08,0.4544031229714106,0.641225934540057,1.1999999324319686,-3.8338520984658506e-08,-3.958913304585364e-08,-3.927718149913168e-09
49,1.1703875766654858e-07,5.438304975630372e-08,2.5141845765003634e-05,0.028267153571953373,0.6873493307669115,0.4280100610925395,0.41012461575202297,0.4116347971221391,-4.6244041865757904e-08,0.4541026448199087,0.6307121318868479,1.1999998991220602,-5.73747171174263e-08,-5.923926248868518e-08,-5.822900250765834e-09
50,1.348244901223606e-07,6.66792481614917e-08,3.559214756366939e-05,0.02641355892373018,0.7135982067688817,0.4507796161906093,0.4240800681741117,0.41236804799230553,-4.526950125262309e-08,0.445726140828261,0.6436228079775987,1.1999999019298464,-4.8293754981492145e-08,-5.066637212396527e-08,-1.2112826191449972e-08
51,1.526102225781726e-07,7.897544656667969e-08,4.604244936233514e-05,0.024559964275506985,0.7398470827708519,0.4735491712886791,0.4380355205962005,0.413101298862472,-4.4294960639488264e-08,0.4373496368366133,0.6565334840683497,1.1999999047376324,-3.921279284555799e-08,-4.209348175924536e-08,-1.840275213213411e-08
52,1.021893311124323e-07,5.303056333210016e-08,3.1393644633463657e-05,0.029370237850362874,0.7440315586382461,0.4840242454404135,0.43163542995397297,0.41096738184183274,-2.976297433068065e-08,0.44554267865302444,0.6577710818192646,1.1999999360893152,-2.640600306076659e-08,-2.833608468594007e-08,-1.2304336343773791e-08
53,5.176843964669201e-08,2.708568009752063e-08,1.6744839904592176e-05,0.03418051142521876,0.7482160345056404,0.4944993195921478,0.4252353393117454,0.4088334648211935,-1.5230988021873033e-08,0.4537357204694355,0.6590086795701794,1.199999967440998,-1.359921327597519e-08,-1.4578687612634781e-08,-6.205920555413473e-09
54,1.3475481809517196e-09,1.1407968629411016e-09,2.096035175720693e-06,0.03899078500007465,0.7524005103730347,0.5049743937438822,0.4188352486695179,0.40669954780055423,-6.990017130654203e-10,0.4619287622858466,0.6602462773210943,1.1999999987926808,-7.924234911837872e-10,-8.212905393294955e-10,-1.0750476705315456e-10
55,2.400639995870816e-09,2.2995782204070332e-09,2.541610821095e-05,0.0426483105246389,0.7547723253476184,0.5141513741739036,0.4155048280828023,0.40688129709779924,6.652824097961485e-10,0.470732666156086,0.6563453316705774,1.1999999981695935,-7.631719088109514e-10,-7.90572381273508e-10,-8.217331949393115e-11
56,3.4537318107899114e-09,3.458359577872965e-09,4.873618124617931e-05,0.04630583604920315,0.757144140322202,0.5233283546039249,0.4121744074960868,0.40706304639504426,2.0295665326577174e-09,0.4795365700263254,0.6524443860200604,1.199999997546506,-7.339203264381156e-10,-7.598542232175204e-10,-5.684187193470774e-11
57,2.847152855557228e-09,2.8542884868749205e-09,3.323217414221866e-05,0.053575025755654475,0.7593667198304349,0.5313507408266455,0.4119684728782509,0.39461117360634046,1.1137813693926682e-09,0.47888578005909643,0.6480439955310724,1.1999999978126439,-7.607716742019929e-10,-7.88953055803423e-10,-6.573788169976313e-11
58,2.2405739003245454e-09,2.250217395876876e-09,1.7728167038258012e-05,0.06084421546210579,0.7615892993386678,0.539373127049366,0.41176253826041503,0.3821593008176366,1.979962061276189e-10,0.47823499009186754,0.6436436050420845,1.1999999980787817,-7.876230219658702e-10,-8.180518883893256e-10,-7.463389146481851e-11
59,1.6339949450918624e-09,1.6461463048788314e-09,2.2241599342973627e-06,0.06811340516855711,0.7638118788469007,0.5473955132720866,0.4115566036425791,0.3697074280289328,-7.177889571374306e-10,0.4775842001246386,0.6392432145530965,1.1999999983449194,-8.144743697297475e-10,-8.471507209752282e-10,-8.35299012298739e-11
60,1.640380703616592e-09,1.618820080753765e-09,2.3903373814819166e-06,0.06266085524608225,0.7608650139343687,0.5496723879556518,0.3973179413584783,0.342056568197818,-7.244601885602118e-10,0.47838531686866537,0.6371440709994345,1.199999998335637,-8.300638409425029e-10,-8.62798382483527e-10,-7.207484850888079e-11
61,1.6467664621413215e-09,1.5914938566286987e-09,2.5565148286664705e-06,0.057208305323607385,0.7579181490218365,0.5519492626392171,0.38307927907437744,0.3144057083667032,-7.31131419982993e-10,0.4791864336126922,0.6350449274457726,1.1999999983263547,-8.456533121552583e-10,-8.784460439918259e-10,-6.061979578788768e-11
62,1.8650146337388002e-09,1.904926620029693e-09,1.0838495735621683e-05,0.06112199068571341,0.766141375379508,0.5651164935134366,0.38448840706472504,0.3118985261159261,-3.8887649667896784e-10,0.4742595305262411,0.6398289794212018,1.1999999983045604,-8.456899579324995e-10,-8.79607311123276e-10,-7.21538520112556e-11
63,2.083262805336279e-09,2.2183593834306877e-09,1.9120476642576895e-05,0.06503567604781944,0.7743646017371795,0.5782837243876563,0.3858975350550727,0.3093913438651491,-4.662157337494266e-11,0.46933262743979,0.6446130313966308,1.199999998282766,-8.457266037097408e-10,-8.807685782547261e-10,-8.368790823462352e-11
64,2.3015109769337578e-09,2.5317921468316822e-09,2.7402457549532106e-05,0.06894936140992547,0.782587828094851,0.5914509552618759,0.3873066630454203,0.30688416161437204,2.9563334992908247e-10,0.4644057243533389,0.64939708337206,1.1999999982609717,-8.457632494869821e-10,-8.819298453861762e-10,-9.522196445799144e-11
65,1.542292890890548e-09,1.758338121115389e-09,6.452732483731452e-06,0.06752314835267098,0.8087956482581898,0.6073009768573371,0.3984404279970552,0.3091518495196948,-6.373569992879188e-10,0.4583350561090845,0.6510485185375404,1.1999999988038328,-7.706761711411709e-10,-8.100732370889377e-10,-1.7082049273121682e-10
66,5.732117380776257e-09,4.657337386015371e-09,7.458988693540205e-05,0.0654881876736061,0.8077418379502177,0.6111294310212498,0.3865112839237911,0.3074037894231753,3.145357181269231e-09,0.4696494194953256,0.6744643888233307,1.1999999968126278,-7.859263211397317e-10,-8.178742450557889e-10,-4.8183459071280475e-11
67,9.210208687122526e-09,6.8194964171720536e-09,0.0027695122591821462,0.07034812617402993,0.8208534500108012,0.632575746085165,0.3820319874778703,0.30690435279460443,5.498247651438372e-09,0.47293109690983226,0.6679668333005597,1.1999999959520204,-6.582497827258202e-10,-6.864609837847334e-10,-3.085124190053005e-11
68,1.2688299993468797e-08,8.981655448328735e-09,0.00546443463142889,0.07520806467445375,0.8339650620713848,0.6540220611490802,0.37755269103194955,0.3064049161660335,7.851138121607512e-09,0.47621277432433884,0.6614692777777889,1.1999999950914133,-5.305732443119088e-10,-5.550477225136779e-10,-1.3519024729779625e-11
69,1.6166391299815067e-08,1.1143814479485419e-08,0.008159357003675633,0.08006800317487757,0.8470766741319683,0.6754683762129954,0.3730733945860288,0.3059054795374626,1.0204028591776653e-08,0.4794944517388455,0.6549717222550179,1.199999994230806,-4.028967058979973e-10,-4.236344612426225e-10,3.8131924409708e-12
70,1.797223561355848e-08,1.3949932865053213e-08,0.007894133317131164,0.07685748838847918,0.8390352002400719,0.6747649646220741,0.3356217727493361,0.2729571596224492,1.4536943406373594e-08,0.4979355134301188,0.6513808694205206,1.1999999923975633,-5.644010049202513e-10,-5.770176075654549e-10,1.2928362703354628e-10
71,2.4507681287150104e-09,3.029787394502435e-09,0.013566177451095271,0.08804193113042587,0.8413861573231785,0.6920482258840304,0.31658717607726,0.2447752225788149,9.03581334272672e-10,0.5056924256559027,0.6781859178782224,1.1999999973032516,-1.0532555528887452e-09,-1.0848649796876024e-09,-6.69780819579564e-11
72,2.5602229636892103e-09,3.097150625788605e-09,0.01351827157993294,0.09475477543773678,0.8556260643949333,0.7106735910467668,0.2968532661535784,0.22586796654996563,9.139836159440619e-10,0.504783018004492,0.680777342421083,1.1999999970915396,-1.0974671293890373e-09,-1.1308881561415752e-09,-4.236156769070225e-11
73,2.6696777986634105e-09,3.164513857074775e-09,0.01347036570877061,0.10146761974504767,0.8698659714666882,0.7292989562095031,0.2771193562298968,0.2069607105211164,9.243858976154518e-10,0.5038736103530813,0.6833687669639436,1.1999999968798274,-1.1416787058893292e-09,-1.1769113325955477e-09,-1.7745053423448106e-11
74,2.7791326336376103e-09,3.2318770883609452e-09,0.013422459837608279,0.10818046405235858,0.884105878538443,0.7479243213722395,0.2573854463062152,0.18805345449226712,9.347881792868417e-10,0.5029642027016706,0.6859601915068042,1.1999999966681154,-1.1858902823896213e-09,-1.2229345090495205e-09,6.8714608438060445e-12
75,2.035475614481892e-09,2.7409699183936123e-09,0.017448096755508742,0.10912169672850078,0.8994068487443737,0.7714065738709998,0.23789627135430302,0.17313327761086628,2.8060700659245164e-10,0.5288551430316007,0.6629123832850832,1.199999996223697,-1.0500566826877688e-09,-1.088588531998921e-09,-5.795045362547484e-11
76,1.2918185953261735e-09,2.250062748426279e-09,0.02147373367340921,0.11006292940464296,0.9147078189503044,0.79488882636976,0.21840709640239084,0.15821310072946546,-3.735741661019383e-10,0.5547460833615309,0.639864575063362,1.1999999957792784,-9.142230829859164e-10,-9.542425549483212e-10,-1.2277236809475571e-10
77,8.684845654203572e-09,1.602868771546643e-08,0.028512191187548577,0.11280648074315275,0.9298453968407876,0.8148014426251793,0.20909546269387752,0.13390056685983845,-8.672005577541942e-09,0.5516968878976862,0.6484404326329711,1.1999999628271953,-1.3985448472650684e-08,-1.5161054631982876e-08,-7.066329291971379e-09
78,1.6077872713080972e-08,2.980731268250658e-08,0.03555064870168795,0.11555003208166253,0.9449829747312708,0.8347140588805987,0.19978382898536423,0.10958803299021144,-1.6970436988981944e-08,0.5486476924338417,0.6570162902025803,1.1999999298751123,-2.7056673862315454e-08,-2.9367866709017428e-08,-1.4009886215848004e-08
79,2.347089977195837e-08,4.358593764954673e-08,0.042589106215827316,0.11829358342017232,0.960120552621754,0.854626675136018,0.19047219527685091,0.08527549912058445,-2.5268868400421945e-08,0.5455984969699971,0.6655921477721894,1.1999998969230292,-4.0127899251980216e-08,-4.357467878605198e-08,-2.0953443139724627e-08
80,1.0352366749527808e-08,2.780585858491228e-08,0.03973639371884233,0.1203452351000994,0.9723900810064878,0.8730636187968621,0.18973537347150646,0.07095009498995894,-1.7116301327921423e-08,0.5450522078020348,0.6700265900439315,1.1999999367561593,-3.057333636272034e-08,-3.384327338431842e-08,-2.2648682853707035e-08
81,-2.7661662729027524e-09,1.2025779520277832e-08,0.03688368122185733,0.12239688678002646,0.9846596093912215,0.8915005624577064,0.188998551666162,0.056624690859333436,-8.963734255420899e-09,0.5445059186340725,0.6744610323156734,1.1999999765892897,-2.101877347346046e-08,-2.4111867982584862e-08,-2.434392256768944e-08
82,2.0658699786124007e-09,1.1136091302365034e-08,0.04020529978157856,0.12143895607049762,0.9952338894339327,0.9038658026144761,0.18322943045391976,0.03901683267802921,1.5250840785875902e-09,0.5365143119326076,0.6724400112109885,1.1999999669451302,-1.394396029907157e-08,-1.600304884694959e-08,-1.6171855867804674e-08
83,6.897906230127554e-09,1.0246403084452234e-08,0.04352691834129978,0.12048102536096879,1.0058081694766436,0.916231042771246,0.17746030924167752,0.021408974496724985,1.201390241259608e-08,0.5285227052311426,0.6704189901063036,1.199999957300971,-6.86914712468268e-09,-7.894229711314322e-09,-7.999789167919912e-09
84,1.1729942481642708e-08,9.356714866539437e-09,0.046848536901021004,0.11952309465143995,1.0163824495193547,0.9285962829280158,0.17169118802943528,0.003801116315420761,2.250272074660457e-08,0.5205310985296777,0.6683979690016186,1.1999999476568115,2.0566604970621048e-10,2.1458942432095035e-10,1.72277531964852e-10
85,1.5325471957719306e-08,1.7619758456419902e-08,0.05183277162960459,0.12041887782373961,1.0253141694966181,0.9341070125439643,0.16605137907735887,0.0019015477019623413,2.382825964655558e-10,0.5174362370583012,0.665419699137826,1.177490111293022,-1.7907089148436848e-08,-1.8721766770204927e-08,1.3274429153636546e-09
86,1.8921001433795905e-08,2.5882802046300373e-08,0.05681700635818818,0.12131466099603926,1.0342458894738815,0.939617742159913,0.16041157012528245,1.9790885039216148e-06,-2.2026155553673453e-08,0.5143413755869247,0.6624414292740333,1.1549802749292328,-3.6019844346579906e-08,-3.76581229647308e-08,2.482608298762457e-09
87,1.788825786813988e-08,2.266602473715416e-08,0.06409315587502103,0.113714098409871,1.036425939452542,0.9506425112444307,0.15625614155337567,1.4089296359804845e-06,-2.0778399557816298e-08,0.5115270796866274,0.6507914207681877,1.1149763962359682,-3.267882554251577e-08,-3.407726167927271e-08,4.628859920126705e-09
