Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,3.946366683919996e-09,4.073116985379289e-09,1.0216080354687694e-09,0.02312206489969105,0.047395981762209424,-3.8258141838540644e-11,1.7538645053984674e-10,6.975364934105268e-11,-1.5682911829892716e-11,5.739632942274289e-13,3.9664462515997437e-11,7.385911837150754e-11,-4.749369008416833e-11,4.9923456923983936e-11,-1.1361860152287271e-10
12,5.6405604309052556e-09,6.129827071276921e-09,3.1738106757379825e-09,0.0232756497914712,0.048897828781814895,-6.760618892720868e-11,2.4282264332222883e-10,8.869441097086506e-11,-1.3636936406881362e-11,6.167873393288819e-12,5.2660575262225745e-11,1.04936039430664e-10,-1.6468785617145288e-10,7.452326051646127e-11,-1.5345058485426736e-10
13,3.336426731009049e-09,3.709619278483501e-09,3.346631432917765e-09,0.021749655940522108,0.048485832966928384,-3.971134093372665e-11,1.6914311581226662e-10,6.939820937265039e-11,-1.4447481316565393e-11,4.0573549082570905e-13,3.7787232408921264e-11,7.267368507165971e-11,-9.722731795507636e-11,5.419314898105386e-11,-1.1007888979762499e-10
14,3.923781815412189e-11,3.672363042930622e-11,5.1371943837267844e-11,0.004644517594807335,0.04765364620909545,-5.077134154511385e-13,2.8189349332489787e-12,1.278408018387255e-12,-1.513976477021542e-13,1.904240437481308e-14,7.236668063661853e-13,1.0968703317763572e-12,-1.2602981279163508e-12,9.341680735477345e-13,-1.4859435123051748e-12
15,1.6364746246876835e-11,1.1204988322755065e-11,1.3138665801670213e-11,0.0007128301893738451,0.043537687597176036,4.533987746001142e-12,3.0367136172048114e-12,1.75778616795475e-12,6.526993675360642e-13,3.085597979150483e-13,1.271779716141145e-12,3.845587129436301e-13,9.503220612609934e-13,1.1133960445464051e-12,3.7367372181049323e-13
16,2.8039823336429603e-12,2.0193257005973637e-12,2.164673105067324e-12,0.001359106673452325,0.041854441462926224,8.235419699655438e-13,5.42316174673386e-13,3.160720966035301e-13,1.1629405080199247e-13,5.48987556463e-14,2.2307813161422927e-13,6.873504364114945e-14,1.712470610782887e-13,2.058113348820454e-13,6.615533077702946e-14
17,8.581195733092973e-11,7.948044039309038e-11,5.90213327217331e-11,0.002483960222960489,0.04225887924720753,1.5190989453916702e-11,1.3354244260950736e-11,7.30396855826625e-12,2.187808424483021e-12,1.1320119356904954e-12,4.940078005172032e-12,2.3832892732562863e-12,1.9916127895017357e-12,4.652729107817738e-12,3.8380505758478575e-13
18,1.3864552509953356e-10,9.503523833196612e-11,9.24745562657292e-11,0.0020615007308040388,0.04551373834419043,3.265907637533057e-11,2.3533799973776075e-11,1.3382933461716884e-11,4.668624594193226e-12,2.264761131463269e-12,9.4252073024046e-12,3.3788323030448286e-12,6.2412324876304105e-12,8.501371798548728e-12,2.1326688192535765e-12
19,1.5825770489834738e-10,6.274174447066796e-11,4.1178271595038097e-11,0.0025021740037029787,0.04621704091120594,8.710351328442365e-12,1.0711083897772393e-11,5.220921985374368e-12,1.5212336526416165e-12,8.998515636328771e-13,3.749384047600614e-12,2.1379691518492507e-12,2.0275439265353905e-12,3.3001203518369505e-12,2.1497800275078266e-13
20,-5.917001653471777e-11,-1.5282366046914334e-08,1.3845759411062336e-11,0.003058545403278319,0.04587436362622271,3.513589461190627e-13,4.385839710585137e-12,1.9149370975703672e-12,8.217432105308787e-13,5.145617655494446e-13,1.7527767431037117e-12,7.930433061980268e-13,2.013294526178015e-12,6.088522845295164e-10,-9.815951628543215e-12
21,1.5458017703853164e-10,1.0812185477383307e-10,2.6379838925768283e-11,0.0028210242095015915,0.04548540681500599,3.4940746637716437e-12,7.292742786426506e-12,3.3541838917570902e-12,9.865904934007012e-13,6.326492122844705e-13,2.4343582736588304e-12,1.5736313173801416e-12,1.7163085247322862e-12,2.3177356946752875e-12,4.64330840460554e-14
22,2.1378101345858401e-10,2.164346966630476e-10,2.815420227145285e-11,0.003231001046939625,0.04475786999128044,7.041809990050491e-13,6.923450536186204e-12,2.5507321964131878e-12,3.58161117659173e-13,5.674194194960466e-13,1.6063463203127379e-12,2.3243615637710637e-12,-1.5752352988607198e-12,1.1717666707426384e-12,-1.1209106831537737e-12
23,-2.9667097196731098e-09,-2.3776406999992146e-07,-7.822681822675252e-11,0.010533770628465177,0.04218719282022426,5.986719572399407e-12,-1.1686682908752437e-11,-2.4632829471496354e-12,5.2259133148144346e-12,2.424066611510809e-12,2.253460328772544e-12,-6.674832147924761e-12,8.491261750795363e-12,9.424329989302573e-09,-1.5035065813139723e-10
24,2.208233767603096e-10,2.7081216767244493e-10,1.6940781233569426e-11,0.01916300997409601,0.03928013601350266,-1.1822045914372664e-12,2.5530533428972245e-12,7.085764806846645e-13,-3.5420094063101234e-13,1.189674981065727e-13,7.204165603089199e-14,1.4085690982018748e-12,-1.6229184053760966e-12,-7.677694276579782e-14,-7.851457643976947e-13
25,1.6171126505807667e-08,9.682833142779987e-07,5.095817702031378e-10,0.022482976381057198,0.03777030485441435,-3.582358180457991e-11,8.086448846905772e-11,1.913865873719699e-11,-2.649352898955088e-11,-1.0088640530827767e-11,-7.988273337076812e-12,4.3496690113661525e-11,-5.438698233752129e-11,-3.816414192058789e-08,5.998043706039147e-10
26,2.422151031656537e-08,3.315251497958636e-08,6.937925023681953e-10,0.02346034821799673,0.036763337836927035,-4.5732088929338313e-11,1.0387986337576279e-10,2.4619713910225146e-11,-3.4137656062824324e-11,-1.3088835027128616e-11,-1.0277731175805917e-11,5.5863403290105904e-11,-6.969084070957197e-11,-1.0301131838719226e-11,-2.598130532599229e-11
27,4.36967048571272e-10,1.1094386150538265e-09,1.238555714335748e-11,0.02372761007288918,0.035081507279240406,-7.268746491651222e-13,1.5561055409787105e-12,6.130836182856475e-13,-4.501670767104024e-13,-8.048501972797087e-14,-6.434035172389967e-14,1.0355641064897336e-12,-1.052217351015941e-12,-3.031424273578953e-13,-3.978124047033504e-13
28,-4.2755837800035735e-08,1.3497677057168332e-05,-6.169099010931962e-10,0.01543309394024254,0.03314629021764374,9.670103128106056e-12,-2.548073920327635e-11,-5.6506451728953395e-12,8.62852598684168e-12,3.4240068406682038e-12,2.6907535594545436e-12,-1.3804639688178479e-11,1.5043126235590052e-11,-5.465449188877029e-07,8.888327022598056e-09
29,1.358471193447677e-10,8.705118664678353e-09,1.0701686473597038e-11,0.008810507168635306,0.032171599737313344,-4.085976491197776e-13,1.4905937926529018e-12,8.087297956543767e-13,-3.076939237001433e-13,-1.995545877784111e-14,1.4572531726762285e-13,9.206158513102747e-13,-6.731650129418622e-13,-9.612590097128037e-14,-1.815173192252105e-13
30,1.5006812481843348e-07,-5.4642595740051674e-05,1.858026661758952e-09,0.014631877149081098,0.03282498977456144,4.1647792550562484e-12,6.239836219578981e-12,2.005050150889885e-12,-2.3191349697358824e-12,-7.741397299162921e-13,-1.4565339840138548e-13,4.719158786126495e-12,5.145822299612764e-12,2.212450417794012e-06,-3.5955586950261575e-08
31,2.764595898992794e-10,1.722463139987337e-08,7.0214343362968084e-12,0.024002337039734485,0.033169767142921795,1.3217186685734035e-14,1.6074527552109442e-12,8.255907714911986e-13,-1.2660489543291777e-13,4.17296398204588e-14,2.4066519366875785e-13,8.382436373536397e-13,-1.8196817435088502e-13,1.265169272972719e-13,-1.0565945864135596e-14
32,7.813618550871684e-11,2.5637807501627955e-08,7.485526692433991e-12,0.026945993734382983,0.03164637545387388,9.620819433314928e-13,1.4060423711804958e-12,7.695547719046295e-13,1.2066694337190693e-13,9.059485109684844e-14,4.156951908826751e-13,3.8932770231440693e-13,6.130378667384045e-13,6.760502706227232e-13,2.0976785607272945e-13
33,2.1237502119364604e-06,-0.0007827683673377792,2.5917773849892042e-08,0.027451443141994436,0.030358774216176096,1.1201716389817738e-10,-2.6357680205550038e-11,-3.836807768167703e-12,3.1303949005398524e-12,1.5130209653752502e-12,6.708277427281554e-12,2.3262577992400668e-12,1.485422014080544e-10,3.169032958527889e-05,-5.149878657780175e-07
34,2.2913240877032e-10,7.083440817007759e-07,5.096289293289493e-10,0.02782977782454261,0.0306420078480974,2.5477316617296396e-11,2.253269706532592e-11,1.3737392249473598e-11,4.73751890838898e-12,2.2777285074240762e-12,9.777600320719432e-12,3.0322464110811046e-12,7.700933892181094e-12,1.042038615796917e-11,2.947148992376266e-12
35,-8.595725720815355e-06,0.004416679994440644,-1.0341958321417157e-07,0.028751109289897363,0.0324532090735868,-3.77979918643293e-10,1.7615491944705044e-10,5.709167626571623e-11,8.529631597301999e-13,4.3845769369648934e-13,1.863241595369171e-12,6.843083798337936e-13,-5.778121149562644e-10,-0.0001282839880906595,2.0847050833096346e-06
36,2.289369815114289e-09,0.00996715247160152,4.665403611431911e-12,0.029834825470354844,0.03203497750844333,3.732626132954293e-13,5.268188284611154e-13,2.890259965387198e-13,5.106659491141206e-14,3.3027776071019893e-14,1.6538590771507376e-13,1.3464848021937306e-13,4.489480343192478e-12,1.209566396020807e-12,7.527805351243225e-13
37,1.4667928464967368e-09,0.01253809345608409,1.190710462044013e-10,0.030527453906845362,0.02727298675901076,3.1175695550417733e-11,2.8419896719060163e-11,1.6356018924669807e-11,5.6128997914511715e-12,2.6329768846058564e-12,1.1243059714097557e-11,3.243665800980352e-12,1.986146064040887e-09,0.0003402206371175413,7.507791247335688e-12
38,1.0077587293957743e-09,0.010297036274112029,2.2971040585390516e-12,0.03128896383675996,0.02408323282088191,4.771678671160985e-13,8.533333297821545e-13,4.664237994643423e-13,5.0733756525687436e-14,5.153395007184547e-14,2.011231290785844e-13,2.997885419706089e-13,1.4282210988442473e-09,9.073705904378522e-11,1.860342649149424e-12
39,2.3206040028260527e-09,0.011112905165239714,3.9169834073136915e-12,0.03437266029063932,0.02142377752096649,8.082341672334685e-13,9.136371855859345e-13,5.282378725390956e-13,1.3738031926343685e-13,7.414452941832193e-14,3.192321196094228e-13,1.7617497926723219e-13,1.9515494016346786e-09,1.2313731075884161e-11,1.040109946645569e-12
40,-0.0017180852683493506,0.00708007062319064,-2.0717891540948663e-05,0.03913428601178605,0.015877086226782185,-7.636818488118381e-08,3.451770851430104e-08,1.0922334429645029e-08,7.482836094916211e-13,3.5614839567313387e-13,1.0223860660565687e-12,3.824921957565506e-13,3.2727082807082913e-10,-0.0026717090856601122,0.0004166128019261681
41,1.221061408645398e-08,0.008713077974186228,1.5322601879552836e-11,0.04441954767083224,0.011103485871778337,1.1294086947996132e-12,1.1431186877059035e-12,7.714201360300018e-13,1.6503708151497278e-13,1.0478169483495144e-13,4.554811203534751e-13,2.391839348826924e-13,4.619702504747876e-13,7.541293233066314e-13,2.275658494900932e-13
42,0.008998808545048424,0.024016459331273363,5.173192206032204e-11,0.04934512243362668,0.010288922849824708,1.0823817655824038e-11,1.1566827888911626e-11,6.3149575343178125e-12,2.225381988526511e-12,8.405450355420562e-13,4.341414816527926e-12,1.1047534726619353e-12,3.360586016059502e-09,0.010949004192108595,4.474005999098847e-12
43,0.017873346790428214,0.033118584674504244,-0.0003215158864385778,0.05383787320442751,0.008534619993688444,-1.185150580257655e-06,5.356704488009054e-07,1.6949695457701048e-07,1.1491842538179595e-11,4.234501089658956e-12,1.362662778804797e-11,3.5766468507261987e-12,2.397315242563757e-09,0.008746208321159493,0.008630509216347575
44,0.023332860960391586,0.03593012686595546,5.148895831264932e-09,0.05851242609578624,0.0041491500274585535,5.25927941295617e-12,3.4156509338094134e-12,2.140161414293756e-12,6.735113983680436e-13,2.8957944158504266e-13,1.2870293986887631e-12,3.142278077609165e-13,2.49647284001004e-12,1.2679951089706605e-09,0.017321495600867026
45,0.02819189203561848,0.04200666716000122,0.0016629484025385338,0.063807194005929,5.013672538760672e-07,5.752437457443269e-12,3.6696516613307406e-12,2.3990327363845442e-12,7.372867831131192e-13,3.115241767762035e-13,1.3689880106137833e-12,3.2728334550730276e-13,2.378303859544948e-12,6.909019816807793e-12,0.017547056264063454
46,0.044209702484068254,0.0570118173186913,0.006345143806315336,0.07148568309056548,0.0041746477859431145,1.4511929036816356e-11,7.69639628510671e-12,4.543280822156697e-12,1.3362351648800896e-12,5.862184611986852e-13,2.4932279877761813e-12,6.334530915354632e-13,1.2747812801885016e-11,0.009615399294100971,0.02116482903221232
47,0.06708400790457703,0.056352099426015975,0.029842294933470983,0.08383881922653069,0.010970724708241843,7.934698528834272e-11,2.521039460311973e-11,4.4615745796992866e-11,-1.981047875305367e-12,1.6449015364025806e-12,7.346012165131737e-12,1.3386650570008528e-11,5.936767628467757e-11,7.94398250634481e-11,0.03935150081124128
48,0.1137595808044532,0.07494944336898915,0.07709918765038103,0.08131048141264942,0.03785478762948971,8.564238788853526e-09,1.3321532362083945e-08,7.442172561415823e-09,1.9926474815753168e-09,7.351572470908003e-10,3.096548143175457e-09,6.644243400836072e-10,6.369913326012867e-09,4.666029002433903e-08,0.05811944494879793
49,0.150773682290745,0.10110259452389862,0.10070435949332973,0.0808834040547385,0.04781104657413947,0.0009527848092726321,-0.0004304184333555952,-0.00013617524283984704,1.6327863117745715e-09,5.920506228902565e-10,6.622969439125139e-09,7.608109926330245e-10,1.0999714357384668e-07,0.0007945740608949194,0.07343979643819579
50,0.17684949565650854,0.12166016071856832,0.10926876676365996,0.08762106382410946,0.04458047877742268,2.338870608113732e-06,2.5992180002443352e-08,2.112915937691829e-08,1.2313924733043308e-10,6.109374901810946e-11,2.345540197059677e-09,3.4813227175258323e-10,1.6025013357779425e-09,3.4973223494240387e-09,0.08789903861857508
51,0.2046925013526535,0.13867197999188358,0.1251695033399811,0.10333611713594716,0.04442879913763705,1.4484907051418508e-05,8.496154665694913e-10,4.541445814553271e-10,7.375102733415975e-11,2.3152329311289215e-11,9.636789932557472e-11,2.3791334084675985e-11,9.403785550018069e-11,1.4048289913629358e-10,0.10523586700170516
52,0.2510861332158572,0.17944799056473906,0.15545347214665786,0.13225382567580976,0.054369065557551666,0.01843110731637686,9.610141776181307e-08,7.3464418219762684e-09,2.891618323032338e-10,3.506895730329884e-11,1.4913150471812664e-10,2.3092440143213693e-11,1.6448735541797385e-09,3.2762876478819186e-09,0.12900259269310768
53,0.32367675265187845,0.21922176425112289,0.20975023377985277,0.15254802399620943,0.08095429481295591,0.036249043018973255,0.0356296292159204,0.012452222262898277,-1.6079066786869755e-09,-2.5585952539216916e-11,-1.4814602019479325e-07,-7.996869323768112e-10,-6.028978881710196e-06,-1.9154993464964482e-05,0.15646646031800962
54,0.4016476589328215,0.2590958769558295,0.273423652878332,0.1692906699157151,0.10918411520949588,0.05144554435985756,0.0852884948906474,0.036416888778266016,1.1970545038114232e-08,1.1450018224024372e-09,1.394317650208511e-08,6.666350273117203e-10,1.3617222703661997e-08,1.2737730098080727e-08,0.1932903163205244
55,0.46529819785327264,0.3081162428676757,0.32966025938712856,0.19305850660038237,0.12419695095804706,0.06826687587928305,0.11928046334056121,0.06751225319803766,4.2046441574684395e-08,3.5079472383047187e-09,6.493735409270801e-07,5.378512612928201e-09,3.0929010359749904e-05,2.132762117262814e-05,0.2451752162609636
56,0.5269861647902739,0.3627020845135863,0.380769120262228,0.22001240697811286,0.13530878985752806,0.08638803007573861,0.14677582941285106,0.10541699817089366,1.920197873242326e-09,3.1165941927193836e-10,4.265244237767797e-08,7.438062476690451e-10,5.076405728997836e-05,3.720429093021369e-07,0.3071973443931294
57,0.6017204172199404,0.4173684033969556,0.4333304471752398,0.2442093675401741,0.15346739296573572,0.1040998618623543,0.1825104141831373,0.15000970254557494,-1.265272729266935e-07,-9.79927940704255e-09,-2.27667900626084e-06,-1.6602858179763464e-08,2.8299857530842086e-05,-6.50479706315436e-05,0.3720120635483411
58,0.6830556114322244,0.471640008588946,0.4918864936493168,0.26570674926945104,0.17197005078793648,0.1187279478525896,0.22461561900853794,0.19790809362787606,6.284447533529436e-10,1.171112332829522e-10,7.95047322822349e-08,4.2880095187945253e-10,7.2020398111958474e-09,6.933758183147047e-09,0.4332163221744959
59,0.7656140916702701,0.5297190945269133,0.5599467953123786,0.29385027894554705,0.1847842115280091,0.1333768005859758,0.27102726971634705,0.2463737150625427,3.737264479420349e-07,2.9284527695040755e-08,6.943785508689508e-06,5.103237456893977e-08,1.637810729283635e-07,1.875756447905255e-08,0.4870604977498308
60,0.8577655447429321,0.5959723953189621,0.6347580794746271,0.3462402262030342,0.2013838079448356,0.15958425850400176,0.3257332092134174,0.2920605892872199,2.702024965124904e-09,3.0707745274745435e-10,1.162414631955766e-07,5.559199477738643e-10,1.7847677773684177e-08,9.457014388166713e-09,0.5378181502457624
61,0.9342347558248898,0.6364227702892261,0.7023979229003392,0.3741972992468863,0.21658462077903176,0.1641310489214708,0.3654827937183739,0.3168752239877107,3.3150938595754134e-09,1.8176849928061825e-09,7.763401406953631e-07,2.326163214939536e-09,5.990575515688841e-07,0.00249593485927178,0.5826466951646627
62,0.9919403925571848,0.6597861554734931,0.7609305573952156,0.382516824118165,0.22319851923091616,0.15320253270614695,0.3888379835136335,0.3342959808303486,1.0183799670796353e-08,4.813992872780934e-09,6.231127979350694e-07,8.277345787780171e-09,1.3441390425592552e-07,0.008157167441431542,0.6080441520016132
63,1.036808173848163,0.6950708057052364,0.7951181333632855,0.4044087029789051,0.2247754314406856,0.1591702273172028,0.4006144675941883,0.35540071345794155,2.380910243130744e-09,1.1166053788423707e-09,1.4286156196645866e-07,1.112574694937882e-09,9.963572104060515e-09,0.037079367286241824,0.6179802448126006
64,1.063148501106524,0.7177608096914295,0.8305943157419928,0.429714993929976,0.2148669778281026,0.16238953853292268,0.4034246549812895,0.3623424676092381,5.842936679633725e-10,5.040360965184645e-10,2.119746242897065e-07,1.381256229369987e-09,2.271752372773873e-08,0.01693966921793611,0.6433844477229416
65,1.1283944559307213,0.7442354549128687,0.8878023580314759,0.4600688845925167,0.2213001731265222,0.15872306636683983,0.41579721017950283,0.37928740966496266,6.87717890948133e-09,2.6844590239422674e-09,-5.7108573866897734e-08,3.570113828714699e-09,2.2063823190178677e-05,0.00016248125792009838,0.6728095412602748
66,1.190007900321011,0.7921140869926863,0.9379683922666254,0.4945907670331671,0.22566318221924075,0.16125760287319538,0.4537796418327623,0.4157066003218857,1.0622126018191698e-08,4.504022916491489e-09,2.394474264230919e-07,4.807908205139988e-09,3.5133943628026915e-08,0.02602103561188121,0.6905640289356297
67,1.1999986049513864,0.8511329865903426,0.9602101730777094,0.5271778944622979,0.20686151041134654,0.17426052209587445,0.5037295023622151,0.4555930387023954,1.1638899958604015e-09,9.089073146005151e-10,2.4009500174999607e-07,1.1366683688038862e-09,1.514786073779264e-08,0.06599409855903555,0.7043457882016713
68,1.1999997837387364,0.8680040320664298,0.9900544575345552,0.5509879552994305,0.18610898122243608,0.17203696734885374,0.5063579335049782,0.4582619014577067,4.0455987685150283e-10,3.653402584920748e-10,1.7080146225949964e-07,6.970420833993811e-10,2.332628178964551e-08,0.007226808215789036,0.7565844049370122
69,1.1999974401284812,0.9277845047779866,1.0071934942555618,0.5845256729832753,0.16714857039791098,0.173300905854079,0.5660365748368098,0.5034937775913312,3.48445948248219e-08,4.622350506401757e-08,1.9290380029804222e-05,5.7593795376235806e-08,7.72067888226758e-07,0.0625996087538818,0.7638404175787077
70,1.1999560143625472,0.9800553347166502,1.0261787929142903,0.6104744788161867,0.14639533164639346,0.18738053187474113,0.6026855771293242,0.5372264511626238,3.096611613190114e-08,5.309652196992224e-08,2.3908806579009456e-05,6.289687091239291e-08,0.004773366055661906,0.0879631962103617,0.7756609823503485
71,1.1999992399698252,1.0095033098432622,1.0525907147523592,0.6363044439761252,0.12827676268440885,0.1948116877253052,0.6076444975526208,0.5491486687532906,2.765916073751086e-08,4.401423469138881e-08,1.992095839618629e-05,4.593711555072922e-08,6.988459242358343e-07,0.06977221629181808,0.8035717579989881
72,1.2000101762541564,1.027866147204659,1.0831379633925102,0.6741756129051708,0.11677071998892866,0.1813434702640372,0.6071938002510696,0.5539268722134155,7.058702161631886e-08,5.997842447261037e-08,2.1696149449591473e-05,6.052416866131051e-08,-0.019431136681158277,0.050725890714220324,0.8369251663534547
73,1.1999994901743265,1.0671526614157485,1.1040190763697495,0.7162041160215568,0.10551249535271767,0.1777691445413546,0.6244771467892644,0.5711289936092858,8.358822658625815e-08,5.831100098119309e-08,1.8438647938114195e-05,6.010741689183535e-08,9.960915190320574e-07,0.029477013060744482,0.8656096006830991
74,1.1999999943632318,1.1465974157043568,1.1059864745723278,0.7513741214934723,0.08867821792868434,0.2092425100248797,0.6695545069767965,0.6108060830330931,1.814114264308048e-09,1.0094152875205742e-09,2.031674625783216e-07,8.832562279729686e-10,0.09234873956793084,2.821618833448485e-06,0.8837235185689614
75,1.200005476495266,1.2140668701819133,1.1085182783892096,0.7761858625127782,0.0729499309945181,0.23331533565890344,0.7032878861830245,0.6400401724644456,-7.250796837963203e-08,-4.754684435032728e-08,-1.4388750999086139e-05,-4.960362727035731e-08,0.1551407155625937,-0.01837523837420919,0.9016696633983163
76,1.1999999680051952,1.1995854591807469,1.1382740330845371,0.7890185885272524,0.06813615635910364,0.19063888275688373,0.6742397986672477,0.6151710393548051,4.618327712567313e-09,2.6172196226534152e-09,4.26140375327356e-07,4.0285249753263455e-09,0.051774790742659615,3.300563853141274e-07,0.9339268500099972
