Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
49,3.664969425764349e-07,1.5101994312165994e-07,0.053915965318940766,0.05016971050901875,1.1452416349184813,1.1037114116875424,8.136851466766944e-08,7.637645992629491e-05,0.189236433509422,1.389668374414655e-07,0.00011076170198834165,9.974374624570154e-09,1.7497295961462635e-07,1.3965346368045444e-07,2.526072490820552e-08
50,2.994859991429584e-07,1.9415762206385494e-07,0.056483773802282713,0.05203529966562456,1.1420265985513998,1.1174379330994073,5.4632049101737413e-08,0.022071112008552152,0.18603100951582266,2.123125560863645e-07,0.0046570526332102005,1.5375138893258233e-08,0.003571285907137385,1.0702135590999608e-06,1.5564846322520044e-07
51,2.5120912193930657e-07,2.1615843563294782e-07,0.04847408626610592,0.05838252986726897,1.136754165003348,1.1344416151546741,3.6229596833627697e-06,0.042466708039142945,0.17578713432886378,3.8915598046796755e-07,0.014143746764942814,2.89954781145804e-08,0.004555709630363377,-0.008711580932792866,1.4027253159380927e-07
52,1.8208522229478183e-07,1.6592452578322426e-07,0.03753822458619459,0.06060382734272578,1.1379557413596766,1.1354257919424144,1.4507697334343367e-08,0.048827047509313985,0.1713441304503481,3.653765848011007e-07,0.018952205267010854,2.754740727586887e-08,1.2875727316102505e-08,3.988525808447515e-08,4.7517782946407176e-08
53,2.1618683055352864e-07,2.5087123817716245e-08,0.03375366526402703,0.05328375582286737,1.1496829374251036,1.1124638794414077,6.244232555648704e-07,0.037038218135500366,0.1818072513454576,2.9864898006276225e-09,0.012951174277423387,4.662763979075484e-10,8.080210194597512e-10,0.03193974511650725,1.4565759035569741e-09
54,9.55843473657988e-07,-8.767860401074958e-08,0.035742310705043516,0.04994983030807052,1.1562543543715225,1.1000754723924209,6.93986982406581e-05,0.021150060240672695,0.19021810773295922,-8.360281214683347e-08,0.003417820991042327,-5.990067611528569e-09,0.03745636069778228,0.013654535582296456,-5.48196818970089e-09
55,1.6771985718070615e-06,2.1969314998992465e-08,0.03550428028738481,0.0535938739350192,1.1541993794968288,1.1074447020057123,8.994719059011536e-05,0.028473937385543525,0.18885975117646955,2.72620959844198e-09,1.9683160942283004e-06,4.860076356534519e-10,0.05247207745489417,2.096755984931522e-08,4.844488254357391e-10
56,1.3954951818148508e-06,4.814786713269671e-07,0.028424534921368188,0.06098778558273374,1.1471013662954372,1.1273970336901271,3.130524572349522e-06,0.06778820053465352,0.1783769630003663,8.512470269912867e-09,0.0070864496726900095,1.2871920383513819e-09,4.433757335389766e-09,0.04502969650349645,2.908542917122193e-09
57,1.4247100198099868e-07,1.0495010971382804e-06,0.024194620475839007,0.06323601963467052,1.1451802955234434,1.1340731022157402,0.0002419037373435241,0.08353410029590204,0.17192783520956434,7.672782972376061e-09,0.0129075342580876,3.375873142261036e-09,-0.030034623675056486,0.0690856044532852,6.455891196699104e-09
58,1.463463237468537e-07,1.1785396154990403e-06,0.02392824165794796,0.06098639763270866,1.1479693171727057,1.128466173934752,0.0015749426421486656,0.07568201513763366,0.17032716224552746,2.073956473063489e-08,0.016202278496473183,7.0940114524785334e-09,-0.024560765052418804,0.06218693909587402,1.0743192738519799e-08
59,4.15330382062585e-06,2.640440309366175e-07,0.02549790653449197,0.05780946866067769,1.151709317880508,1.1199758723305142,0.0048276422983306476,0.06329923098142133,0.17026397182076342,3.21842004234052e-08,0.01958438635407069,9.313473753486869e-09,1.1932669186789828e-08,0.04184756544561735,1.2633255064195315e-08
60,1.3039794345603497e-05,-1.7501236723463334e-06,0.027081126515816952,0.05642632897900877,1.153535400129012,1.1158998766440205,0.010457127610962923,0.06115697929398175,0.1690750466905197,3.056066236521338e-08,0.024832137379004766,7.839496556106512e-09,0.029135013221708923,0.02279157663244004,1.0022391168013426e-08
61,2.0203341469553608e-05,-2.726452791446014e-06,0.028075426386464902,0.056160263554539916,1.1541595297798912,1.1151280891468314,0.01744744286804127,0.06684227372260748,0.1666881897810033,2.0753272613828082e-08,0.030382113447002868,4.210795276507786e-09,0.05596704199821232,0.008583978248548802,4.94093593496892e-09
62,1.7171736942822072e-05,2.0979556216659044e-08,0.02818333427452682,0.05548510453071077,1.1551878885396982,1.1144484678681488,0.024414362203292045,0.07364607345973494,0.163678959061161,1.1728940662828477e-08,0.03383547201569317,8.994550571984913e-10,0.07552777575619388,4.001720790975946e-09,4.527297227333366e-10
63,8.399717353791174e-07,7.051049904439149e-06,0.027244060722921404,0.05344725835717832,1.1574875169962748,1.111628350011347,0.030033642073156033,0.07661252151204372,0.16076433840138984,1.0129050898785024e-08,0.033635628884638454,-2.293358156670704e-10,0.08456063790661492,-0.0027681553141966544,-1.1443990164511138e-09
64,-1.04281663043076e-05,1.0414449391892445e-05,0.025643545933878173,0.05138342870846886,1.158968891262623,1.1083525894764878,0.03322096822493178,0.07779849614318608,0.15922701527788782,1.3292887280233263e-08,0.03159503322113999,2.6202351865141597e-10,0.08665603552822408,-0.0018604805610755537,-6.166694520595056e-10
65,7.098309891853923e-06,3.482280846591404e-08,0.023904412524454344,0.051202893565325966,1.1568033463330352,1.1072854193378043,0.032952008728632264,0.08101405943105744,0.16049110306830322,1.62342086587e-08,0.03036839253443362,1.2042370645407719e-09,0.08711612161671682,4.485282237429951e-09,5.036873410037654e-10
66,0.00025579018853551336,-2.5618377413666265e-05,0.022619134261590932,0.05411384118166536,1.1496638269197479,1.110240936809879,0.029078689684186067,0.0887534691490397,0.16503609379467601,1.5214739997838078e-08,0.03194937184074488,1.6503876677540767e-09,0.08998740040756006,0.000680347237260275,9.96255293442032e-10
67,0.0016525774624125513,-3.38924682731906e-05,0.022659589511764156,0.05852010090409136,1.1422297166067805,1.1156326956686875,0.024957969311184335,0.0982477658524609,0.16956299405661326,1.1488070709804485e-08,0.03568746618425798,1.543073539509439e-09,0.09429378109530702,0.00040787985998375894,8.878783583895484e-10
68,0.005293029925452406,1.6411040873491247e-05,0.02496750779133404,0.062124412352380386,1.1406820086960965,1.121024113830554,0.02482306385913379,0.10541218579213553,0.16982818909811356,7.555756318882236e-09,0.04027112811614677,1.0472717323912248e-09,0.09780352411428236,5.706763298072349e-09,5.172154945882974e-10
69,0.010108408557687677,2.022227416506621e-07,0.02858242616860068,0.06259399626421308,1.146634679794968,1.1232122173875854,0.0300143628203561,0.10699299683763927,0.16473158314031022,6.374529204424818e-09,0.04238646579227233,4.4311148749280574e-10,0.09933128801025368,1.864096076337643e-09,1.7064176451968974e-10
70,0.010099661177133524,-0.0004264857400585188,0.028157620176966314,0.05908842972761403,1.1480358426527864,1.1188021832708186,0.03265851237957981,0.10413776340698899,0.1630389749920759,1.0317440719863884e-08,0.03613446272411773,3.4599019435944716e-10,0.10091325318046135,1.256993092096292e-05,-1.0872373204343813e-11
71,0.012011115162187893,1.119904358776781e-05,0.029334205931140524,0.057269498463420686,1.1466754050077896,1.1151276691302738,0.03141958684893753,0.10313376183054936,0.16582695715622287,1.2595165288886873e-08,0.03531076977534607,9.850950087089224e-10,0.10177571575639374,3.5581449551764853e-09,3.162835684588021e-10
72,0.01929367984020448,0.0018383534155544565,0.03510817603329107,0.06087273245074664,1.1466508725144209,1.1190700728996499,0.029409982958595583,0.10947372343924452,0.16956312101075408,8.759741609565524e-09,0.04852157891561712,2.223258421774709e-09,0.10119862071772187,1.3360350531905378e-08,1.239363769884057e-09
73,0.014978915154037814,0.001979659291657958,0.03168138806770961,0.06229325926842384,1.1446125556155955,1.125178229646802,0.03356691062253524,0.11919746037770765,0.16769872073204536,8.774666652607273e-09,0.0501193216490884,3.1049864408215896e-09,0.10145190244522725,-0.00012797495509738144,1.777909340644759e-09
74,0.0057260856777580395,0.0008986163462205572,0.026093636095438213,0.061974911200924576,1.1418410589783257,1.1285603907580553,0.03476545203670057,0.1186088341379659,0.17013195875012727,9.062979670442969e-09,0.03664706508105695,3.016690020742141e-09,0.101499661286914,1.3930594533341163e-08,1.4819184247151946e-09
75,0.002074380875072609,1.2263700696826371e-05,0.02856198571373656,0.06163068897807133,1.1413576077447238,1.1260427636049857,0.02467234467223917,0.097346200913432,0.1841077367206107,6.824224021839706e-09,0.0158755950797055,2.0737878792022792e-09,0.09514869653889073,9.666111597327692e-09,1.0720501250685183e-09
76,0.0007788699062138699,-0.0002780158324847117,0.0358634370614333,0.05814678874057537,1.144950861199814,1.118174444428347,0.013391426400657177,0.06571755464053808,0.19341236939909318,1.4869777947163877e-08,0.003222087958590406,2.1681167351535047e-09,0.06744055515582914,-0.0024355831130916964,3.6930990181161104e-09
77,0.0001894352823159077,-0.00018087042390299403,0.04350153632524662,0.05359988281529238,1.149338280181675,1.1091969733065554,0.004826783510878204,0.03720113628287522,0.19660146577365814,2.8237508472393342e-08,-0.0007101967604617985,3.5480151455694623e-09,0.02950196497286548,-0.0035131914199330893,7.816028397444609e-09
78,1.844283182767232e-07,8.724766278924745e-08,0.04753624633522737,0.05177255748465733,1.1499671769996729,1.1040883494167923,9.517644661522512e-08,0.02474261016174235,0.19773301908771948,3.618489064089573e-08,0.00022186327022254,5.905127624143997e-09,5.2216022315370486e-08,0.0023159776273191397,1.0503837516324837e-08
79,-4.451352672675655e-05,3.640018803311137e-05,0.04537728929317266,0.054799054045882686,1.1443986288479289,1.105733001209153,-0.0007728337464874426,0.03620192642707935,0.19943754033674177,3.110661934737927e-08,0.003229322955514559,8.250676724923771e-09,-0.004991861129420769,0.01579908378690522,9.520572439912804e-09
80,7.573626839211554e-07,2.3414142709775143e-07,0.039833424887864656,0.05822023385529077,1.1386487724595793,1.1086410742253898,3.0432864926293586e-07,0.05909617854339004,0.1986356115243922,1.794626889191467e-08,0.009794967429075327,6.874197163366722e-09,0.02022432995884376,0.01847675432309945,5.434466480905278e-09
81,1.9797591979486458e-05,1.4994825513310642e-07,0.034790408217704814,0.05789869512415944,1.1379848762457263,1.108123316569546,1.3281720602766355e-05,0.0783807979512625,0.19331375003823406,5.201182917503549e-09,0.020066144899594542,4.907220097950217e-10,0.06578427287308115,4.936813784454605e-09,3.3226682729111494e-10
82,-0.00032216008346208077,4.620906851739334e-06,0.032411639659136425,0.05666813784075379,1.1378274799529904,1.1090737249070461,0.0001317798282535216,0.09007362885305042,0.18952339660682704,5.832280299667061e-10,0.026939542808261687,-2.524203441131433e-09,0.08542485106331475,-0.008786963962346425,-1.7440447992560168e-09
83,-0.0005559965556678611,3.178973374045138e-06,0.03206256013267513,0.0556954414986175,1.137149706771883,1.1113066908081746,0.00029903062751424775,0.09658138428651943,0.1881744208450363,2.4141203125468323e-09,0.030359747758797972,-1.7417897150731473e-09,0.0818176930500892,-0.0059475365319393535,-1.1935544934267653e-09
84,1.6348160030462565e-05,3.1091553693188266e-07,0.03247731168538648,0.05523826000756935,1.1365284840555845,1.1126431612470895,8.189761639729502e-07,0.10127698146142736,0.1882679451813422,6.56390084494452e-09,0.032634163516099816,5.035836286014243e-10,0.07311027696890432,1.5386536641077655e-09,2.7001793014540935e-10
85,0.0017536814028518142,-4.88757205689622e-07,0.032621517070691566,0.0553295991836417,1.1365101438515812,1.1114214994971208,-0.0009291607855492405,0.10640732901400238,0.18887538833438386,9.659069936784538e-09,0.03530909728900901,2.2612120215866794e-09,0.07319770479215108,0.0023407569331757375,1.2572051544072751e-09
86,0.0036577999302175464,3.05431556209215e-07,0.032386721867433896,0.055103872467720943,1.1375186369845787,1.1080497340282918,-0.001265576387501197,0.10971530128635396,0.1893493541834357,1.1351964817388311e-08,0.036886470062148916,3.1150908598284352e-09,0.07896557383978475,0.001573405827867787,1.6755498526264937e-09
87,0.00439124785409962,1.2266999716864324e-06,0.031895952360812566,0.05347084520690706,1.1399473189735885,1.1034533096097987,0.0005648139229013343,0.107817764047062,0.18911274289793106,1.2051381946001452e-08,0.03510710626408831,3.032890530335364e-09,0.08304710526865171,1.6772095181943293e-08,1.7568471956509494e-09
88,0.003160084432601782,1.1783137663977495e-06,0.0312909099017488,0.05003402094938624,1.1436578738781982,1.0988086368849999,0.005168616928110174,0.09939975460569365,0.1878383415429401,1.196498547672656e-08,0.02913942422617058,2.1676302190780274e-09,0.08052158657385293,-0.0005760192011615519,1.6917971937680684e-09
89,0.0013444295083549409,5.437289723896052e-07,0.030787996104052355,0.04717185604768978,1.146385299920307,1.0962959899938967,0.0092858995300115,0.09141899643576569,0.18619848476608086,1.0495910343094257e-08,0.02386221789083752,1.4137243078745577e-09,0.07625257060350774,-0.00034602112446126135,1.5067192150234442e-09
90,0.0008679180701217893,7.644919830611853e-08,0.030622287647255105,0.04795654505543523,1.1453329238623904,1.098346608950652,0.008690093660350083,0.0929013845517822,0.18511539411060826,6.84615917349216e-09,0.025581875103305545,1.8509359775049773e-09,0.07754967654399005,1.4453252364398672e-08,1.1868374669022098e-09
