Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
34,1.5613080864234983e-08,3.29838326037442e-08,4.346623835070802e-09,8.737142046365195e-09,0.16476858511370304,0.08688703711335234,1.1998369753383251,1.199999992666852,5.083608554044833e-09,0.2648511910015541,0.5906737132705698,1.0410292117541615,3.1521732804208507e-10,3.176253227052474e-10,1.479600508561812e-09
35,9.945361768610352e-08,5.460313621911227e-07,2.50023925003081e-08,1.3498383267824726e-08,0.16570683206556405,0.08640352358584139,1.1832458490324125,1.1999999369701049,7.461203699549835e-09,0.25987633391303766,0.5838993385402349,1.0480660510601514,4.963827949654923e-09,4.008101519412804e-09,1.9093237140824736e-07
36,1.8329415450797207e-07,1.0590788917785013e-06,4.5658161165545396e-08,1.8259624489284256e-08,0.16664507901742506,0.08592001005833041,1.1666547227264998,1.1999998812733577,9.838798845054837e-09,0.2549014768245212,0.5771249638099001,1.0551028903661412,9.612438571267762e-09,7.698577716120362e-09,3.8038514230793294e-07
37,1.5950151557471927e-07,1.0963762184800397e-06,4.303266471452472e-08,1.563287995309117e-08,0.1649488676429173,0.08609584294364708,1.1649504668771555,1.199999888597835,9.617558849382556e-09,0.255067709863098,0.5771005956660188,1.0518127076200279,9.416442739498156e-09,7.055533566981064e-09,3.2889443336002994e-07
38,1.3570887664146646e-07,1.1336735451815781e-06,4.040716826350404e-08,1.3006135416898083e-08,0.16325265626840954,0.08627167582896376,1.1632462110278112,1.199999895922312,9.396318853710276e-09,0.2552339429016749,0.5770762275221375,1.0485225248739145,9.220446907728548e-09,6.412489417841767e-09,2.77403724412127e-07
39,6.894621374794758e-08,5.771782286073929e-07,2.0402205680253926e-08,6.722837539383171e-09,0.16226212664737508,0.08646070573909996,1.176145911561377,1.1999999474446765,4.847951266577234e-09,0.2604714518654768,0.5790018116796292,1.0466078062673856,4.650292630012616e-09,3.2381227445944967e-09,1.4025825828730078e-07
40,2.1835508544287e-09,2.0682912033207625e-08,3.972430970038077e-10,4.395396618682598e-10,0.1612715970263406,0.08664973564923616,1.1890456120949429,1.1999999989670411,2.995836794441919e-10,0.26570896082927875,0.5809273958371209,1.044693087660857,8.01383522966827e-11,6.375607134722673e-11,3.112792162474591e-09
41,2.7515817191772667e-09,2.1168922389962852e-08,5.558852124445983e-10,6.769506003325372e-10,0.1614836249188833,0.08529048292056236,1.1900566707286786,1.1999999986915109,4.571805586321618e-10,0.2645467375509132,0.5886319702602567,1.0452176650793628,9.317558003631823e-11,7.47799036765609e-11,3.0907901801720525e-09
42,3.3196125839258333e-09,2.165493274671808e-08,7.145273278853888e-10,9.143615387968147e-10,0.161695652811426,0.08393123019188857,1.1910677293624141,1.1999999984159808,6.147774378201318e-10,0.2633845142725476,0.5963365446833925,1.0457422424978688,1.0621280777595378e-10,8.580373600589506e-11,3.068788197869514e-09
43,8.060715413427736e-09,3.119042458996924e-08,2.1315721903267545e-09,3.4250510798136942e-09,0.16385664030226957,0.08455903784840013,1.1954647156420704,1.1999999960942147,2.303724328671105e-09,0.26359852075330303,0.5983197460231728,1.0442750010921789,1.935427503128874e-10,1.7898659148443881e-10,2.8523026740151664e-09
44,1.2801818242929636e-08,4.07259164332204e-08,3.54861705276812e-09,5.935740620830574e-09,0.16601762779311313,0.08518684550491169,1.1998617019217268,1.1999999937724488,3.992671219522079e-09,0.2638125272340584,0.6003029473629532,1.0428077596864889,2.808726928498211e-10,2.721694469629826e-10,2.635817150160819e-09
45,7.920764535819314e-09,2.980548414836456e-08,2.1406153756099673e-09,3.487511929114131e-09,0.16636627141058072,0.08456419926892314,1.1999166249639734,1.1999999961154293,2.3311935798032364e-09,0.26317162675718553,0.6016060096741476,1.0424966576786119,1.917539173840125e-10,1.758223996329634e-10,2.6440751517441917e-09
46,3.039710828708992e-09,1.8885051863508727e-08,7.326136984518139e-10,1.0392832373976889e-09,0.1667149150280483,0.08394155303293457,1.19997154800622,1.19999999845841,6.697159400843939e-10,0.2625307262803126,0.6029090719853419,1.042185555670735,1.0263514191820392e-10,7.947535230294424e-11,2.652333153327565e-09
47,4.34153468440513e-08,1.1109405653329806e-07,1.3299680849724153e-08,2.2542763022708456e-08,0.16262627195878687,0.08387512231031835,1.1976535156225292,1.199999978325338,1.513464304654061e-08,0.26207342552027874,0.609433446024239,1.039564744726935,8.887093364188899e-10,9.201858850392008e-10,2.8546340359031336e-09
48,4.719320923672424e-08,1.1654785119929945e-07,1.4466371051581383e-08,2.483555673475904e-08,0.1609569250778894,0.08289836922729439,1.1987961780222638,1.1999999773974286,1.6843244506868015e-08,0.26303793537611714,0.6021485632090317,1.0390862458254997,9.543519629105557e-10,9.932555792890884e-10,3.059786515045189e-09
49,1.7370810096315166e-08,5.329176718843678e-08,4.956539903534172e-09,8.51755066810055e-09,0.16335659187866028,0.08495322360059558,1.199793803222332,1.199999991918843,5.694201186917469e-09,0.26397395418673353,0.5991949081666065,1.0408955338228694,3.673757273427179e-10,3.683641046740858e-10,3.2371934705605336e-09
50,1.882637439256924e-08,6.439158091319814e-08,5.325452953526434e-09,9.527247598858847e-09,0.1624153904711923,0.0875129151610243,1.1997796706875694,1.1999999908631511,6.132375714088522e-09,0.26420188105776665,0.6031695189835043,1.051843944306061,3.9528415701167306e-10,3.934455249881917e-10,3.066616920162939e-09
51,7.274140295952241e-09,4.6784518653232216e-08,2.032960998008208e-09,3.2710812144248936e-09,0.158038098070857,0.0869370263846409,1.1933716520757665,1.1999999964015435,2.059299385267527e-09,0.26424125204779914,0.6045934669132039,1.0541488839341615,1.9528709704332715e-10,1.693267208910415e-10,2.820939874167461e-09
52,1.8318005415993413e-07,2.5743027490677705e-06,3.3321510519900685e-08,1.6905117304328306e-08,0.15879487411889884,0.08699540723346208,1.1804209242959696,1.1999999065590938,1.2986007208389428e-08,0.2685752883018869,0.5918203353525916,1.0514108907891353,9.411906289091008e-09,5.812594803625042e-09,2.9916037806435395e-07
53,1.8796860073511087e-09,2.1126592901225192e-08,2.9345870931918406e-10,2.18617979905617e-10,0.1597728084052408,0.0860307405545757,1.1844435340712258,1.199999999172108,1.6889372148719381e-10,0.27244456707141096,0.5864574857611461,1.0506139169772832,8.041932452774914e-11,5.417091222910689e-11,2.7866754061961216e-09
54,5.035832995458774e-09,2.5000347030955286e-08,1.2104514925293733e-09,1.9641397820701556e-09,0.16121514448852467,0.08592058003031212,1.1925223054465102,1.1999999977961102,1.2541364987887827e-09,0.2723273455036593,0.5883258341638407,1.0551703641874948,1.3529026183101495e-10,1.159779784029644e-10,3.138916477740373e-09
55,2.5366838917667927e-08,6.815004444704227e-08,7.12473426580106e-09,1.2877494401330742e-08,0.1634205274767571,0.08674104289291057,1.1960462160662904,1.1999999887371646,8.267345744399728e-09,0.2703960227468745,0.5942307842344104,1.0604040245427024,5.050384300398725e-10,5.112780888122323e-10,3.13736739932513e-09
56,1.5217886447184958e-08,4.6503223839505714e-08,4.195864113202834e-09,7.364830485533005e-09,0.16468703393924347,0.08745142251499365,1.1950122358259778,1.1999999932038692,4.830339952933447e-09,0.26836968190034804,0.5971556975191498,1.059087155633334,3.197940895859226e-10,3.142500534757549e-10,3.0886905736741984e-09
57,7.419373823643184e-09,3.23693679907546e-08,1.967414086561437e-09,3.211048953288116e-09,0.16541672439920738,0.08583654628294468,1.1936334537569162,1.1999999964753272,2.1344463317879987e-09,0.26688470718871304,0.5943316535853065,1.0563841505843925,1.8491657113168592e-10,1.6492367819842238e-10,2.9645628663500148e-09
58,4.5769873249325804e-08,1.246290591458302e-07,1.339281176198633e-08,1.9801365953060757e-08,0.16732341787098112,0.10647437851523477,1.1980134046887083,1.1999999788442186,1.5582543510686674e-08,0.2653835439883838,0.5873236474023165,1.0551088968218554,9.080148899468587e-10,9.494431160814997e-10,2.293171241837509e-09
59,7.323890968063365e-09,3.784915335074567e-08,2.025710657658392e-09,2.721325972653004e-09,0.16842794081523554,0.11233992775278727,1.1999212235823271,1.1999999964681816,2.2078681455911774e-09,0.2638902250311473,0.5960228095248724,1.0553663136808178,1.731478548247881e-10,1.6928649866009442e-10,2.0963738743363657e-09
60,3.7874596813093446e-08,1.0890054136507303e-07,1.1727748729030349e-08,1.6357008692134932e-08,0.16444318683750175,0.11120776903677276,1.1993494852479856,1.1999999814170708,1.3526674937029877e-08,0.2649034255989019,0.6003258132085868,1.0525933643962162,7.893306317883773e-10,8.212814350331538e-10,2.0339360532327104e-09
61,1.095589256407859e-07,1.7035399861548138e-06,2.5464962525114917e-08,2.1412466455887158e-08,0.16189400468078913,0.10884008774917617,1.1870997670903574,1.1999999396028926,1.7102109533882876e-08,0.2701367809536263,0.5931332912353374,1.0443306216090038,6.501945013561043e-09,3.567728499195099e-09,1.500611894299035e-07
62,1.2510370179102777e-07,2.2267601569603667e-06,2.431835936670939e-08,1.6079221037774628e-08,0.1605299680960435,0.10979218141585756,1.18452939413638,1.1999999449372838,9.89200877877432e-09,0.2719105291744704,0.5882091836931481,1.0456850129011446,7.887069604210151e-09,4.124234299570314e-09,2.2184411175297266e-07
63,2.0753092324606514e-09,3.2163878780944323e-08,5.146386256768362e-10,2.7397669719825505e-10,0.16059196660963754,0.11037028516740288,1.1874759384048903,1.1999999989718,1.3752730643243322e-10,0.2721737428637524,0.5856932956865413,1.0434194533165433,1.4162876201257204e-10,6.909851805775089e-11,2.927462912806507e-09
64,4.6657526936030766e-08,1.1323755397041435e-07,1.4267083404828658e-08,2.2210022865980302e-08,0.16243593152234978,0.10477841916119517,1.197695135391088,1.1999999785193438,1.5541865875687242e-08,0.2686433311570921,0.5895764902798611,1.0460180637405887,9.673922962442344e-10,9.699514333164408e-10,2.9641349483848754e-09
65,1.2306576918758088e-07,1.15953295302386e-06,2.5894711742624187e-08,1.9714835448498892e-08,0.16533270045707402,0.10300590155622832,1.199698926840214,1.1999999318271726,1.0975264219562643e-08,0.27190251178559977,0.5914743188271002,1.0369137295900763,7.77528429983364e-09,3.990332146910183e-09,1.7665810116357746e-07
66,1.3725500619835652e-07,9.990085689902686e-07,3.2141028835215394e-08,4.797685424459196e-08,0.16924919341869613,0.10450538103861276,1.1999936192155771,1.1999999312736194,4.410315394971064e-08,0.2730653281644941,0.5722229867139086,1.0398108215623407,5.213252183721222e-09,4.228601922191876e-09,2.2373025022942534e-07
67,1.061644935327619e-07,7.819566534683542e-07,2.241658023135347e-08,3.1877849371609683e-08,0.1742988166797506,0.10540104032430608,1.1999961496547176,1.1999999505846874,2.8584460490896916e-08,0.2791137428042395,0.5866968466657727,1.0318160146122566,4.526025625232612e-09,3.305611952443787e-09,1.803872368724256e-07
68,7.507398086716727e-08,5.649047379464399e-07,1.2692131627491546e-08,1.577884449862741e-08,0.17934843994080513,0.1062966996099994,1.1999986800938578,1.1999999698957553,1.3065767032083195e-08,0.2851621574439849,0.6011707066176369,1.0238212076621724,3.838799066744001e-09,2.382621982695698e-09,1.3704422351542586e-07
69,1.0363770168160726e-07,6.485032216266735e-07,1.9305923036209656e-08,2.779305338936305e-08,0.1805280276204793,0.10533278788132577,1.1999989276473135,1.1999999462169502,2.9769232123520996e-08,0.2841669890202031,0.5938569520671121,1.022649480007423,3.866240699185838e-09,2.801517937885042e-09,1.3559142045283618e-07
70,1.3220142249604725e-07,7.32101705306907e-07,2.5919714444927767e-08,3.9807262280098686e-08,0.18170761530015345,0.10436887615265213,1.1999991752007693,1.1999999225381448,4.64726972149588e-08,0.2831718205964214,0.5865431975165872,1.021477752352674,3.8936823316276755e-09,3.2204138930743853e-09,1.3413861739024652e-07
71,1.2620790005794486e-07,8.739653468237863e-07,1.9719926101380953e-08,2.8999267193324768e-08,0.18169566360638656,0.09916814140690597,1.1999990808522418,1.1999999362343896,3.415589052273671e-08,0.2842412473628495,0.5912669037617153,1.0177072383675498,3.569316933530932e-09,3.0140295108073306e-09,1.359591161543054e-07
72,1.2021437761984244e-07,1.0158289883406656e-06,1.352013775783414e-08,1.819127210655085e-08,0.18168371191261967,0.0939674066611598,1.1999989865037142,1.1999999499306346,2.183908383051463e-08,0.28531067412927763,0.5959906100068434,1.0139367243824255,3.244951535434189e-09,2.8076451285402755e-09,1.3777961491836427e-07
73,1.0414354164341079e-07,1.0811607250753866e-06,1.354438923888058e-08,1.2807809910925417e-08,0.1796769917939488,0.09352851851432334,1.1999992878743653,1.199999955402677,1.4807822190082854e-08,0.28691504137725166,0.5991498585752335,1.0123575014588524,3.6442300246335445e-09,2.8393240383187205e-09,1.3826435248170693e-07
74,8.807270566697913e-08,1.1464924618101076e-06,1.356864071992702e-08,7.424347715299985e-09,0.1776702716752779,0.0930896303674869,1.1999995892450162,1.1999999608747196,7.776560549651079e-09,0.2885194086252257,0.6023091071436235,1.0107782785352792,4.043508513832899e-09,2.871002948097166e-09,1.387490900450496e-07
75,9.672486628227324e-08,1.0818427269457349e-06,1.3695286664437939e-08,1.0211493210399217e-08,0.1803253564143456,0.09276533606897322,1.1999995797282583,1.1999999606387455,1.0981672035349319e-08,0.28915987635592905,0.6019853302117202,1.013070023510727,4.022493323772505e-09,3.037459347697569e-09,1.7169840518964254e-07
76,1.0537702689756736e-07,1.017192992081362e-06,1.382193260894886e-08,1.2998638705498448e-08,0.1829804411534133,0.09244104177045956,1.1999995702115007,1.1999999604027716,1.418678352104756e-08,0.2898003440866324,0.6016615532798169,1.0153617684861749,4.0014781337121106e-09,3.203915747297972e-09,2.046477203342355e-07
77,1.2369355660009696e-07,1.0538707871378305e-06,1.4917326529392358e-08,1.9819262988077794e-08,0.18282788314038528,0.09205680305364512,1.1999994052241127,1.199999954697453,2.224406506346983e-08,0.29357974047811763,0.5936489448071196,1.0173617351692992,4.1419997952054245e-09,3.231497429063446e-09,2.1920974143837013e-07
78,1.296504545883293e-07,1.1969716135094662e-06,1.4585634062669701e-08,1.7374231785460423e-08,0.1819084998875225,0.09232078903700423,1.1999988742682604,1.1999999535784909,1.94960230968076e-08,0.2965766538477167,0.5849951177058523,1.021483073362467,4.235620095159302e-09,3.2711394375483884e-09,2.1731907594472409e-07
79,1.443043453425102e-07,1.378999532865877e-06,1.5794700655603416e-08,1.6718636907805356e-08,0.1828749887705616,0.0930948245991716,1.1999984017390013,1.1999999409448974,2.180487702902816e-08,0.2973269988949805,0.5817371387589249,1.0265353223300582,4.290534821667936e-09,3.440179644595486e-09,2.069637516770205e-07
80,8.120836897077199e-08,7.993560531593711e-07,1.1966489698218609e-08,7.067602718872196e-09,0.1826546554981945,0.0935081698804489,1.1999989845818215,1.1999999535477914,6.886088711638886e-09,0.29931648976268604,0.5793573363070073,1.0178914505146908,3.2567961110325365e-09,2.367324142396461e-09,8.938156524710431e-08
81,6.434556384630675e-08,6.012396707570204e-07,2.041086779533553e-08,8.238031067868616e-09,0.1803541478456865,0.0930873074495448,1.1999993376788327,1.1999999281391966,6.615575839358842e-09,0.2899411799132056,0.5862727684944429,1.036333352346341,2.184857512667625e-09,1.660764171241143e-09,8.071776995897447e-08
82,2.606477841948357e-07,2.66892500832373e-06,2.4552253789788282e-08,6.075549240385279e-08,0.17754367306851074,0.09484994471727803,1.1999976739158709,1.199999928953207,2.802053942129677e-08,0.2862395077354418,0.5884144968464324,1.0415697514258715,2.862255494400435e-09,2.852937573881866e-09,1.407467471939357e-08
83,1.3890736874839366e-07,1.6796604767825178e-06,1.7266782879466552e-08,9.2097049172152e-09,0.17617949752564147,0.09543497410302376,1.1999967978265462,1.1999999309181335,1.0563722115531497e-08,0.2923626592593565,0.5823897348845124,1.0237475897163573,5.285638938395857e-09,3.8829558315965366e-09,2.1523105951825823e-07
84,1.1347275550305461e-07,1.2130636478186777e-06,1.6135595296620284e-08,7.658239111988026e-09,0.17804631517905778,0.09485756020073755,1.199997563316943,1.199999937317667,7.839556677546826e-09,0.2949185812401124,0.5773006492590251,1.014943566228617,4.12091360618603e-09,3.534994843266241e-09,1.7001526364256637e-07
85,8.803814225771557e-08,7.464668188548377e-07,1.5004407713774016e-08,6.106773306760852e-09,0.17991313283247412,0.09428014629845134,1.1999983288073397,1.1999999437172009,5.1153912395621565e-09,0.2974745032208683,0.5722115636335379,1.0061395427408766,2.956188273976203e-09,3.187033854935945e-09,1.2479946776687452e-07
86,2.218038566747319e-07,1.3792056414047673e-06,2.3675001063675525e-08,1.0070280847895425e-07,0.1779074645855887,0.09358008475544935,1.1999957114172823,1.1999999502584346,6.438597483155962e-08,0.29106494607428324,0.5737969176034858,1.02115438128261,3.3356063423325638e-09,3.480366918559697e-09,6.616930008677138e-08
87,3.5556957109174826e-07,2.011944463954697e-06,3.234559441357703e-08,1.9529884365114765e-07,0.17590179633870331,0.09288002321244736,1.1999930940272252,1.1999999567996684,1.2365655842355707e-07,0.2846553889276982,0.5753822715734337,1.0361692198243435,3.7150244106889247e-09,3.773699982183449e-09,7.539132406668247e-09
88,3.731252823202772e-07,2.1335965344307676e-06,3.467652182814175e-08,2.1114426123987266e-07,0.1746614533531785,0.0926779717121077,1.199989884100979,1.1999999541301465,1.2792095227443413e-07,0.2832386030421279,0.5735856121181928,1.038023922286179,3.972133109749446e-09,4.036332210734087e-09,8.866674071296707e-09
