Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
86,1.1999999573017188,1.1999999610458705,1.1999999584825558,1.1999999567838913,8.762803127840644e-08,2.893891100313689e-08,0.052599138613048255,0.14732635144792414,2.1783818052126674e-07,2.7549482343611853e-09,7.016045824164963e-08,1.1408918379228701e-08,3.434269939527017e-10,4.94384270074579e-10,0.1750873213202958
87,1.1999999237146246,1.1999998973119843,1.1999999338990863,1.1999994111055676,4.718640921609393e-08,2.542655212356289e-07,0.049922435515832635,0.22703769546890776,2.391925990746888e-08,7.265985780974154e-09,4.6371280576405373e-08,1.2112359148250247e-08,7.620556906655902e-09,5.8436882746830115e-09,0.1743422842337047
88,1.1999999644746004,1.19999996238067,1.1999999612578762,1.1999997842431542,5.4328399756611035e-08,1.0735204715568527e-07,0.2642280643347473,0.3248079792683989,1.6459075391785838e-08,2.2097779172833755e-09,3.701360545020025e-08,4.148396864124255e-09,6.38391298902431e-08,4.3611383000849824e-09,0.17575836829809827
89,1.1999999667544596,1.1999999634818703,1.199999963446944,1.1999997784067469,4.9250543266075646e-08,1.044266120469515e-07,0.2695665079915127,0.3227216242072007,1.662888927379701e-08,2.1544742621075225e-09,3.624165899752687e-08,4.024449205793478e-09,6.755815231181585e-08,4.200472454745436e-09,0.17509947919379626
90,1.1999999690343186,1.1999999645830703,1.199999965636012,1.1999997725703395,4.4172686775540257e-08,1.0150117693821773e-07,0.27490495164827805,0.3206352691460025,1.6798703155808182e-08,2.099170606931669e-09,3.546971254485349e-08,3.900501547462701e-09,7.127717473338862e-08,4.0398066094058894e-09,0.17444059008949428
91,1.1999999666100445,1.1999999615427606,1.1999999632060083,1.19999965948525,4.669711415006868e-08,1.3196883197777643e-07,0.2755392043140955,0.31966592140935846,1.8250228015318466e-08,2.2779638545825184e-09,3.824889277586014e-08,4.252529583295148e-09,7.889423623291111e-08,4.256825029211001e-09,0.17290877653056977
92,1.1999999641857702,1.1999999585024508,1.1999999607760043,1.1999995464001605,4.92215415245971e-08,1.6243648701733514e-07,0.27617345697991297,0.3186965736727145,1.9701752874828747e-08,2.4567571022333682e-09,4.10280730068668e-08,4.604557619127594e-09,8.651129773243362e-08,4.473843449016112e-09,0.17137696297164526
93,1.1999999647754716,1.1999999593759554,1.1999999601029958,1.1999995169561302,5.2149217592849675e-08,1.6481581674060864e-07,0.27674654596154713,0.31719068131844264,1.9089718532408e-08,2.3898643784187664e-09,4.07444136619617e-08,4.462105869405789e-09,8.443570226240919e-08,4.396844805425485e-09,0.1715364145000561
94,1.1999999679666795,1.1999999618381594,1.1999999613589627,1.1999996975391494,5.182140029905983e-08,1.2323008780644342e-07,0.2659965146385463,0.3126490172414674,1.7479271856559184e-08,2.140811892272386e-09,3.6426523257089934e-08,3.960533794736895e-09,7.192598128103763e-08,4.08292607963354e-09,0.1705802799014354
95,1.1999999724934154,1.1999999687473613,1.1999999666254098,1.1999998087443349,4.551918689728913e-08,7.824469562279647e-08,0.2667123346769156,0.30536417154716944,1.4957796167171857e-08,1.8066305357882001e-09,3.152302015071737e-08,3.291074911685072e-09,5.673267830517348e-08,3.6174341364582627e-09,0.16948038464413456
96,1.1999999732607662,1.1999999698531183,1.1999999679939533,1.199999820605372,4.400123963587711e-08,7.178771260981184e-08,0.2613524329377338,0.29935209494863363,1.456317009924086e-08,1.7390477183705128e-09,2.991876628076878e-08,3.156718145366527e-09,5.1369598012487774e-08,3.5385712728318365e-09,0.16823493762716948
97,1.1999999737378855,1.1999999705101847,1.1999999698554251,1.1999998130499445,4.1788286949648205e-08,7.137554461286062e-08,0.2583156926604754,0.29518699740347654,1.405995014343669e-08,1.682241936098022e-09,2.9613608976037174e-08,3.0405937906754466e-09,4.9065240263081505e-08,3.471166159504681e-09,0.16812866889692196
98,1.1999999742150045,1.1999999711672509,1.199999971716897,1.1999998054945171,3.95753342634193e-08,7.09633766159094e-08,0.255278952383217,0.2910218998583194,1.3556730187632519e-08,1.6254361538255316e-09,2.9308451671305568e-08,2.924469435984366e-09,4.6760882513675236e-08,3.403761046177525e-09,0.1680224001666744
99,1.199999975877871,1.1999999735228364,1.1999999746002803,1.1999998447600904,3.596809064834499e-08,5.872645957120751e-08,0.25587125171049624,0.2915932435448932,1.2519234909682629e-08,1.5044699658660765e-09,2.7706774046794767e-08,2.6884904634978946e-09,4.1444937709585766e-08,3.2322042880206543e-09,0.16733176608909195
