Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
21,1.3068023089384233e-08,6.08429928334555e-09,7.998689518749416e-09,-1.3233755583807307e-08,0.12682967931267314,0.02410636276384717,1.1751406508799682,1.1999913162175622,-1.0687106100525916e-08,0.24946342712486105,0.7589370378181239,0.5690367858421602,-1.6264767922301455e-08,-1.833942331392702e-08,-1.5719329615820894e-08
22,1.5220780289728037e-08,6.452387433644611e-09,9.401543597345254e-09,-1.5581591782100797e-08,0.12624321698179505,0.02320977997418061,1.1816325616812935,1.1999980325506885,-1.1726777026827164e-08,0.2387464448090177,0.7719048137594906,0.6028242198709004,-1.906820863535576e-08,-2.149244664621794e-08,-1.852549045254095e-08
23,1.5865754267957674e-09,3.3746020151243342e-09,1.2609599150395658e-09,2.065778679336288e-09,0.12589613340339226,0.024621054118801063,1.1456684727916724,1.1999997326067546,7.317196819835985e-10,0.2432221664436019,0.7424431550124119,0.5931920552984963,7.387628854353707e-10,9.852222766619665e-09,6.159748850993856e-10
24,1.3360240304833705e-08,-4.421280122715493e-09,1.08517269452342e-08,-4.553356534617182e-09,0.1298532377564851,0.02491528974769762,1.1400584867696577,1.199998763489469,-2.4227609334461893e-09,0.24662255243519496,0.7297044365162227,0.5880519420391087,-1.2715841867509843e-08,-1.4245885782222038e-08,-1.2266922757002353e-08
25,5.3788380851746573e-08,1.7910148977467968e-08,3.106897464885464e-08,-1.3186885949424492e-08,0.13601611106352005,0.028041712340395625,1.1713518403253276,1.1999993372360571,1.4972646420726926e-09,0.2529846171666474,0.7560658239765006,0.5813077884425181,-2.1075268568708288e-08,-2.3615008835658958e-08,-2.181671405342228e-08
26,4.263171031487349e-08,8.06282545665991e-09,2.4715640067957088e-08,4.1278038184746465e-09,0.13688774732361794,0.026663479761921904,1.1521704997527873,1.1999983898214872,-1.0683577413313853e-09,0.25404948742315925,0.7392084054165458,0.5818145979625402,-9.586214273222201e-09,-1.082870922269023e-08,-1.0077300226587432e-08
27,8.435167841137e-08,6.238387193035798e-08,4.7818188350542374e-08,-3.790372663271757e-09,0.14381116202258268,0.032491326691069584,1.1892979312812109,1.1999990273561965,-1.1737536843358467e-08,0.2541214693995061,0.7582043651687147,0.5885108192024692,-2.553646254703578e-08,-2.9976534474644145e-08,-2.9251810566958524e-08
28,4.3315146266366135e-08,2.887777238030845e-08,2.372221911529292e-08,-2.2291331375794734e-08,0.14475987790108716,0.034868571183051894,1.1717587844934176,1.1999978196357417,-1.179296982851263e-08,0.24725986185664706,0.7454527066630467,0.5982135401123527,-2.2551178274587665e-08,-2.6203239387599348e-08,-2.530619040781741e-08
29,1.0055341626048244e-08,1.5444152765299054e-08,5.511567305684007e-09,1.2684486105880959e-08,0.14589459930881646,0.033230773391409764,1.1966505529133562,1.1999999545097968,3.6264595095459924e-09,0.2479362551804363,0.7600305157838608,0.5848236971161139,2.7335837943794457e-10,2.903844074586625e-10,1.8845312252078486e-10
30,7.254132162873538e-08,4.5093345307846805e-08,3.877701899670339e-08,-1.9357019642986018e-08,0.14735266353079676,0.03337909219707138,1.1999124899661109,1.1999905800598991,-1.6701818679489176e-08,0.2467988735296248,0.7667918254687671,0.5773987811817385,-2.5768804797207367e-08,-3.0253047253758046e-08,-2.9276433139116174e-08
31,7.13030084300295e-08,4.414165466678407e-08,3.8276726509668795e-08,-2.048095995791608e-08,0.1492880610261241,0.034724994382478065,1.1999693566719842,1.1999927998151914,-1.2662835917181446e-08,0.24861083310825904,0.765320798289232,0.5727709679515133,-2.372577403396049e-08,-2.7876599126199098e-08,-2.6844001251799823e-08
32,4.443322669515879e-08,8.759416717210334e-09,2.0813674565912267e-08,-1.3692605874559009e-08,0.15001125126959394,0.02825491719679919,1.1999805068306,1.1999977202164187,-1.4546777778552378e-08,0.2508532209816305,0.7661280666224487,0.5736651022828757,-2.2408862835850115e-08,-2.590705323819581e-08,-2.4840729540634585e-08
33,4.8402388290811766e-08,9.5518662122946e-09,2.4675040976869268e-08,-6.0649494802188265e-09,0.15306487768728422,0.024311363988338663,1.199989325548033,1.1999986616212446,-8.434390801312216e-09,0.25458404936476303,0.7608673006745631,0.5755803361210258,-1.6749033083011737e-08,-1.9621252858951907e-08,-1.88501499573949e-08
34,4.484392526327411e-08,9.921500296120284e-09,1.9834623480480436e-08,-1.684097898623445e-08,0.15880749212057366,0.025579486722051386,1.199998714682332,1.1999993213507898,-4.734581867849526e-09,0.2565157735800085,0.7716475436490876,0.5769285337945503,-2.1381362341752768e-08,-2.467316637498482e-08,-2.3461726795334825e-08
35,3.325220726002598e-08,6.201395183093389e-09,1.4445114917348072e-08,-1.8338073844138945e-08,0.16223133982082805,0.0270144259933427,1.1999994764050173,1.1999995682975075,-5.7644920959765365e-09,0.25901515035946354,0.7755179735109688,0.5781040276912813,-2.1541969451776608e-08,-2.460291856154256e-08,-2.2928552602092177e-08
36,6.179320477600132e-08,-4.854070273708024e-10,2.8592179178612828e-08,3.9317005826546316e-08,0.16439032205178727,0.02875793236743413,1.1999991747120249,1.1999990460793744,-1.4646171174476648e-09,0.2626798772515753,0.7804069357149208,0.5690286602991618,-1.5824250026536315e-08,-1.8202957425356342e-08,-1.716478282937567e-08
37,4.573972285361857e-08,1.2617901433992616e-08,2.0665591610127325e-08,-1.5574768263040154e-08,0.17446797716029835,0.030074217869476724,1.1999996575594416,1.1999994914097016,3.682927435019862e-10,0.2609413100196241,0.7826663791888971,0.5761959512646904,-1.9638116001328466e-08,-2.2512307337844314e-08,-2.1169290969783872e-08
38,5.238296668021135e-08,6.423749188022796e-09,2.078852918183131e-08,2.123570234745698e-08,0.1805993127768612,0.030627160862635783,1.1999993812854262,1.1999991611385163,-6.082561210290629e-09,0.2590085142985382,0.7852601777241841,0.5814880468739024,-1.03494534365227e-08,-1.2820062029306174e-08,-1.2759484890805472e-08
39,9.431248685230538e-08,2.6217683504633e-08,4.263334384422524e-08,7.106862253365301e-08,0.17905033806685405,0.029731818527781024,1.1999979022343623,1.1999979995728125,-5.326521882026957e-09,0.2617030715734873,0.785832473098985,0.5773390961739904,-9.131195823687715e-09,-1.191970077936016e-08,-1.163840054563093e-08
40,9.887068211398419e-08,2.2591745326401443e-08,4.419069136279274e-08,1.4327605678408737e-07,0.18172214475855183,0.029844832891349312,1.1999995218537272,1.1999981038816268,-5.640590372962192e-09,0.26194383840901153,0.7818026189190873,0.5790694096888622,-1.3302125534607851e-08,-1.6811708475577344e-08,-1.6447528720334938e-08
41,8.905325550345532e-08,7.791290542453106e-09,3.742164836267264e-08,1.905292774565231e-07,0.1863371411215378,0.029722573103617256,1.199999234924416,1.1999986534544294,-6.5598724174285825e-09,0.26101821543708803,0.7789964447369497,0.5829676628369831,-1.70399626878642e-08,-2.115790431538805e-08,-2.0990204911801143e-08
42,9.248394339189119e-08,8.675195665821558e-09,3.896089627936467e-08,1.5227676966894095e-07,0.18792281623102844,0.028921860721639474,1.1999993298931884,1.1999988893563858,-5.041548760362524e-09,0.2619751429705149,0.7819659123001141,0.583217662631463,-1.6557026843872656e-08,-2.0623462581743794e-08,-2.0429439114107942e-08
43,6.419635334305129e-08,1.337927460358243e-08,2.6624126704242804e-08,5.365443706303668e-08,0.18847822243929033,0.03229248220032925,1.200019607921693,1.2000003409443578,-4.284021018545283e-09,0.2633946697970692,0.7838461111155782,0.5868873690478158,-1.0750834820519269e-08,-1.3426051682192814e-08,-1.326921430696946e-08
44,4.522922734628513e-08,1.5372161308043194e-08,1.817774111245649e-08,2.2924895332908583e-08,0.18858928734157232,0.03540895961128435,1.1999995891286082,1.19999951211903,-4.800170646093883e-09,0.2648617737520542,0.7827038200335237,0.5903251357838517,-7.603549175609246e-09,-9.466801596319611e-09,-9.344845105494764e-09
45,6.96904854535408e-08,1.2502499835077547e-08,2.9274365963615335e-08,1.4626776110274597e-07,0.18833847169627355,0.034476083540555584,1.1999993386914931,1.199999282678097,-5.323015753523728e-09,0.26510041136676266,0.7809745255270713,0.589429485002406,-1.1941466208637442e-08,-1.4890308711999369e-08,-1.470251826651588e-08
46,6.630738259355218e-08,6.027391706393589e-09,2.859880399309468e-08,2.66771781736786e-07,0.18866906041094855,0.03649695186352928,1.200309899805482,1.2000156839852296,-3.4637628235378244e-09,0.26145295836729665,0.7847665758507207,0.5900604790573815,-1.2022354720941375e-08,-1.5146682674266834e-08,-1.501214302773848e-08
47,6.285750877299083e-08,5.191959540429017e-09,2.7293017651658095e-08,2.1322664329398715e-07,0.18889557523739772,0.03981984146501818,1.199999414966045,1.1999993250964331,-2.061020459112091e-09,0.2671393945342773,0.7804927816536729,0.5889092360183575,-1.0821253098090996e-08,-1.3437442195983001e-08,-1.3259789980462646e-08
48,7.540222236918786e-08,7.809849161261241e-09,3.1871005821993005e-08,2.0768920178701086e-07,0.18799087186456684,0.04051629405253301,1.1999990513094203,1.1999959917745049,-2.7802418752988484e-09,0.28771155054866193,0.7610785747046144,0.5828474394845994,-1.1190500259188633e-08,-1.3273762873577374e-08,-1.2912772448030267e-08
49,8.959999930869708e-09,-1.4935499478090043e-08,2.5738851103665477e-09,1.0328545743563847e-06,0.1857494442322885,0.0386803139400271,1.2047907011275836,1.2002378266028737,-1.7356210956732618e-10,0.2935005632187399,0.7548848711637755,0.5787623757077672,-2.8304085662779557e-09,-3.347883537201006e-09,-3.3634785496746992e-09
50,1.7032705674155847e-09,1.6343089276523215e-09,7.671591242938062e-10,8.57997387393182e-10,0.18300145345459254,0.039229192275124336,1.199991206907738,1.199999908048991,3.140558318756729e-11,0.2938690273803489,0.7518701957626884,0.5742579412754554,-1.1128198526927463e-10,-1.31565712508758e-10,-1.2687754107188807e-10
51,1.3655127515946285e-07,8.696838669474754e-08,6.236360576874104e-08,5.5692275823103616e-08,0.1817506141996512,0.04375001629293351,1.1812720307706632,1.1999404160418992,-4.537696649564892e-09,0.2993101009676315,0.7429373823564943,0.5689061542451708,-1.1982025122345196e-08,-1.3746444820041331e-08,-1.2808252215651892e-08
52,1.1983292546342573e-07,8.550484158902489e-08,5.582998212002549e-08,1.4611048985539205e-05,0.18572912599007613,0.041584879494350316,1.1873177505840955,1.2034384991415987,2.0620267575925957e-09,0.28645462006360134,0.7572692487748282,0.5739717894200852,-8.777886986817664e-09,-1.0109711337843333e-08,-9.529477834455633e-09
53,2.3972332241170087e-08,3.068703528995049e-08,1.2410277759512628e-08,3.8673473626227313e-08,0.1913008549000015,0.038319643859383135,1.1990351883251191,1.199996045223513,6.890422959120862e-09,0.2708722128550481,0.7739588617848552,0.5708196652286824,4.675224310429275e-10,4.903049010185706e-10,3.1065378746530306e-10
54,1.3932362984916511e-09,7.126794327261236e-10,6.943525873699122e-10,2.0338685709993133e-09,0.1939424728220466,0.04023820065305905,1.1848081886024164,1.1783462099335689,-6.182121280444537e-12,0.2721377978047748,0.7671659401160671,0.5452928211900846,-8.511613000674752e-11,-1.0545969816118132e-10,-9.650130433029321e-11
55,3.526517358350727e-08,-2.7929424699601945e-10,1.8742039019308853e-08,0.00022446318922052222,0.19460660998217894,0.03943678769158703,1.1374011789123655,1.13872612787737,8.284327036214824e-09,0.278365576156142,0.7511901337821782,0.5265925261950197,-4.050834601267092e-09,-4.776390938131153e-09,-4.280753893921754e-09
56,7.271753510070271e-08,5.3316972571828084e-09,4.0859955600030965e-08,5.652368592586543e-07,0.19825582401413588,0.03801065737128585,1.0608214395185795,1.080689821572414,2.7492595735582645e-08,0.28136501640077205,0.7362520502745139,0.5188870680166421,-7.468976050377157e-09,-8.911159391812994e-09,-8.099873741528549e-09
57,7.845038402414602e-08,4.467487416223648e-10,4.763581327511986e-08,4.149189400991172e-06,0.21052099589126605,0.04233290291729623,0.9645707139911868,0.9985559784189784,4.222027118409794e-08,0.28270204350473305,0.7240294405818285,0.5123732452986672,-9.498152180432709e-09,-1.1404163121318529e-08,-1.0629284955235393e-08
58,7.252809804732562e-08,-5.281071637405277e-09,4.747048826369466e-08,0.005517660241738548,0.23500087929436458,0.06009306540018925,0.8684971654369729,0.8797709300072115,4.070582182781369e-08,0.29997006043836494,0.7034415389812917,0.48971963926408885,-1.200458076942122e-08,-1.4321377625341271e-08,-1.3730728793137288e-08
59,5.8005855480831924e-08,-6.413094150858549e-09,4.131830386620056e-08,0.0163219171507716,0.26770461993757594,0.0942625766091858,0.7720085136929005,0.7485851841329764,3.107830205888359e-08,0.3147673212849053,0.6840602590685206,0.4695641445526704,-1.2817406238343582e-08,-1.5145992683698022e-08,-1.4737068970314035e-08
60,3.711664562512759e-08,-3.000716681252693e-09,3.085046303143154e-08,0.026157097899168855,0.3053928922445032,0.14503964157403607,0.6728005150204819,0.6307114494675526,1.871105981499552e-08,0.30909344615664563,0.6750958494500329,0.46840521294156107,-1.0548801392123376e-08,-1.2343515457570196e-08,-1.2041084583219396e-08
61,3.128115957652087e-08,-2.424797305103377e-09,3.019507049465251e-08,0.0218870342575529,0.35211161272714236,0.20695663303780587,0.5823491937074281,0.5194941083117988,-5.446009207752207e-09,0.30315901733148265,0.6638683272827749,0.4610057386517814,-9.941485479242462e-09,-1.1598541655846864e-08,-1.1374549008910085e-08
62,2.7602618715604843e-08,-2.642587770410055e-09,3.49552664635498e-08,0.02686667482757706,0.4014484310351384,0.2732921110180533,0.5008229071620607,0.4109602849866337,9.124301082993229e-09,0.3039899017612541,0.6509309927472837,0.4386834997068694,-9.659038260737587e-09,-1.1234540145690062e-08,-1.1024654704173929e-08
63,1.3425261679337829e-08,-1.1293872386768176e-09,3.1535019553877094e-08,0.05443771498101915,0.4469419973121657,0.33661419581673485,0.4275753219914161,0.31415076381516954,4.9936320525298526e-09,0.30461480386141804,0.6426277828699387,0.4099836865947343,-7.943134406280912e-09,-9.093204549213312e-09,-8.805349377735174e-09
64,9.988993716482633e-09,-2.2502209327280184e-09,1.2159169208106832e-08,0.059049683705390134,0.4926912486025645,0.38989332826469114,0.3702887213541699,0.2617707440290246,-2.725219688083926e-07,0.2798963471838039,0.6423079497997173,0.4056157386875704,-7.838928963088062e-09,-8.912283638958146e-09,-8.570764105650038e-09
65,1.4043547018834493e-08,-1.3442161003423718e-10,4.376685215778999e-08,0.06262305643543488,0.5366529526050959,0.43901640842697975,0.3231692810910705,0.2290774789116145,4.7473352252123364e-09,0.2510404464015791,0.6293058170322796,0.394489996695334,-7.486970465678789e-09,-8.576779550290252e-09,-8.317116692577937e-09
66,2.3602168716519777e-08,8.186553850528565e-09,1.3727652251661742e-07,0.08415086755371297,0.5765296358357213,0.491038545974264,0.27972721452941857,0.18742874723925296,9.786047995773927e-09,0.2411118047189204,0.5945539009438836,0.3480829735887079,-5.364298455155269e-09,-6.2460929258846965e-09,-6.195383471241273e-09
67,5.5756117244972424e-08,7.870537278548961e-09,1.0836747596196654e-07,0.07062522252691429,0.6159773193138276,0.5427637060751259,0.2454004698667412,0.15343843225773432,-4.239914886746248e-06,0.23226334332831766,0.583007352676582,0.30687249219455015,-5.78603542739612e-09,-6.731243211786583e-09,-6.702228332199817e-09
68,5.3099613346214736e-08,4.1968730812898516e-09,1.251089320234591e-07,0.05372207911423259,0.6511506555315234,0.5837316482137153,0.22154432665984125,0.12978075399598654,7.61197843158852e-09,0.2186582727593434,0.5886739394907793,0.27948838732028497,-6.9503641703225104e-09,-8.026705758749148e-09,-7.923851023498847e-09
69,4.917423627719928e-08,9.228731428262508e-09,2.0883725344290603e-07,0.06899510181675635,0.6788195248939938,0.6093484446243207,0.20608563539689265,0.11286318295556275,1.2916819263766324e-08,0.2028718904849918,0.5944891350203724,0.2571394526886873,-6.355384253678004e-09,-7.327834123679673e-09,-7.2052750525726225e-09
70,2.7618164013973317e-07,2.5244975765138798e-08,-1.491301317947579e-07,0.07476317244116798,0.7047017884678312,0.6369492557324037,0.193224283386345,0.10090607473030842,-6.556272145185622e-05,0.19349349107451344,0.603343277655441,0.22155584115952448,-6.020479566773252e-09,-6.859892623761077e-09,-6.645661868460748e-09
71,7.968723861213286e-08,1.1926617810739983e-08,2.2824017093034988e-07,0.07297677897399026,0.725119842656568,0.6647852252403881,0.1854203318140626,0.09236781085691527,9.549674390465046e-09,0.1859399926908792,0.6062183989160291,0.18147549647635614,-6.245577763245071e-09,-7.036820340430742e-09,-6.490824167893999e-09
72,5.5580993552125716e-08,1.6034488897235412e-08,1.3856404518058123e-06,0.07792280803337345,0.7389076783642221,0.6870096135058981,0.1804020739646084,0.08444740424419582,8.927950111132057e-08,0.1739349429666304,0.5972229296822633,0.14873131095390618,-7.782162543653248e-09,-8.749308240739332e-09,-7.898080808610584e-09
73,3.2913704389989132e-06,2.444531855998899e-07,-3.8540051421926354e-07,0.0843306724515102,0.7602412661697917,0.7072336892608089,0.15887294457492737,0.07213609275756461,-0.0010115043429821443,0.15977811771509426,0.5930872576226563,0.11692627061008987,-1.3473425521941446e-08,-1.510686946472163e-08,-1.4978908286236092e-08
74,3.409601384876137e-07,7.775797108256602e-08,4.519913546315014e-07,0.07541511785611675,0.7804607385312679,0.730103849822658,0.14118112140039668,0.059623762186126875,2.2955437041547656e-06,0.14677126070781327,0.5865455149217057,0.07782931210630263,-1.635693999948186e-08,-1.8667815856892102e-08,-1.782128828199333e-08
75,1.304476679729408e-07,6.475553640435814e-08,2.574906647071936e-06,0.049870809273558525,0.7932585174148665,0.7568795375970679,0.14380749677266458,0.05147144325274379,0.0085099133742175,0.13242303833631272,0.5695212882656079,0.036277242767145085,-1.052284417443166e-08,-1.1890558031077464e-08,-8.959303291965064e-09
76,4.716894670344316e-05,3.042341619708554e-06,-1.3965789600011754e-05,0.05479135316073843,0.819028395344083,0.7795346420671504,0.1326536255355939,0.04340358062105849,0.031036916038234538,0.10140195714144067,0.5559496207348182,0.027629752852416988,-3.5025957350287052e-09,3.2219688508825817e-10,-2.0927682194703814e-09
77,8.871068052899038e-08,1.0935630158023501e-08,7.1625814420283305e-09,0.07216613568502322,0.8429999722891329,0.7983876706730892,0.10491682455918372,0.029233467449663,0.05854960769811261,0.06934368861366856,0.5413625847368806,0.024213713285365042,5.097242856108927e-10,6.215664603490977e-09,1.552215216245971e-10
78,2.6971771507275242e-08,2.3535861956894117e-09,2.858312498115606e-09,0.07571495901068673,0.8480820137394142,0.8160252102810648,0.07092327553582596,0.008856397023497133,0.08167093842304532,0.04994912358357377,0.5178296469962157,4.741526669406101e-10,6.056267758135442e-10,3.5375084268305964e-10,8.441034873524387e-11
79,0.0007272223603352463,4.643479996957351e-05,-0.00024348406116933297,0.07905353180452446,0.8504232379570142,0.8321208539104183,0.04333242119474278,-9.570609839287361e-05,0.10234849865390662,0.02347928654833174,0.48866709283214477,-0.005759108396653057,6.201537356970307e-10,-3.416533911273777e-10,7.684774556233079e-10
80,1.6539613658222957e-06,1.6708961307286706e-07,1.3750782072243818e-07,0.07060912620113043,0.866586550736669,0.8433390525539919,0.022966161668915918,0.000917585883260852,0.1096845583514524,0.002166266219093982,0.4584942281045419,2.4407967283559435e-08,8.694189014745479e-10,7.389218307809968e-10,6.854037261820048e-12
81,0.00017092172892561302,1.092905589873046e-06,2.4001983266275016e-07,0.041761045352574806,0.9002262106495433,0.8504619202888476,0.012255813430542032,0.00804719882668638,0.0952754605846841,2.6887075598079127e-08,0.4275402758762032,4.5380499912598286e-09,5.665183255538788e-10,-2.334015475643343e-09,-3.226655076318391e-09
82,0.015397686046052444,0.0016091449853814844,-0.0037598916495336773,0.025141436906290785,0.9213070167167182,0.8666405578066138,0.022654573485526002,0.026131738185298157,0.07513766123728707,0.00046756560391556044,0.3850776524366803,-0.00037311886740295694,-1.884572788916817e-10,-1.7487788909810207e-09,-2.3952720600647408e-09
83,0.02721039639601564,0.0071142653134375795,2.3571002151178882e-06,0.03346370859769448,0.9270824354704026,0.8836134917347177,0.027878484464589428,0.03650043859563338,0.062851048535846,-4.8699102401015005e-11,0.33636805250601426,-1.337446113028714e-11,-2.1417465955316763e-11,-2.522092879390505e-10,-1.968584062058729e-10
84,0.021315303964018647,0.015478224400484809,0.01551189040795589,0.05927237678270636,0.9274501787747926,0.893546163514272,0.008159510046510223,0.026747131879505733,0.06311365795153742,6.925937921471229e-10,0.2901019109241858,3.4707298689204964e-10,2.6420861894394153e-10,-1.520278510255946e-10,-2.5067723447817166e-10
85,0.026343170672391232,0.017469123185589967,0.015504851883485885,0.061891637032573096,0.9380291895159854,0.9100665804297938,-0.000909181162616337,0.02560454101188802,0.0602145873849213,3.0296928532583022e-05,0.24854738899594417,-2.417131870391701e-05,-4.370010187977802e-09,6.636913116253591e-09,3.6834420269652565e-10
86,0.03760387183490761,0.022502954360490192,0.014611406423057078,0.04936996832884906,0.9505037842824732,0.9282300080627862,1.0853972883325205e-06,0.02966683293854666,0.05586859234212682,2.744001211586457e-09,0.2117663725812204,1.6946169768729463e-09,9.692850160924263e-10,7.209153939443087e-09,8.211627062406683e-11
87,0.041994967090984235,0.038030267743376416,0.02958327586840882,0.0436625221057917,0.954349631845662,0.9399930317074844,2.2328449440382475e-07,0.029683351008346407,0.05425838304740415,2.718520052956521e-09,0.1806573676182269,8.940241552903967e-10,-8.681843896593455e-10,7.418704796188655e-10,-1.077226304310863e-09
