Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
15,1.9478343694045324e-07,1.5180494685910568e-06,0.0275443288661563,0.020407256726279573,1.1603214975297442,1.1749815312627403,2.269535099630753e-06,1.2732758501715506e-08,0.23229774293057764,7.071644111791284e-08,1.4490385312292754e-08,5.457547187691165e-06,0.2855875170954135,0.3664359690999085,1.5597273465472585e-09
16,7.796721369720999e-08,8.930256314792293e-08,0.027025174758745232,0.012568898315157251,1.1706505220154593,1.1645491725801145,0.000238190310286442,1.3902196388222363e-08,0.2229415718646864,6.327143468978487e-09,8.448486706694146e-09,3.521800021979039e-08,0.2715800406643019,0.3793927671418391,3.9721074450814096e-10
17,1.3962366742410164e-08,6.609352501121756e-08,0.027624584768847056,0.012502816472860232,1.164844568773966,1.1646909052342218,1.3185188837107824e-05,1.5491566213855342e-09,0.22601695158706325,1.4082871191340348e-09,1.6576381659878022e-09,2.303750026716949e-09,0.28667511217041075,0.3680637280063231,7.65587460886749e-11
18,3.521294414869892e-07,2.8076361700608845e-07,0.02633894452608516,0.008061847721599189,1.1718209983082817,1.1591117119969814,0.001948362480758904,3.911409779579898e-08,0.2175112170512251,6.308040061931353e-08,5.662467953454857e-08,5.6097851368608866e-08,0.2918819122631286,0.3624770213380353,1.8160896661814734e-09
19,4.235496415691807e-07,3.097514250090305e-07,0.02607700364230269,0.004817982820196857,1.1742244689341856,1.154147459285707,0.002521976381407704,5.203133908124827e-08,0.21143452872914967,8.239992208929198e-08,7.925751839128705e-08,9.494620308899807e-08,0.2767504497739303,0.3758623662876076,2.1770377640487837e-09
20,4.347184418047649e-07,2.920752759978221e-07,0.022749485865409355,0.004186924155986986,1.1774654604096448,1.153978622015582,0.0005890615656103605,5.268371104593194e-08,0.2088390490376225,9.238151957653107e-08,8.014696918986818e-08,9.587658688381797e-08,0.26929784992799743,0.3821574988852545,2.160500622167047e-09
21,1.4817975479571053e-06,1.012031914155143e-06,0.012606905485359513,0.004884169605645094,1.178545226453313,1.15877517689692,0.02481913159090482,2.147807191055804e-07,0.20454968135294466,4.589308878719322e-07,6.905740757257776e-08,9.522579456159599e-07,0.3604528875423514,0.3340949190536951,2.5299745760174085e-09
22,3.828159790814993e-06,2.764470675869825e-05,0.008286844051910817,0.012107313145829818,1.1685912642645429,1.1681017484358056,0.017488423114693986,2.6217480945204354e-07,0.21627912712143474,2.651635776234626e-07,1.4166884077796831e-07,1.5696693215132117e-06,0.3837204126882955,0.3220942557781136,5.587442685901943e-09
23,4.113544078216343e-06,7.164931285656309e-05,0.0071684071649897345,0.014390388669545909,1.166911959699104,1.169842224142756,0.016141329710151413,2.3240164408848852e-07,0.22012125618051206,2.9623728000242843e-07,1.3289895942546805e-07,4.427096105545671e-07,0.360826010447221,0.3411918147351503,4.768742350231268e-09
24,4.441284614571538e-07,1.5428067301986016e-06,0.016084196294264132,0.017313335536789442,1.1672369670322549,1.1708141866414468,8.670689589966143e-05,8.98387435581144e-08,0.2199976667272636,1.861046113175237e-08,1.923046095711236e-08,1.0756266750539903e-07,0.2776961443106602,0.3763982987711576,1.8391698201414667e-08
25,2.028036389750845e-07,6.049789879190984e-07,0.01653276746434135,0.018090127315419056,1.167862445038502,1.1713377738529176,3.4154394113387262e-06,2.0754476192408005e-08,0.21860164466186388,1.1217749029855826e-07,3.1869819551364515e-08,4.726996553174085e-08,0.25320945369013553,0.3878925995246048,8.046000560259507e-10
26,1.3142041405883557e-06,0.0005617414118314837,0.008931373202952765,0.013297879588581498,1.16897802748938,1.1663130444428738,0.013043976239598343,1.4968197438025857e-07,0.2192760446761952,1.8358130104909934e-07,7.111230455442179e-08,8.14663408391464e-07,0.3392379145688293,0.3488163167261221,3.3650997947119773e-09
27,3.3413783892943125e-07,6.6922492678484925e-06,0.015238198849245925,0.01442716862695272,1.1682632497033187,1.1658895654201205,4.098962761045999e-05,3.3678449170051234e-08,0.2180208300732613,1.2991409955030264e-07,3.5084549448127073e-08,1.866913595478917e-06,0.2805529129474621,0.3800082313128813,5.471714027721672e-09
28,2.533375999301481e-07,1.218907340296067e-06,0.0167868149082227,0.012441286948719552,1.1677623798289871,1.1611451423765446,5.658214096909174e-06,3.206269830469174e-08,0.21365005386256847,1.1896827547083686e-07,3.087600414961524e-08,2.474406219686981e-08,0.24195949732136185,0.4070457315122321,-1.043887077024498e-10
29,2.8368466996441414e-07,1.7431756661397476e-06,0.01833672794143492,0.012397077442820302,1.1671681668883531,1.1593720839409458,5.791055774213907e-06,3.1112631922809647e-08,0.21459187002277272,1.237324038913415e-07,2.991089374356919e-08,1.6759571042189085e-08,0.2358933030161449,0.4132238117738076,-1.065425206351912e-09
30,2.604299419530403e-07,6.224285898310212e-06,0.017512327024238418,0.014948636094138929,1.1660029425034055,1.1616600802241952,5.866600261847391e-06,2.121852854702636e-08,0.2185551330220548,5.390446676263009e-08,1.601780206623673e-08,2.9156165960484265e-08,0.2451661902260187,0.405848148858735,5.897840841552673e-10
31,6.699077424055108e-08,4.2052631296852226e-05,0.02122294197981476,0.017477424569476187,1.1613982853303626,1.1698748201159643,1.913966258746649e-06,6.203468883593818e-09,0.22300916667013945,1.9702033510363087e-08,4.477196681798022e-09,2.6982739673455687e-08,0.2510933554562739,0.4052548049141254,3.8053667952736255e-10
32,7.745065152845523e-08,0.00023661574322996504,0.02327242357702601,0.018217402940060558,1.1601019853708914,1.1717147584039584,6.141598633777395e-06,8.92560184924798e-09,0.2275363037574749,1.7228425937659378e-08,5.432914318022547e-09,1.1961127478739177e-08,0.2476541689688985,0.40996191668605797,2.923280517522703e-10
33,1.5087431370302965e-07,0.0005690445338313987,0.0257297687034602,0.01877524140001977,1.1608065834458348,1.1711120105774209,0.000184886536396774,2.4465213223187487e-08,0.2312187935426876,1.127016623837122e-08,9.007515539616786e-09,4.5016345071644004e-08,0.2433797958125568,0.4136856387354084,5.126119300568017e-10
34,1.0778504692306988e-07,0.004181785782411979,0.028270930963864512,0.02107589981647256,1.1611884511935575,1.172691032177499,0.002561430837548796,6.686524383405275e-09,0.2374731135044353,7.793320526437728e-09,3.938686374568836e-09,1.6711131236597874e-08,0.2361280226842445,0.41994179909574814,1.4136534165470316e-10
35,6.8161497124667175e-06,0.007562361671069663,0.02906765425455872,0.022618497948430644,1.161059285766071,1.174254622568251,0.00274051655465976,5.770990491294125e-08,0.23917470665102936,5.846539289141774e-07,1.6848658056683887e-07,1.2329817916824397e-07,0.2351617195705523,0.421655327205474,-1.1691154464298276e-08
36,3.5478445861707537e-06,0.011120928902384536,0.03269310430686656,0.025217110908793517,1.159829712849182,1.1777425178437992,0.0008373405799736677,5.300364932349787e-09,0.2422158561269134,1.4197744096266616e-07,2.8802973396705788e-08,2.713742342398024e-09,0.23469239043546736,0.4224394503613315,-1.2446183590662554e-08
37,1.96883828660844e-06,0.013027850451328595,0.034468481862561615,0.025908908162353875,1.1588221551130264,1.1787871492560185,8.809775478705569e-05,1.2284970806793989e-09,0.2422423554819841,3.2946143061726333e-08,5.23027618040762e-09,2.698701196045949e-09,0.22297818450155613,0.4348854783182364,-3.6471715217408852e-09
38,0.0011162086768962797,0.015297686046020015,0.0381747087864486,0.02552500047014504,1.1628813751981084,1.1777611443102192,0.005214031410752065,1.8636481886076533e-07,0.2424442831096031,2.5474218790477514e-07,2.3146742200039204e-08,8.030187957830634e-08,0.23828686534155266,0.42318750274241823,-1.5659502409611517e-08
39,0.01022109334312348,0.014562080817424453,0.04477590967247232,0.02552235992297908,1.1708951397330394,1.176276711822003,0.01350231508825417,3.4490253301946907e-09,0.2420865320801213,7.27097530713132e-09,6.2814848975445185e-09,4.992249178776657e-09,0.2480382539370335,0.41650866922669066,4.788141905771646e-11
40,0.013663405290712416,0.017324775285782062,0.047088303362485366,0.026240977789124226,1.1721952509850058,1.1768086732661418,0.014574888156338756,3.0497350335593704e-09,0.24257663149497,1.0731788211882352e-08,5.371141430404984e-09,5.432569807068985e-09,0.2432350320865893,0.4234762865639584,5.660241422188218e-11
41,0.019312730237833434,0.019802967998391433,0.05259660498297852,0.027366096786907705,1.1755731663516393,1.1777789646326524,0.01547985752277499,2.997618023867275e-08,0.24252111963877904,2.3395655838826087e-08,1.5168832150418957e-08,-6.120534303564834e-07,0.2504328167944934,0.4190620923392704,-2.8238758870415344e-11
42,0.01824256712608277,0.022326269091957045,0.0535503458809978,0.029509021945762368,1.172506829426572,1.1802671153576685,0.011372667468945762,2.2507455823740723e-08,0.2429523055648941,1.4941932567135318e-10,1.3926651878276018e-08,7.307883813034031e-09,0.2627936539599844,0.4087413735148124,-3.3435629818771214e-10
43,0.005187921840876005,0.02544523496645237,0.044429118061805405,0.03227172899033472,1.1584424525750727,1.1838414766651002,2.6581161068463403e-06,1.7730572330755222e-09,0.24388081451065524,2.3144363977027122e-08,1.4712022270493194e-09,2.229285737204015e-09,0.26776251680252605,0.4041490241314813,-3.105649163855001e-09
44,0.007535368366075436,0.02531326008719125,0.044656975891885976,0.030392931009414526,1.162219149236356,1.1795128938994583,0.001654178658102121,1.3641186183259635e-07,0.2391150428790885,2.902778552594421e-07,6.083790967761494e-08,3.033995492750935e-07,0.2598992199017503,0.4130412011023875,1.6856459994274006e-09
45,0.006618471890411178,0.0266850946821983,0.04217589029625031,0.030180866029849093,1.1600296107749417,1.1788874550385122,0.0013517313019815475,1.4250041284271665e-07,0.2371127204793969,4.4311066389553913e-08,4.2728095727289313e-08,2.264086564718066e-07,0.2599917009394946,0.41348001411740215,1.4819631300578344e-09
46,0.03377931568961618,0.05349641195792361,0.04406155689193255,0.03456305769878125,1.1737837838696878,1.1863498161812398,0.02570121140678321,2.4760996881757822e-08,0.23799983891011064,1.1648893158971824e-07,1.405639667523106e-08,4.846336556856549e-05,0.3364419015999573,0.3771605333462361,5.054145915283331e-10
47,0.042681666611764486,0.060530821165866985,0.04588104717356438,0.036146363389861096,1.1789333345551445,1.1864387666243594,0.03509677709180053,8.623022721714056e-09,0.23945059765665155,1.0978539138652117e-07,1.7966086134273805e-08,0.004304943937696539,0.3671834755886554,0.3565563784784206,4.040326791236498e-10
48,0.04209851601413464,0.0591745367422535,0.0461555586555293,0.03599018019937576,1.1788481041774597,1.1846749003520007,0.040169337921658665,9.13511290552064e-09,0.2386024793142501,1.1740200486833865e-07,2.135952591292133e-08,0.008754996714510587,0.3503697364366331,0.3698589586777934,4.569107814924088e-10
49,0.05486671073665562,0.06195090888886363,0.05985856491180564,0.03789086893743106,1.1831330117775731,1.1822803700588478,0.04570307512468237,2.6854585828812863e-08,0.24788518870637835,2.858945847349979e-07,6.967029270535e-08,0.013985414420734631,0.3322636690960453,0.3790636963442545,1.1432206302194866e-09
50,0.06098539863208401,0.052224700909968114,0.06244833709487047,0.030788664057617637,1.1974072569084222,1.1710292135260578,0.06387522782451857,2.7184460750807296e-08,0.24080175187594746,2.447928972316575e-07,5.5668525127641954e-08,0.011755844141901615,0.3605678691746458,0.3451951961552028,9.69049301227377e-10
51,0.04207620240456828,0.05442701332301944,0.04311657485492911,0.030660816542064064,1.1813342462028718,1.174728233582969,0.058874933984308486,2.4834822363483768e-08,0.2361891496050685,3.045269461896286e-07,7.650792601178082e-08,0.0187606422182664,0.3553042264762918,0.3577633677204026,1.2750999992652792e-09
52,0.046361550698178634,0.03819267101697174,0.045916267002554696,0.01870520005751511,1.1980971030405818,1.152178984424982,0.08531560004955249,1.0135112084922301e-07,0.22576362743788544,1.065103641453728e-06,2.7361291454548393e-07,0.012487586323527606,0.3532677443850599,0.36178852163779496,4.906593698125902e-09
53,0.055708299007277216,0.057307825547962224,0.057185121632268826,0.030514026993047737,1.1903978317115578,1.1689102403689862,0.07850198458745733,4.037917296964304e-08,0.240461960520011,6.414435904538093e-07,1.5853814540724347e-07,0.014711054829408888,0.353053796521255,0.3636059130916047,2.0082229578561607e-09
54,0.06284494990918288,0.051198227129017004,0.05855243192214578,0.0269272889755172,1.1991900041646766,1.161160569808227,0.091451391120774,6.003253012383203e-08,0.2350292374577718,8.104847115470744e-07,2.818116999418323e-07,0.02283688178136582,0.35174723387983586,0.3650001146669572,3.0771304647705285e-09
55,0.0647183143999914,0.04843660039862045,0.05773753218280923,0.026532934529284416,1.1998712609411075,1.1596206603351389,0.0903689690751392,3.783637994802065e-08,0.2372507681907861,6.528002000325521e-07,2.134624716358861e-07,0.014658366255606466,0.35147665749961593,0.3644412579535997,2.263492734975563e-09
56,0.0656353942626595,0.04809093180126571,0.05797956006276914,0.02766845481783152,1.1998869807926975,1.160467424346893,0.08388814213361774,3.2805027364802744e-08,0.2383160295729153,4.69771935573053e-07,1.501270399712201e-07,0.008077554735782663,0.35459060753528443,0.3624368661309857,1.6938063615267242e-09
57,0.06829458299699627,0.05021553752218273,0.05887370741266933,0.02918217355043558,1.199940263241806,1.1623019605801428,0.07981158514582667,2.4779699682952442e-08,0.2381624170534759,3.181846846017e-07,8.554053258869988e-08,0.004542846530290745,0.3617430275752743,0.35926898755175884,1.1056300513072056e-09
58,0.05868026101571885,0.04569364936018421,0.048694773791525765,0.0250680535103092,1.199508375738946,1.157332170337331,0.07962590895684196,8.984945021655873e-08,0.2258586515979613,5.094421026353217e-07,1.260755166334385e-07,0.005265275769675987,0.3746586080780603,0.3533266466590942,2.8771738305489764e-09
59,0.0480816635524213,0.03986459311081502,0.042565155579760885,0.0216455579005652,1.1948607660675747,1.1543288837453334,0.07085372037711134,6.545510739808421e-08,0.21933216736041994,3.238361572476769e-07,6.916326008720891e-08,0.004894658650300447,0.3688007883891809,0.3588158351160242,1.994749011503904e-09
60,0.04781192079761452,0.05716050437083438,0.04076624758708703,0.032545434572194776,1.1814661904199946,1.1759150176259698,0.06185916444552968,1.0739477846239207e-08,0.22733849286986674,1.3405860188604165e-07,3.0127488792047915e-08,0.0197612647857282,0.3671559624109495,0.3625627673789446,5.875276459660719e-10
61,0.048138800400376894,0.06500070442339655,0.0413203744386937,0.039801561298184455,1.174888717043974,1.184464588735234,0.05108297757081416,2.2293777524436366e-08,0.2401143942447421,2.180417767580844e-07,5.330365184310094e-08,0.01910988718115664,0.3569477534988149,0.368096254090782,9.788476541366898e-10
62,0.04390744959291658,0.059703813848536826,0.034754948334699366,0.03707868286021256,1.172007286861874,1.1832077866735968,0.05537278288615057,3.167421341367635e-08,0.2389758463176213,1.9246394914330264e-07,4.565487218120969e-08,0.017153582537191746,0.3488956449692216,0.37355516654523796,9.90862557556231e-10
63,0.04001060424654036,0.049661419429757485,0.036342815566878656,0.036887877149040425,1.1691804210734251,1.1818478882795695,0.05732738714616899,3.83367048841146e-08,0.2375396294945848,2.0065074737452406e-07,4.770736805625727e-08,0.0220671333820654,0.3402428010680411,0.3789820421093006,1.1102506236227269e-09
64,0.036006412080486064,0.04372837626317142,0.03779930353740493,0.03455112471422567,1.1676383784228597,1.1731420666955523,0.06271607477096684,3.74810980626067e-08,0.23682546221561496,2.170304768569764e-07,6.670269020274987e-08,0.026977800272837447,0.3174309890823704,0.3950939169102409,1.3029769949970918e-09
65,0.019723449870926058,0.029238732006867215,0.03718618743497453,0.03237882270138968,1.1606697980991398,1.1663829796426168,0.03596241235529097,4.6153063825586477e-08,0.24395701566873645,1.3602646473147104e-07,5.168835169001948e-08,0.019063752433182656,0.2526580232519918,0.42844347426432805,1.4122103845030642e-09
66,0.004392583802314777,0.014914251503110468,0.035688774656771616,0.031114507441324338,1.154338510060149,1.1627945723180702,0.004665990632537309,4.8725284411589197e-08,0.2521566790935072,3.34579351340089e-08,2.2191552227005783e-08,0.008502011052146522,0.19707949424346666,0.4529005122266041,1.2471564329237095e-09
67,0.005292456222958764,0.011870359944673083,0.03449592167750658,0.030901913741681046,1.1559093209218285,1.161753131314632,0.002803169845687437,2.643592275026679e-08,0.25337125455649495,1.4209645325063983e-09,6.4067469702573326e-09,0.007443203413683328,0.2062477838711339,0.4415232945125176,6.383143591136369e-10
68,0.010269401518441678,0.0165171722226828,0.03705632462713096,0.030855269084256606,1.1584420782668785,1.1605958423343266,0.01009585332553507,8.442553815594505e-09,0.2517927523074812,7.64860072150359e-09,4.3193919979949114e-09,0.009680933576161307,0.2298915945840907,0.42689337923970616,2.3290069464157927e-10
69,0.008892511048052288,0.02379955044125915,0.04399467286206337,0.03021277789818746,1.1565504361368206,1.1571761530572438,0.008097884012479094,1.2223163378996836e-08,0.2512333061068931,9.372804438146434e-09,5.7295454277126e-09,0.009910343671045254,0.2278049878866832,0.4317569462479269,3.2617386383027684e-10
70,0.01280595576480043,0.027759231417425898,0.042462022900543496,0.030709321578229844,1.1590561964771622,1.155773768733268,0.008128321879465984,9.172538829704351e-09,0.2513963704539352,8.359319680680732e-09,4.60194728295319e-09,0.013843907096602829,0.2461220292895489,0.41247303584241735,2.5863474856867177e-10
71,0.027758325765463013,0.037414815013263235,0.05162617757600193,0.03642821736556201,1.1638579939039282,1.1612173843399394,0.012313108453782005,1.4569490409086848e-07,0.2615019372473193,2.322067299145793e-07,2.0141980419632976e-07,0.02134619375612404,0.2180719617735992,0.4403160977694632,5.18525221765909e-09
72,0.038518518311553285,0.029035084456050988,0.06000849850644103,0.038217351513563584,1.1690658335112558,1.1610302413122109,0.0186975904183303,8.852554948140335e-09,0.2680093954727137,2.3821028051033217e-08,4.4787634688140776e-08,0.02242533593387756,0.20363455408263054,0.4514969377747791,4.5703719852932105e-10
73,0.07051842615368663,0.05896436924862791,0.0654694305740263,0.04319724384588351,1.1842811913886069,1.167514192935563,0.06012597265682095,8.256561653602893e-09,0.2614708840555553,2.0804814797948125e-07,4.0636993321444586e-08,0.04882457720336365,0.29557991405350514,0.3945875855623801,2.943318173785233e-10
74,0.07939061138691691,0.06901449085693541,0.07253210225126402,0.04419617395146197,1.1855668173053262,1.1662967391375678,0.0757427589834531,5.806376370633487e-09,0.2593623227463269,3.349857014225316e-07,7.024428747758061e-08,0.06828215100108488,0.2990737165322645,0.4011382097396444,2.504114825699764e-10
75,0.07657393651017716,0.0661123894458334,0.07230233846636301,0.04141288504103429,1.1819664423243563,1.1590698752676944,0.07485285169518154,2.8671706253268267e-08,0.2589584153862461,4.763176975467515e-07,1.4121085631839112e-07,0.07644167594156506,0.4974950364844248,0.21305346926736748,2.786513657743933e-09
76,0.06813202769676714,0.057169926987079685,0.06533696102953569,0.03388919232947748,1.1798476118077212,1.1447544165944141,0.07989097580369635,3.333061147552512e-08,0.2510154179623081,8.125770473961957e-08,4.4388088047243476e-08,0.09539409370179444,0.491946861015187,0.2145721206045864,2.738664018742021e-09
77,0.0750639684709316,0.05902287057979029,0.06492141631879572,0.034496390144093024,1.1855325712818037,1.1424532649285395,0.0910483221863074,3.99060312673364e-08,0.2509576647788031,1.3294975981996607e-07,1.0851984692928411e-07,0.11697711027542808,0.4817637352339488,0.2194407065972604,3.0219214309979527e-09
78,0.08417314582983716,0.06779720903106244,0.06785442404676616,0.03835145069890457,1.188256071873977,1.1435335952692642,0.10013491886570984,6.506235201320086e-08,0.25664605042040795,6.925995032204866e-06,3.047093580363716e-06,0.14601074675676418,0.4807801012906151,0.2171082263483756,4.020556323925606e-09
79,0.09563726443681317,0.06784857122332015,0.07750354483628358,0.03961850434785073,1.1895770731465618,1.1413433112383873,0.11735347220708145,1.337266467499627e-08,0.2659966158165423,4.414761463053279e-06,1.528834394997841e-06,0.16537200639928026,0.4223841480999562,0.2523547661236645,4.6642326034867e-10
80,0.049512742578481074,0.02422583510571881,0.0638519689037427,0.032482780188210256,1.165555418772512,1.1240456602102689,0.0779047331436212,5.529804773824516e-09,0.27331446505307144,3.2842935668591733e-06,7.427755350141307e-08,0.1752350280439681,0.2916309021201369,0.3164857309691145,2.925004784986738e-09
81,0.06570815326575419,0.04072243306964553,0.061645891770791786,0.032665698974908584,1.1692320009802641,1.1202146455672315,0.11643408529667887,3.7615459849137156e-08,0.2642625928672393,1.1699764025615602e-06,0.013781804069748322,0.2256618467408969,0.3416362892185956,0.28430777897181986,8.0840999521546e-09
82,0.07162560734757477,0.047105385998051634,0.06461544745662946,0.031463037709392086,1.167496669213095,1.115255802758707,0.1336155625077216,-1.950198342157108e-09,0.2527412944486868,2.551538812668579e-06,0.053145650307957086,0.27550573721243843,0.3469548741424077,0.2587075425484888,1.937914529233137e-08
83,0.07703165197681963,0.04090995232306669,0.07750757355214934,0.02868258264426375,1.1748506297997894,1.1037485049755722,0.1382515910088209,2.085615923121737e-09,0.2527051551545062,6.440295432363671e-06,0.06154747781938924,0.3131347705381081,0.32956707307212424,0.2832305731706212,1.1914560821595641e-08
84,0.07306886019654894,0.0376477649464822,0.07483043597852695,0.02692687752795668,1.1653132822939756,1.0958578192955004,0.14857824934702374,1.4842204655377445e-08,0.2487936564820942,0.003357011025058195,0.07347803012195894,0.33465120544958155,0.3603752941655111,0.24856148473040904,7.3819610950022785e-09
85,0.07123588242646726,0.03625042016611423,0.07503263018717052,0.02572584075539449,1.1584820871601038,1.0882835324758118,0.16843727669653208,1.5537634538517792e-08,0.2427284279971483,0.012246441430178856,0.07717182805831878,0.34908246235053925,0.3341256755991153,0.25266473397586764,5.950296183591688e-09
86,0.06526633503655167,0.031898139354649004,0.07155717238253761,0.02287041816931524,1.1491243196728622,1.0791462806048744,0.18984759720263267,1.3474041583360589e-08,0.2327467977933171,0.012240524265735658,0.10047693084804572,0.3739516978517056,0.3067484845125791,0.26475156052207377,2.108480177573472e-09
87,0.05739601486631511,0.02403754761233709,0.06906927951101398,0.02001429309664097,1.1357670571725378,1.064376281355067,0.2068299837716884,1.643254954734558e-08,0.22091035533582168,0.01733071471922006,0.11064058771005253,0.3869107545272261,0.29702082772966965,0.2632073624537597,2.685984889983977e-11
88,0.05096567085276382,0.018748611538636297,0.06750663848796531,0.017455986150866923,1.1165414744214535,1.0469072169087836,0.21632731097355778,3.334133538497486e-09,0.21181855778086062,0.021149472216129315,0.11756338073193193,0.3945433108532061,0.2529688225887964,0.29213683581402006,-1.0519700514959093e-08
89,0.043583382983573615,0.013471279569984573,0.06428872568293215,0.014316323738999825,1.093090853506489,1.026451337332717,0.2267854280063022,-7.63172245500061e-09,0.20392192119357366,0.024129320733443968,0.12156097976651273,0.4015190720115342,0.2128454396692431,0.32039594977255403,-1.9503471453120875e-08
90,0.03322829666781533,0.006412064246646239,0.059256754300217436,0.0104972129483238,1.067724692469954,1.0040920069906598,0.2428423592540053,8.280319359406847e-10,0.19474264658307844,0.0288202800084106,0.12177387160316992,0.4099252239004373,0.2208914829945927,0.3109417266303224,-1.5995093463832243e-08
91,0.024365474526030308,0.006066849186335524,0.0581195050050911,0.009947033015527773,1.0414825256803992,0.9902754222983928,0.24400754865021584,8.116979089745745e-09,0.1848422568551117,0.036773133320823145,0.1262567362473645,0.4150174792082741,0.2493003553306196,0.2842861409836673,-7.735972763156788e-09
92,0.013833039043811552,0.001773588471291986,0.02593022797147495,0.00812025508455347,1.0089776504698698,0.977642387180918,0.25503345499291113,3.50912643807043e-08,0.1797664191650798,0.04051836754187041,0.126152501055343,0.4137320714059926,0.26538319253844106,0.27437208114212763,-4.184052556877716e-09
93,0.00010064000168989001,4.2182122911179446e-08,0.01008558457565335,0.0008649667260819555,0.9683632656173432,0.9642365219619388,0.2631137683523109,6.0524347931257914e-09,0.1633466826843107,0.04616294053263712,0.12074296983417855,0.4043991206031707,0.3390065231209907,0.2330482327095172,1.0258098286026664e-10
