Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,2.353565866498385e-07,8.477190886989769e-07,0.021046719363740682,0.06314033221014362,1.1999970925346253,1.1637610051618406,0.4342157445454624,0.1297298628088608,9.030119631862629e-07,0.27780376720411754,0.23147114310255398,2.507672742206454e-07,5.987815704091421e-09,1.5508969706382233e-08,1.4783079937162244e-08
12,1.117177777367857e-07,4.572856959853324e-07,0.021467002089612715,0.06259451493896588,1.199998449969459,1.1606355033700968,0.42264877388476146,0.14185719760686927,7.163658951678204e-08,0.27523721497300063,0.23507810768286275,1.0073834170342992e-07,3.458632174356253e-09,1.1352629954800954e-08,1.7132070065334047e-08
13,6.0542477756071505e-09,1.2844933373386215e-08,0.020816108208389108,0.06148214519869944,1.1999999171508435,1.155909411464249,0.4063693345045625,0.13708520204315122,8.917355914065641e-09,0.2758627970905749,0.23434861001950866,1.6122685228690528e-10,4.011751028414191e-10,3.636700903979697e-09,1.2245131207904985e-08
14,2.8290081803282647e-07,7.291131731705945e-07,0.021181432401435184,0.060558243455449724,1.1999971648793908,1.1527094608744222,0.39181065539368415,0.10496418024007012,2.476590180289053e-06,0.2817307871795034,0.2260183832180687,3.375237434230921e-07,5.134976360879595e-09,1.01273259623028e-08,1.1749431073986311e-08
15,3.101006889164492e-07,7.875129201367924e-07,0.021406054397838704,0.06046334600403613,1.1999961809267559,1.1534160015360138,0.38436114446464936,0.13608600731935824,1.2289940092889223e-06,0.2752197972530661,0.2315894478655181,1.8757874635401657e-07,5.704689896834e-09,5.925185797618065e-09,2.312779231623737e-08
16,3.687299047951519e-07,9.466594301994137e-07,0.023068711454240054,0.061363713357428795,1.1999952629885828,1.1545536698981287,0.38304414593373626,0.14581821713741222,9.8259179245679e-07,0.27574771813736126,0.2371786851094224,1.8498691348477624e-07,8.22072170552025e-09,5.446078813234294e-09,3.801716980001639e-08
17,3.0518904280789003e-07,7.942428506127807e-07,0.01959796101637636,0.05892726063392612,1.199996191933709,1.1522158673277467,0.3939185995910327,0.13593451660520772,1.017070605569148e-06,0.27538215372278696,0.24052924915287704,1.904757754476957e-07,7.586867440326962e-09,5.107911219829439e-09,3.367936372576441e-08
18,4.582482793120394e-09,7.750850654864196e-09,0.007169892370704781,0.05092160228142548,1.1999999701003317,1.145119161338706,0.4177222508411865,0.12562510217567105,1.0369753797186407e-08,0.2652237512143635,0.2420855271823806,1.2071117740971575e-09,3.916241532363922e-10,3.2904842212628427e-10,6.605077434734026e-10
19,2.394852646180853e-08,3.5871675764248286e-08,0.0029148572382773764,0.04911197609474624,1.1999999670617127,1.1442760693745009,0.4231976854719147,0.11849538632276616,3.781173911612695e-08,0.2611597573437925,0.24114071081935284,3.9451272497757596e-09,2.630153368949493e-09,2.368437377121155e-09,1.250411598469577e-09
20,3.227082379315126e-08,5.7552496939970994e-08,0.002822007709450248,0.0502433055238371,1.199999850427678,1.1471834121968354,0.4202905643147721,0.12498738190535691,6.806479395134894e-08,0.2582284035461968,0.24371152907479393,1.086512702446397e-08,2.691093264364154e-09,2.369578283218031e-09,1.89735648893589e-09
21,1.0982445676672106e-08,1.654787118605955e-08,0.0047097160330383,0.051966640806428516,1.199999975395431,1.150923571063287,0.4182132694053468,0.11668039606646045,2.065249475665814e-08,0.2657799161456243,0.2331750247325099,4.37096379078186e-09,1.0845349155822632e-09,1.0334182184659376e-09,5.373429755739865e-10
22,6.990631637309554e-09,1.1309852983504569e-08,0.007048948017924435,0.05264967921498187,1.199999955983885,1.152703791618556,0.4235546675052101,0.0751597947340661,2.782988872583876e-08,0.28612300130132845,0.20422754952272668,1.2447042040026033e-09,5.304574172263304e-10,6.207263091150303e-10,2.126777107722437e-09
23,5.640047469117009e-09,9.134964854701258e-09,0.007801252536754262,0.05245095567666185,1.1999999495666425,1.1513288256848468,0.4335894203337276,0.07022438958253395,3.0996144688696564e-08,0.2759419967503195,0.22174985496133387,7.651477256366146e-10,3.367505874163412e-10,3.4582648423759724e-10,3.54015162458928e-09
24,1.7053918753267526e-07,7.743951496846568e-07,0.013090587401937054,0.05853473063399958,1.199998205539762,1.1612885235193682,0.43285715359607657,0.11140832850478335,4.96257907147765e-07,0.2674539928034373,0.24204345457438853,3.090799763192885e-07,4.668005149964086e-09,5.298836397800233e-09,3.91035341535881e-09
25,2.360909784362045e-07,1.0820036733146559e-06,0.01749071628094329,0.06419224817676791,1.199997512307905,1.171235513660796,0.4324458705610397,0.13886569399029808,6.794914768646396e-07,0.2667466934816901,0.2498512629532089,4.329470468027135e-07,6.352548806764178e-09,7.2626096273971945e-09,2.688472312375702e-09
26,2.3806794151572173e-09,1.0220940969893718e-08,0.0157292581434879,0.06278111432162314,1.1999999721787955,1.1695412913943053,0.4421738651989051,0.10759886387178637,1.2290877367661958e-08,0.2711756255574338,0.2426809845344695,3.2672665230707954e-09,4.992973621015002e-11,6.303724657157137e-11,4.805395949427031e-11
27,2.539493762251721e-09,1.0390424469526827e-08,0.015239553785204928,0.06198273954622649,1.1999999732740347,1.1689913586176042,0.4411747083833983,0.09995491095589833,2.0249848725023126e-08,0.27029242552220045,0.2394979441058954,3.1213701637620565e-09,1.0691027487207323e-10,9.904113976446912e-11,4.600672081104062e-11
28,1.4016669891123302e-07,5.544879415039506e-07,0.01645451439953315,0.06273589154760204,1.1999985187132358,1.1680040408683823,0.4387265582924898,0.1029198593865232,8.515698363243567e-07,0.2704149119000028,0.23439811616591066,1.4837970497592947e-07,2.8316932399574247e-09,2.9314582606861743e-09,3.814998782170262e-09
29,2.6316945404737024e-07,9.983535658916985e-07,0.01792279997700389,0.06295316623619998,1.199997198818224,1.1672619593978042,0.4316061813217884,0.10596553443604097,1.8848140629442348e-06,0.2712220887439169,0.22982157945695866,2.9486005427923946e-07,4.896104650378745e-09,5.675691954226157e-09,7.476960715979727e-09
30,2.3369351034982013e-07,8.24557099336403e-07,0.01779889291380457,0.06153852113614217,1.1999974772385775,1.1679917480401387,0.4217285346253936,0.10572612458607056,2.141704151367937e-06,0.2717300317566165,0.2295450299377753,3.215615268419367e-07,3.928159401392273e-09,5.855394019184176e-09,6.608148455048486e-09
31,4.475362837000285e-09,1.816204754259592e-08,0.0138399749711602,0.06329752400350261,1.1999999536473942,1.1695219774482,0.4456862329868879,0.1138308531237011,2.3980973880599294e-08,0.275381458832492,0.2318380373832797,2.5735400104318644e-09,2.346591247819244e-10,1.8210515736801068e-10,5.0750552025373825e-11
32,-9.488119947639846e-08,-3.2650246556422195e-07,0.011221226153459014,0.06441472919173438,1.2000010290158718,1.1710591798018075,0.46666291036648866,0.10980327539141589,-9.320691682293178e-07,0.2776798949494122,0.23392589566992686,-1.4105514166050679e-07,-1.3126516274530783e-09,-2.32972614505645e-09,-2.7825900422096118e-09
33,-3.587792139651972e-08,-1.2297527353797083e-07,0.010642656710066877,0.06432140926134845,1.2000003873659595,1.1723977191838175,0.4788367792810594,0.09646783837885733,-3.5991918569981663e-07,0.2774256394076726,0.23575399174265302,-5.5947750495680483e-08,-3.5073939085799096e-10,-7.926571559011679e-10,-1.0881121942553642e-09
34,5.351372970678827e-09,1.9354410095234483e-08,0.010596802720303928,0.06435346957004252,1.1999999374886516,1.1730048162468911,0.4914183967213143,0.1138262910922551,2.8283125250411523e-08,0.27263561395656183,0.2395519855309932,3.4929189877256704e-09,3.4025393325941144e-10,2.822284810727967e-10,7.669332727228101e-11
35,6.224570640222729e-09,2.118590885319272e-08,0.01068410993630228,0.06479398374186872,1.1999999293596737,1.1732764932990458,0.5036453536201729,0.1597476509314367,1.2911646476007173e-08,0.2643187798741879,0.2449370228928747,4.07282023372236e-09,4.4077338459101694e-10,3.5270057032398383e-10,8.387623173355155e-11
36,7.382817808223115e-09,1.610437736881172e-08,0.010014716791534426,0.06600548816344189,1.1999999540423834,1.1761216635357192,0.501732638584437,0.18144427328913718,-1.1642534676495738e-08,0.2605119830799104,0.24738231904632613,1.0304684235587139e-09,8.13631102595928e-10,6.764615823646979e-10,2.2322554390565038e-10
37,1.3506377718890049e-08,2.2732138746497398e-08,0.008311004267045615,0.06725763268936,1.199999950304658,1.1801125838046351,0.48907633391692623,0.1736347970257292,1.0287347743512597e-08,0.2613567015534132,0.24639309797528625,2.642425464854531e-09,1.4277011152032983e-09,1.2880029201665843e-09,6.008387178529221e-10
