Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
17,6.940291325792928e-07,4.875450077827281e-07,0.03859447820787637,0.0650378573350669,1.1396419037246268,1.1197382353884042,0.15530496663952234,0.2277764445690883,0.290134540208776,7.612320842324988e-08,0.05666897249206315,1.7559911712006765e-09,0.14575700916355286,6.225276430022253e-09,1.0858978166665886e-08
18,5.061030066447227e-07,2.9489084343248984e-07,0.03963529644063439,0.0649351025345131,1.1401012919933842,1.1148638642748003,0.1573861383720661,0.22553183008164146,0.28955719677303593,6.839976172548792e-08,0.057733704756314036,1.2564961434219826e-09,0.13828995056033586,1.733472774784624e-05,5.897745260935232e-09
19,3.1817688071015265e-07,1.0223667908225156e-07,0.04067611467339242,0.0648323477339593,1.1405606802621415,1.1099894931611964,0.15946731010460988,0.22328721559419465,0.2889798533372959,6.067631502772597e-08,0.05879843702056493,7.570011156432885e-10,0.13082289195711885,3.466323021926246e-05,9.365123552045774e-10
20,4.464763258408489e-07,8.81079091352823e-08,0.03803084883423264,0.06230999908002359,1.142467192947558,1.1081351581978653,0.1634102136147595,0.22436734798966196,0.28855332858820215,5.754678584039346e-08,0.0578996138298762,7.89252296009207e-10,0.13754690452598844,2.600772634611317e-05,8.523689593419915e-10
21,5.747757709715451e-07,7.397913918831306e-08,0.03538558299507286,0.059787650426087885,1.1443737056329746,1.106280823234534,0.16735311712490913,0.22544748038512924,0.2881268038391084,5.4417256653060946e-08,0.05700079063918747,8.215034763751256e-10,0.144270917094858,1.735222247296388e-05,7.682255634794056e-10
22,7.030752161022413e-07,5.98503692413438e-08,0.03274031715591308,0.05726530177215219,1.1462802183183913,1.1044264882712027,0.17129602063505875,0.22652761278059655,0.28770027909001467,5.128772746572843e-08,0.05610196744849874,8.537546567410442e-10,0.1509949296637276,8.696718599814588e-06,6.840821676168197e-10
23,8.313746612329376e-07,4.572159929437454e-08,0.030095051316753305,0.05474295311821648,1.1481867310038079,1.1025721533078716,0.17523892414520836,0.22760774517606386,0.2872737543409209,4.8158198278395924e-08,0.05520314425781001,8.860058371069627e-10,0.1577189422325972,4.121472666529725e-08,5.999387717542338e-10
24,1.1166663838767847e-06,5.27802435547274e-08,0.027084479922898738,0.05591010907410258,1.1484975745611494,1.1044624810389512,0.178513051608844,0.24195246014481792,0.28182917211456904,8.989392230091735e-08,0.061740725649967416,1.310479069234199e-09,0.16208033453020185,3.334822471803542e-08,8.257387409618117e-10
25,1.4019581065206317e-06,5.983888781508025e-08,0.024073908529044168,0.05707726502998868,1.1488084181184908,1.1063528087700305,0.18178717907247963,0.256297175113572,0.27638458988821724,1.3162964632343877e-07,0.06827830704212481,1.7349523013614355e-09,0.16644172682780653,2.5481722770773592e-08,1.0515387101693895e-09
26,1.6872498291644787e-06,6.68975320754331e-08,0.0210633371351896,0.058244420985874776,1.1491192616758323,1.10824313650111,0.18506130653611527,0.27064189008232603,0.2709400076618654,1.733653703459602e-07,0.07481588843428222,2.159425533488672e-09,0.17080311912541118,1.7615220823511762e-08,1.2773386793769675e-09
