Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,1.1999999950268785,1.1999999957064367,1.199999996363478,1.1999999892848143,2.32346189556098e-09,4.3765976970541435e-09,0.25653929001007836,0.1321711329669495,8.750549267990222e-09,8.712899599971944e-10,2.75997171349353e-09,6.91460715259895e-10,-3.407937430303446e-10,1.448851562631196e-10,1.1894057689660746
12,1.1999999965935428,1.1999999971871533,1.1999999976433704,1.1999999951632463,1.3793844013186541e-09,2.9106763428492223e-09,0.2542780175104522,0.1293534228486789,9.436512680961574e-09,1.7064973044922986e-10,1.891603091534238e-09,-2.096747921942556e-11,-1.0532346068307716e-09,-1.718407593153479e-10,1.1927956693053192
13,1.1999999981602072,1.1999999986678702,1.1999999989232628,1.200000001041678,4.3530690707632853e-10,1.4447549886443007e-09,0.25201674501082605,0.1265357127304083,1.0122476093932924e-08,-5.299904990987348e-10,1.0232344695749467e-09,-7.333956736987462e-10,-1.7656754706311985e-09,-4.885666748938153e-10,1.1961855696445638
14,1.1999999979055551,1.1999999981543634,1.1999999984384049,1.1999999951502949,1.0451338617715075e-09,1.8257440247766904e-09,0.240930935088575,0.12628931612907462,2.3389762143763616e-09,4.759142065381027e-10,1.107943608594455e-09,4.2548196690034967e-10,1.2318173197543514e-10,1.476351724467285e-10,1.1897869148771214
15,1.199999992667424,1.1999999938363768,1.1999999947924311,1.1999999904146783,3.182719785802839e-09,6.660504369775091e-09,0.24489572809990373,0.13782779868760187,2.0726967766967923e-08,4.5001911520403066e-10,4.177251527523815e-09,3.362668223968833e-10,-1.5507669974548915e-09,-1.0618140753153745e-10,1.1885347773344024
16,1.199999987429293,1.1999999895183902,1.1999999911464576,1.199999985679062,5.3203057098341705e-09,1.1495264714773492e-08,0.2488605211112325,0.14936628124612913,3.9114959319559485e-08,4.241240238699586e-10,7.2465594464531766e-09,2.470516778934169e-10,-3.224715726885218e-09,-3.5999798750980336e-10,1.1872826397916831
17,1.199999956003854,1.1999999608694514,1.1999999678220614,1.199999911476286,2.059047389131821e-08,3.7761078130633585e-08,0.24624085069390858,0.13783710219170936,4.903568576247122e-08,5.9059738947370344e-09,2.3372066158500008e-08,6.669673363614126e-09,-1.362673059837141e-09,1.8256326116740993e-09,1.1847020516559514
18,1.199999924578415,1.1999999322205128,1.1999999444976654,1.1999998372735101,3.586064207280225e-08,6.402689154649368e-08,0.24362118027658466,0.12630792313728958,5.895641220538295e-08,1.138782376560411e-08,3.949757287054684e-08,1.3092295049334836e-08,4.993696072109362e-10,4.011263210858002e-09,1.1821214635202197
19,1.1999998931529758,1.199999903571574,1.1999999211732693,1.1999997630707342,5.113081025428629e-08,9.029270496235377e-08,0.24100150985926075,0.11477874408286982,6.887713864829468e-08,1.6869673636471187e-08,5.562307958259368e-08,1.9514916735055545e-08,2.3614122742590136e-09,6.196893810041905e-09,1.179540875384488
20,1.1999999934974783,1.1999999942379636,1.1999999952048936,1.1999999854378862,3.207510559743409e-09,5.572011595832994e-09,0.2438103987407469,0.10912512217050176,6.222460183503971e-09,1.3138170655507554e-09,3.377856672399047e-09,1.2728073211171435e-09,3.850417549339668e-10,4.6125327902516854e-10,1.1796924927701251
21,1.1999999931981358,1.1999999938719739,1.1999999949334224,1.1999999847674907,3.3809449008253782e-09,5.883698324843756e-09,0.2427617852373769,0.10803484674831865,6.287615643342381e-09,1.3534421249960069e-09,3.494496653759345e-09,1.318025805180116e-09,4.016490300085225e-10,4.811574303460158e-10,1.1778305668434172
22,1.1999999928987932,1.1999999935059842,1.1999999946619513,1.199999984097095,3.5543792419073476e-09,6.195385053854517e-09,0.2417131717340069,0.10694457132613552,6.352771103180792e-09,1.3930671844412585e-09,3.611136635119642e-09,1.3632442892430884e-09,4.182563050830782e-10,5.010615816668632e-10,1.1759686409167094
