Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,9.409994544282618e-08,2.7725784808150523e-07,3.726901327566309e-05,0.037280180391798604,1.1999998569109196,1.1999679694036909,0.04685580835006567,2.364873811243011e-07,1.6072188397591565e-07,0.4331013249721,0.2517327522714548,4.1338052793829226e-08,7.259365914100599e-08,3.9732309203054044e-08,1.0237215814041674e-08
12,7.479355828938912e-08,2.504965680468386e-07,3.5768037999867013e-05,0.03813176940621262,1.1999998804036007,1.1999408549222244,0.03760731458902888,1.9162613051469477e-07,1.411670629270806e-07,0.43250271207183444,0.2515636013260975,2.912743086236301e-08,7.301276903522372e-08,2.829335236395839e-08,2.2096690407266576e-09
13,5.5487171135952074e-08,2.2373528801217194e-07,3.426706272407093e-05,0.03898335842062663,1.1999999038962816,1.199913740440758,0.02835882082799208,1.4676487990508847e-07,1.2161224187824557e-07,0.4319040991715688,0.25139445038074026,1.6916808930896793e-08,7.343187892944146e-08,1.6854395524862738e-08,-5.817877732588359e-09
14,3.618078398251502e-08,1.969740079775053e-07,3.276608744827485e-05,0.03983494743504065,1.1999999273889628,1.1998866259592915,0.019110327066955285,1.0190362929548214e-07,1.0205742082941053e-07,0.4313054862713032,0.25122529943538296,4.706186999430572e-09,7.385098882365919e-08,5.415438685767088e-09,-1.3845424505903375e-08
15,1.93157606576989e-08,1.0164798279321918e-07,1.6601308801228118e-05,0.03843830761459306,1.1999999619822548,1.1998865916521875,0.02610199439593059,5.4517247960674905e-08,5.3194331333977695e-08,0.42850402116870057,0.2520960556688209,3.8990001499412345e-09,3.751765266854528e-08,3.001755917808826e-09,-6.8629385367341234e-09
16,2.450737332882781e-09,6.3219576089330775e-09,4.365301541813878e-07,0.03704166779414548,1.1999999965755466,1.1998865573450834,0.033093661724905896,7.1308666258676665e-09,4.331241838544852e-09,0.42570255606609797,0.25296681190225884,3.091813300451897e-09,1.1843165134313576e-09,5.880731498505641e-10,1.1954743243512878e-10
17,2.7989568520979536e-09,6.1687187141649404e-09,3.476639854038965e-07,0.038204414298314004,1.1999999950381297,1.1998555232282748,0.03493604439339789,8.062631742795606e-09,4.608180139942042e-09,0.426942055051718,0.25021164800939244,3.815901911425468e-09,1.1039339575583413e-09,4.5120711219252114e-10,5.1864960147417333e-11
18,3.147176371313126e-09,6.015479819396804e-09,2.587978166264052e-07,0.03936716080248254,1.1999999935007126,1.1998244891114662,0.036778427061889885,8.994396859723544e-09,4.885118441339233e-09,0.428181554037338,0.2474564841165261,4.5399905223990384e-09,1.0235514016853252e-09,3.1434107453447816e-10,-1.5817512140294118e-11
19,2.437214500962747e-09,5.510918992262034e-09,2.9729146198410224e-07,0.03906210908170852,1.199999995538281,1.1990279561533481,0.028823238078872555,6.9808480782228244e-09,3.999519827730195e-09,0.42738204583666506,0.24693396731695377,3.2321935911647773e-09,1.117932065098751e-09,3.625642284096468e-10,9.4433818828295e-14
20,1.7272526306123682e-09,5.006358165127264e-09,3.357851073417993e-07,0.0387570573609345,1.1999999975758493,1.1982314231952302,0.020868049095855226,4.967299296722105e-09,3.113921214121157e-09,0.4265825376359922,0.24641145051738145,1.924396659930516e-09,1.2123127285121766e-09,4.107873822848154e-10,1.600637977795071e-11
