Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,3.642600885970518e-09,3.2011531932639685e-09,1.6598376501964531e-09,8.753967399121752e-09,0.20630545256234287,0.08580591628862456,1.1179220316047451,1.199999969088872,5.069467216038635e-10,0.21851044901835348,0.7870004421623874,1.1940841147000671,-2.1489248048797758e-10,-2.2481459533333933e-10,-2.414065680170653e-10
12,-3.574445314904578e-08,-2.0182685147520864e-08,-1.1397758102713478e-08,-1.0590849498646215e-08,0.20252517268096493,0.08833063732569602,1.114602389491459,1.2000016735566108,1.8681071410338746e-09,0.2242125199948426,0.7856080654760944,1.1963914521574264,5.707546248524335e-09,5.949429640763454e-09,5.9744841593769284e-09
13,7.524570727091899e-09,8.72934101461967e-09,4.2212444399250696e-09,2.03465006963344e-08,0.20124342873880133,0.08868222466399207,1.1165528835990484,1.1999999757335338,1.9481768488638447e-09,0.2276134884652648,0.7863435567837892,1.1958960385719413,1.538469718454756e-13,3.210705536311069e-12,-3.678230083141539e-11
14,1.2247193601683936e-08,1.0022370782578426e-08,5.179846042668923e-09,1.9555461233264992e-08,0.20742458185447699,0.08979748619334108,1.1333148775024868,1.199996558083213,1.06794693341167e-09,0.2268202248991279,0.79024142841929,1.1987741922756294,-1.0587700097908456e-09,-1.1032230230850365e-09,-1.141980546985415e-09
15,2.7028869900569605e-09,1.661520427298284e-09,1.0108279295336548e-09,1.3910804566951701e-08,0.21274244508088336,0.08999495130484368,1.141101605091425,1.1999999710584526,1.3073830315879478e-10,0.2221006700574956,0.7934446089449074,1.1999867829830246,-2.6523738606095053e-10,-2.778700280742578e-10,-2.8740170536373e-10
16,2.6705321949646164e-09,1.5550151570509049e-09,1.1106339658306985e-09,2.5706155389616387e-08,0.2105179705957501,0.08768350811955163,1.1226972575087226,1.199999792196811,1.1712446999461372e-10,0.2141940998018861,0.7928249640320109,1.19295642355272,-2.8991019027780923e-10,-2.996400588173955e-10,-2.9603038103073223e-10
17,5.2951763593999436e-09,5.290053496904027e-09,2.8257990615609108e-09,2.511017394697588e-08,0.2103519461253756,0.08360740327798424,1.114599947379496,1.1999273172655331,1.0114389166682806e-09,0.2071612880755192,0.7953551423094326,1.1728927283424888,-1.2279035033317308e-10,-1.2492383849079094e-10,-1.409251278760596e-10
18,1.9577741787471237e-09,1.2624972592248856e-09,7.789411057304566e-10,2.6372689591637496e-09,0.21160927004978072,0.07971043686170294,1.1073613889077936,1.1999938403578356,-1.5784034582808888e-11,0.20806550424889025,0.8107479626005061,1.1640548409885711,-2.370305884224698e-10,-2.4478692516737647e-10,-2.350973139138073e-10
19,7.874700045566493e-08,6.268979215591693e-08,2.7764224406701515e-08,1.0916640579698853e-08,0.2104681436956256,0.08003995785191921,1.107333205093433,1.2000012994693514,-3.6334792513330887e-09,0.2133116370249451,0.8019408060839978,1.1658567221742695,-1.3250047966500887e-08,-1.3797845704237091e-08,-1.3845035433375838e-08
20,1.5182346155159482e-07,1.2311869612647574e-07,5.36481782055953e-08,2.147202435048993e-08,0.20887337302241074,0.0807748762391648,1.108991082874683,1.1999793725579135,-5.965839286934906e-09,0.2187899072523131,0.792851029800758,1.1723052937619216,-2.487523997496964e-08,-2.58962290413508e-08,-2.5986571670668454e-08
21,1.3960803941706163e-07,1.1695280201794562e-07,4.914322352170969e-08,2.279474081580595e-09,0.20918676821194002,0.07840762117931016,1.1068421890495659,1.1999915903404337,-2.694142670394103e-09,0.22157376246193675,0.8079802498890948,1.17746404977033,-2.2422640541773264e-08,-2.3304277627823733e-08,-2.3312102455766426e-08
22,1.456024739707934e-07,1.266220200864281e-07,5.39543162702413e-08,-1.297344728592355e-08,0.21037060294742432,0.07866456238478656,1.1103546566705627,1.1999978741083062,8.649342014492433e-09,0.22393468811014625,0.8111723761380426,1.1766472283281697,-2.8347382491087963e-08,-2.934295567832992e-08,-2.9194604075137183e-08
23,1.6300226659571266e-07,1.4419104341209073e-07,6.337244788484451e-08,-2.0409073262866767e-08,0.21192801914464496,0.07985983284172711,1.1150292140175029,1.1999977791525671,1.9757808937119e-08,0.2256233999910128,0.807804346597648,1.173066204872788,-3.687269878168033e-08,-3.807415123656016e-08,-3.7763294507706135e-08
24,1.6775262868828739e-07,1.4798624669908427e-07,6.607111714664095e-08,-2.176433118361091e-08,0.21353511310551482,0.07935317058419307,1.1147885671948023,1.19999754054902,2.1913163697512714e-08,0.22601203298921937,0.8092791143531184,1.17071331515342,-3.847930023495426e-08,-3.96729249770929e-08,-3.925189568465415e-08
25,1.6451206208425656e-07,1.4364846655526685e-07,6.449609470497976e-08,-1.928056513989211e-08,0.21435346804479552,0.07813647970915852,1.1114445513631808,1.1999964746506615,1.8285022755416896e-08,0.2256275070947721,0.8115190439290203,1.1693696863542404,-3.666025075238656e-08,-3.775360795998405e-08,-3.726628236959985e-08
26,1.5961329848485252e-07,1.3843835939594334e-07,6.219032834688488e-08,-1.6006616746091117e-08,0.21363384269204652,0.07702472505375317,1.1072524109025659,1.1999941868995658,1.3178368164557684e-08,0.22501084653981526,0.8107259838098763,1.1685913530297156,-3.527874658268194e-08,-3.630927320160656e-08,-3.5781497209855494e-08
27,1.6310171708303428e-07,1.420748440657935e-07,6.573688089840488e-08,-1.6787471138075666e-08,0.21191129013605425,0.07495627105891071,1.104872601128203,1.1999924118301888,1.3405393488831965e-08,0.2242466767771768,0.8085768377554201,1.167027759401584,-3.655558180920787e-08,-3.761237243986255e-08,-3.701254750758273e-08
28,1.715939980570198e-07,1.5252442647095996e-07,7.209897119110714e-08,-2.193121719941385e-08,0.21066379492893056,0.0737073992828108,1.1038777091108911,1.199992875651117,1.9825113586848444e-08,0.22482974794793786,0.8066980386330819,1.165538186056801,-4.0145563081687186e-08,-4.127197688831978e-08,-4.055268094132759e-08
29,1.7616701425318753e-07,1.603317489604928e-07,7.493610486056071e-08,-2.665755194454713e-08,0.21110752145059986,0.0746706543823134,1.10300336746122,1.199995959890217,2.790251982045973e-08,0.2274882927756673,0.8066801378592765,1.1659718878886252,-4.2372659182065615e-08,-4.354344683497152e-08,-4.279973989374186e-08
30,1.594761154472432e-07,1.3828666434638234e-07,6.466437467386918e-08,-1.088568678577448e-08,0.2119267087766576,0.07454158106045591,1.1011433704011746,1.1999961485024488,1.6957727356480745e-08,0.2279254330847687,0.8069095316990004,1.1716362263280955,-2.9882338801537826e-08,-3.098577611980933e-08,-3.092651129197087e-08
31,1.5359362889727594e-07,1.294645314880584e-07,6.169715608901702e-08,-5.118574269173069e-09,0.21181087502947232,0.07389412372516595,1.1038958243610069,1.1999970928617147,1.3659749855739039e-08,0.2274726399649441,0.7944475211414198,1.1755811319862182,-2.6347869197936823e-08,-2.7310636111122215e-08,-2.7224132892172122e-08
32,1.6943847286744885e-07,1.6105573019468034e-07,7.381809910729395e-08,-2.1899083558415424e-08,0.21372925118995345,0.07744994734025147,1.1032833409888183,1.1999984220926694,3.305242627892935e-08,0.2310171883239297,0.7978329546705425,1.1763844004680153,-3.7233523534419455e-08,-3.8329600890407564e-08,-3.783945669228368e-08
33,2.03211675392412e-07,2.0335351430347427e-07,8.987681086822977e-08,-4.001126273542554e-08,0.218894519499934,0.081501552059806,1.1073997807634983,1.199999352405362,5.298311277015929e-08,0.23601537583980806,0.8094772513624058,1.1776011172748004,-5.007950087641699e-08,-5.1506195227327123e-08,-5.086541492004517e-08
34,2.4300058980147466e-07,2.246875704773925e-07,9.852018992345207e-08,-3.9961728093456424e-08,0.226683884998811,0.08229413952762188,1.1217616129112358,1.1999994173220565,5.289144507886146e-08,0.2390031460229795,0.8168656760949354,1.182111750935979,-5.3351880603265125e-08,-5.511788212691729e-08,-5.4939419131431294e-08
35,2.4519327155297127e-07,2.328647601700854e-07,1.0266032562979307e-07,-3.902418057296357e-08,0.22933360843294498,0.08420598197567898,1.1216720358959433,1.1999993323358766,5.250287721422617e-08,0.23912804789843778,0.8220553709521164,1.1857283238536498,-5.3660515947057567e-08,-5.545105742738661e-08,-5.534498589344171e-08
36,2.175996638643832e-07,2.1856054017703808e-07,9.637763749974283e-08,-3.049773855107885e-08,0.2293473787556509,0.08690989233718201,1.1178273059007673,1.1999991306460824,4.4979901331608e-08,0.23756447116467785,0.8237244737228397,1.1863053532507657,-4.858665234867797e-08,-5.015002541663816e-08,-4.99498333064521e-08
37,1.752983673768028e-07,1.7114922371812711e-07,7.326719681965283e-08,-4.802570248191548e-09,0.23052284146251684,0.08934897150667243,1.125039812698201,1.1999987262030796,2.0197433918163192e-08,0.23562888068269572,0.8202082651819991,1.1823953526165973,-3.4609893043661107e-08,-3.5811357742873624e-08,-3.574109337633818e-08
38,1.439095687138348e-07,1.288038511390035e-07,5.46133592948056e-08,1.3893604318745557e-08,0.23393070449463915,0.09005214683117505,1.134212022383693,1.1999980952492626,-2.087411536333941e-09,0.2340776164916445,0.8145093337617835,1.1780024068543125,-2.2549787843470275e-08,-2.3430948585984738e-08,-2.349246872656088e-08
39,1.5454071436576797e-07,1.3434807540083205e-07,6.054092051712578e-08,8.248671626306054e-09,0.2398145683903277,0.08835061624456401,1.1388387919089895,1.1999976299092086,-3.592230304122924e-09,0.2334154806504935,0.8094615343243979,1.1784678333058798,-2.327859598748685e-08,-2.4250024110944977e-08,-2.445205429445123e-08
40,1.8807135520952067e-07,1.6763729762624777e-07,6.802017493790336e-08,1.3633672604806807e-08,0.2430065131523549,0.0893678432346503,1.1507685365254234,1.1999992427354909,3.602581679343725e-09,0.23290958496004344,0.8045003720653943,1.1890577545915426,-2.8810424137782304e-08,-3.0677371782655644e-08,-3.180390744330681e-08
41,5.331124483552158e-09,5.611688776205558e-09,2.404546825056229e-09,6.000521504042921e-09,0.2425281104470349,0.0944532219020598,1.1533821286149837,1.1999999885494703,8.961349440724792e-10,0.2359862931543989,0.8021695272936383,1.1952804058159174,-1.967421788004877e-10,-2.125120784045021e-10,-2.4858896155154845e-10
42,-4.008544626999258e-08,-3.6301791110962136e-08,-1.4695987134088921e-08,-4.502004058923471e-09,0.24465608000678446,0.09604509449442167,1.1611180033577837,1.2000000969045272,-1.3436370398892692e-09,0.2375411266526607,0.8030667517412411,1.1986663234132173,5.994640460016772e-09,6.407268452957924e-09,6.676512106182159e-09
43,2.720349048390733e-09,2.5402106439854445e-09,9.413462757783262e-10,6.125518476071124e-11,0.24784151151692946,0.0981327185693711,1.1687595767442702,1.19999999487661,1.3548502809467027e-10,0.2380678624361421,0.8079630529366082,1.1999967242471865,-4.508463538548708e-10,-4.670448932786219e-10,-4.697585295842008e-10
44,1.862304201059932e-08,2.191041016375576e-08,1.0050830626077928e-08,2.692909501504907e-08,0.2499272558038048,0.10529847295934354,1.169558589708257,1.1999999669724812,4.931674418893513e-09,0.2388147394318235,0.8162476531786147,1.1995570045470287,-9.391778492462077e-11,-8.60492093661129e-11,-1.7735303124706058e-10
45,1.711612531632144e-08,2.006022271792944e-08,9.383849609355907e-09,2.7654710146448395e-08,0.2537458750263909,0.1132295875940546,1.1724693569765208,1.1999999700709294,4.720731787322091e-09,0.23842771105090393,0.8197796862067357,1.1986600489522656,1.1859664001976735e-10,1.4027018500564103e-10,6.125579913056215e-11
46,9.289864044972373e-09,1.009513240774511e-08,4.892394643476202e-09,1.50834188102502e-08,0.2564733474833874,0.11901940304226152,1.1804024873468082,1.1999999830587835,2.218338296475096e-09,0.2389189080505668,0.8205776686736249,1.1972601989984544,-7.686324296459425e-11,-7.323583964443171e-11,-1.137071529309483e-10
47,1.3027978872839582e-08,1.3957492445143667e-08,7.436062577929972e-09,2.4027882406474247e-08,0.25629559002597874,0.1213145028850529,1.192449169744966,1.1999999760430209,3.6972843677075385e-09,0.242026063060189,0.8223810846557364,1.196066564925653,2.807143796283242e-10,2.9497302494635615e-10,2.1156835183157246e-10
48,6.190592339736866e-08,6.50696584095945e-08,3.405722193495566e-08,1.0840572623096828e-07,0.2607667132394844,0.12444184003607996,1.1960652024249006,1.1999998829915342,1.7472793459918546e-08,0.2440128010281793,0.8273692421492308,1.1993713677464004,1.3068853163513736e-09,1.3737519083461812e-09,9.862867014276874e-10
49,6.781257191467015e-08,6.941435281957896e-08,3.6432150730645756e-08,1.1326051410773243e-07,0.26352399879336685,0.12505597512406416,1.1961428578776137,1.1999998630099735,1.8647307454656853e-08,0.2406816447157063,0.8342992870513221,1.1992072203414967,1.3894150254195185e-09,1.4613780378065415e-09,1.0481014868351407e-09
50,3.558398784213659e-08,3.6374883253563295e-08,1.8834172381728894e-08,5.588337033988734e-08,0.2643318443304594,0.12186831206946262,1.1863678790049175,1.199999924644994,9.4301675285547e-09,0.23560605540375876,0.8337262164768504,1.1961529580186165,4.3092244556832874e-10,4.627296722235805e-10,2.681175669702124e-10
51,3.1091875158215106e-09,3.647121386009139e-09,1.403104155023378e-09,5.797189137809971e-10,0.26539681555679,0.11984641087192308,1.172361654455021,1.199999991744262,3.5173613097502415e-10,0.2352134313583093,0.8266820876116097,1.1931357898003978,-5.167690267373215e-10,-5.277032245099294e-10,-5.139338489296938e-10
52,2.8019269953668372e-09,3.1427964533940917e-09,1.1562503448610099e-09,5.230041672314091e-10,0.26956102325898257,0.12297032357006682,1.163773669769773,1.1999999928291487,2.3848669533331215e-10,0.2426751438012681,0.8172570466811444,1.1931547446404114,-4.915416399842964e-10,-5.086451777672328e-10,-5.119003810807053e-10
53,1.4703819985742021e-08,1.7124969808653682e-08,7.891480063207625e-09,2.1078812151575017e-08,0.2809569966134692,0.12543686812800978,1.1731527874306729,1.1999999694441883,3.458177094784154e-09,0.2436482379323255,0.8169956673656427,1.1975643817551365,-9.111848383008722e-11,-9.1396175367745e-11,-1.7734423251648678e-10
54,1.0615034827666775e-08,1.2988788189737392e-08,6.208635266430121e-09,1.4080458119027367e-08,0.2971428154168616,0.13061767959551773,1.1823599818580586,1.199999978411207,2.549050849906319e-09,0.2419394359809542,0.8371459757492857,1.1997124599501414,-1.7640302191850348e-10,-1.742750513843661e-10,-2.211126835220094e-10
55,8.365021852097907e-08,1.0085003750799043e-07,5.003725410216865e-08,1.298004227066166e-07,0.3240144578803653,0.13963671514179385,1.1979949925769804,1.1999998421783151,2.3067932458996967e-08,0.2441112988062397,0.8437160508154126,1.1983161395060369,1.7740478734630205e-09,1.867113542894113e-09,1.3384997308510153e-09
56,4.749093371155741e-09,5.404772543569568e-09,2.603519888735762e-09,5.244813785276934e-09,0.3513976550880728,0.15298885542978385,1.1999556735564612,1.1999999919114115,8.76991607829719e-10,0.24733693628063266,0.8329565303201681,1.1907414853289895,-1.141059034909761e-10,-1.1666358102892615e-10,-1.3797334987699186e-10
57,6.317778860377345e-09,7.0330988148072676e-09,3.875637865740216e-09,1.1202257988568494e-08,0.3768747320070584,0.17364484080009845,1.1999128242083112,1.1999999884283568,1.671944963733153e-09,0.2480182383986895,0.8295948832287764,1.192497922744457,5.410960444272453e-11,5.842992826826847e-11,1.8859783441059977e-11
58,1.8500742032126903e-08,2.0418522868713294e-08,1.2353218463824576e-08,3.5278220455767555e-08,0.39530603364898936,0.19183321959830069,1.1998059223569026,1.1999999625664421,5.3908096960435155e-09,0.244386468483606,0.8341518849112903,1.19557946417505,4.1704450289580937e-10,4.370446840455871e-10,3.0844251418063413e-10
59,2.6767879928198068e-09,3.052359451755153e-09,1.54969961447061e-09,4.236552959699469e-09,0.4107762356947097,0.20613024716966166,1.1864482361236337,1.1999999918530753,2.5680487488795744e-10,0.2406428078888524,0.8455162106723199,1.1920447660725515,-2.3733237931776837e-10,-2.4042910722722786e-10,-2.399040360970154e-10
60,1.7941272991775852e-07,1.8167011872705315e-07,8.003322820705881e-08,5.228498594922037e-07,0.43153577298973145,0.21607784704140331,1.1633321796027072,1.1999864350721376,-1.855328208550729e-08,0.23134492241347515,0.8518842080674607,1.185325836070896,-3.87896460672471e-08,-3.935381479161185e-08,-3.76993093693779e-08
61,1.921127881215299e-07,1.3144822885150124e-07,9.299407865808422e-08,9.886808878659633e-06,0.4586066797043981,0.2413942323500716,1.140446663065675,1.1715279443464,-1.4054324100736335e-08,0.2212982372919755,0.8550879707300412,1.1746944983390497,-3.2325163585907945e-08,-3.297438794386502e-08,-3.189472343337904e-08
62,2.154806287635007e-08,1.9883143095982573e-08,1.5208741379196326e-08,0.0007856540781150662,0.4883260210926381,0.27990227511536936,1.1023136240123454,1.0847622242875894,5.635646689552322e-09,0.2171662838502298,0.8542205096471068,1.1650234887438164,4.3936907173792347e-10,4.6240311630901285e-10,3.382059055782188e-10
63,1.6535938727544958e-07,5.8221707302766646e-08,8.907670926529883e-08,0.015136921926230625,0.5198237927806033,0.3288093047058763,1.0569144437358549,0.9579207355796,1.2409273387889647e-08,0.2272311681137765,0.8302108075698245,1.1393726913015274,-1.9960638100319822e-08,-2.05657564342122e-08,-1.9725833485692372e-08
64,1.7911251540166303e-07,5.006822316462762e-08,1.0028223169929488e-07,0.019707649424608103,0.5524510445543276,0.36585935332697656,1.0087578057670412,0.8784477780755949,1.652859811683997e-08,0.2375368635915528,0.8176788971223428,1.097760290897014,-1.5152138690166978e-08,-1.5898021642000716e-08,-1.614556843858505e-08
65,1.640524259665207e-07,4.245477720312814e-08,1.0164395439517014e-07,0.02878344731122069,0.5849623451668329,0.4169728275088269,0.9680314497266976,0.8506406862450205,1.485211330378795e-08,0.23209940519833602,0.8230341850480735,1.0795787499154612,-1.3983783235995191e-08,-1.46306459665216e-08,-1.4793891121728375e-08
66,1.811185119688623e-07,2.657959832745887e-08,9.113688312406972e-08,0.02455184818264812,0.6371083227391822,0.4674562023038932,0.9600581397052668,0.8522419479174785,1.1745384460866431e-08,0.2096357880827264,0.8288123464706271,1.0806976668351524,-1.4633842645562615e-08,-1.5569133483612592e-08,-1.5759470510977215e-08
67,1.2792811543241408e-07,1.9566519099693404e-08,7.481363781795088e-08,0.04202287741579544,0.6428168366897541,0.5106665541726572,0.8807719713069035,0.7984255111505907,1.318830654630055e-08,0.2321592130096163,0.8082358341265834,1.070830501046603,-1.2319240016190287e-08,-1.3216201082629275e-08,-1.3240357161114964e-08
68,2.687537030872973e-07,4.5544602270022736e-08,2.0859779379887525e-07,0.05642784335527905,0.6756789832591809,0.5464605299076438,0.7821229919645845,0.7224966941346981,3.6589005193369326e-08,0.23724872591248555,0.8061027227234226,1.0618304120849016,-1.5006808469994735e-08,-1.55237917822392e-08,-1.5168438624480934e-08
69,3.1805652819161323e-07,4.599857353725276e-08,2.851951678192264e-07,0.06911528445247125,0.7008486066334569,0.5844202675742513,0.7007471858551111,0.6350415559383109,5.691880518263117e-08,0.2362591508967207,0.7799462633222957,1.0483865097678384,-1.5711010835196278e-08,-1.6259524490492237e-08,-1.5928547238666648e-08
70,2.1458886431575575e-07,2.692638912422532e-08,1.4687289788833326e-07,0.07169831171019121,0.7248509474777842,0.6078443522987131,0.6251484017579648,0.5477516751653536,2.4944508405918492e-08,0.22668320206469225,0.7654627095069412,1.0204580190936166,-1.27941134817479e-08,-1.3776889707313692e-08,-1.355737878991732e-08
71,3.697274492497774e-07,8.082071916974369e-08,4.761125311804126e-07,0.075598079093165,0.7391640915396238,0.6303283356583096,0.5569547795305463,0.4582709514391471,5.558123853035168e-08,0.2168549791814971,0.7640268789348558,0.9894098724153254,-1.664418738118855e-08,-1.7511250069631932e-08,-1.7628822159769325e-08
72,4.3331586009677916e-07,1.0240236785688316e-07,5.326645241309113e-07,0.07507194164268517,0.7582954281132533,0.6505807189556254,0.5062429641610495,0.3823391267725986,5.633191102287247e-08,0.21215941839634508,0.7684769861095235,0.9404227440978916,-1.6783365658315144e-08,-1.7692225203187385e-08,-1.766870331836166e-08
73,4.647663175497354e-07,8.230749909110209e-08,4.366516901254033e-07,0.07091516746030115,0.7799403376758559,0.6726052825145401,0.4730560030605998,0.32409748321844545,3.604428815277837e-08,0.21116238249041114,0.7650752285269196,0.8844766975665531,-1.5221118387586334e-08,-1.643633514242727e-08,-1.6245425663438623e-08
74,7.268071277924853e-07,7.314569391858919e-08,9.761062803204338e-07,0.06648185453753397,0.7989207675388509,0.6993774513621854,0.4518467235805058,0.28355681838309904,4.08634105161174e-08,0.20932671481250512,0.7462323958107938,0.8405351154185795,-1.6126902451748593e-08,-1.7720648436990376e-08,-1.7866310359198786e-08
75,1.6047838673767339e-06,2.4970290809017034e-07,4.169289931964783e-06,0.06746541746491508,0.8153347354568529,0.7207622126438147,0.4196036617276807,0.24978627166862696,1.298626811989016e-07,0.1964885539104914,0.7412612679631326,0.8292878513948982,-1.9069061623652618e-08,-2.0482199382983722e-08,-2.105808014472684e-08
76,1.9080197290065697e-06,2.762175611105842e-07,4.429897906200709e-06,0.06671142596760718,0.8314944957996849,0.7379957990395153,0.3806331574336106,0.2062013614038489,8.289641129760677e-08,0.1943053477442834,0.7452274021204999,0.802738321535576,-2.011693769019785e-08,-2.2020590424758675e-08,-2.250520240090723e-08
77,7.7516070209294e-06,4.4003455255508584e-07,3.7254655812716804e-06,0.06460939727217041,0.8460863669670623,0.7576997052183381,0.3525007008719337,0.16991800030845985,1.4679951588072906e-07,0.18706484161967166,0.7437333989034178,0.7815223368432684,-2.212056285040334e-08,-2.3923229989289397e-08,-2.4554467970691356e-08
78,1.141552735607046e-05,5.67173227814836e-07,1.1199140649966524e-05,0.061281586499975414,0.8585889649935664,0.7765906005793648,0.3290542243284696,0.14057714166926474,1.9743279831453322e-07,0.17911077431847508,0.7406030774268959,0.7587358195829845,-2.5576771418919058e-08,-2.737658963196469e-08,-2.7898405285052282e-08
79,6.509789497728531e-06,5.378445272020342e-07,3.4999000828295096e-05,0.0575474031487855,0.8686144807476789,0.7921187671859464,0.3036985466105772,0.1164435145689164,9.9267275812875e-08,0.1769508067865099,0.7400626416189393,0.7255362652851951,-2.9920391937708196e-08,-3.2561099997099245e-08,-3.202963339638529e-08
80,5.336017436474816e-06,7.421759886222995e-07,6.62371659811168e-05,0.05910284867296633,0.8766070860192742,0.8129654931223264,0.29038701690015184,0.10855844173278126,5.7324554781981865e-08,0.17132252853666105,0.7346978466643521,0.7011086465149635,-2.7412321145377337e-08,-3.0060028595742645e-08,-2.8043498322600596e-08
81,3.383386452668268e-07,3.0643899566042344e-08,2.2726186290350902e-06,0.06412757358919181,0.8894690969827445,0.8298164958193297,0.2882766694952755,0.11053386811176193,2.383563776731077e-09,0.15310334601217074,0.7383926786093246,0.6882379756446356,-3.686652582961033e-10,-3.904265422737017e-10,-3.911106108543985e-10
82,8.507854177046745e-06,1.153154446027357e-06,-0.0005602593883284036,0.06681202204797734,0.9005632996801466,0.8467978849058994,0.279489991707474,0.10447840499489394,3.901483872152846e-08,0.14314472286801844,0.7310465830148654,0.6676439758789551,-1.980891811247803e-08,-2.170660635121305e-08,-2.3218107644437096e-08
83,1.3446824100042779e-05,8.962350542013071e-07,0.0001908931003622784,0.06670759213390333,0.9094164852635253,0.8617560592032137,0.2669905165449024,0.09121660502722874,7.276119278483268e-08,0.1394062066353341,0.7161672091499444,0.6331216414135022,-3.597388566541453e-08,-3.9562707471270415e-08,-3.595638656629217e-08
84,2.9376478291826893e-07,1.2907476141713981e-07,0.00360844362924861,0.06555591961800665,0.9171517503042949,0.8726385850341098,0.2570628017681443,0.07791002511236574,1.0748200164830268e-08,0.13493216135759573,0.70254878800001,0.5875730465032716,1.654293961933166e-10,-1.86138440332571e-10,1.6231650032552482e-08
85,-2.547744912721819e-06,2.639276047926691e-05,0.006537785030454471,0.07100677307850783,0.9253095092661942,0.886198962129491,0.25178882528285373,0.08561513339383413,-1.1635902594489173e-08,0.12303367372000205,0.6985508814387296,0.5658661188723074,8.226477764709125e-09,8.76931271145003e-09,2.015455795917444e-08
86,2.3555822939099253e-07,7.552890242809937e-08,0.0063081052207604425,0.07096484806103845,0.9343776943390372,0.8964909438613093,0.2476149104403352,0.09326904956501944,2.0467509860725587e-09,0.1114201653769568,0.6985779708939149,0.5537768437085355,-6.04713591425146e-10,-6.735138041594844e-10,-6.304933743743543e-10
87,-7.769923847423094e-07,-0.00016302456442635386,0.0007743599782597905,0.05205987868152653,0.9445875019686818,0.8964427003130335,0.24064038427428414,0.07629948196205229,2.5669321295048756e-08,0.10891587686866379,0.6956412774810999,0.5312698849125407,-1.745026152494809e-09,-1.8828131037062545e-09,-3.7010938572215776e-09
