Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,1.199999971801093,1.1999999467566942,1.1999999869073898,1.1552782714078356,-6.160246081277711e-11,2.5973756912345054e-07,2.6978536784551268e-08,5.559735309245522e-08,-1.809154078444125e-08,-1.929991774063177e-08,-1.1233150561163545e-08,-1.3265374911301357e-08,-2.559299804292085e-08,1.2436942849225478e-09,1.2000000188484925
12,1.1999999731552318,1.1999999491854754,1.1999999880806538,1.1535518656896486,-9.24479698856654e-10,2.4644613595881805e-07,2.557362478660873e-08,5.1471225410956524e-08,-1.8639306284352733e-08,-1.961206463583946e-08,-1.1665782083033111e-08,-1.3606161488082918e-08,-2.595271269087661e-08,1.1842832960808596e-09,1.2000000190593774
13,1.1999999729834918,1.1999999472529317,1.1999999881494257,1.1520124706161925,-9.865850938565154e-10,2.5074989186709764e-07,2.568868522489719e-08,5.170079816076085e-08,-1.9048196581474945e-08,-1.9856779729026566e-08,-1.1874710396874357e-08,-1.3852799682812016e-08,-2.628833224361196e-08,1.1208414151008596e-09,1.2000000194587164
14,1.1999999724607178,1.199999947645746,1.1999999879806384,1.1526425788020715,-1.022694384774742e-09,2.4833882504731567e-07,2.5954263765719654e-08,5.2200611025832537e-08,-1.9508331817907628e-08,-2.024176508251413e-08,-1.2122962439557727e-08,-1.4129869170264441e-08,-2.6784094361656344e-08,1.0696823264232642e-09,1.200000019911872
15,1.1999999738024434,1.1999999450998795,1.1999999903240972,1.1535986742122148,-2.473274403214585e-09,2.618696945080845e-07,2.5371159554025818e-08,4.7499121683956304e-08,-2.0995294609975486e-08,-2.1101812953612498e-08,-1.305379636634355e-08,-1.508756375619451e-08,-2.798963516788008e-08,1.0167468253149023e-09,1.2000000208391377
16,1.1999999719987549,1.1999999435267659,1.199999988617256,1.1534471175961185,-1.6147414024909975e-09,2.6739179107134664e-07,2.5954902277467938e-08,4.9366697835153126e-08,-2.0848413980929605e-08,-2.1030671973720018e-08,-1.2916806137006097e-08,-1.5001187562300602e-08,-2.791695039124003e-08,9.992001624975146e-10,1.2000000208215071
17,1.1999999715855258,1.1999999424483134,1.1999999887020707,1.1545401739865897,-1.7595073136851914e-09,2.745986356102897e-07,2.5935218450161596e-08,4.806162059924018e-08,-2.141896456364689e-08,-2.1413781219376867e-08,-1.3253680300732258e-08,-1.535871632070081e-08,-2.8438446982024068e-08,9.83859125898586e-10,1.2000000211962352
18,1.199999972072199,1.1999999419973169,1.1999999891919724,1.1485380859760017,-1.8996187511543083e-09,2.5988023004699694e-07,2.5033374814150043e-08,4.622075423935856e-08,-2.116040309445381e-08,-2.1074148750001943e-08,-1.3090985508696044e-08,-1.5125136788634302e-08,-2.7974012093979133e-08,9.362789053440844e-10,1.2000000208506976
19,1.1999999735087141,1.199999942981705,1.1999999911862396,1.1471121959860158,-2.8640271932052882e-09,2.51213336509253e-07,2.4834900917164312e-08,4.560411100717922e-08,-2.168089746700993e-08,-2.148263979500509e-08,-1.339105794614314e-08,-1.53467324110697e-08,-2.841613464328615e-08,8.002773262150853e-10,1.2000000214248376
20,1.1999999738930365,1.1999999416445095,1.199999992019486,1.1467303129418478,-3.481588152096812e-09,2.563023602625011e-07,2.43036029259982e-08,4.319905297305119e-08,-2.231273649190612e-08,-2.185326173161345e-08,-1.3817733146841919e-08,-1.5773133072121108e-08,-2.892576988071578e-08,8.177582059763254e-10,1.2000000217246365
21,1.1999999734670812,1.1999999404327848,1.1999999920318358,1.1469682519708502,-3.4924561581056497e-09,2.59903465863318e-07,2.4342630990221557e-08,4.221060761184248e-08,-2.2482355295235345e-08,-2.1891270566880192e-08,-1.3916065785914773e-08,-1.5899026073943796e-08,-2.9027789353097515e-08,8.407227516637728e-10,1.2000000217324454
22,1.199999973233598,1.19999993852608,1.1999999922460738,1.1488227770026165,-3.792476628361874e-09,2.69515671311552e-07,2.4316516172620143e-08,4.0046276523476084e-08,-2.3212009493065567e-08,-2.2330338924999968e-08,-1.4373203455279302e-08,-1.6413349855761957e-08,-2.967300690355188e-08,8.193025571999388e-10,1.2000000221860798
23,1.1999999731264246,1.199999937252996,1.1999999915945714,1.1400297730388511,-3.437844662463287e-09,2.608269101926996e-07,2.2919125492450975e-08,3.6083753444030696e-08,-2.3037963601060488e-08,-2.186519141966709e-08,-1.4312945989909387e-08,-1.631119878745627e-08,-2.9108976831530023e-08,7.136683156763072e-10,1.200000021776845
24,1.1999999725202009,1.1999999360435638,1.1999999911482386,1.1415847481410566,-3.6441558433481397e-09,2.7069661758827753e-07,2.280182327436136e-08,3.3957994794290605e-08,-2.3714797068566026e-08,-2.2295574180090904e-08,-1.4745805878243753e-08,-1.6734703689026705e-08,-2.9690147795740295e-08,6.946849938742987e-10,1.2000000221771097
25,1.1999999711184657,1.1999999330041344,1.1999999907657806,1.1462242359723191,-3.507209811042362e-09,2.975208721112683e-07,2.3517212992237267e-08,3.561197909726005e-08,-2.415846095153828e-08,-2.2787312030068258e-08,-1.4978115346256495e-08,-1.7032502121535035e-08,-3.033548414336116e-08,7.167607643807838e-10,1.2000000226141057
26,1.1999999527473821,1.1999999196387512,1.199999975222005,1.1463552323690471,6.787926113795868e-09,3.320044460237075e-07,3.766064722627994e-08,8.504577853166135e-08,-1.5480467114351255e-08,-1.875346695426529e-08,-8.900661151972606e-09,-1.1639327817432743e-08,-2.506327536144476e-08,1.3048461155225152e-09,1.2000000182257395
