Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
48,2.450724210736237e-09,7.059855062081784e-09,1.5434569138992962e-06,7.438836415404481e-08,1.048572041452758,1.1218741469085896,7.606939393716083e-09,-2.3673073634565275e-10,1.5294370612907383e-08,1.889132562471904e-08,0.003250213279518249,-2.4720172832654673e-09,-1.632539145019986e-09,-9.142105450878054e-09,-4.091823631136866e-09
49,4.586165454330528e-09,7.977923241563472e-09,1.1814238407062352e-06,6.098547574635927e-08,1.050836287419031,1.1224832407331815,8.61858572151995e-09,6.650972976074857e-09,1.477972050363491e-08,1.640198349158399e-08,0.0029214772633135936,-8.620043072186262e-10,-9.764866970088282e-10,-6.6361455408690195e-09,-3.039413988258313e-09
50,6.721606697924818e-09,8.895991421045162e-09,8.193907675131744e-07,4.758258733867374e-08,1.0531005333853036,1.1230923345577732,9.630232049323817e-09,1.3538676688495368e-08,1.4265070394362438e-08,1.3912641358448936e-08,0.0025927412471089383,7.48008668828215e-10,-3.204342489976705e-10,-4.130185630859985e-09,-1.9870043453797604e-09
51,8.85704794151911e-09,9.814059600526851e-09,4.5735769432011356e-07,3.41796989309882e-08,1.0553647793515766,1.1237014283823652,1.0641878377127685e-08,2.0426380400915877e-08,1.3750420285089968e-08,1.1423299225313886e-08,0.0022640052309042826,2.358021644875056e-09,3.35618199013487e-10,-1.6242257208509511e-09,-9.345947025012077e-10
52,1.09924891851134e-08,1.073212778000854e-08,9.532462112705262e-08,2.077681052330266e-08,1.0576290253178495,1.1243105222069572,1.1653524704931552e-08,2.7314084113336386e-08,1.3235770175817495e-08,8.933957092178834e-09,0.0019352692146996273,3.968034620921897e-09,9.91670647024645e-10,8.817341891580826e-10,1.1781494037734538e-10
53,8.760489940832374e-09,8.740397547378485e-09,1.0018029533345449e-07,1.9264915990670555e-08,1.058332796461135,1.1222715272596975,9.690720369476017e-09,2.0251387769381862e-08,1.2666714979123482e-08,8.788084341320854e-09,0.0031570628814423965,3.0510933841342055e-09,6.828404248065148e-10,2.7175373721269905e-10,-6.332135158433233e-11
54,6.52849069655135e-09,6.748667314748431e-09,1.0503596953985636e-07,1.775302145803845e-08,1.0590365676044207,1.1202325323124378,7.72791603402048e-09,1.3188691425427338e-08,1.2097659782429469e-08,8.642211590462874e-09,0.004378856548185166,2.134152147346514e-09,3.740102025883847e-10,-3.382267147326845e-10,-2.4445764354601005e-10
55,4.296491452270325e-09,4.7569370821183774e-09,1.0989164374625824e-07,1.6241126925406345e-08,1.0597403387477062,1.1181935373651781,5.765111698564945e-09,6.1259950814728134e-09,1.1528604585735456e-08,8.496338839604894e-09,0.005600650214927935,1.2172109105588229e-09,6.517998037025461e-11,-9.48207166678068e-10,-4.2559393550768777e-10
56,2.0644922079893e-09,2.765206849488323e-09,1.1474731795266011e-07,1.4729232392774242e-08,1.0604441098909918,1.1161545424179184,3.8023073631094084e-09,-9.367012624817097e-10,1.0959549389041442e-08,8.350466088746914e-09,0.0068224438816707035,3.0026967377113106e-10,-2.436502418478756e-10,-1.5581876186234514e-09,-6.067302274693655e-10
57,7.855112505284848e-08,1.1443686073342893e-07,7.92502650415881e-06,8.97376848787471e-07,1.0611302795536912,1.1162922330981455,1.2131449406294878e-07,5.743228529314669e-08,1.442095300235683e-07,1.9749970600963416e-06,0.006170942635151509,-1.4442397145547288e-08,-9.811804155361308e-09,-2.1101239868700103e-10,2.138825320734866e-09
