Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,1.1013723149602773e-08,2.342145439180848e-08,2.604148856845241e-07,0.025043603210525737,1.1999999631711495,1.196900941897692,0.14354100833973032,0.19844563278961858,0.06645015033678969,0.2437312189159851,0.3237778216088814,1.1544369178858729e-08,1.4345999371575542e-09,1.7840880478892075e-09,1.1306233223019662e-09
12,2.860618323088117e-09,4.740840030197989e-09,3.1927027651123277e-08,0.025160262588192508,1.1999999932375789,1.1973719879821592,0.13757023741063468,0.19276447041025785,0.06376328311294413,0.25018972132414063,0.32235991172667666,1.3776892763132592e-09,4.697095324408244e-10,5.698896887263153e-10,1.6118154829528662e-10
13,5.635322391259493e-10,1.7500586990938196e-10,-1.3974280615594191e-08,0.026101293790838226,1.2000000017797103,1.1986772511309163,0.14216503740401035,0.18891991046575302,0.061151439486227976,0.25816527971155545,0.320975436330781,-1.4161749807651945e-09,4.967479084121705e-10,5.482325494627729e-10,2.0345550741570816e-10
14,1.3841331074200806e-09,3.104192649216165e-09,5.44646026129691e-08,0.02639325862642017,1.1999999947312008,1.1999809802748742,0.15091739587688713,0.18891865570584634,0.05728395366156444,0.2669809736517222,0.3184406504223635,2.437573859135024e-09,1.0018148914102943e-10,1.4298931460643516e-10,1.7479804053103946e-11
15,2.5840891376743186e-09,6.9086411063918436e-09,1.689973190654106e-07,0.024562718902895554,1.199999978025704,1.200447424344942,0.1574193003862946,0.19476740888027994,0.05083015984387662,0.2759598827181331,0.3135718090025928,1.2213733247525576e-08,-2.135523301303164e-09,-2.221967331334845e-09,-1.6367109574026528e-09
16,4.452898667411181e-09,1.218605145284634e-08,3.6487043939639275e-07,0.02126775485065199,1.1999999514213222,1.2002021725336545,0.16171201923828618,0.2035866251000358,0.04285242822171595,0.28496521330251817,0.3069562019388115,2.6585907277727205e-08,-5.385370042148003e-09,-5.6984717019020354e-09,-4.213432373692628e-09
17,8.727551721765762e-09,2.2522624957039202e-08,8.535633875338904e-07,0.020456847852015,1.1999999134666621,1.1999987599962176,0.16404316226918209,0.19809903503100507,0.03972497992639043,0.2931762037552565,0.3021175684350746,3.7595720509664434e-08,-4.699380208759068e-09,-5.197529678340955e-09,-4.438578025263229e-09
18,1.5697546638260575e-08,3.851606183038034e-08,1.6703227341325655e-06,0.022788078137372172,1.1999998639198246,1.1999627759251652,0.16445399778503567,0.17542509378416954,0.042510185146451426,0.3004560604680778,0.2996431983587244,4.391677703665798e-08,7.47442619636049e-10,1.2902442580742568e-10,-1.7664635088555167e-09
19,2.333102139315153e-08,5.839983859523378e-08,2.295202171827028e-06,0.025399252306581428,1.1999998301765846,1.1999946031819395,0.16631071419204313,0.14984124947427852,0.046548717727537235,0.3067274184226461,0.2986045874932076,4.911723350291488e-08,6.978513294267463e-09,6.4143797918823976e-09,1.4848157576958578e-09
20,2.9596113962694534e-08,8.040743177396349e-08,2.2082553932518855e-06,0.025428176959500663,1.1999998396327154,1.1999946246279816,0.17297949989640066,0.13562395021608115,0.04718125151528611,0.31191291260062504,0.29807323162197064,5.6765246552642105e-08,1.0017246666365288e-08,9.791725601223246e-09,2.9971643565562494e-09
21,3.340306365712041e-08,9.979026464245392e-08,1.5150201426541431e-06,0.02317057717266172,1.1999998862028733,1.199969712359438,0.18224103923792875,0.12993367030062553,0.045102701782513514,0.3159119292588385,0.2976888757131142,6.407748837450046e-08,1.0004080989280291e-08,1.0312514269117103e-08,2.928222182020433e-09
22,2.8213306337814104e-08,8.805687685601152e-08,8.487228855158201e-07,0.0204008034052555,1.1999999333749936,1.199961098953184,0.18077943825555007,0.11573325547419927,0.044482560166111976,0.3181207859382297,0.2952899895752409,5.43539921004545e-08,7.781645783117051e-09,8.285460287286752e-09,2.2238285998570567e-09
23,1.2937081315006404e-08,4.045869169052059e-08,3.149013660839197e-07,0.017414580733813814,1.199999975063731,1.199975656505364,0.16637538128908483,0.09018318002785027,0.04601574193889689,0.3184388688956221,0.2905163181764512,2.481142991916495e-08,3.490379301226325e-09,3.762016071019318e-09,1.041623504360894e-09
24,1.4761231993521948e-09,3.308927594539025e-09,1.1719330498133406e-08,0.015186640326646763,1.1999999979109754,1.1999801330224766,0.1487426472034884,0.06614311224124084,0.046939136995475104,0.3196899451192373,0.2856010130074729,1.7468056042140025e-09,3.623927285924015e-10,3.8186630455128737e-10,1.472489661715681e-10
25,7.732166601506315e-09,2.2920803016624567e-08,3.7340524898151634e-08,0.014691713352064428,1.1999999885586157,1.1999412765110178,0.1375950148637159,0.056472720394033185,0.04448963523045344,0.3246977815972963,0.28277722555903373,1.1457122929183795e-08,1.6297972501995634e-09,1.7846956721191418e-09,3.0634705592870183e-10
26,2.819856912720763e-08,8.808559029103725e-08,3.319024641137854e-07,0.015668465387372415,1.199999953337206,1.1998692197687244,0.13224209012193613,0.05866488033611923,0.03941199190641368,0.3326780839891416,0.2819149660564378,4.750625563507827e-08,6.427514215002483e-09,7.032375628848987e-09,1.3196062039432196e-09
27,4.183547641088925e-08,1.3155092342333714e-07,5.362302371238997e-07,0.016548889896404347,1.1999999302300697,1.1998247595820164,0.128541508091162,0.05767684716685045,0.03617473859884657,0.3389250862508277,0.2822342958515096,7.127744616792108e-08,9.565071716729188e-09,1.0496134905497467e-08,1.9911569920806678e-09
28,4.513624605829003e-08,1.4210807474778427e-07,5.904613587583051e-07,0.017071652456465823,1.1999999255677603,1.1998180287486298,0.1258028746235623,0.051001496736118736,0.03552263057033391,0.3426544940416969,0.2836052251695533,7.633456826871616e-08,1.0177391104334357e-08,1.1237844957190683e-08,2.12168785065197e-09
29,3.8100878069409975e-08,1.1975704426437866e-07,4.945958290170018e-07,0.017236753067556843,1.199999939350278,1.1998490272685645,0.124026189719137,0.038638829043924086,0.0374556678208757,0.3438663073617493,0.2860277540105688,6.267762193746354e-08,8.26447237781798e-09,9.257505783928642e-09,1.7111987796571274e-09
30,2.2778317729494502e-08,7.057581521451616e-08,2.7800904599987593e-07,0.01704317092480004,1.1999999676050153,1.1999110148348204,0.12312275941153769,0.022078051851849915,0.04142496324621643,0.3429772478040583,0.28930898332293886,3.407674335300829e-08,4.376190076743566e-09,5.126404615676477e-09,8.883338220240612e-10
31,1.1462236750016169e-08,3.1032287046572325e-08,1.1695339830624608e-07,0.016484781198931164,1.1999999864963258,1.199963549605397,0.12256041990267377,0.0102544117293966,0.04413719422082307,0.3424876449270643,0.29229151879695975,1.3152749588421187e-08,1.8117914384921536e-09,2.2722648322250157e-09,4.249572353203007e-10
32,6.201580416220398e-09,7.204443001943027e-09,4.0804284035998494e-08,0.01556056308507284,1.1999999920516018,1.1999998912732937,0.12225047722619672,0.00465711643814754,0.04504347364044012,0.3428142203238407,0.29478246138101405,3.675776822547341e-09,1.1211510026272471e-09,1.2663736635393942e-09,4.49713062473768e-10
33,6.996348728107187e-09,-9.077169193717342e-10,4.956170318913315e-08,0.014270516583225078,1.1999999842708438,1.2000200398385108,0.12219293138210664,0.005286165978102741,0.04414380150506758,0.3439569739943876,0.29678181107510193,5.64582505538675e-09,2.304268769148848e-09,2.1087311096196117e-09,9.626013034844623e-10
34,1.3846541685676535e-08,6.695807282628045e-09,1.4322565576565008e-07,0.01261464169338787,1.1999999631540512,1.2000239953010479,0.12238778237040349,0.012141560349262196,0.04143817781470545,0.3459159059387049,0.29828956787922334,1.906289428693941e-08,5.361144738056953e-09,4.7993371704656705e-09,1.9636219583523844e-09
35,2.5447364889800335e-08,2.7117581260007854e-08,3.0326182837510763e-07,0.010712399182952541,1.1999999318951795,1.2000141493966412,0.1227863090793462,0.023783709067333316,0.03730708233465344,0.3485932567004514,0.29915552364376236,4.1377119953865476e-08,9.833058685066526e-09,8.903856473264876e-09,3.323013719553797e-09
36,3.3970051945709935e-08,4.297299892516066e-08,4.184643406748564e-07,0.009280553656267019,1.1999999096579597,1.2000048525397082,0.12309618483848853,0.03157506922656052,0.03403339365670989,0.3514024695415797,0.2984784294710238,5.728931467612595e-08,1.2967689264467328e-08,1.1816276781141075e-08,4.262208741946282e-09
37,3.810980845427721e-08,5.1364625930151906e-08,4.702988792744544e-07,0.008438565880722618,1.1999998996363457,1.1999984964659831,0.12326868853608933,0.03407605034265119,0.031997591546174466,0.3542457850057486,0.29610807721139165,6.424961389038094e-08,1.4306316251974311e-08,1.3102262721281564e-08,4.6514457180060986e-09
38,3.786663441550218e-08,5.2292462274981654e-08,4.587654441739019e-07,0.008186435856319346,1.1999999018303382,1.1999950811754676,0.12330382017214869,0.031286652415605354,0.031199676003047218,0.3571232030929581,0.292044466864866,6.225801759663047e-08,1.3848939647587488e-08,1.2761814293686351e-08,4.490724647733252e-09
39,3.324052982938481e-08,4.575650795964983e-08,3.8386403537319866e-07,0.008524163583057194,1.1999999162399368,1.1999946066681606,0.12320157974666653,0.023206875445422978,0.031639647027328105,0.3600347238032079,0.2862875984314467,5.1314525794874515e-08,1.1595559451306847e-08,1.0794931498355432e-08,3.780045531127737e-09
40,2.4952183254302613e-08,3.299809707063352e-08,2.5699889613466765e-07,0.009313674572765634,1.1999999407462758,1.199996634674604,0.12318550688330637,0.011187984881769678,0.033072245250929895,0.36289841974243464,0.27940675929162173,3.3075865845483034e-08,7.864384827231749e-09,7.481190101549053e-09,2.6180085856494625e-09
41,1.7325726040520453e-08,2.1465234126794747e-08,1.4659548603224505e-07,0.009726521896421448,1.1999999626361577,1.1999985355780467,0.12459683932404891,0.0033375734226389507,0.03402591446532902,0.3652227265462558,0.2748176737283183,1.748240191067552e-08,4.564670759958292e-09,4.498044700828666e-09,1.5962151160578436e-09
42,1.1081846746415796e-08,1.2399253214610531e-08,6.405804832825345e-08,0.009624631065854088,1.1999999797907157,1.199999871109029,0.1276591166925575,0.0010069065176963822,0.0342553953024382,0.3669257168206074,0.27308962912202417,6.190861350821884e-09,2.014626413585826e-09,2.125071062454512e-09,8.132653398127848e-10
43,6.220545371988653e-09,5.800154334080881e-09,9.3865830226929e-09,0.009008002081063563,1.1999999922099502,1.200000641267552,0.13237233898883227,0.004195984166941965,0.03376068776225745,0.36800739056548953,0.2742226254727394,-7.987558340778718e-10,2.1425178811435419e-10,3.6226918642659055e-10,2.691592569142863e-10
44,2.7418219172390157e-09,1.6679374852057889e-09,-1.7418909884436595e-08,0.007876634942049869,1.199999999893861,1.2000008460536142,0.13873650621287306,0.012904806370375709,0.032541791844786755,0.3684677477809021,0.2782166627804639,-3.486449644023745e-09,-8.364531164561249e-10,-7.903609272550976e-10,-3.610313263765228e-11
45,6.373611829980935e-10,-1.4259715584375684e-10,-1.89911498510297e-08,0.0063641844640579676,1.2000000030267253,1.200000562225748,0.1468220687424109,0.026305805086184936,0.030614492838258657,0.36845812238076864,0.2845085470696144,-2.394257718808788e-09,-1.1560357020916275e-09,-1.3081846288556718e-09,-1.2172088824457654e-10
46,-1.4272802574690302e-10,-5.026485320418562e-10,-1.1126453624454426e-08,0.005272579538557613,1.2000000027142048,1.2000002503351357,0.15705172884383117,0.03943357206349364,0.028073502472068343,0.3688865178486288,0.2897191144866907,-6.544058971913107e-10,-8.557803805882528e-10,-1.0433940199658473e-09,-1.0288836631576181e-10
47,3.932390918352297e-10,4.4258353278247743e-10,3.5424593373945715e-09,0.00473547498079376,1.199999999140575,1.1999999871403075,0.16949593689486467,0.05146053926048914,0.024934606034448317,0.3699042680984058,0.2932851710561091,1.2110681810356365e-09,4.576544608798394e-11,2.8645549149257502e-11,1.1953737472461787e-12
48,2.2452625357444907e-09,2.6930990386292418e-09,2.5015589034517286e-08,0.0047528707907664135,1.1999999923058375,1.1999997726412646,0.18415469289551153,0.06238670667717144,0.021197803525398597,0.37151137313009996,0.2952067167778699,3.2021645158720535e-09,1.5486017779370815e-09,1.9079340784896414e-09,1.9053033194444727e-10
49,5.41334230598088e-09,6.248897985498438e-09,5.329293546691372e-08,0.00532476696847557,1.1999999822099912,1.1999996068380054,0.2010279968457716,0.07221207431354051,0.016863094944919173,0.3737078329437109,0.29548375165197294,5.318883107317939e-09,3.65272861495904e-09,4.594471568055304e-09,4.651165082758416e-10
50,9.525605809588873e-09,1.0709162143609555e-08,8.599221216703988e-08,0.006343286704263286,1.1999999697762542,1.19999949086407,0.21975750117835857,0.08152849073508645,0.01211655397284028,0.3764102708875871,0.2945135740455822,7.613184239039778e-09,6.146874124197177e-09,7.811724428014803e-09,7.960567150957106e-10
51,1.235081748883533e-08,1.366898213427954e-08,1.0881970032963183e-07,0.007161169140181887,1.1999999605439324,1.1999994315206906,0.23819312048955402,0.09388704733474944,0.008074622688143285,0.3791184270518183,0.2946799741616817,1.0396829613036471e-08,7.763407307911399e-09,9.900491119379459e-09,1.0099678265297443e-09
52,1.351710475076472e-08,1.4727539727727868e-08,1.1939311348714548e-07,0.007670537466573424,1.1999999554362424,1.1999994299414047,0.2559765072120713,0.10987959267801944,0.004923374770658418,0.38174892478475225,0.2963802503674349,1.3721779512974495e-08,8.291056333145014e-09,1.0584238052317821e-08,1.0779526549322232e-09
53,1.3024467595377046e-08,1.3884834923954562e-08,1.1771245163958098e-07,0.007871391683437902,1.1999999544531852,1.199999486126214,0.2731076613459108,0.12950612676489656,0.0026628102203856787,0.38430176408638944,0.29961440266284245,1.758803393885386e-08,7.729821199898033e-09,9.862965226829899e-09,1.0000112003031484e-09
54,1.0872906022672303e-08,1.1140867722959595e-08,1.0377771478693818e-07,0.007763731790775316,1.1999999575947595,1.199999600075117,0.28958658289107203,0.1527666495953807,0.0012929290373250647,0.38677694495672954,0.30438243104790386,2.1995592890674553e-08,6.0797019081704465e-09,7.736672642915682e-09,7.76143462642519e-10
55,7.38465079107884e-09,6.885528633952899e-09,7.970932888332815e-08,0.007368246369113484,1.1999999642528452,1.1999997578524666,0.30501606221240474,0.17852777151078403,0.0007126592108557087,0.38895774453380516,0.3104678680086018,2.6567297643917912e-08,3.5592338470951443e-09,4.4878082567935114e-09,4.3493165054204755e-10
56,4.49308645116671e-09,3.4581607121939316e-09,5.8229849653416714e-08,0.006809066901619294,1.1999999707787132,1.1999998758443728,0.3170128414990048,0.19998915455897928,0.00031556867725239025,0.3895438256458107,0.3165719084608316,2.9040195851471896e-08,1.4796293514694142e-09,1.8110598057733918e-09,1.4786901555200374e-10
57,2.5204437613642506e-09,1.2486544668926016e-09,4.145970305131482e-08,0.006106881968820555,1.1999999765642415,1.199999940115187,0.3251797111157216,0.21601740908127845,5.854258942391454e-07,0.3883184654307785,0.3224780848905755,2.9037128788817834e-08,5.942381042613772e-11,-1.1124753926348653e-11,-5.646223373590072e-11
58,1.4667227216714642e-09,2.570098980489114e-10,2.9398889077022488e-08,0.005261691570717271,1.1999999816094304,1.1999999506649095,0.3295166710625551,0.22661253507768167,-0.0002322905432187445,0.38528166388870877,0.3281863972978339,2.6558096455955724e-08,-7.01382776034684e-10,-9.787454223057073e-10,-1.7806209732166585e-10
59,1.3319233320883505e-09,4.832270056628603e-10,2.2047407730539698e-08,0.004273495707309439,1.1999999859142796,1.1999999074935401,0.3300237213395053,0.23177453254818878,-0.00038305923008656064,0.38043342101960115,0.33369684568260627,2.1603098852885554e-08,-8.027904079130512e-10,-1.0918021993646837e-09,-2.1693057520529152e-10
60,1.9706485058495594e-09,1.7194630053144343e-09,1.8658874894062825e-08,0.0032502805204333535,1.1999999895429394,1.1999998307175672,0.32685791187465224,0.23228464197473933,-0.0004358792288545176,0.37419256437918985,0.3388695038847395,1.457404676205937e-08,-3.4213441543435074e-10,-4.818962117112446e-10,-1.76226150750976e-10
61,2.5105157223629904e-09,2.7186611904835474e-09,1.4754985860769993e-08,0.0028399628611067637,1.1999999928803082,1.1999998410359218,0.3209615422364758,0.2328303062489701,-0.000295702104394465,0.36907205930187836,0.34286481494331267,7.882404878189323e-09,9.65732200490963e-11,6.136578100681379e-11,-7.489972414390839e-11
62,2.806127894863292e-09,3.272978776750184e-09,9.589356512857557e-09,0.00315052887116596,1.1999999959905352,1.1999999585650911,0.3124916623530558,0.2341927658528204,5.3313549148289e-05,0.3654907333434005,0.3455428526981719,1.930083983727438e-09,4.159971683119032e-10,4.063826521815258e-10,8.38902212517132e-11
63,3.713012808333767e-09,4.349817973502958e-09,1.3000167187528936e-08,0.004140519169768129,1.1999999946523452,1.1999999641146433,0.3029219274215174,0.2368150368007892,0.0005276657496359724,0.3634950028181848,0.3469705832143798,1.6787378046682894e-09,5.821028410482102e-10,6.744484074637597e-10,2.362061473325833e-10
64,1.0364337172674227e-08,1.1753592037073541e-08,8.401649990800463e-08,0.005561177471856376,1.1999999635380836,1.1999985425419823,0.30109426862461075,0.2433552151798697,0.0006263426042419525,0.36336336561280275,0.3475498028823092,3.689828869697933e-08,3.906827084228578e-10,1.5933270807587247e-09,-1.5771745211309653e-12
65,2.0670427519585292e-08,2.3177868988650515e-08,2.0020410638720422e-07,0.007095260037870392,1.1999999125615157,1.1999961357359215,0.3073012278710971,0.2524976523360589,0.0003429360480675689,0.3646740466066178,0.34770984093468477,9.620564125731834e-08,-8.061685158552385e-11,2.907835229385083e-09,-5.466331521264256e-10
66,1.6960076329370908e-08,1.897964369903373e-08,1.67928414879425e-07,0.007088060715505203,1.1999999265328896,1.1999967101719335,0.31445612543079443,0.25369036025834624,0.00014000958454749154,0.36461789718923904,0.34962487637748185,8.153230070966473e-08,-1.617100412699944e-10,2.359108163349597e-09,-5.183770037654461e-10
67,1.3478285986077759e-09,1.4998611394379506e-09,8.155775119817383e-09,0.0058062480368304146,1.1999999962479608,1.1999998791151834,0.3196193371884133,0.2489431553711387,4.793903805115761e-05,0.3632901401524674,0.3537055067436252,2.96276252814859e-09,1.3603717532715012e-10,2.4679778155124174e-10,3.894892500937275e-11
68,1.0280919118826841e-09,9.379313732777336e-10,7.054023068920837e-09,0.0060654209783812295,1.199999996206093,1.1999999839232307,0.31349960686665435,0.2568277676818301,3.217471975599481e-05,0.3633792387353477,0.3595022975580813,2.825872498479986e-09,8.873169631484853e-11,1.7975679348722058e-10,1.885612688304722e-11
69,2.0761930316377933e-09,1.9730442015221957e-09,1.8272931909776875e-08,0.0057733222218204795,1.1999999902784575,1.1999997462342376,0.3018972757441198,0.25687773898296823,0.001520551747165168,0.3612964744318437,0.3626304391864667,1.0071144213577674e-08,-3.4034252821575496e-10,1.465743030493938e-10,-5.323597876782692e-10
70,1.3280620433035642e-09,1.1159347310970568e-09,8.547667446320046e-09,0.004490833398960785,1.19999999300013,1.1999997942902438,0.28607215250506424,0.24505391272449295,0.004758828988674149,0.3563498251198048,0.36235109096217366,8.45195583835029e-09,-1.1367970181950048e-09,-3.0067306365212544e-10,-1.5751484709570927e-09
71,3.2438871226031807e-10,9.76443788133053e-11,-2.3580239163623907e-09,0.003406676508647897,1.1999999979285936,1.1999999351569228,0.2691321762504005,0.22818556083452143,0.00892158122577849,0.35123385959758285,0.36010596667985684,3.706183679796183e-09,-1.337097794532435e-09,-5.274978650809804e-10,-1.8269681979636006e-09
72,6.058628038883733e-10,6.492145614819298e-10,5.3196042268168185e-09,0.00370957354972756,1.1999999986213297,1.1999999758999464,0.25418528608104124,0.21310195524117065,0.013183383239973735,0.34864314666352914,0.35733678013417025,1.5717040449136913e-09,2.2289121862422046e-11,1.0058734029918641e-10,-5.2772437079686755e-12
73,1.3762975671905698e-09,1.8327511514690947e-09,2.140410276910835e-08,0.00512845132490282,1.1999999960198644,1.1999999363481773,0.2413180144504233,0.2003585345913957,0.0171781378734279,0.34825351741044297,0.35433799488772866,1.5657583398252544e-09,1.2141566140027204e-09,7.918046096399975e-10,1.815155996446456e-09
74,-2.141427503816054e-09,-1.9791106170282106e-09,-1.516322292998371e-08,0.006036870650391952,1.1999999957733527,1.1999999354747823,0.23104955607916705,0.19328793076692655,0.018709262179149033,0.3481199583951188,0.3528763923162194,7.917950012654997e-10,-8.124738020032605e-09,-3.204513714148806e-09,-8.8142788496804e-09
75,-1.0743499160128656e-08,-1.1724264871643821e-08,-1.1455882197720865e-07,0.006163758328897996,1.1999999988233196,1.199999993108623,0.2234664434207091,0.19244558241471815,0.01741065899930513,0.34791830071035545,0.353246435982257,-1.232944564643135e-09,-2.972160189723039e-08,-1.2680145573915599e-08,-3.3968350177451876e-08
76,-1.3392224451869898e-08,-1.4885004224607851e-08,-1.462216522445521e-07,0.0060329298480370245,1.2000000006257665,1.2000000302827336,0.21644937611572165,0.19237964884393763,0.017157065898661807,0.3458893192410964,0.35419030704360543,-1.6375057864391853e-09,-3.5979685727678644e-08,-1.5504946362902936e-08,-4.1459437605590035e-08
77,9.50089570837575e-10,1.0563787118496074e-09,2.0409328396000515e-08,0.006168200695425096,1.1999999966366932,1.1999999680301483,0.2078790538048765,0.1876382893637519,0.02182322044198465,0.3402737888722846,0.3544501866580284,2.4490659073388143e-09,6.977597785346912e-10,4.5122852564663764e-10,9.000792471831436e-10
78,2.7482934607379514e-08,3.071384011824148e-08,3.292481825245141e-07,0.0063740661570098394,1.1999999884496226,1.1999998335947932,0.20059899609189924,0.1804693407021118,0.029524321055744176,0.3317577074696237,0.3541765394610544,1.0115272271276764e-08,6.815517925091491e-08,2.9876517787135666e-08,7.901346488866434e-08
79,3.7403260854070564e-08,4.1771117077645556e-08,4.4377928562137995e-07,0.005477497948476974,1.199999985625685,1.199999790440219,0.211670320599142,0.18435982322672145,0.028951558298763443,0.3244570622273342,0.3542721532658525,1.589212383289009e-08,9.345924046649421e-08,4.089975359397955e-08,1.0830030636563417e-07
80,2.5910560010296455e-08,2.8842165770574748e-08,3.0791670026666266e-07,0.003282991355774114,1.1999999897584024,1.1999998658103503,0.24393654693033012,0.2015575736655315,0.01822013059751295,0.3190578510111196,0.35488749270795084,1.8868122346764687e-08,6.445438805477788e-08,2.820907464158082e-08,7.466386818588934e-08
81,8.604641683868712e-09,9.414233520098423e-09,1.022964664928942e-07,0.0010405702846479781,1.1999999955856009,1.1999999647067479,0.27795825772006166,0.22079368549650685,0.005761114104957986,0.3164522928702387,0.3561709579910911,1.850658996445126e-08,2.0260998062668002e-08,8.910089283063765e-09,2.3428046463547192e-08
82,1.0853154825988276e-09,9.745676492858997e-10,7.55462433260593e-09,2.586408452758192e-07,1.1999999978451068,1.1999999921309703,0.2942960356029345,0.230799252197612,5.58497406381922e-06,0.31753260685395,0.3582709493190145,1.4270848837500498e-08,-5.534629334277228e-13,1.0840587155263159e-10,-8.326268727501748e-11
83,2.2135023845485823e-09,2.2389797928982297e-09,9.505032985652576e-09,6.977944559060833e-07,1.1999999967132542,1.1999999904378196,0.29508773270330185,0.23235755895464244,5.318469365428004e-05,0.3214829835817316,0.3608570548688764,7.141616277579989e-09,4.795916844308754e-10,4.31528309218791e-10,3.938896773830683e-10
84,5.154728258088637e-09,5.502339759501681e-09,2.303084765116202e-08,7.373596601925853e-05,1.1999999932480476,1.200000213756104,0.29316046176728183,0.23016831688237,0.0005017621966723171,0.32340856677045005,0.3619468037036084,3.0031961546952287e-09,2.5605827435045666e-09,1.6444800090904073e-09,2.4431972212834737e-09
85,8.769914081280765e-09,9.480459183857291e-09,3.394592752898889e-08,5.801452562523136e-05,1.1999999876258203,1.2000007044406242,0.2906520749192273,0.2250148111665899,0.0004509589719417548,0.322493547039583,0.3612097840003654,2.8363057805138015e-09,3.0522779207449183e-09,2.37476487333884e-09,2.3286088883865335e-09
86,1.1582691883722452e-08,1.2577591262620888e-08,4.033606984653385e-08,1.3503462352699715e-05,1.1999999836499204,1.2000008320714852,0.2849436215604072,0.21679054659284436,0.0003485840055748663,0.3211818229197378,0.35809512402442145,4.52477528446271e-09,2.7321234194141826e-09,2.682917965132603e-09,1.3463207969179401e-09
87,1.2116693695011166e-08,1.3197989192448293e-08,4.0287071831197516e-08,1.7276528053865245e-07,1.1999999851236942,1.199999966228791,0.27341615109209016,0.20538902794667546,0.0006424462836839242,0.32191729294152144,0.35205195204105016,5.952434795968955e-09,2.377565442774606e-09,2.6294743476402053e-09,7.925290651033848e-10
88,1.0747660206173109e-08,1.1746257810038708e-08,3.4930475063230015e-08,2.618868490045977e-07,1.1999999862257025,1.1999999708558051,0.25663272974015205,0.1902228874485088,0.0017811986830419363,0.324304042617977,0.34374534795631306,6.9804399676521045e-09,2.019605203897822e-09,2.282826677664192e-09,6.280763889885969e-10
