Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
1,2.728422333022929e-07,3.113230888886331e-07,1.6202151026837894e-07,-3.370818357751544e-08,0.15150062679752688,0.06136272736730634,0.9494259959105896,1.0783195487804504,6.855722765952778e-08,0.19907691313824288,0.8484286047660506,1.1999983207244127,-3.5212883188927216e-08,-3.6853380731346916e-08,-3.6125131601831024e-08
2,2.7173343911000024e-07,3.0868445140159805e-07,1.6211258228233433e-07,-3.177930690547774e-08,0.15000580858727527,0.06186400548156281,0.9504140757581424,1.0869597219110814,6.821617989286706e-08,0.19803343023292874,0.8497326003928457,1.199998982399442,-3.435896258226909e-08,-3.578520774986579e-08,-3.4471097697750967e-08
3,2.652290364877963e-07,3.2410867761503647e-07,1.5049274602977564e-07,-2.728242410986877e-08,0.15159695280520058,0.05975398502843227,0.9593544878924002,1.0870144551827268,6.097752468160652e-08,0.20421709573965047,0.8378362163483677,1.1999998290172689,-3.409174722438921e-08,-3.6525718259714246e-08,-3.761219903068767e-08
4,2.5893552514572533e-07,3.1635514215358874e-07,1.4814452168876904e-07,-2.653866135131474e-08,0.15039235655653807,0.057824099314698015,0.9576376264215205,1.0898882341034501,5.91526350378291e-08,0.20606296124466578,0.832886029192554,1.199999985523659,-3.546890625347867e-08,-3.816610277160856e-08,-3.98581928273082e-08
5,2.547204156522035e-07,2.8463588868685886e-07,1.5658223850566026e-07,-2.9325142395370196e-08,0.14656570919290332,0.05649156250815476,0.946248133311856,1.0962695609891537,6.329708729925078e-08,0.2026583265987686,0.8368665558504325,1.1999994974987271,-3.800363841134809e-08,-4.0076569114893144e-08,-4.0248110575669504e-08
6,2.5818227170768473e-07,2.654638046078307e-07,1.6390935178045747e-07,-2.7983483674736214e-08,0.14704084971875506,0.055468226308787616,0.9497034662533664,1.0988849642271867,6.443296648008456e-08,0.20009193932046385,0.8415383213122314,1.1999995134773995,-3.771746701067025e-08,-3.938717375491823e-08,-3.87063839774462e-08
7,2.665896258754553e-07,2.626262656958809e-07,1.6673910066270125e-07,-2.248582690209269e-08,0.15166836991170513,0.05478886338070904,0.9675923061800368,1.0980594843228249,6.127535129495172e-08,0.19892306778522675,0.8454549150268391,1.1999994509938552,-3.485576353472879e-08,-3.651007422791363e-08,-3.6018383091600246e-08
8,2.579551098347783e-07,2.623346392342846e-07,1.5664746474962657e-07,-2.032340592081781e-08,0.15262798143296608,0.054950258008608616,0.9729292810058189,1.1030168359203683,5.5092629017366564e-08,0.19641857472740293,0.8481773486973568,1.199994666718243,-3.4869233570552755e-08,-3.678815928590799e-08,-3.697189657022874e-08
9,2.347612405925754e-07,2.61752199494051e-07,1.369855319256264e-07,-2.2444704152349637e-08,0.14954881693829486,0.055852735777798465,0.9640368530682369,1.1135659821612849,4.7796524166514007e-08,0.19299663393182317,0.8496011483056012,1.1999865754175247,-3.80010756127468e-08,-4.03215727883931e-08,-4.130447455604578e-08
10,2.3389048851111398e-07,2.576472248179604e-07,1.3628384989982341e-07,-2.7049388281938292e-08,0.1480259607010206,0.05640146591546168,0.9578351684784848,1.1193369872500842,4.9588996583989255e-08,0.19389942537312688,0.8495384580393697,1.19998830902332,-4.025977504190976e-08,-4.236828914029108e-08,-4.265362925323885e-08
