Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
24,1.1984033696411254,1.1274268767728246,1.082107347450386,0.732506783353891,0.015603496058342147,6.264791893421446e-06,5.703782937857893e-07,0.10670815585607106,4.8664474350942926e-08,-1.1440428623772152e-09,2.5002815498190484e-08,1.0295370762288693e-08,-1.2749399621209871e-08,5.883545201105589e-10,1.2000000048438255
25,1.1984027461465687,1.1227012130158087,1.069474066916658,0.72155926444835,0.020297948783092892,3.180865740488345e-06,1.0416480344512717e-06,0.16066515685407445,5.2195704293936504e-08,9.011121209297443e-09,4.06083504941804e-08,2.3017205117370318e-08,-4.3436804471332374e-09,3.6451600893901587e-09,1.1999999965274692
26,1.1981920429936808,1.123924756608766,1.06057101510708,0.709400953949555,0.025147862751369463,2.74114974623428e-06,0.00016927389975085114,0.21054060570315294,8.225311719571149e-08,1.812087060002925e-08,6.700960840180813e-08,3.6660231430294176e-08,-3.0428057613696497e-09,5.419498195803372e-09,1.1999999972429014
27,1.1980568736091006,1.1237091718795005,1.0527298709705235,0.6965293098616364,0.02922992512197042,4.076234531746533e-06,3.1234724248402763e-06,0.2535304874162002,8.792359316808328e-08,1.810927906972132e-08,6.631866327647506e-08,3.465461347377768e-08,-5.103474194449619e-09,4.089470787113677e-09,1.1999999778675274
28,1.1960337571028516,1.1161713518721557,1.0425949885541568,0.6833385592822729,0.030480374752335736,2.5526945173024145e-07,1.261066860507465e-06,0.2912166906684855,1.0929370302091414e-08,4.546307926873472e-09,1.1410493355396804e-08,7.967316803939972e-09,9.16440488172974e-10,1.542019839744167e-09,1.1999999973231574
29,1.1844177072285174,1.1059954873815974,1.027884895123757,0.6678846403454214,0.02681933065771161,-1.3928550338422005e-05,0.003941012540172956,0.3202639874215212,-8.973533430503333e-08,-1.3454732891503751e-08,-3.538123605767442e-08,-1.497783775169161e-08,1.4889491978634201e-08,4.923095184721335e-09,1.200000255990716
30,1.1722413113083774,1.0979656143305387,1.0147494014152678,0.6527937195741945,0.02393404906264252,7.785232451196044e-07,0.01094240229735619,0.3514331271810164,4.493133373800711e-09,6.768164508653716e-10,1.9528617786490845e-09,7.297101770188387e-10,-8.362110281953445e-10,-2.840970762432324e-10,1.199999988845362
31,1.1679263767523855,1.0935652369013302,1.0081391942464142,0.6403264847571515,0.02610224707812361,5.698765898026919e-05,0.0208528627048934,0.3896759361803068,3.275206365546386e-07,5.676838350824863e-08,1.2134420431867482e-07,5.7589121925105035e-08,-5.4663943156980633e-08,-1.995443927589711e-08,1.1999989314491972
32,1.161610922222979,1.0862375425888253,1.0018786109764382,0.6271412584069302,0.026372908582256955,6.06908498732527e-05,0.037530434071749816,0.4107772974343968,2.989983157152084e-07,7.241504379515107e-08,1.1851056135686404e-07,7.233451435467438e-08,-4.432715478923742e-08,-1.5901666291597427e-08,1.1999990291539242
33,1.152151309708678,1.076604511004003,0.995924410565996,0.6135882854711538,0.025107839904198855,6.716024134534028e-05,0.0480566080896857,0.4222891970611116,1.7243105125892086e-07,9.371699986569588e-08,1.1672885003850095e-07,9.33009148616878e-08,-2.137456987503137e-09,4.766420565884664e-09,1.1999995545833508
