Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
19,0.00040023458094858206,0.028544959145931376,0.01973010387623577,0.034879404434419566,1.1085788950833155,1.097514650547352,3.9841168033324804e-08,6.076668017157946e-08,0.18446846415385929,5.124107583700975e-09,2.718928925404361e-09,5.0613178797655685e-09,0.35378627008129404,0.28141433109561753,5.280917117414428e-10
20,0.000393950689738963,0.026118526372146227,0.02282860071387548,0.034397301405709006,1.109052475348253,1.0945947807517051,3.997770368993706e-08,5.5644472190567825e-08,0.18429742886990694,4.828151018016582e-09,2.703857919548181e-09,4.969009301629678e-09,0.3501003560746837,0.28355796631695523,5.063440446355e-10
21,0.005026033604592874,0.037109347070445664,0.02251112256528385,0.0420194128782138,1.1069654164933873,1.1017301645572937,2.564684165077613e-08,7.135563063942102e-08,0.1906307344383287,6.929974304037237e-09,2.0629742899889127e-09,7.280307242189315e-09,0.3600326600918221,0.2790410430691448,4.818541114008278e-10
22,0.0019225999866881425,0.03676611862643497,0.016591668710291666,0.04372156256032622,1.1041030775666354,1.113798244466084,5.884311957673834e-08,7.819170220522014e-07,0.1892902480583044,3.2372989552821567e-08,5.414669736972694e-09,3.108007872659206e-08,0.3383088429839016,0.3026129508151557,1.1009175253662408e-09
23,0.004245415450396388,0.040367533507777525,0.01836080117680669,0.04492240018055425,1.102896067005011,1.118259623768852,3.4312255496089954e-08,1.614467746130879e-06,0.19203078843358629,4.969978950277469e-08,3.862046407621386e-09,3.1316191344463476e-08,0.3259310697320245,0.3138209268578619,8.306039090618542e-10
24,0.005793221337919055,0.034053561168218706,0.020308990107675805,0.04296395159857756,1.1050683211064276,1.115821774681269,2.371238699394497e-08,8.851874221301905e-07,0.19032794152986648,3.755065926022844e-08,2.7002088834366605e-09,2.3557027618073998e-08,0.32767859014781553,0.31263480147468475,8.220561637673593e-10
25,0.0020708452052818553,0.03118746937289595,0.01617069388101037,0.03908214514763789,1.1061040722238196,1.1098577656662894,5.491680896379085e-08,2.1591740133691573e-07,0.1845808532261014,1.0926341606922816e-08,4.367459098727181e-09,1.138297757007494e-08,0.32872610764417604,0.3100846613218594,6.947390717134707e-10
26,0.0020425366203146024,0.025162143908552183,0.01940324272764661,0.03613031187879124,1.1093246973321806,1.0974995119661275,5.5602693800295115e-08,9.071502745654428e-08,0.1812232484551915,8.297662505686236e-09,4.2663778765927214e-09,9.523667847901736e-09,0.3202596455195259,0.31213426014868634,5.752450765188089e-10
27,0.003240737986904712,0.028967277686656075,0.01907481309088532,0.0398439069263888,1.1089692036712675,1.1069428595919093,3.71035788222682e-08,8.196214832490512e-08,0.18318039782334386,5.155087283687809e-09,2.8098901449935677e-09,5.919333837983383e-09,0.3500125227901071,0.287541244491343,4.2312071800220216e-10
28,0.009012935919385505,0.035460423885557736,0.02471197732960407,0.04316464906702582,1.1093515211652172,1.1043122947936683,7.838855558252183e-09,2.8307864852100968e-08,0.18754978374180012,3.6568812048483135e-09,5.396360092017909e-10,3.44212325659609e-09,0.3361802564484229,0.3011920323382135,2.84838535922989e-10
29,0.034352394012818414,0.05916823366047967,0.022600590506506358,0.04584698461563989,1.122182980238053,1.119688730884126,9.451871044861015e-07,3.520706155333944e-05,0.1902653483470192,9.616175016296697e-09,5.242634195218275e-09,1.0349948245212362e-08,0.4657486944808627,0.2073970517624287,6.477569984487949e-10
30,0.04594943798427629,0.06663004227429979,0.026746658316364042,0.04754854636658728,1.1274447418080271,1.1170752774637156,6.273381172151584e-06,1.541155283567771e-06,0.1939817664271318,6.444233209010988e-10,4.1180054021768105e-10,8.086024653693428e-10,0.5063373148461621,0.1767758117896073,4.743472981483278e-11
31,0.03958136754519472,0.06410499013055773,0.023787585292998074,0.046609822927131686,1.124469968539978,1.1200343702140485,4.3025112342885906e-07,0.0003578198023194919,0.19030275215111128,6.362130123372531e-09,3.189409657725315e-09,7.132734081093764e-09,0.497199336217846,0.18426955536335374,3.346738259983225e-10
32,0.036911952922038686,0.0623993647163878,0.022853149222158264,0.044581674392946066,1.1227206645876604,1.1208603305853353,9.342931386817688e-07,0.0028691073609951444,0.1880109660013893,1.2686416282798209e-08,5.270424997871956e-09,1.2758946750323762e-08,0.4890053796671758,0.1949652483826352,5.727242639905746e-10
33,0.03839388997824289,0.061840342115973564,0.022189104609345662,0.04388951384558136,1.1237177703265664,1.1197670343865356,2.548675974686006e-07,0.004563425096995782,0.18834160478151435,1.6403495069347608e-09,8.233272669434703e-10,1.830421695081576e-09,0.5214960512495503,0.1652807886325657,8.98443433700851e-11
34,0.048127374492776716,0.06458622059585213,0.02793990767868375,0.046445816727726234,1.1293826982955224,1.1209685691308893,1.0444078410457022e-05,0.004664778398393917,0.1934608367748763,2.1929331750448423e-09,1.1664512235925727e-09,2.5698858184887812e-09,0.5106986393551912,0.1758633567984457,1.225843233749079e-10
35,0.044036206433588215,0.06162205416869236,0.022304586972792976,0.04491383832857094,1.1264667837256286,1.1191378186451764,0.00010221965702923712,0.004984339552873495,0.1913083209653307,5.249114188219068e-09,2.818457509537407e-09,6.421684381920944e-09,0.5007150678143983,0.1842330974031412,2.928804957737439e-10
36,0.042524399007506264,0.062309885604036074,0.019694286823216226,0.044123329495316985,1.1242329154503856,1.1188077970646408,0.0005506464201062278,0.005977422094856564,0.18997432874944656,8.20995211746049e-09,4.3687485737502705e-09,1.0091304991367914e-08,0.5013013492064119,0.18450545768862744,4.4678361802837306e-10
37,0.042815916412673335,0.06359061996128466,0.018537047983662968,0.04437841350267847,1.1230795178567932,1.1188792795702558,0.002495144264127402,0.007377611653350711,0.1893507191494158,7.239335456788941e-09,3.846173494937072e-09,8.877166179019188e-09,0.504564382004605,0.18275544095380425,3.920562437481904e-10
38,0.043099916327977474,0.060252932113769676,0.018872819792660624,0.04455869822930849,1.1224598550953906,1.1202020585639494,0.005871279950020533,0.01036208353097868,0.18866261511331128,2.7444157624858016e-08,1.9824912648527632e-08,6.595346408148318e-08,0.5071926107601306,0.18159075723602625,6.1199366963521335e-09
39,0.04003821614596941,0.039504076455600036,0.02238999187664954,0.03104579039278945,1.1342429706573791,1.0926786283304828,0.018308616617799915,8.15562460953892e-07,0.17999128431551806,8.012403627536794e-10,5.212779303757887e-10,1.0749399387808213e-09,0.4979606994814222,0.18394597070786847,6.148805330745421e-11
40,0.042212034922680296,0.037142880480170185,0.02315301771977584,0.028252319068379893,1.1387997554835785,1.0877941793342647,0.02784957469396734,5.5207174331139905e-05,0.1767876540070866,7.735078095163339e-08,4.668356590427171e-08,1.0211434017857568e-07,0.5012126149289823,0.18218931705586666,5.426191914257836e-09
41,0.04274905352184173,0.03897594374483437,0.02540056620109196,0.029095601570308043,1.1397882736879272,1.0897337885163834,0.029479624869016695,7.334932026188135e-05,0.17873408699174687,8.614342804537038e-08,5.1338571030409415e-08,1.1264706082578163e-07,0.498016395826191,0.18447012007182773,6.050695863829048e-09
42,0.05112221604965994,0.053283593403774136,0.02205313265842725,0.034143947581344966,1.1350370299417738,1.1003032377154427,0.035326513644353484,0.0036704674695713898,0.18229355118651194,2.7814904732633783e-08,1.308693798232829e-08,6.402197992996787e-08,0.5289229011925979,0.17313321776437174,3.7395382230555295e-09
43,0.04998673648295643,0.05912013365234953,0.022012156104688357,0.039722411829874585,1.132528766654474,1.107738594496955,0.024893026602770433,0.0030485406245759515,0.18835774265886357,2.7218400073097717e-08,1.9264816672635092e-08,9.086712292628914e-08,0.542757180734132,0.15531205284071065,3.3983946277023864e-09
44,0.04885125691625291,0.06495667390092491,0.021971179550949464,0.045300876078404204,1.1300205033671744,1.1151739512784673,0.014459539561187382,0.0024266137795805128,0.1944219341312152,2.662189541356165e-08,2.5442695362941892e-08,1.177122659226104e-07,0.5565914602756663,0.13749088791704958,3.057251032349243e-09
45,0.046289508837115086,0.04837512426194862,0.021710895693923003,0.034432790621505546,1.140866620690103,1.0949626603629143,0.024052913601355284,0.00013909843847779014,0.1834764539392275,7.243729587935076e-08,4.2003472043246095e-08,9.89975658076356e-08,0.5127806147991268,0.17595191320428616,4.748232836562378e-09
46,0.04599126138761191,0.04204191388174095,0.023768473856335508,0.02867601794440341,1.1451139748118917,1.087643427956879,0.029660739371222964,9.265213346144972e-05,0.1788629643975701,1.3067132555221062e-07,5.772802842463423e-08,1.4776565616040038e-07,0.5040058713316705,0.1864319214959246,6.789288091039087e-09
47,0.052273806509878826,0.046245679068756346,0.03099599674496353,0.02962700850870321,1.1482634572919752,1.0925029787587661,0.031671611029163965,2.3141268893842245e-05,0.1833528172855142,6.590984925978235e-08,1.912336007366067e-08,5.364731917383434e-08,0.5042303244043707,0.1860127171036823,1.875040117914759e-09
48,0.06682978655190677,0.06467783920754241,0.02329150949794613,0.043253396209069116,1.1295445902116914,1.114652330908489,0.01826381025073275,0.005325325422178386,0.1957343969142122,2.9714754143908192e-09,7.993820088766662e-10,2.390107511614379e-09,0.5141216477513486,0.17942731715714955,8.736011220590394e-11
49,0.05947997553300846,0.07103800387576273,0.029401631817399805,0.04818981793494129,1.1312845993586178,1.1239072293133792,0.014412497612822232,0.01363887925794177,0.19642137766125226,1.6143672913810827e-09,5.373903031671877e-10,1.4287645234942316e-09,0.511937753284859,0.18077483289381904,6.111106893930947e-11
50,0.020529475841626548,0.03966278989537388,0.0336889339618438,0.04322838625421408,1.1151210141623824,1.1037412603705032,1.5401765379742604e-08,2.242396139065681e-07,0.19867852020242746,1.180735023100048e-07,1.9133413635519365e-09,5.1594098134741306e-08,0.34801970716684266,0.2927146709269094,4.407472542980538e-10
51,0.00846407883524487,0.026529064504885205,0.03366045177101076,0.04020277697310546,1.1096798011804057,1.0946784043111797,1.3067421471723897e-08,8.370696608495242e-08,0.19422916993388545,8.625591470946985e-08,1.8546652307697975e-09,3.64252135249982e-08,0.3011234778880321,0.32507061501435563,4.6478944216779527e-10
52,0.008772767808102915,0.024168231348707558,0.03672370075080859,0.036578672293613286,1.1106446031369426,1.080532551317125,8.681906928346846e-09,4.087883661784146e-08,0.19161682672404648,9.302445199044242e-08,1.5498133353233688e-09,2.599192060045823e-08,0.23855988823851199,0.3824200689428788,1.6989911088095753e-10
53,0.014023263426367323,0.03175342214216418,0.04058641681113903,0.040328884763901306,1.1123291787614695,1.081285653419258,8.81928766155033e-08,3.4552794848547595e-07,0.19306180587810035,4.0760397130490997e-07,1.700825562715837e-08,1.2842162311298257e-07,0.2802660558398228,0.3435388055202647,1.912719641029773e-09
54,0.00926768747435865,0.03249105940169672,0.03452013609501745,0.03946184232006224,1.1094585733484306,1.086802566819453,3.340865330647515e-08,2.9508604937058157e-07,0.1902018042748725,1.3429435301976732e-07,6.966995987040453e-09,5.625282826791473e-08,0.29174845638972563,0.3343706771300484,8.041709594218499e-10
55,0.01161417617649686,0.03131643023395317,0.03570626504425601,0.03993807058463937,1.1098456193186361,1.0871710694035048,4.676402520774024e-08,4.803240433428538e-07,0.1920231964829397,2.047818371590163e-07,1.0619317453609514e-08,6.3667385937155e-08,0.2890208204995155,0.3366274484281919,1.2224640926686496e-09
56,0.007200094561098928,0.006175639062443393,0.03659417593734166,0.026601313951922827,1.119011192783566,1.0635898401310129,1.1031222099947572e-07,8.640719068572746e-08,0.18057307254411606,3.828409423682831e-08,7.31843996459581e-09,2.4417003452019692e-08,0.2954245703656567,0.326981886046882,8.350639680749637e-10
57,0.03815492368308559,0.022930305305407395,0.038960450091270575,0.025346848087382436,1.1372729190984865,1.0648682035167656,0.00032555915810989936,3.796666807614439e-08,0.18105801321661213,9.569958110581532e-09,3.3301966408019213e-09,9.530345767216823e-09,0.4355817174060344,0.22587274527057025,3.4345312691362905e-10
58,0.046636979595860696,0.011064174756449944,0.040756181954997715,0.026077424082692487,1.1400213462857771,1.0665230194290558,0.005544101569998381,3.6402424777591936e-08,0.18029282292753968,1.3558632469530937e-08,4.291752113674353e-09,1.0992290715351814e-08,0.47301615127568497,0.1985536750527241,4.4720140276482607e-10
59,0.05646445997205191,0.032142769164991584,0.04937525367637358,0.03163009487797328,1.1366691560077091,1.0604519942939987,0.003089735740629248,2.8324646362676043e-08,0.18949404331240444,1.903057499756872e-08,5.780588524383655e-09,1.5097301530413103e-08,0.4678844639789265,0.19868004001714445,5.52526907715953e-10
60,0.05861527870555579,0.031328440918768845,0.05124568198293215,0.03252882555850574,1.1325892837191809,1.0550393719304971,0.002065399565416253,2.5864982711509967e-08,0.1917715682920659,6.102129832002298e-08,5.8639459565935325e-09,1.9552010820011228e-08,0.4725901257591686,0.1929290060993624,5.22528375128935e-10
61,0.05552256953408251,0.03674017984688592,0.04739663954012915,0.03666502865937407,1.1184693903881915,1.0629816535865244,0.0010328432339960936,3.5168851120135296e-08,0.19355637268643128,0.0018644891117209996,4.384294759653305e-09,3.1792359557073283e-08,0.47521831219586963,0.19408633199348935,3.733587162196161e-10
62,0.05242986036260922,0.04215191877500299,0.04354759709732615,0.0408012317602424,1.104349497057202,1.0709239352425517,2.8690257593401225e-07,4.447271952876062e-08,0.19534117708079665,0.003728917202143679,2.904643562713077e-09,4.403270829413534e-08,0.4778464986325707,0.1952436578876163,2.2418905731029723e-10
63,0.05480944874000317,0.037768817088321686,0.04751992887317121,0.03974881838323743,1.1003553279791416,1.05235614606455,2.162223460617406e-06,7.920636192613266e-09,0.18993738984303984,0.011209631579952304,1.1212927349909377e-09,5.130536689445349e-08,0.4822736998684079,0.18971424139230547,7.575518277374533e-11
64,0.05449665600197238,0.04058577531292769,0.049869704510572016,0.04296519452073794,1.096107384048663,1.0495450232627583,6.451232344819459e-05,5.694935837563024e-08,0.19086372361509746,0.011625208984206528,1.1133008917408323e-07,5.3514883172413304e-08,0.47814297679013495,0.18870283852645725,2.5714072136742697e-08
65,0.03932593220621452,0.0062663501059234345,0.03415648905523396,0.03010228572053013,1.0969493727466688,1.0359242535454496,0.0013076938277679568,1.9285879251364367e-07,0.17725234469421958,0.0074078641714689095,2.8517013028755485e-08,8.944341395691867e-06,0.4853557147708872,0.1833726646197064,2.89884938224968e-09
66,0.0030760739687760216,2.523996577481892e-06,0.033390675736688503,0.02917858898062946,1.0718627164752688,1.0347019115808955,8.23639787466075e-08,5.6997586489233504e-08,0.18305226594102567,0.0016220579546057945,8.146217000502423e-09,2.0459118130828246e-07,0.3646290772114336,0.2563643313069789,7.421360477462798e-10
67,0.025071370243339643,0.012269054405584305,0.03176268546796709,0.0342670005048379,1.071321681931061,1.0451490798536052,9.306762299937006e-07,1.0334545426124927e-08,0.1784143811476819,0.017335038957755504,2.1164861279530067e-09,1.3159185935611554e-07,0.4692318559466446,0.1795642618910004,1.9996302796860696e-10
68,0.0020795260930241703,9.204533071512164e-06,0.034015876483519183,0.025133971391777032,1.056311676780873,1.019832269410187,4.696738994371031e-08,2.139180241112384e-08,0.17477509699125562,0.01567568888442827,3.756730079836388e-09,3.891750371846923e-08,0.3594475499041659,0.2567123645421541,3.300951470968326e-10
69,0.02539910391868307,0.013613960498832529,0.03285965526773635,0.029643358704997094,1.0543623985629786,1.0253273581977609,4.969684561054586e-05,1.3330745373288927e-07,0.17352383867873858,0.027819633352839948,1.5286889242198302e-07,0.00010723862589388958,0.43046688237521263,0.21177404733112004,1.469583339236182e-08
70,0.028901067058372483,0.02159519260983916,0.02676441700107596,0.033274939647900466,1.0441993876271638,1.020556644745317,0.009439520839036231,2.8693546163132967e-09,0.16682868787212873,0.033811671907810946,-2.012788295441567e-08,0.016789288607430185,0.4628439339023121,0.18662692747006376,2.9760351739668344e-08
71,0.01703970782941734,8.646256849123574e-06,0.024862247057045785,0.01946216616895125,1.0439947450929998,0.9843466775920175,0.02102402012950091,8.199301257298198e-09,0.15118841743720204,0.030016517538620308,5.272592827977823e-09,0.03130040224006308,0.4843932521287844,0.15687621381719688,1.5972136915504956e-08
72,0.01816229884004789,0.00011217365495314468,0.03142938086184879,0.02267702674728737,1.0357331513537729,0.9850148660385664,0.02142990690886521,1.9069106711175478e-09,0.14342154427998127,0.043334392762348316,-7.39053040811369e-10,0.02911345408720249,0.4549948328879608,0.18325081372484806,1.8133727992714605e-08
73,0.024901274901131552,2.380662811259783e-06,0.039544983842120095,0.02092297893916095,1.0442879710235056,0.9736242645997321,0.03862783618687938,8.387799664629179e-09,0.13429359438311936,0.05184776016679126,-1.0574586389522807e-08,0.02681539605863933,0.4448375040760127,0.18846477764123493,2.200098830900419e-08
74,0.03270027818545604,5.983061396455852e-05,0.04753211364215456,0.020122736292382155,1.0438927995017315,0.9672342315335524,0.059933078749230435,1.0286005659963556e-07,0.12165178141458324,0.06378251563152698,1.9911226477581787e-08,0.057531673711537175,0.4448526214841045,0.18364363703139397,2.212208843510177e-08
75,0.029040525225345906,0.010091384567343143,0.03890812255358232,0.02798965144296901,1.0229465122944177,0.9742708701709548,0.060233695343376616,6.9311731530214574e-09,0.11645212594787173,0.07752963416623082,3.367953470237767e-09,0.07405555869425584,0.44506974569310026,0.18546914747904825,2.333561591962553e-10
76,0.021277761067214133,0.008304256031188591,0.03560858092049112,0.030924771313228988,1.0046691970004071,0.970187978750335,0.06915668172583105,3.90637050599836e-08,0.10992222941182724,0.08425711065968848,1.788943969616495e-08,0.10015595412708596,0.4474306995011446,0.17875413370372,2.085645617517521e-10
77,0.01563750400675425,0.0044481519449470095,0.032797382745262615,0.02957699746446247,0.986284793797663,0.957699197545348,0.0756239376770164,1.1001046139135554e-07,0.10516156271545817,0.09424440093929656,4.9515268563452944e-08,0.11112260230219438,0.4490554547156821,0.17182037995082095,9.066589340757383e-10
78,4.965065540741878e-06,1.1435023464460759e-07,0.06837608739670728,0.02093093097985341,0.9791220195062441,0.9355984607078848,0.031056289626262425,5.838570449387692e-08,0.1162981296666952,0.08696511665721941,8.137137458344695e-08,0.10419378118688527,0.2894589073097537,0.2652007065256894,4.3542026670528105e-08
79,5.007653313147351e-07,9.195137828934984e-08,0.0472911000940523,0.02527843762721054,0.9546281954340043,0.9335863670450004,0.013087396230556377,8.359838052745992e-08,0.12146780584955325,0.092166821988663,2.2819019462162691e-07,0.11891508355336565,0.24577234254698105,0.287838132660187,1.3775704113972906e-08
80,2.8723687721431625e-07,5.248677011464363e-08,0.04100625786240408,0.023029035740608432,0.956013892010388,0.9251503688514074,0.02311116493149479,5.499795024909736e-08,0.11735312837756652,0.09486371615631713,2.2781686539558106e-07,0.14278291197809656,0.19490984725809232,0.32682588771992915,1.0671631933056094e-09
81,4.4030203983438566e-07,3.937453104946722e-07,0.01195816455094772,0.02132553805149365,0.9518881285363764,0.9194598552022498,0.03398624586962712,1.305428340079717e-07,0.1136829486045752,0.10238728329325797,7.362856538004534e-07,0.1458827048094491,0.1868051216683064,0.3265008695959043,1.1948843434000036e-08
82,3.961767577099976e-08,4.848798997914746e-08,0.005568238262162543,0.026872166240995792,0.9389975587909672,0.924527675764076,0.012759031147965814,9.348770409451564e-09,0.1618374506100018,0.07603454059835438,1.4810304831213984e-08,0.15671883099336836,3.0344955619939083e-06,0.4239063589889727,1.4732862981592632e-09
83,1.2281388922360666e-08,1.2227799177463584e-08,0.005800287890759965,0.0324722449680891,0.9283650075126704,0.9237638077512592,0.04188918419663293,9.956136241324946e-09,0.12299957694695468,0.11988796462535148,4.160378629506348e-09,0.20224491846555734,0.15095366365705185,0.3267142924401744,2.1820400159781696e-10
84,6.558116064550448e-08,8.448894705745205e-08,5.13987379053573e-05,0.030151554303998362,0.9100564206523551,0.9186826451575136,0.06643719332045624,3.2879778217546725e-07,0.10025583833691808,0.134366813208458,5.164115851621936e-08,0.2327269776597005,0.16571139552075773,0.3300894207050233,-1.9973365646485847e-09
85,1.8702170367708767e-07,2.744050730695697e-07,5.008495252843809e-06,0.025846681757285668,0.9047289452362596,0.8989682431864369,0.12049373030675818,7.200594202259093e-08,0.07601278909823303,0.15370801677568854,1.6712183994869064e-07,0.2590543228492427,0.2638185344935057,0.26777256284393525,2.136981239808148e-10
86,3.8281246114661156e-07,2.796265852713608e-07,1.7743242331159637e-06,0.020009235934809844,0.884771878969659,0.8702022923741031,0.13084114928576435,6.629348412486983e-08,0.08315607522105631,0.14174913846417428,4.0565181447885107e-07,0.28378965913893944,0.14523650826504006,0.3406710231498435,1.1005577059576665e-10
87,1.254436833575145e-07,1.1424311220082199e-07,2.74005287830867e-07,0.021189745781482444,0.8488645434247329,0.8382551775907017,0.13890216283126236,3.0132356748876886e-08,0.06595586471676224,0.16925735752488394,1.6872170876819368e-07,0.28684792368362905,0.310080642357037,0.20342506104999286,2.814017657215124e-10
88,1.5820530597852088e-06,1.4897385439406753e-06,1.750170953926376e-06,0.02067220451652356,0.8083561595157575,0.8015492676287402,0.1337619140597026,6.738119611630247e-07,0.0735000248243647,0.16202497869229784,2.912173302664014e-06,0.3120138830590229,0.16517757608720876,0.31303977598793875,-6.442466770248141e-09
89,1.7250340291100231e-06,1.2344027827126123e-06,1.5372108740804596e-06,0.01121363004543618,0.7627887523189083,0.7475297118639848,0.14116177396101934,1.6730881489378219e-06,0.0655058216992559,0.1615401204179483,2.809840314850557e-06,0.3253498877577734,0.1959347090020785,0.2807687434921845,-2.8652778707325324e-10
90,1.315737680774359e-06,6.677581611183037e-07,1.061978741126378e-06,0.010758513271573518,0.7175811265354183,0.6996947550741406,0.14437277715629165,2.9883579817142406e-06,0.0520111184674481,0.17395191216358327,1.6024990297753954e-06,0.3343491891874872,0.2439629636831964,0.24768765403175802,5.214735139017903e-09
91,8.686549299074909e-07,4.7260603192051046e-07,5.610627289148124e-07,0.015752993966695453,0.6612982152986746,0.6521696250083214,0.16407219449550225,0.00010511781154692512,0.013975833452029329,0.20080464210283186,1.0298529402454831e-06,0.3416642572119442,0.2829956625764984,0.21163825531268665,2.6328588767797768e-08
92,8.569485834117944e-09,4.6326819765429706e-09,4.4087678730391394e-09,0.02427666504690536,0.6054795991416304,0.6097519215490805,0.16378953652713907,0.007849069969917992,0.004281003783605735,0.20068570241617803,3.228400513047683e-09,0.3581684986416662,0.32158537690177585,0.20087045338605536,1.7429311020151262e-10
