Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,1.1237081935984983e-08,2.7667420147396386e-08,3.606674662179917e-10,0.006666319706813563,0.062044816404090736,1.9516815999298474e-10,4.678996106088153e-10,2.234918678850556e-10,9.67122306915023e-11,3.0590425648098996e-11,1.2717816301040622e-10,1.457004855423756e-11,3.0028869797745986e-12,1.0779037020261347e-11,8.628998800188525e-11
12,1.2243907398347075e-08,2.6455390992033367e-08,3.665391513203972e-10,0.006793493517152875,0.06238895254855744,1.9981332956503998e-10,4.792887781648389e-10,2.284118608339964e-10,9.821549655907784e-11,3.125379113524255e-11,1.2759484304620084e-10,1.4923821319778616e-11,2.8864110849362618e-12,1.1012452338651542e-11,8.913746229715645e-11
13,1.5631308206228387e-08,3.450249027187028e-08,3.840248379279549e-10,0.007968871179685538,0.0617845478517653,2.175681728915296e-10,5.078844584591329e-10,2.1868500486637983e-10,9.599865866563104e-11,3.175077871340251e-11,1.3373973924511453e-10,1.5425167892800967e-11,2.487776964189268e-12,1.1131742148175833e-11,9.596704145218782e-11
14,1.1549324304086617e-08,3.258735019747278e-08,2.540039944409485e-10,0.009308765812621193,0.06327622126336117,1.2431737996456682e-10,3.62890593491694e-10,1.5815455718399532e-10,6.95898695692563e-11,2.1394904199458003e-11,7.957831205009044e-11,9.931000345149152e-12,5.204280018473221e-13,8.265462888896434e-12,5.338681305102578e-11
15,1.8438220030108322e-08,4.0584473067109113e-08,3.7302049384181376e-10,0.00858168034327946,0.06417964936420774,1.7899297992426713e-10,4.810288914546078e-10,2.1981766998795983e-10,1.0119506515297587e-10,3.090567436123741e-11,1.0780105313799015e-10,1.3783913641499169e-11,2.2259573453456773e-12,1.3168837165383965e-11,1.6038387131934092e-10
16,2.2298586566727385e-08,7.468512801995834e-08,3.3423300126642636e-10,0.009632963216393736,0.0621424608202292,1.5328719504395411e-10,4.538698140236225e-10,2.06241877141027e-10,9.262937031896792e-11,2.8752181853394263e-11,9.963094022017305e-11,1.2949745985400353e-11,1.463044665212606e-12,1.0831525740880665e-11,8.914445368769653e-11
17,1.1250311183753885e-08,3.735690903311074e-08,1.6817940151413831e-10,0.006555448435410693,0.06031733424775031,7.741765062921329e-11,2.2830750273138224e-10,1.038244902754173e-10,4.660950451625409e-11,1.4457536415272933e-11,5.0106299932366164e-11,6.525474854911988e-12,7.615276774222625e-13,5.461686310344981e-12,4.4699760407772437e-11
18,2.020358007803834e-10,2.8690046263136603e-11,2.1258017618502528e-12,0.00347793365442765,0.05849220767527141,1.5481062144724598e-12,2.7451914391419983e-12,1.407103409807592e-12,5.896387135402599e-13,1.6289097715160104e-13,5.816596445592755e-13,1.0120372442362348e-13,6.001068963191889e-14,9.184687980929577e-14,2.5506712784834474e-13
19,3.509018693019849e-10,3.999479772441528e-10,3.095046882249189e-12,0.003849733093383847,0.05815011015755945,1.821907788748329e-12,3.64877509736646e-12,1.903814239885919e-12,7.849196849013031e-13,2.2517178333382766e-13,7.977389882968299e-13,1.3897912744485214e-13,8.420831208530177e-14,1.2579082300636695e-13,4.2363247348713987e-13
20,4.634318868422458e-10,1.9104675226959053e-09,7.378615647991005e-12,4.4557669312795217e-08,0.05712378017400525,5.422916413975294e-12,6.4676766775181675e-12,3.816531372976534e-12,1.4347809201477916e-12,4.1138802473589603e-13,1.6604448987159925e-12,3.3586662608774875e-13,3.4173492386683396e-13,3.3503560311726476e-13,6.608498777307735e-13
21,6.595956231697294e-10,1.8285444134127245e-09,3.279903717573009e-12,0.003712599408270479,0.0555993955629619,2.0458201300530488e-12,3.584076590100665e-12,1.9363092725574946e-12,8.185138280259533e-13,2.0468313593133352e-13,9.383891131432326e-13,1.3790892405124825e-13,1.3633607728333372e-13,1.9515580164997601e-13,7.774162017836819e-13
22,2.335385126333268e-08,3.7329032756470137e-08,4.031483359954353e-11,0.006494391050870638,0.052222813841552654,2.8248373199390452e-11,5.4354130160366066e-11,2.931357006996514e-11,1.2689257589277164e-11,3.4065201103688632e-12,1.4225682597007829e-11,2.1148016713230436e-12,1.949379510887984e-12,2.809704935837279e-12,4.7567356125122684e-12
23,3.4520893489103536e-08,5.0762998390977305e-09,2.181487189930567e-11,0.007528277606356751,0.04838372122142432,1.7684211485532516e-11,3.351460315051142e-11,1.884064213419761e-11,8.325774453753701e-12,2.6829372213224102e-12,9.040256367108037e-12,1.3320429643107548e-12,5.117153149754521e-13,1.4378491575473644e-12,2.035849938961844e-12
24,1.5102190172351161e-07,4.81532553832203e-09,2.933459962226415e-11,0.007049270182986449,0.04296863803424057,2.3632197144295543e-11,3.0009806859504413e-11,1.8335383532404008e-11,7.38174633873494e-12,2.3138721614422413e-12,8.564344065670148e-12,1.4203340320175763e-12,1.132287912389152e-12,1.5233723497248622e-12,1.7892572424402023e-12
25,2.675229099579197e-07,4.55435123754633e-09,3.685432734522263e-11,0.006570262759616146,0.037553554847056816,2.958018280305857e-11,2.650501056849741e-11,1.7830124930610406e-11,6.4377182237161805e-12,1.9448071015620724e-12,8.088431764232259e-12,1.5086250997243976e-12,1.7528605098028522e-12,1.6088955419023602e-12,1.5426645459185608e-12
26,1.6846727652674663e-06,1.3739079382171723e-10,2.99671066035408e-11,0.019173369023078264,0.027033812239467853,2.9341232240983484e-11,1.3765618235132212e-11,1.0687558611815947e-11,3.39506424803349e-12,9.073421973433267e-13,4.658818192392231e-12,1.0157703405144849e-12,1.5202402988021673e-12,1.2212958033492029e-12,9.52960948982608e-13
27,0.0013206516455142266,8.690052008966512e-11,2.0791182258235994e-11,0.02558128864099577,0.012368758221960862,2.011152116912304e-11,7.64799949467674e-12,6.456744156361608e-12,1.973838377585648e-12,5.43794782595198e-13,2.6895797852874027e-12,6.127065768055771e-13,9.145729249622862e-13,7.421653103887605e-13,5.829598968940077e-13
28,0.014946785433135762,6.919279969123213e-10,1.0590167551609971e-12,0.022854201129958958,5.5788609972035755e-09,5.594842533057441e-13,3.42648002961037e-13,2.9703751206626594e-13,8.957371229515927e-14,2.72511527363078e-14,1.1169437092675258e-13,2.4502731590255037e-14,2.4119029848777084e-14,2.4681773835008408e-14,7.121278965082397e-14
29,0.05168574172253999,0.0042765631201748715,0.00762222005029665,0.026688691371069183,8.617207431332677e-11,2.8434112942347e-11,3.144921471113004e-11,2.8320966489230032e-11,7.84276613648726e-12,2.360381152864179e-12,8.56825733141947e-12,1.572969186963268e-12,8.972902820173794e-13,1.430007271401041e-12,1.715409317705829e-11
30,0.07805917217239595,0.005874403039060575,0.048357667802829116,0.0348369009918247,5.0668166836279954e-11,5.772102314489874e-12,9.865772782674335e-12,9.40757750077292e-12,2.5575782015975045e-12,7.731079289212018e-13,2.974935973360397e-12,4.601099443122666e-13,1.8051810957528385e-13,3.211671230430109e-13,1.4828343737432733e-11
31,0.10822136486470743,0.01266580164294508,0.0761368536911155,0.04156979930450832,2.16448394248986e-08,7.248855174665911e-11,1.5987066247736903e-10,1.5174166464494659e-10,3.701396471353126e-11,1.0486148333703857e-11,3.7580595615227816e-11,5.205691191587786e-12,5.348310995027048e-13,5.314040326504822e-12,3.6572151846593297e-10
32,0.13838355755701892,0.019457200246829585,0.10391603957940188,0.048302697617191935,4.323901068296092e-08,1.3920500117882834e-10,3.098755521720637e-10,2.940757517891203e-10,7.147035122546501e-11,2.0199188738486512e-11,7.218625525709523e-11,9.951272438863307e-12,8.891440894301257e-13,1.0306913529966634e-11,7.166146931944333e-10
33,0.16814361600847946,0.02503154767801271,0.13333775467469006,0.05325918065189982,3.200334119229614e-08,1.3045817291141765e-10,2.328238888073424e-10,2.3094747703271202e-10,4.8849905641785534e-11,1.3274151151361491e-11,5.3280997848134755e-11,6.737504742373256e-12,9.702880336580758e-13,9.213193792882725e-12,8.314840274162193e-10
34,0.21342285076745696,0.03595329712769987,0.1721509968688753,0.05973410025677009,2.2728787947332957e-06,3.143703268863261e-10,3.332616565329118e-10,2.991741298205572e-10,6.172889617756923e-11,1.593658507876457e-11,6.964375275043625e-11,1.124918531262916e-11,9.379594458778896e-12,7.064191644138517e-12,9.730296639072094e-10
35,0.2550028276904964,0.04798428538371199,0.22020423089798088,0.07285128621963463,1.2592666905158635e-07,9.06227054883081e-11,8.25985613138744e-11,8.388167463386052e-11,1.5752146169870035e-11,3.2353181982095802e-12,1.874567073456369e-11,2.7332949381861524e-12,2.4747457511413425e-12,2.5026862640061157e-12,2.827018270186669e-09
36,0.30552335667165226,0.06379788486601425,0.27477199176830186,0.09502865110419909,6.486582792986368e-08,4.557821096209879e-10,1.9694821895653472e-10,2.3948284175533735e-10,4.3660212780101874e-11,1.1646178975865144e-11,5.7929079697639546e-11,1.3007042459265093e-11,1.8345730131759742e-11,1.933079157494829e-11,0.002005159546340506
37,0.3560438856528081,0.0796114843483165,0.3293397526386228,0.11720601598876353,3.804986808141002e-09,8.209415137536677e-10,3.1129787659919505e-10,3.9508400887681417e-10,7.156827939033372e-11,2.0057039753520705e-11,9.71124886607154e-11,2.3280789980344033e-11,3.421671451237814e-11,3.6158896885890464e-11,0.0040103162656627426
38,0.4132543168196793,0.1089107255190096,0.3783315352035445,0.1474992741197617,7.707331217052497e-06,2.6066784506566444e-08,1.6034748394402366e-08,2.501898071449012e-08,2.326669266131331e-09,7.260456753605806e-10,1.0459382336261685e-09,7.591506589407142e-12,1.9246054999991278e-08,-3.976751244284623e-10,0.011224525003845107
39,0.4659020892948124,0.13958657837053112,0.42518577031345306,0.17712996853649965,2.1571200034312454e-07,1.8262031954495002e-10,1.2842989101305088e-10,1.9756984498881404e-10,2.2492704597730357e-11,5.399528858057893e-12,7.795497395908955e-12,-1.1015935467338724e-13,1.1948775491182107e-10,-2.4837891829793984e-12,0.02208527907828431
40,0.5106839003896458,0.16533028968789693,0.4742401263709365,0.1934218265305924,1.7287201610363907e-05,8.032980082491924e-08,1.613586649728103e-08,4.3010944304551175e-08,2.921718396574322e-09,5.510622311317978e-10,1.540158143561953e-09,9.562099026936271e-11,1.0466936080272512e-08,-1.292959031519201e-10,0.03291426485134053
41,0.5678214879494761,0.20512901636189687,0.5172300639182666,0.22071201751734806,6.110934863303129e-07,2.8645325218771527e-09,5.206437533693061e-10,2.115333613727506e-09,4.039973103873097e-11,8.65010862310393e-12,3.785479283320245e-11,1.02282319231911e-11,2.452206767808815e-10,2.3718745332043303e-11,0.04620867527322857
42,0.6334916300604488,0.25899143311185346,0.5724248673322699,0.2629624067137281,1.8748294440005012e-05,4.633577333687573e-09,1.7770505267106589e-09,3.501375579790137e-09,1.9712499165736918e-10,4.94328153016356e-11,2.2041102912368905e-10,6.185663821796061e-11,1.914230031198133e-10,1.0287879429579246e-10,0.0660367404235781
43,0.7005816088597681,0.319108592128534,0.6433960454958974,0.3148117286684,0.0027540771021494037,8.877632646704206e-07,1.78571650982417e-08,2.5520415237020622e-06,1.3328625712625836e-09,1.391868055873704e-10,3.0057257287175242e-09,1.7104778211268314e-10,2.4158283144977345e-10,2.503508778066962e-10,0.08752683734764233
44,0.7676715876590874,0.3792257511452145,0.7143672236595249,0.3666610506230719,0.005489405909858802,1.7708929520071537e-06,3.3937279669772735e-08,5.100581671824334e-06,2.468600150867798e-09,2.289407958731052e-10,5.79104042831136e-09,2.8023892600740566e-10,2.917426597797336e-10,3.978229613175999e-10,0.10901693427170654
45,0.8582885783676806,0.4785128274949633,0.7950418839815858,0.4433335513311457,0.014394610714621909,8.217944379947533e-06,7.718167477341275e-08,0.018933538880302258,3.312823142016778e-09,4.058240761586041e-10,1.4075751166705616e-09,5.604584134715813e-10,1.6689683651200608e-08,2.4036898977926106e-08,0.13031338579743978
46,0.951018204154164,0.5700506105679547,0.8722455907465253,0.4972383405896942,0.029644679330255826,0.0015814701671191401,2.907128090929184e-07,0.05806443467720763,1.147444103089558e-09,2.6644852051572433e-10,1.0058663479917317e-09,3.619728317077775e-10,4.506308593400373e-10,4.448773463462827e-10,0.1575662706464946
47,1.020335927429575,0.6527591007373551,0.9346905321761028,0.5583100312662036,0.03720006467352952,0.01191727610649999,0.012892995427408174,0.08920050870923935,2.262421762721837e-09,2.1316729929827424e-10,7.279835564419513e-10,3.1911536453832544e-10,1.624906611542528e-08,1.1649715571467843e-08,0.19313809503480506
48,1.1126005626260709,0.7356894172800854,1.0199635565898957,0.6057914511692589,0.0640894862794732,0.02126081680237977,0.058924776638965386,0.1248389365355998,1.5399060889355146e-09,1.5794392492247731e-10,4.995473343031737e-10,2.5875104035903567e-10,1.8397777082385742e-08,1.3214081712745637e-08,0.22297626156711053
49,1.1848001260334495,0.7979596976325792,1.075961775363167,0.6953630777725249,0.07913948674208958,0.011940632754253527,0.08873699120916037,0.15667405210496385,2.345349311290589e-09,4.904312800496395e-10,1.7934637163579907e-09,7.531623811601402e-10,1.0611551015799191e-08,8.502270836437729e-09,0.2558026220368705
50,1.1923995114732011,0.8821103344321926,1.1014989964208866,0.7679352974278912,0.059765364696889006,0.017016282515424214,0.10588537009475638,0.19065377831316654,-5.34521895133838e-09,-1.0893629961309159e-08,1.03578020173411e-07,-8.858645719891834e-09,-9.759535272331194e-09,-1.061985948210196e-08,0.3118957830739457
51,1.1999988969129525,0.966260971231806,1.127036217478606,0.8405075170832575,0.040391242651688426,0.0220919322765949,0.1230337489803524,0.22463350452136924,-1.3035787213967352e-08,-2.2277691202667955e-08,2.05362576630464e-07,-1.8470453820943808e-08,-3.013062156046158e-08,-2.974198980064165e-08,0.36798894411102095
52,1.1999999437772038,1.0790722839398246,1.1602274754073991,0.9148569629219392,0.01877344919163946,0.05315024998156461,0.1645055496422862,0.2641779189558935,1.487218695215207e-09,1.866652287943187e-10,1.0892914639292592e-09,2.80158618581408e-10,1.5415998903318588e-08,1.2410540837468226e-08,0.4436005280209164
53,1.1999999351020063,1.1720426342127528,1.1951618039536476,0.9723971745293828,0.0016080357551979947,0.06400528848537983,0.20965405159662406,0.3024361566650035,8.023657921880452e-09,1.963988051814178e-09,7.52332441189654e-09,2.873469609737501e-09,1.7862342963860603e-08,8.40074225232353e-09,0.504697170466026
54,1.199999997142107,1.1999998286270894,1.1999991096160878,1.011239853466481,1.9508269224350246e-07,0.0515249223499176,0.2724299179865501,0.36721252471267,2.6225023636704434e-10,-4.799649745372763e-10,-7.497655873904457e-10,-8.937672419667277e-10,-4.842701515010649e-10,-1.3220864796973364e-09,0.5584544187140578
55,1.199999997205242,1.1999999654408144,1.1999998273476633,1.0265764552014047,3.700251242952181e-08,0.04138758724646669,0.32881952410399445,0.42456255105110985,-1.1893455229884215e-09,-1.7197108937216987e-09,1.256638580696955e-10,-2.4180640646079772e-09,-3.128873725758192e-09,-3.671908365242148e-09,0.6082950090097456
56,1.1999999982581384,1.1999999784686026,1.199999911102666,1.052904469606445,1.9505853743459246e-08,0.03290130310595487,0.34799583866655626,0.45292455883287414,-6.227641985235195e-10,-1.0780495673412853e-09,-6.839592155918361e-11,-1.4976901473042832e-09,-1.0780036445409286e-09,-2.313429789801865e-09,0.6516963370810265
57,1.1999999993110348,1.1999999914963908,1.1999999948576687,1.079232484011485,2.00919505739668e-09,0.024415018965443045,0.367172153229118,0.4812865666146384,-5.618287405861749e-11,-4.3638824096087197e-10,-2.6245570118806273e-10,-5.773162300005892e-10,9.728664366763346e-10,-9.54951214361582e-10,0.6950976651523072
58,1.1999999923674618,1.1999999703330713,1.199999978919137,1.0996724359796348,9.741258292399491e-09,0.00018540306622274468,0.444713077903717,0.5365893526545036,7.616079673225243e-10,-2.9886000614496494e-09,6.5017176518892344e-09,-3.320766934579485e-09,-3.831957122541231e-09,-4.578777149466874e-09,0.7336706350004861
59,1.1999999986867602,1.1999999937512462,1.199999995198867,1.1285310007170302,5.54495021094533e-09,1.429733425488272e-06,0.4500356449237928,0.5408167690572887,-1.9222203776857268e-10,-8.083531760611602e-10,-3.266262797720822e-11,-1.0567570998862557e-09,2.4423649253501288e-09,-1.7266867293193433e-09,0.8023073509801462
60,1.199999990793157,1.1999999834199333,1.1999999795782557,1.1328159466191754,1.3603713738988477e-08,1.946584600602132e-06,0.5052764006127218,0.602724098243687,3.7259726462554e-09,1.1566607925298027e-09,5.2777661523835045e-09,1.7579256536574736e-09,3.9326887196689765e-08,7.0845194765148106e-09,0.8479211096825944
61,1.1999999935985564,1.1999999898076037,1.1999999851130692,1.1660670629504966,7.74142264253054e-09,5.656509186078492e-07,0.541993688745873,0.6480058715419932,2.610023311749365e-09,8.122222984219238e-10,5.186316073700751e-09,1.260015671984175e-09,1.3653431245555316e-07,3.7236859017028534e-09,0.8742496491338083
62,1.1999999990836845,1.1999999980586915,1.1999999976603228,1.1919237455572511,3.268357373902132e-10,2.550063802147515e-07,0.5247543806552505,0.6373113780592973,2.0723960979456349e-10,-1.5144694372946192e-09,3.589139296203748e-09,-1.4617192325173365e-09,-1.8154371846515525e-09,-2.5153428716787117e-09,0.8900013096025177
63,1.1999999894869136,1.19999998744209,1.1999999802622652,1.1953561567343531,1.0798439697606926e-08,5.508057890725329e-07,0.5779892271721048,0.6718231157776791,4.7800724602321005e-09,5.478909886729559e-10,8.07258195970046e-09,1.3810263502868485e-09,2.0120411615662296e-07,3.069498689643031e-09,0.9107625598495364
64,1.1999999798901426,1.1999999768254883,1.1999999628642073,1.1987885679114552,2.127004365782364e-08,8.466051979303144e-07,0.6312240736889589,0.7063348534960607,9.352905310669636e-09,2.610251414640531e-09,1.2556024623197173e-08,4.223771933091033e-09,4.042236694978975e-07,8.654340250964773e-09,0.931523810096555
65,1.1999997249953347,1.199999710962256,1.1999995835779396,1.199980600301403,2.5931346331470665e-07,2.424274565946757e-06,0.5903140044382216,0.6935620273553239,1.571929507892138e-07,5.0110226461438e-08,3.7381017736980256e-07,6.527860922439013e-08,1.2891732885131615e-06,2.532407627370605e-07,0.9479305908366832
66,1.1999999896584188,1.199999986720497,1.199999978470425,1.1999990024614309,1.176848131148394e-08,2.891611496912077e-07,0.6631157114388808,0.7435005093380892,4.791813175771489e-09,3.926646552795626e-10,5.8169851527127085e-09,1.488747375916361e-09,6.806613821314071e-07,1.4992134059759708e-10,0.9645420158327848
67,1.1999999945453868,1.1999999940399937,1.1999999871290263,1.199999852009396,1.0866857384173331e-08,7.377413970882332e-08,0.7041674275369267,0.769655020523649,2.1619792286374554e-09,-1.6865804251559847e-09,3.0365228454156218e-09,-7.918402176400174e-10,7.623714893770929e-07,-3.212454951115501e-09,0.9789132450603591
68,1.1999999972106352,1.199999997269158,1.1999999915346142,1.1999999417667688,9.52355876955178e-09,3.630913232998401e-08,0.7132667699897741,0.7848020535488532,1.0814659483921848e-09,-1.9631208554651835e-09,1.0482504080778872e-09,-1.636835746061248e-09,1.39171285470874e-07,-4.4177163448825785e-09,0.9904801902197852
69,1.1999999859621726,1.1999999852159526,1.199999975384155,1.1999999395041594,2.1047514907739304e-08,1.1203549423702404e-07,0.6715560383267695,0.7503345990424491,6.457669753791253e-09,1.876643137355328e-09,9.153219820268698e-09,2.772778800998737e-09,1.9184906319000762e-07,9.459704520329431e-08,0.9948333697489644
70,1.1999999911330967,1.1999999912827408,1.1999999826731478,1.1999999329807376,1.3983245220578616e-08,6.807020897854695e-08,0.7120562497572909,0.7778473101845442,3.6955274632690552e-09,-2.8667162296842736e-10,5.8312829518028735e-09,1.0507403172800997e-10,3.009077592359609e-07,4.468388138282743e-08,1.0083800551792852
71,1.1999999963040209,1.1999999973495292,1.1999999899621407,1.1999999264573158,6.91897553341793e-09,2.4104923720069844e-08,0.7525564611878124,0.8053600213266394,9.333851727468578e-10,-2.4499863832921827e-09,2.50934608333705e-09,-2.562630737542717e-09,4.0996645528191423e-07,-5.229282437639457e-09,1.021926740609606
72,1.1999999979046447,1.19999999895584,1.1999999941515174,1.19999997016023,3.3778767257716074e-09,8.242037511282627e-09,0.7714289377050404,0.8204587277641091,4.182956120725591e-10,-1.724098704288938e-09,1.0875447949919152e-09,-2.670180586537928e-09,1.301737870320854e-07,-4.115672440537349e-09,1.0330225232773265
73,1.1999999820739131,1.1999999812136934,1.199999973521867,1.1999998909031406,2.4808286091303678e-08,1.4305204963370584e-07,0.7344974030312899,0.7809152577082402,8.124985471184537e-09,2.437484810745829e-09,1.201763384247274e-08,3.739821812015401e-09,4.3554895057016107e-07,1.4010121731286322e-07,1.0421266295385094
74,1.1999999848440446,1.1999999849073948,1.1999999780621964,1.1999999398975414,2.104130284973755e-08,1.124020651959116e-07,0.7308758564796728,0.7767287570202074,6.923058958037064e-09,1.973366415495717e-09,1.0401542956367114e-08,2.979958426487415e-09,1.939322066713645e-07,1.7699470132829462e-07,1.0507220780266868
75,1.199999989939558,1.199999991134857,1.199999983511936,1.1999999487136548,1.5361082731620318e-08,6.441146917271787e-08,0.7773692174329865,0.8101455040027861,4.403413031866647e-09,-2.766401195775209e-10,5.416556749161906e-09,-1.5908149687389741e-09,2.1896288948834196e-07,8.418777773377086e-08,1.0595140079156982
76,1.199999995035071,1.199999997362319,1.1999999889616757,1.1999999575297682,9.680862613503088e-09,1.642087314952413e-08,0.8238625783863002,0.8435622509853647,1.88376710569623e-09,-2.526646654650759e-09,4.3157054195669906e-10,-6.161588363965363e-09,2.439935723053194e-07,-8.619145860752897e-09,1.0683059378047095
77,1.1999999764210234,1.1999999779919364,1.1999999680284958,1.1999999452818195,2.0545080717403616e-08,4.3529969285520314e-08,0.8499788964970983,0.8687252193570254,1.4129192679929191e-08,3.8186666101025295e-09,2.2398816110454762e-08,5.313741863960363e-09,1.6751623279434506e-07,4.129864413652475e-08,1.0783244741632363
78,1.1999999790978575,1.1999999806464137,1.1999999715327183,1.199999951703726,1.8292704904314346e-08,3.683562087691712e-08,0.8648365748432095,0.8741661290266142,1.2649683341204641e-08,3.3394560854353114e-09,2.0417854890458127e-08,4.59156326946477e-09,1.5199094457101742e-07,4.0421297936777405e-08,1.0857688950343465
79,1.1999999839956288,1.1999999834797574,1.1999999778545951,1.199999868522314,1.7965948720960047e-08,9.625432393589412e-08,0.8194033925105508,0.8259677758862799,7.092284630521391e-09,2.6170404344936843e-09,1.0903007203927064e-08,4.4941306687598895e-09,4.17958798913415e-07,1.634247100385746e-07,1.0869287891638524
80,1.1999999911265617,1.1999999910548738,1.1999999874927885,1.1999999216414687,9.715808973906613e-09,5.150737458631314e-08,0.8641219596520775,0.8636017710424644,4.010659427897129e-09,1.0704422712431437e-09,6.379654379477033e-09,1.6849004489218896e-09,2.134582416216005e-07,8.262620456437443e-08,1.0947906951675543
81,1.1999999982574947,1.1999999986299903,1.199999997130982,1.1999999747606234,1.4656692268531804e-09,6.760425236732168e-09,0.9088405267936042,0.9012357661986488,9.290342252728659e-10,-4.761558920073969e-10,1.8563015550270024e-09,-1.1243297709161108e-09,8.957684329786011e-09,1.8276990901742525e-09,1.102652601171256
82,1.1999998872964484,1.1999999061340803,1.1999998614747556,1.1999991031249606,7.744876665182383e-08,2.8598590448963624e-07,0.9219643726496041,0.9099665838409454,7.037869484657403e-08,1.2518284530890476e-08,6.030472091985916e-08,3.1282933381298225e-08,0.016010786431738352,8.819668117189662e-07,1.103966038496535
83,1.1999997763354022,1.1999998136381704,1.1999997258185289,1.1999982314892979,1.5343186407679447e-07,5.652113837425403e-07,0.935088218505604,0.9186974014832421,1.3982835546787518e-07,2.551272495378835e-08,1.187531402846913e-07,6.369019653351256e-08,0.032021563905792375,1.7621059243477582e-06,1.105279475821814
84,1.1999998440815314,1.1999998690531546,1.1999998090552109,1.1999987518659703,1.093255653055604e-07,4.0933672895555976e-07,0.9163156224340824,0.8967115660025345,9.638950868288682e-08,1.810956902674892e-08,8.331271377676774e-08,4.442221554064375e-08,0.021347943435974404,1.5387307359241388e-06,1.113820216936474
85,1.1999999118276607,1.199999924468139,1.1999998922918929,1.1999992722426425,6.521926653432632e-08,2.5346207416857914e-07,0.8975430263625607,0.874725730521827,5.295066189789848e-08,1.070641309970949e-08,4.7872287268844197e-08,2.515423454777494e-08,0.01067432296615643,1.3153555475005195e-06,1.122360958051134
