Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
55,1.1980325849445208,1.1982408290891555,1.1999997171764132,1.0345980105712322,2.122907106765007e-07,3.744141458346139e-07,1.0745981599218671e-07,1.1627643588952036e-07,1.923815807696585e-08,8.116944864648547e-09,2.2502199197643034e-08,1.4191519872399282e-08,5.026934133270663e-09,7.423619570191526e-09,1.1999999899210698
56,1.1986017789221597,1.198988706177229,1.1999997928983417,1.0343860211261469,1.5418757988619645e-07,2.652830339146647e-07,7.845965540423732e-08,8.410928592359528e-08,1.4000670859324578e-08,5.9090170635125154e-09,1.638680099964863e-08,1.0296967480229792e-08,3.7662595802968155e-09,5.595423917036161e-09,1.1999999934039371
57,1.1987590226030234,1.1994341979346048,1.1999998261033973,1.030822432537744,1.3202345366926222e-07,2.0483080230670403e-07,6.13218372856355e-08,6.583827862799807e-08,1.0950380143224228e-08,4.618983285707977e-09,1.280797408270694e-08,8.00145797702844e-09,3.0113658206911136e-09,4.497741218952014e-09,1.1999999952003557
58,1.1987265739316415,1.1995689844180504,1.1999998179104128,1.0321482555936805,1.4141645019946037e-07,1.887732708207432e-07,5.7084026608707335e-08,6.155042462500837e-08,1.021541082717894e-08,4.305530165845982e-09,1.1956944270921564e-08,7.4231685925140664e-09,2.809400090509709e-09,4.213463638303089e-09,1.1999999955645793
59,1.1987821613411231,1.1996173815960551,1.1999998139036094,1.0317116265212216,1.445549668004857e-07,1.8089210748262973e-07,5.406974406202613e-08,5.754939479133673e-08,9.667500482786164e-09,4.079351227068353e-09,1.1357237289005921e-08,6.992569047427612e-09,2.643689869663753e-09,3.958273665276471e-09,1.199999995915885
60,1.1994803800500689,1.1995400127004758,1.1999998658463185,0.9997965858779596,1.0540942937510022e-07,1.80060106288557e-07,4.031330066285476e-08,4.247354269194526e-08,7.159714144454872e-09,3.005418067152541e-09,8.436150716971763e-09,5.148868871340789e-09,1.902020203463985e-09,2.919604239869473e-09,1.1999999971542503
61,1.1995807569216947,1.199686523827412,1.1999999123164824,1.0210084209800312,7.395974530984294e-08,1.514563372777994e-07,3.1186017644307345e-08,3.298925723312231e-08,4.9188164339113366e-09,1.910750253645411e-09,6.111896188660801e-09,3.55961950659905e-09,9.132191916622093e-10,2.337324863814397e-09,1.1999999982417602
62,1.188390747886615,1.199687546719902,1.199999936620248,1.031533075421616,6.103659562884382e-08,1.3623220042114746e-07,2.327605675766098e-08,2.4951289068057518e-08,2.922858821690795e-09,9.415004021168801e-10,4.048071215509045e-09,2.159924940357555e-09,4.157002673565713e-11,1.7720756271029359e-09,1.1999999992614512
63,1.173119284366006,1.1994551357668266,1.1999999459453488,1.027862093423174,5.752089054818223e-08,1.4264566014598666e-07,1.8461138572861144e-08,1.989999792631614e-08,1.7817478477228389e-09,3.9945297083276883e-10,2.84814977901127e-09,1.3594964823365924e-09,-4.234908754673465e-10,1.4605280701451435e-09,1.1999999996825306
64,1.1677207291607052,1.1991668931778467,1.199999940491083,1.029067860242877,5.905798449086218e-08,1.5517963878621993e-07,1.992210277839152e-08,2.133602746023232e-08,2.217039367647029e-09,6.08823051568198e-10,3.299882035711889e-09,1.6636194166392607e-09,-2.2553048932109317e-10,1.7035788366272728e-09,1.1999999990757435
65,1.1832870660215076,1.1992042927596167,1.1999999023489316,1.0302172507603753,7.656366653070135e-08,1.434706402310611e-07,2.4761188782252396e-08,2.7533462296405976e-08,3.851852340601789e-09,1.4707466332149936e-09,4.836289035039403e-09,2.7979533838570175e-09,6.614095050155075e-10,1.9848784268668505e-09,1.199999998239533
66,1.1998682787362347,1.198816819092945,1.1999998608998257,1.0282754641347491,9.709802092090475e-08,1.4821210963903586e-07,3.556872583940274e-08,3.95907826014579e-08,6.4581427131916595e-09,2.725213068607139e-09,7.571843192266557e-09,4.63480299271843e-09,1.7744635320052065e-09,2.6718069982286824e-09,1.1999999971671762
67,1.1998255260949655,1.1972816858382072,1.1999998375410832,1.0233672878250886,1.1228036326356595e-07,1.9019968616964484e-07,4.9568753121220966e-08,5.314881114577193e-08,8.977758196283565e-09,3.789649563901127e-09,1.057719841247274e-08,6.4402089517939005e-09,2.4890493987584768e-09,3.755254090779689e-09,1.1999999960665393
68,1.199829293456328,1.195694654569551,1.1999998038295725,1.0191428468269856,1.3637926468291972e-07,1.8755291504282863e-07,4.8979328467668863e-08,5.1750700709442366e-08,8.848578135364104e-09,3.7397574159342816e-09,1.0473096079649441e-08,6.350110748701477e-09,2.462309292330388e-09,3.7206907288080303e-09,1.1999999961401675
69,1.1997827601445603,1.1957992034265068,1.1999998197101025,1.016933726955452,1.2359821307399778e-07,1.9764022810513822e-07,5.213242412625702e-08,5.540757515524672e-08,9.478183141488704e-09,4.0185385880898114e-09,1.1224978179112054e-08,6.844757756293245e-09,2.656180461083376e-09,4.017113657193278e-09,1.1999999958699437
70,1.199724934781136,1.1949287448843604,1.199999843746608,1.0141689440773265,1.044510060280549e-07,1.744903650159641e-07,4.7943727607967193e-08,5.110843325533731e-08,8.889927929876223e-09,3.8082545947112315e-09,1.0472067079226146e-08,6.4270134692177734e-09,2.5858864490890307e-09,3.7167182915831807e-09,1.1999999961257601
71,1.1998427962198346,1.193173842050239,1.1999998685711672,1.0047869870991146,8.882188087800774e-08,1.4592048087340566e-07,3.773944898534012e-08,4.015145072548924e-08,6.895206316090292e-09,2.9311958734007992e-09,8.19661345905968e-09,4.984833207627089e-09,1.9507041653481373e-09,2.954873537180703e-09,1.1999999970120443
72,1.1999150851929037,1.1915316083451477,1.1999998970098615,0.9879241052214588,7.705994036781057e-08,1.48789765351758e-07,2.8271634534677063e-08,3.0014859622674367e-08,4.513344831668272e-09,1.7632074405868023e-09,5.713179369961407e-09,3.2917589782780993e-09,8.859372221855713e-10,2.3021023353558807e-09,1.1999999981099008
73,1.1999248732144943,1.1905422824379266,1.199999908968895,0.979739902583338,7.498634101393226e-08,1.4976585372036604e-07,2.2812578003804242e-08,2.4434314673145623e-08,3.2409177743292646e-09,1.1351536263993068e-09,4.3867875694902785e-09,2.3969490904865075e-09,2.9275532731904064e-10,1.9562692776488963e-09,1.1999999987932144
74,1.1999686393936928,1.1912048281342664,1.1999999147832108,0.9757747937739856,6.940305160547905e-08,1.5428124459022536e-07,2.2320496534129057e-08,2.3872546271655595e-08,3.169022600730009e-09,1.1049675018243789e-09,4.311469987410839e-09,2.345255795576978e-09,2.469578000098789e-10,1.8879115270555108e-09,1.1999999989570715
75,1.1999706838847204,1.1921503891457759,1.1999998911769405,0.97069459466591,8.313697611160282e-08,1.7133778857476844e-07,2.7689842551299286e-08,2.8965505880806173e-08,4.282242955608132e-09,1.6425160024953965e-09,5.534032628685685e-09,3.140875662724831e-09,6.896613468797914e-10,2.1696539901484074e-09,1.1999999985604917
76,1.1996420566609045,1.1882744778480372,1.1999997592719795,0.9737368080821313,1.9800169168799626e-07,1.84325694077936e-07,3.3715146774242544e-08,3.560605250368689e-08,5.6528021657149775e-09,2.2915197971295624e-09,7.0414969077360946e-09,4.187824351566182e-09,1.2266650364583543e-09,2.629823531962632e-09,1.199999998054836
77,1.1999704615916007,1.190005557878699,1.1999997541322915,0.9731671717458048,2.087577500161353e-07,2.1296709404820234e-07,2.1025652400109308e-08,2.3775534088820766e-08,2.2080545651851722e-09,6.083173106508729e-10,3.4202300314867234e-09,1.7346207144844189e-09,-2.4672454941533856e-10,1.4728303747289127e-09,1.199999999527834
78,1.2000778206644758,1.1888694606687904,1.199999809158816,0.971017104467643,1.7150375515330106e-07,1.9737354828290544e-07,1.3358904930708948e-08,1.6167627211671932e-08,2.3114647726779479e-10,-3.4266375331577255e-10,1.3430984510564885e-09,3.1154247315897405e-10,-1.0725199577389855e-09,8.752448118374644e-10,1.2000000003294955
79,1.1999900857340406,1.1853983339117602,1.1999998681492994,0.9513945838842862,1.3128147002127904e-07,1.724862985163331e-07,1.0609530962922873e-08,1.2917202593165024e-08,-2.1092552922417614e-10,-5.302448585750875e-10,8.214186111467393e-10,-1.8316544091486104e-11,-1.185455221085915e-09,7.666559864510693e-10,1.2000000004588571
80,1.1999829593894311,1.1835301132342508,1.1999998910965508,0.9141302281709224,1.1742891255425766e-07,1.7416853359452451e-07,7.547041778720992e-09,9.367594141115733e-09,-5.581065473546123e-10,-6.653386458159857e-10,3.1588421948263387e-10,-2.845396782800088e-10,-1.204042653495499e-09,5.726832640701034e-10,1.200000000559807
81,1.1998599004713497,1.1837928431079754,1.1999998221955206,0.9185835801432644,1.7406282203590692e-07,1.4555802512420766e-07,1.1899801801649412e-08,1.3726158635565546e-08,7.083257196315271e-10,-3.6792693955989236e-11,1.6201508597835239e-09,6.184208703127561e-10,-6.479506629330273e-10,9.194665909849676e-10,1.2000000000324642
82,1.199812978687829,1.1832628707635429,1.1999997601843193,0.9324675456311966,2.2754616559516286e-07,1.2416885516404213e-07,1.4243062604592517e-08,1.6652769100675874e-08,1.2127506106340248e-09,2.254071511037612e-10,2.146302775220268e-09,9.939849047577152e-10,-3.9957785186772726e-10,1.038934183174978e-09,1.1999999998107629
83,1.1999664818659763,1.1808527047777917,1.1999998137618086,0.9160260239251684,1.9426274346585122e-07,1.4069603104575665e-07,7.930280986513345e-09,1.1155690791085168e-08,-4.167217957721595e-10,-5.256950087613368e-10,3.331295669492646e-10,-1.5130253491898209e-10,-9.273835160667368e-10,4.4354396950961435e-10,1.2000000004371183
84,1.1999030910541175,1.1819689907678033,1.1999999145134803,0.9009946900382872,1.2088662651400446e-07,1.2236370252476854e-07,9.415519687991548e-09,1.2788821869824004e-08,4.5506623732470906e-10,-6.329206734165622e-11,1.1370476692729271e-09,4.680249373932625e-10,-4.34980876975967e-10,6.171154685076811e-10,1.200000000067312
85,1.199917168208848,1.181480553251827,1.1999998758409909,0.8930607939329454,1.5368819522788634e-07,1.2225160797247679e-07,9.30469401901627e-09,1.3325672707621354e-08,5.142576841551772e-10,2.76523837610142e-11,1.0915653012123766e-09,5.131901394279472e-10,-2.6277465622284743e-10,5.273710425626646e-10,1.1999999999797746
