Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,3.853837443547212e-10,1.2922004718048083e-08,4.888380268136305e-10,2.3901456077063316e-07,0.2547373226263029,0.2020716857704381,3.067360780365634e-08,2.5469797383769364e-08,3.220097286496335e-08,3.3184926262268875e-08,3.582596053567626e-08,3.025239316128839e-08,-0.008099381156827923,0.1369767249942268,2.7355299216904986e-08
12,2.3821450885352517e-09,1.322974337760242e-08,1.6491134331081778e-09,5.176934239114517e-07,0.25644474581874555,0.20086232340912868,5.070237544631594e-08,2.5200985386625287e-08,3.116790793652793e-08,3.245102813149021e-08,3.483879757688873e-08,2.9697542206023293e-08,-0.006865046506708466,0.12228056469069903,2.5671387255385506e-08
13,5.445807201421644e-09,7.668095146308153e-09,3.0302259084184422e-09,1.0129803416736229e-06,0.2564738972743177,0.2006661396492982,4.7295032191087143e-08,1.58404667093619e-08,1.4859011147689094e-08,1.5971503391068825e-08,1.6946974318557876e-08,1.6296110989851524e-08,-0.0021981518517777713,0.10386643102098077,1.124577318908163e-08
14,7.864731162438972e-09,2.891036770571678e-09,4.022836850934463e-09,1.6939930971551087e-06,0.25505562139923754,0.20134617517378706,5.781070087376941e-09,8.211391108137567e-09,1.11811218919007e-09,1.8875924107640827e-09,2.0572896088373155e-09,4.902899609305428e-09,1.465205247142308e-07,0.09420123918463458,-7.550880270726392e-10
15,8.399720009541726e-09,3.0226967716567727e-09,4.195992686811251e-09,2.316808377408754e-06,0.2527305145795318,0.20231550747748914,7.207403488117397e-09,8.604605853036488e-09,1.0503511831098906e-09,1.523290326672179e-09,2.4546128482249843e-09,4.672383384375021e-09,1.6556589249005824e-07,0.09674789857530876,-8.695069056103993e-10
16,7.610692200560963e-09,3.5437028311109624e-09,3.793070240014473e-09,2.093219455499769e-06,0.25092805460476797,0.20178201018664044,3.6503992477504646e-07,8.215058494389477e-09,2.6782351335901323e-09,2.864302094994294e-09,4.38728714565522e-09,5.330152304671153e-09,0.01623146445490642,0.08716753846063442,7.869082430508499e-10
17,6.167398494892763e-09,3.3084026487559682e-09,3.0789925062777958e-09,1.2535023892195846e-06,0.249986965181547,0.19988218927204185,8.866591038922474e-07,5.838634994626089e-09,2.774082102984964e-09,2.801850457299171e-09,4.28649215864316e-09,4.391126686423222e-09,0.047188472570702626,0.0649742546928855,1.3608399289620984e-09
18,4.648937237692099e-09,2.6470359852677135e-09,2.279472767285639e-09,3.35814206552466e-07,0.24989584350077565,0.197347199587622,1.2289946995985083e-06,3.304531540719086e-09,1.98233531036774e-09,2.1578489099132352e-09,3.034599043763051e-09,2.7426406216508447e-09,0.08483896853877285,0.037896386221975234,1.2407347341582265e-09
19,3.63440677411395e-09,1.889842601322121e-09,1.6202243047224243e-09,-1.2168806451732044e-07,0.2506432867533608,0.1949081959873096,1.0489764706526177e-06,2.4419443196412362e-09,9.474379748118168e-10,1.7542109491629104e-09,1.5139789575891475e-09,1.2720282023736399e-09,0.1211507309846088,0.013662271997816791,8.150392406741141e-10
20,3.7029054493132926e-09,1.367062257595116e-09,1.3269604002725745e-09,4.1915260399449075e-07,0.25221789213020923,0.1932963333250333,3.5341758133646155e-09,5.080069518365311e-09,3.1383331539055144e-10,2.412850071374622e-09,6.070030566957021e-10,8.666235206112255e-10,0.14809153853370222,2.5097032340127184e-07,4.722000305446419e-10
21,5.213313225558721e-09,1.4493861100961446e-09,1.4956590576753906e-09,1.9184190775851424e-06,0.2544509155956329,0.1927594724803167,6.209168746036801e-09,1.1216216604782539e-08,4.6195164448795347e-10,4.3172613167933815e-09,8.870376589851221e-10,1.865938491949756e-09,0.15943581385903474,2.2242065460997528e-07,4.51692701712624e-10
22,7.613801689402658e-09,2.4599676764689704e-09,1.777833037904571e-09,2.5846968207705653e-06,0.2566973736747609,0.19199697660447523,8.660275888392342e-06,1.5156856187109752e-08,8.501913607763543e-10,5.657420984529787e-09,1.7833449856251336e-09,2.8135424664660493e-09,0.15738101035791657,0.0016309182358978306,4.793648945943605e-10
23,1.00129846678286e-08,3.925038990891771e-09,1.9931633000481986e-09,2.2916941314468162e-06,0.25876744353491754,0.19076362755206797,2.2478767191202145e-05,1.5923404221089436e-08,1.2090168084215732e-09,6.2255072503780454e-09,2.7838434509223912e-09,3.286567178701558e-09,0.15071704361262211,0.0019529957581567439,4.611171808810895e-10
24,1.1489641143649411e-08,5.161488867842943e-09,2.035806672209235e-09,1.4739185564767383e-06,0.26062442781062456,0.1891988853470661,3.463800263927571e-05,1.4173984679115847e-08,1.4029120446351372e-09,6.37385337332362e-09,3.4683667271362443e-09,3.2574905034222578e-09,0.1494302837397945,0.0014597036104775044,3.8510611110580065e-10
25,1.1122550099677942e-08,5.486206121800887e-09,1.7999199824906382e-09,5.658776427231759e-07,0.26223162913640397,0.1874422100134409,3.8314301794713324e-05,1.0566721533583258e-08,1.2963611266285739e-09,6.454792612351969e-09,3.416748486526041e-09,2.6987903153941253e-09,0.16350710085607678,0.000644290415906267,2.394882358014834e-10
26,7.990490518727066e-09,4.216079567244003e-09,1.1796600589953698e-09,2.078937048972018e-09,0.2635523501467775,0.1856330615751636,2.6683984219615264e-05,5.759738756885936e-09,7.538481116134106e-10,6.8206582264485555e-09,2.2088224013511327e-09,1.5829444893831374e-09,0.20293386507811206,4.797489188730813e-09,1.2420105501127234e-11
27,1.254194795734712e-09,6.084233670313197e-10,5.726881643122906e-11,1.3973647111269807e-10,0.2641315503766577,0.18375431575785905,7.185556237449595e-07,6.077676683405528e-10,1.5647127018306333e-12,5.973563616692555e-09,1.657278266993857e-10,1.1212490117015131e-10,0.2596635385849818,3.675015956214372e-11,-6.473192452879598e-11
28,-8.760056791164113e-09,-5.604845848688012e-09,-1.5755825606052502e-09,5.9534552506965775e-08,0.2624710953443964,0.18140812944269635,-1.4926455416760897e-05,-3.491556390606869e-09,2.421574822509955e-10,-2.052304459327182e-09,-2.841752539249596e-10,-8.420318180392047e-10,0.2737030339437529,0.0008529738105517096,8.222678163354587e-10
29,-1.8293093612922302e-08,-1.1899781806313865e-08,-3.11078210703519e-09,6.052050236329317e-08,0.2591756209962479,0.17902254860821806,-1.7787221075220072e-05,-5.91809219382906e-09,1.1584774910881345e-09,-1.334116794938881e-08,5.967704142200165e-10,-1.1754400305634533e-09,0.24777618433686005,0.0020112314999449,2.1709851891444922e-09
30,-2.2748010805796005e-08,-1.503953715847852e-08,-3.783128934310337e-09,3.277291713066969e-08,0.2554800416603443,0.17727123758189642,-1.2896635249229772e-05,-6.295223880759037e-09,1.9630000256828313e-09,-2.104429601313565e-08,1.6882199829785263e-09,-1.0333253473558756e-09,0.20479440508497013,0.002743004247408493,3.0890161513722486e-09
31,-1.752790350604136e-08,-1.1787264557814254e-08,-2.8274221538824367e-09,5.967127899670179e-09,0.2526192716648178,0.1768278606912039,-5.287591836387179e-06,-4.246335590829817e-09,1.868200372504667e-09,-1.8312957810211055e-08,1.8698286041947804e-09,-5.609133793697515e-10,0.16766911150875013,0.0023165231954212473,2.6839566604926736e-09
32,1.9641331500854913e-09,1.0938833430466346e-09,5.215391227967618e-10,9.778465760869465e-09,0.2518282253378005,0.17836608226361286,7.015265710513992e-09,6.051885365255776e-10,8.655381802322741e-11,1.7015774997416604e-09,2.1251429712990328e-11,9.657026244163808e-11,0.15931171892886695,1.9486461927571965e-08,6.340267397971145e-11
33,3.277400852183126e-08,2.1581791827984732e-08,6.104343758817876e-09,2.5623578235652582e-08,0.25354814839865203,0.18146446769549784,1.5044458781145553e-07,6.901423916402184e-09,-3.287576581588097e-09,3.571923290291965e-08,-4.133583339305173e-09,5.081798407331182e-10,0.1817680553977453,3.539578209323944e-09,-4.424037109743609e-09
34,4.9500672361645464e-08,3.206210525291828e-08,1.0785459077189043e-08,-9.309200445715177e-08,0.2555730014351349,0.1824849616140583,-3.1474645432287544e-07,8.486756320976298e-09,-5.4333217708160975e-09,5.0499559618082685e-08,-8.02664016118188e-09,-3.898275255516848e-10,0.1737066753592482,0.01934609711755616,-6.718982787185623e-09
35,5.0220168562246246e-08,3.1435935214223685e-08,1.3394046622453153e-08,-2.811269677710928e-07,0.25701263364021487,0.1813495095362615,-2.7109133005774365e-07,6.0329196328285785e-09,-5.852105242345496e-09,4.4892739606633783e-08,-1.0377549871936613e-08,-1.9065813964355157e-09,0.13327084784662743,0.052286178209601554,-6.534160748816441e-09
36,4.0765563427543155e-08,2.4048000634263606e-08,1.34815945009012e-08,-4.082163801855168e-07,0.2575042835103515,0.17914383193429106,-6.434337126432368e-09,2.3521198735087504e-09,-4.846395568336446e-09,2.8303814479176597e-08,-1.0438928164342539e-08,-2.841127970084741e-09,0.0786889173575425,0.08613811904238289,-4.835577143833887e-09
37,2.6969923261445757e-08,1.4243020435400747e-08,1.0599590818824175e-08,-3.4409531017977004e-07,0.25668518954200437,0.17695364928033058,1.9138022673777404e-07,2.5656306456654464e-10,-2.7186613209490995e-09,1.0137825846314835e-08,-7.46339073117282e-09,-1.9925134446657236e-09,0.02818922838965302,0.10821979184256862,-2.589238121435782e-09
38,1.4666314367863613e-08,6.365713539997805e-09,4.2995236825130735e-09,4.150117376680109e-08,0.2541925902316332,0.17586468204656372,3.4508063801592545e-08,2.558455227551685e-09,2.2862892765638898e-10,-2.00184681347837e-10,-7.035532652006322e-10,1.8402159816551675e-09,1.2544061846554223e-07,0.10584906883682728,-7.611498308199522e-10
39,7.73780493766939e-09,3.0397954424515083e-09,3.764783829130054e-09,1.0545800128443023e-07,0.2505067222044058,0.1762212321842814,1.949311716466477e-08,9.230637112638822e-09,3.2349299025349038e-09,1.522153002638685e-09,8.40661238781477e-09,8.054955027783836e-09,1.0922975398226593e-08,0.08002919031329345,1.0154390079439713e-11
40,3.252255317216669e-09,1.0383730440190678e-09,4.110892973513734e-08,-2.6836428598190908e-06,0.2485685076045181,0.1760538465496879,2.620805151699033e-06,1.1666495337915831e-08,4.349257639906612e-09,2.749441800761674e-09,1.2190259002578231e-08,1.0716396760371632e-08,-0.004328139207652241,0.07252308976043541,2.486752242724999e-10
41,2.666661703361123e-10,-4.528297071110073e-10,9.568765137112954e-08,-6.809731260669426e-06,0.2485166387216568,0.17525932943203212,6.458793606872439e-06,9.532079063749858e-09,3.730023962427277e-09,1.3652883619609269e-09,1.0719380130442398e-08,9.60231388096776e-09,-0.013833923546445887,0.08285195254606416,2.1645726959153367e-10
42,-1.1771772315131147e-09,-1.2146837440258917e-09,1.3125919592351662e-07,-9.551520006652998e-06,0.24957850084970415,0.17438640410904765,8.994180780593319e-06,5.2714444039216185e-09,2.17750881505779e-09,-8.437818521722316e-10,6.548518555168388e-09,6.369513770577825e-09,-0.01836259880500759,0.0965551849924598,2.8187899758480727e-11
43,-1.0374896168718474e-09,-1.0280599998127593e-09,1.1158181057870854e-07,-8.187721903156236e-06,0.25098147928254244,0.1739837938584678,7.687688970770107e-06,1.3286474722118339e-09,4.919921427590521e-10,-2.0912433800464752e-09,2.2322170605173263e-09,2.6748038102074264e-09,-0.007759421694939379,0.0991721934219025,-2.0144551150471884e-10
44,7.275142857190788e-10,3.2617059244121483e-10,4.13742523115298e-10,2.9502444344437053e-09,0.2519529593140539,0.17460022195802608,4.0475311247362656e-11,1.4774438240122588e-10,-5.262461095080421e-10,-5.905707600704833e-10,3.2501843025033015e-10,1.749913808621645e-10,0.02813035107215669,0.07624238415667241,-3.5775559047612523e-10
45,5.646284304575299e-10,1.316102618053292e-10,3.169579583904313e-10,8.235411532580437e-09,0.25207357539248154,0.17678151324034266,7.57043692055288e-13,-4.282964033316513e-11,-4.086423110071856e-10,-4.5550629530471907e-10,-4.255221376906579e-12,-7.864399915397573e-11,0.07469704360102647,0.036126282763179585,-1.5616745008681344e-10
46,-1.3622244142041446e-08,-1.1355741815012803e-08,8.933564845398349e-07,-6.623397040872721e-05,0.2521414744719513,0.18087814524237034,6.206848110611949e-05,-1.2094168635570454e-08,1.4262158910597996e-10,-2.05347098444034e-08,-8.738778006054922e-09,7.66019907916984e-10,0.050320994650624035,0.051348361252514685,1.0253185497835282e-09
47,-3.4175894286574566e-08,-2.7957396103099385e-08,2.1975538105086804e-06,-0.00016298191986432545,0.25252611621471227,0.1865026829950902,0.00015271432864821295,-2.994117037285912e-08,7.181260354768782e-10,-5.011249501861887e-08,-2.168389889667773e-08,1.8473941581732753e-09,-0.023191110648481374,0.10877208875254148,2.6100883612559784e-09
48,-4.760203850247616e-08,-3.878035876852817e-08,3.055218609498831e-06,-0.0002266095157087213,0.25340147617145403,0.1930839380142688,0.00021232636367664933,-4.173577833208907e-08,1.0645711497573459e-09,-6.960702192619001e-08,-3.025408041406386e-08,2.526843977973596e-09,-0.09198489577690361,0.16814040385928447,3.679402636115059e-09
49,-4.040639328908056e-08,-3.293163597737293e-08,2.6086605551441907e-06,-0.00019349066069537422,0.2549415298928662,0.20005072181567263,0.00018129340648475386,-3.562993599315018e-08,9.286570535992205e-10,-5.9436450675355815e-08,-2.5863785079031834e-08,2.165734593676645e-09,-0.10220598421525671,0.1891962451687684,3.314522026145295e-09
50,9.053248542778576e-10,4.817661042925385e-10,1.8932107866464943e-10,7.424222566195887e-10,0.25732025292963856,0.20683184591506826,4.27736585188247e-09,2.244131640676063e-10,5.7083868654339164e-11,-1.8941374355192056e-11,7.252458759980405e-11,1.2543123164112362e-10,5.558454238620783e-10,0.1316825512770178,5.967071831312113e-10
51,7.14932964074685e-08,2.13596710037413e-08,6.513862984174788e-09,4.062509373780228e-07,0.2609587747406359,0.21772933007486306,1.9559417793964388e-06,1.1453669263799842e-08,-2.277987288420016e-09,5.556044560394932e-08,-4.6910869256166255e-09,-2.7310911351961433e-09,0.20199979882499985,1.0651179656574659e-08,-5.403849011288202e-09
52,1.1217875087957953e-07,-1.2962756824391864e-07,2.0116882266509536e-05,-0.0014868806076622496,0.26727015375721946,0.2501001868687971,0.0015702773201070961,-2.0363113943898955e-07,-7.071469101971465e-09,-1.1792579438764442e-07,-2.2862772048569038e-07,-1.531318626301622e-09,0.2946212960609138,-0.0671758235753809,-1.4464285509467714e-08
53,1.21438659208519e-07,-3.2382992597244147e-07,4.415470990645082e-05,-0.0032647903258106433,0.277927855678107,0.3004232764163276,0.0043900029749277675,-4.4265562622830395e-07,-9.268484385448923e-09,-3.442714391243419e-07,-4.926470435224397e-07,2.1112720705731073e-09,0.27985150191457053,-0.06393618767126132,-2.158505204755419e-08
54,1.1674745344459897e-07,-3.478541657811332e-07,4.611835415937891e-05,-0.0034090632659339298,0.29460865954181154,0.35873961866168075,0.00762336684307797,-3.8567415067392033e-07,-2.1830737333279828e-09,-3.2874510959719367e-07,-5.105599968587277e-07,4.5863041889606575e-09,0.22908911614021993,-0.028728452723330387,-2.0569659115106138e-08
55,1.1557956563813154e-07,1.1692948730699835e-08,6.172401864674926e-09,4.560209541765416e-06,0.3189893443868462,0.41509023354908303,0.010432602861394264,2.872589276543849e-07,2.0870722259915762e-08,2.2338457320275007e-07,3.822478682582915e-09,2.2834009623936365e-09,0.21373283849211167,1.0181543149792221e-08,-5.221617201682062e-09
56,1.4957402343391734e-07,3.339673708504275e-08,1.276086564576338e-08,0.00787911974668689,0.3492430670206449,0.4622827593258181,0.011212830278251157,1.1126239890460869e-06,4.4437529692342446e-08,9.595385308577743e-07,6.77956581552876e-07,1.54498932890983e-09,0.2522694485564415,-1.5606363281538213e-09,1.5296217068216473e-08
57,1.4963517646304892e-08,3.6809547572885908e-09,2.4461438145268694e-09,0.016956219899113074,0.3747542263601949,0.5043497305280873,0.007547645402945723,-1.0994020480790976e-09,8.984093450374492e-09,1.424576002621556e-07,1.9872208732884505e-08,2.6017484871532743e-08,0.21598687316034668,-2.5177367811112693e-09,-9.053177325821704e-10
58,-1.1415119763857448e-06,1.179944520471794e-05,-0.0015591733929501842,0.023566793455376527,0.40056027301368263,0.5470832218980106,0.003908044502556252,-7.519259487947356e-07,-1.490811616347041e-08,-4.513566277768783e-07,7.308876004296251e-07,3.459505425079103e-08,0.15811127965201366,-0.00493733094943957,-1.1937834533067697e-08
59,-2.4467709394766802e-06,2.6192672595409156e-05,-0.0034527717482524816,0.027632293006502225,0.42993938777036333,0.5898706496388314,0.0015290452075723182,-7.178897551307033e-07,-1.4945174225726682e-08,-4.695438923733656e-07,2.187828691172874e-06,2.4960046214737806e-08,0.10453705943868558,-0.011980505383697267,-1.0031563786261495e-08
60,-2.5231302866772e-06,2.749234958577393e-05,-0.003604797897996773,0.02999093987574361,0.4644235012062919,0.6304586595499018,0.0002724365356436255,-3.2349483136641496e-07,-4.5269051622466035e-09,-2.169197013763231e-07,2.5575220537150067e-06,1.0118661576566053e-08,0.05821345296408048,-0.012902092941688995,-3.12416026046839e-09
61,7.093066961997815e-09,7.462634755265174e-09,6.0742879583248056e-05,0.031480955386354134,0.5055445438975233,0.6665938974305741,7.504419877405362e-09,6.754812187697071e-09,2.9468666011175242e-09,1.7004373652321994e-09,6.794260808397729e-09,3.0771011494687693e-09,0.022089700671916384,0.0005253392554061337,8.467212760067828e-10
62,1.6815897883882034e-08,3.067726840741273e-08,0.00535825196882732,0.0333277078346588,0.5512233507918223,0.6975996833214381,1.6888440422320053e-08,1.3647731940241432e-08,1.7888974739017138e-10,2.223862489158455e-09,4.323423808561898e-08,6.9711330420711995e-09,1.4706910991322884e-07,0.028748365910222368,-9.785378000093003e-10
63,7.179388886421707e-10,1.874069893287741e-09,1.8060089402302303e-05,0.03701173422284443,0.5898427188656261,0.7269609139130634,8.859337885299149e-10,5.006759147035162e-10,1.5323485945859412e-10,-1.3500654993196677e-10,3.293078200092964e-10,2.095800189016896e-10,4.432183851720675e-09,0.046543803887642496,2.409529612088155e-09
64,8.447769774707606e-05,-0.000927704523617028,-0.0072699880002914125,0.040027940260464356,0.6243224685110347,0.7523239557108075,0.006912527964893925,3.91626273839718e-08,5.035625590606303e-09,9.566793094512438e-09,-9.417353872302797e-05,1.787478632129222e-09,0.0288999304720792,0.045156693392400374,4.306010034213278e-09
65,0.00018747017155503143,-0.0020220981195046136,-0.01136615831271347,0.041781406390618614,0.6565797281684633,0.7738511622388029,0.01768344070285891,9.407237266169152e-08,1.1242663474858201e-08,1.6059588850482172e-08,-0.0002083761942970699,1.1204669290146392e-08,0.07478517563244098,0.03102327768845586,3.4822059442099653e-09
66,0.00019696622796661577,-0.0020070876487662884,-0.009758820224296862,0.04247811153639995,0.6870543671549476,0.7928701638546178,0.0260835506057202,1.2747666763701894e-07,1.4785912150335602e-08,1.741662557401386e-08,-0.00021708272566559034,1.939849699685819e-08,0.12088952566088729,0.013014182087826495,1.6892385230915332e-09
67,9.539555856899382e-07,0.00039341815342452117,6.365688852541644e-05,0.04232403462090114,0.7161862547875233,0.8107085909158215,0.025883669179369247,1.0162226819911028e-07,1.167693525515981e-08,1.1711148121144112e-08,5.2317789201260735e-06,1.7306306756169607e-08,0.15044676630503626,3.19025298580156e-08,6.782289518712977e-10
68,5.036316784342858e-06,0.004116337375500478,0.017028983704632298,0.04244910740368392,0.7449224097318358,0.8270812578573796,0.015316210485879115,3.2638972248198246e-08,5.995228750412778e-09,3.9088887996365655e-09,0.0003173994355581451,6.385551892472329e-09,0.14177496403053294,2.244315174275681e-08,6.617125296943574e-11
69,0.0014624829086953301,0.002632590664771801,0.029673930067278236,0.04487503243418186,0.7745516230934134,0.8385123341065998,0.00671644139445496,8.589456134838579e-08,2.242546305940481e-08,1.6757516259730333e-08,3.3016005968986307e-06,1.9664298936091883e-08,0.0802436114741212,0.01039950831915398,-4.385105214880672e-09
70,0.0020782458128692583,0.0008019113657328579,0.037933554274997096,0.04362791068396645,0.8014177581369946,0.8508629647497,0.002047453941118733,2.2044379553662296e-07,5.008779950407125e-08,4.1706031292438154e-08,-0.000219621634210007,5.6102017957545254e-08,0.03255611012867302,0.007878548067026467,-3.925754203080204e-09
71,0.0016354404581388885,3.5547350392322704e-05,0.04250066407927493,0.03911623380734678,0.8253587436880803,0.8648841809576779,9.059186834791384e-05,3.489699464034763e-07,7.857095615321845e-08,6.425901541144789e-08,-0.00021023039568014563,9.395066104636139e-08,0.0096998245546008,-0.0018764536319479915,4.6248717051770927e-10
72,0.0007424213252355844,-9.004869347585304e-05,0.0432713198590538,0.034045101268317404,0.847507731201001,0.8792343307520376,-0.00023234880036755902,3.8913695952302536e-07,1.0049742896977405e-07,7.088194867722429e-08,-9.441497098712726e-05,1.0891275581582541e-07,0.0020545342544541385,-0.0041204753864391205,4.194649953775506e-09
73,7.542894890707941e-06,1.575921902282514e-06,0.04014158199327584,0.03111961253087286,0.8689978721300878,0.8925717621542836,4.2795846225309377e-07,2.586087804693496e-07,1.0848971391666568e-07,4.804031115023211e-08,1.9343526954379792e-06,7.669082987922247e-08,1.873078269827348e-08,0.01589150419488335,2.6857651945556275e-09
74,6.277615935754539e-05,8.73477049617754e-07,0.04272486229714897,0.03370859805105282,0.8910388078891947,0.905001383633109,3.7883922792947636e-08,1.2207173584496288e-08,1.3613097468112221e-08,1.5514377379048202e-09,3.065703460941713e-07,7.557397629277509e-09,4.288088077965577e-07,0.049604376632865946,-5.6996172626801e-09
75,0.001159921298332086,7.862077671898567e-07,0.07520241802829737,0.042745812839339405,0.9135461269922508,0.9196198171589528,2.8484894803495966e-08,4.5608984011919484e-08,4.6195637871638916e-09,-4.6879031270030845e-09,8.26653985596513e-08,6.986027579211182e-10,0.012144619927033714,0.033979758707692015,-1.211794324374487e-08
76,0.0020079314203213395,4.705410361920683e-06,0.09068558955862445,0.04440629165381466,0.9317344004067711,0.9314993506678781,1.005281507764721e-05,1.4138847819883414e-07,1.7130768320448061e-06,3.093094341185087e-08,7.180305099771457e-05,1.0852932966560825e-08,0.016919173278509014,0.01866208337408496,-1.157326190862565e-08
77,0.002169458182663617,4.446487932485348e-06,0.08366004851179165,0.03952525548085127,0.9457083601467997,0.9397466184748515,9.613633863889451e-06,1.9772124679257912e-07,3.8093113647436045e-06,7.337654645559073e-08,0.00015550583282610057,1.718307215505634e-08,0.012755797944828048,0.016468896647786484,-6.472048090313723e-09
78,0.0015392370945663037,2.3079742048966235e-06,0.06503043940006165,0.03387547171732909,0.957195281672517,0.9451754735613163,4.387900216075311e-06,1.9362726005814014e-07,4.0723604263081e-06,8.328945013217427e-08,0.0001615098247390352,1.7299332727518823e-08,0.005250680149072523,0.021331711624474895,-7.416153258833058e-10
79,1.2003665236786396e-05,5.884029051672907e-07,0.04570140673569715,0.03322970776012798,0.967922440444104,0.9485997689087168,5.257309674988737e-08,1.0812648826050294e-07,2.812612811628348e-07,2.1310198569559307e-08,1.3384059183592285e-07,8.812027088059418e-09,6.114324160189935e-09,0.027182041399828518,1.690722847591376e-09
80,0.00014319942852419047,6.555328691518954e-07,0.036110261031222585,0.0398765156835952,0.9796909873306446,0.9530954917580946,6.704580783455894e-09,1.0438506906360053e-08,6.460930203528618e-09,3.64735771672036e-09,1.2916785949531488e-07,1.862077870161374e-09,9.531284377524393e-10,0.033256063344269296,2.1414102257011607e-10
81,0.008966989285167959,9.154258503573177e-07,0.039351346005614685,0.044907866413744287,0.9929219822696586,0.9650513307908014,1.4031411984936586e-07,1.9599265652776142e-07,1.1886598787223131e-07,2.465390815973465e-07,0.0012815540067052439,3.346060034029964e-08,6.6310189730787e-08,0.05076438350541461,3.909950283200483e-09
82,0.015199243497825875,1.5716408539707931e-06,0.04076682972389247,0.046859287592810064,1.002887849982067,0.9738496353207977,1.841469946483799e-07,5.314697255848496e-07,-0.0001241922452223868,-4.0716693559226927e-07,0.0023130490061072147,6.97292192992486e-08,0.00018732530577164505,0.0639463614545099,1.1150316377056004e-08
83,0.01610134065341176,2.3197882782553e-06,0.03866397555311883,0.04687319289109407,1.0091048611944562,0.9778363941253161,3.04555440154981e-07,8.265877124053571e-07,-0.0002756520565019298,-1.3968194381092057e-06,0.0025201994426813914,9.189288103494205e-08,0.0006043167899621089,0.0666011400850249,1.7812111584001933e-08
84,0.01261206160282262,2.538140750171442e-06,0.035959728384516325,0.046058647450465395,1.0125691462766229,0.9790324647469271,3.7614469803649545e-07,9.104710817692815e-07,-0.0002889980723502284,-1.6017556550215445e-06,0.0017884324954008353,9.076542427822783e-08,0.0007191783017291723,0.05722886522643027,2.004183882358851e-08
