Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
11,4.146797187909564e-09,7.1201688053172455e-09,9.647695659427342e-06,1.259297204479023e-06,1.0644813636715271,1.090705216891139,1.5290395119674844e-06,0.06106523661150861,0.04731188692931918,5.662138634931583e-10,6.617494444123318e-09,4.2219602517413607e-10,1.1945185387147768e-07,4.1696314157092547e-07,7.630102697884623e-11
12,1.0261329966466943e-08,1.567956686207052e-08,0.00021308980986536026,-0.00019181952853495327,1.0645331315446984,1.0889278417845532,2.6788440090368285e-06,0.05705919069495859,0.04956146362812222,-3.2363478631999803e-10,-1.1253176390489633e-07,1.0615789313965859e-09,1.8779556964937415e-07,1.3263157978636745e-06,9.011255344258476e-09
13,1.1425121975890882e-08,1.976819635864944e-08,0.0005207200228729236,-0.00010621890375256255,1.0643648178037879,1.0823483149957773,3.7182568161139108e-06,0.04606483975233615,0.05553108922756144,-2.681808320232453e-09,-2.996653605384507e-07,1.0994069768645963e-09,2.70568505844273e-07,2.6396074082029617e-06,9.41036549102068e-09
14,1.4399318289671825e-08,2.5038407348700204e-08,0.0008885987319357746,4.2190797898365124e-05,1.0640727672576882,1.0747145900752653,3.9557706028476904e-06,0.034265709798041964,0.06200594576421405,-2.499855710429166e-09,-3.267398868086425e-07,1.3986047264491093e-09,3.033216271285277e-07,3.327144187443667e-06,5.8735897066420015e-09
15,2.5945063981300198e-08,3.714254988586899e-08,0.0012727863343075696,3.7539202764543736e-05,1.0637533247152908,1.0697746205734706,2.6998780388871263e-06,0.02784532684647676,0.06577121527465725,4.230674070904903e-09,3.4288065932425396e-08,2.822096745021066e-09,2.2160589817449144e-07,2.3592323504406698e-06,3.00088623049898e-09
16,4.2016768778041323e-08,5.20687866747712e-08,0.0017292686360159699,7.452763908000582e-05,1.0632628476023995,1.067724190376402,3.4933486202409547e-07,0.026075625012156458,0.06768558457558219,1.5177187424222367e-08,6.51542892259719e-07,5.001065940368712e-09,5.370970494209816e-08,1.5191107168110947e-07,8.181219346680094e-10
17,3.834089104348713e-08,4.574609394309914e-08,0.0025939604732269396,0.0013213640762489464,1.0617394804738334,1.0697380028001107,-7.033245009901478e-07,0.024588208982176507,0.07290117456713574,1.6344122752238916e-08,7.337709596230367e-07,5.7226097592215285e-09,-3.0636636809050674e-08,-7.985846019121922e-07,-5.195019483925552e-10
18,1.5672796621111484e-08,1.936745045724855e-08,0.004051991414577222,0.0037450200482108853,1.0593675668297415,1.074712777841996,-3.1178582260190045e-07,0.02239486360581228,0.0807946336641586,7.63377210065417e-09,2.718859988680215e-07,4.803637613212855e-09,-1.838808789585624e-08,-3.339461451437927e-07,-1.047812866192817e-09
19,2.8182222081656037e-09,4.161752587901496e-09,0.006878224035721324,0.00597911678919875,1.0581150231162046,1.0748541321704066,9.30183575979462e-09,0.017934693291620618,0.08247373145554819,2.455449340950118e-09,2.6240276187333745e-09,3.3585085254132836e-09,-1.004728979327362e-09,-5.574537638598886e-10,-1.1369767362517507e-09
20,2.0463141061508714e-09,2.5742537469138915e-09,0.010342916712158009,0.007088407452486368,1.0578910216342037,1.0694701016919796,2.980429400889279e-08,0.012636596808784104,0.07833136008502987,2.221627787226273e-09,2.425154815344612e-09,1.7314346495795202e-09,-9.128241660826333e-10,4.471321413914628e-10,-9.181763635696365e-10
21,1.4051121691038376e-09,1.6359469840585976e-09,0.009476157771329562,0.003782898930350122,1.0566954464849414,1.0636273950448376,4.0167316594487725e-08,0.016172683362330305,0.07811630611028174,2.765473811400029e-09,2.6291724067867496e-09,1.1693406784702072e-09,-5.164532082861352e-10,-6.847536637274688e-12,-7.572664548694258e-10
22,1.7796199035994523e-08,2.0117483345327977e-08,0.004519465726750891,0.0010857294115563278,1.0571860843434109,1.0664777712240994,1.0023089348866223e-06,0.02745892697761504,0.07469871978221815,7.870417235137876e-09,1.3497788654311278e-08,3.606777021730698e-09,3.571620119235103e-07,2.763024358672e-09,-4.172782610063463e-10
23,4.7440938474339855e-08,5.376519011936184e-08,-0.0018528460216446772,-4.9585767656674576e-05,1.059236125309466,1.0768074361426112,2.7740529765289906e-06,0.04344116732031449,0.06838242309834289,1.5445201647606436e-08,3.8934587740488605e-08,8.231643420977237e-09,8.761260654498781e-07,2.209377197213738e-09,3.2505910666102075e-11
24,4.823412063556415e-08,5.55268173420822e-08,0.005304699025117535,0.00036739016894316224,1.059008109533869,1.0787889660775771,3.562731706165841e-06,0.04856751639355312,0.06999512833834001,8.336446430991461e-09,4.5750139168985135e-08,8.395273566173532e-09,1.623612733501439e-08,1.0961879247216267e-08,-1.3006501853163495e-10
25,2.2485012958969717e-08,2.7185396498365803e-08,0.02503753195023893,0.0019767393435192668,1.0565419499361874,1.0718930666324973,3.197190441592459e-06,0.042473967570247,0.08028078267575013,4.901266212657409e-09,2.9052975060886962e-08,5.36472705336257e-09,8.376452560715613e-09,4.088882107389903e-09,-9.49682051248262e-10
26,2.61544299289461e-08,2.6491366461551184e-08,0.03667276275395322,0.0026285177128201626,1.0559145838830657,1.0687713951511666,2.443168824936305e-06,0.03852836908476826,0.09287535687213297,1.324357293746054e-07,-7.316281360955624e-09,1.3391027768838546e-08,1.5777992151053566e-05,-1.8062917289823184e-07,-1.9723401246964535e-09
27,6.856917395955819e-08,6.306980037719475e-08,0.03676490976963265,0.0019644012696372684,1.0578055009356107,1.0715325611908841,1.4282901298852875e-06,0.03895869564284559,0.10671817938774845,4.121558473138355e-07,-6.271752622606757e-08,3.484934636031715e-08,4.981265740780131e-05,-5.702288788823099e-07,-3.1223717284116547e-09
28,9.980321268325837e-08,9.603180205471154e-08,0.03201773610611693,0.0009186815391425342,1.0599043521100147,1.0766664558252057,5.081961832826902e-07,0.04104470199513699,0.11730590018482592,5.175320008492929e-07,-6.199184398353832e-08,5.433469086193629e-08,5.8943027153071615e-05,-6.748183925629003e-07,-4.240731096857411e-09
29,6.99305137324989e-08,8.448847530351652e-08,0.0291350048722457,0.0004256500465079072,1.0599007884224692,1.0806629701276858,3.8528811971793776e-08,0.042066142892300436,0.1201351692255946,1.2203457079992221e-07,7.001968091754282e-08,5.644206930783385e-08,-2.436828679108076e-10,-4.505870658058203e-09,-5.168372464497263e-09
30,6.495514584719031e-08,8.817955128892609e-08,0.027967121027744343,0.00043983324701449495,1.058084474431914,1.0833721768345208,4.122069825168125e-08,0.04255743404593074,0.11644512996990575,1.0055791110917176e-07,5.951609569986073e-08,5.164779855350281e-08,1.339601364007852e-09,-3.1613278632105327e-09,-4.659340063524676e-09
31,6.009015214667955e-07,4.655434170028384e-07,0.027616514330965142,0.0006883898723489403,1.0561933974919882,1.0838945123628867,6.478679359168488e-07,0.04572506972559668,0.1136706431768669,5.702468145437729e-06,-1.7363083163004744e-06,1.0280977973190102e-07,0.0008210587452140547,-9.334004852350915e-06,4.762100712899586e-09
32,1.4913248333285895e-06,1.1132468178401725e-06,0.02734711743305404,0.0009519166413747013,1.054789681810605,1.0813971931677075,1.6163671550540495e-06,0.05052734359539205,0.1140585245124088,1.3790715998549987e-05,-4.24685685688995e-06,1.9265965182909516e-07,0.0024327157067904003,-2.2710511925917887e-05,2.0386423139387448e-08
33,1.1015318254167649e-06,1.0528518391785448e-06,0.0236400964825344,0.00018683513558588328,1.0555080852816072,1.0717830815613516,1.3625020423893049e-06,0.0475075233703107,0.12365480721300892,2.936396953716304e-07,5.942563797564071e-07,1.5472934762852724e-07,0.003890123657933294,2.496846488281114e-07,1.848073225677124e-08
34,5.169760972962352e-08,4.2394688784847855e-08,0.017765803297101732,3.7510111813854025e-05,1.0578890217063317,1.058964196198376,5.504007838328737e-08,0.03695550200626548,0.14056688995989902,2.7279834225720142e-08,2.8812045883528303e-08,8.370116450699216e-09,0.0050491638346725105,1.1855493378707181e-08,8.809043497686557e-10
35,3.6807991664933988e-09,3.1045567217908437e-09,0.019628755996680958,0.008734129404849194,1.0580537945556172,1.0656903113749714,3.419313972183089e-09,0.028951805394646105,0.1493523359684408,1.5599953256869867e-09,5.569342631972666e-09,8.094906498877728e-09,0.005736378840545619,5.992689830957114e-09,-6.850079487271127e-10
36,-2.0313206508909484e-05,1.5223534809560458e-05,0.023667218881198007,0.012017512759719792,1.058351829321771,1.0676394501142346,-8.38555887820011e-08,0.018669063764305358,0.15886609790047163,-0.001436703426302622,0.0005298086784322513,3.262395534516756e-08,0.00444356439841938,0.0024600913856300155,1.4537539317119905e-09
37,-4.9824532227109826e-05,3.7145033992614676e-05,0.02837722549790925,0.008735261191230989,1.059021653766766,1.0614587245415383,-3.5283847958458457e-07,0.006334004045579656,0.16945686948933814,-0.0035162329704003584,0.0020171672919282266,4.96929684930173e-08,0.0014552387503950148,0.006618745414533597,3.5278007255670695e-09
38,7.960805953416258e-08,4.8249204733645513e-08,0.032153536956701916,0.008050455536435958,1.0584129631224914,1.0559476593218546,4.444641394351175e-08,3.7259504849474133e-07,0.17146158694843486,2.8907036646196535e-07,0.006485069558350493,3.409186858094213e-08,7.162330903022388e-08,0.005380707947415335,1.0413970472090085e-09
39,1.4121279328191189e-07,4.075496157156934e-08,0.03521503243726723,0.01098774810950076,1.0565656020361518,1.0523171703116287,1.1427756984814789e-08,9.894516103730295e-07,0.16350703437250094,0.011634799697560377,0.011994481006694056,1.866559531408581e-09,-3.2327606247205293e-09,6.266239425476482e-08,-3.584584185540852e-09
40,5.94975769292976e-07,3.0473412710412395e-07,0.04149583198178625,0.014116002516406566,1.0549823488822505,1.0479213558744034,2.445842185025992e-07,5.460838033295142e-07,0.14850283019593746,0.03749774555478775,0.00716110983317247,4.635855130192524e-08,1.8738890600698026e-05,0.0037999040478660017,4.791122651430132e-09
41,0.005343770223366763,-0.003967194716086091,0.05757599102849455,0.014436874280038437,1.051658533441686,1.0358333117615146,4.8249309869766035e-05,-0.0026813229785447473,0.13560136962074928,0.062377455614539966,0.0033461758999415066,1.8951481742552608e-08,0.013004871731032343,0.011436852863457924,6.060436096214351e-09
42,0.019589700346868164,2.673328525373205e-05,0.0799285814920665,0.022648501481745752,1.04775188432224,1.0273181155617488,6.61666745141906e-09,2.49916991192508e-08,0.13274539092930993,0.07918547171423285,2.059185298026825e-05,7.243224947898038e-09,0.023318793678568463,0.023014381908597187,-2.1639667865781197e-11
43,0.045384026129999394,0.02459046223620942,0.10401106921325562,0.049864991644839915,1.0448067244085268,1.0347527169740502,-0.0002966263658820121,0.016367715129941354,0.14639178232463207,0.0836156349143867,-0.005617632832495604,1.2697564595134447e-07,0.013060111188459757,0.03993263169501472,-9.820393189043327e-09
44,0.08762863464946803,0.05929320757026594,0.13683971291963648,0.08316065661405855,1.0463939054187277,1.0368050117980772,3.5591081098087907e-07,0.04250913508035635,0.14424429652743473,0.07437587541190871,1.4624027195830619e-06,2.4258094381472047e-07,3.15007059215974e-06,0.06137599771228465,1.1941056574920531e-08
45,0.14519292115896087,0.0907110379757908,0.18313814137275086,0.10924069633914284,1.0537438410690672,1.0153316051842596,0.0026691659374166107,0.07391345015146866,0.10184037285327552,0.05337352174024485,0.024792612986349667,2.295782385176527e-07,2.3278052744252816e-08,0.08566625436241082,1.7732485299457085e-09
46,0.18188193472035297,0.10088507298207917,0.22915057477640172,0.12589043945011397,1.0528139033478014,0.9894647532372263,0.013327045366418325,0.10699132632937906,0.06618213087118656,0.039804963918628075,0.034824468129503496,1.5448905556692785e-07,0.0015174536700482348,0.10762767511997129,-6.329218701418814e-07
47,0.19395360548759477,0.09042433197023805,0.2709007099237628,0.1343612162531245,1.041480199777729,0.9633839454211425,0.02957839036481909,0.139478550710975,0.04416611659730397,0.03481137484866256,0.027327903784613593,4.522646539816204e-08,0.002471586230921936,0.12408643575012729,-1.538133427612775e-06
48,0.1951504653225136,0.08094181169761454,0.2982865073700734,0.14437567995506856,1.0210420035073786,0.9430338624163715,0.031432336282153264,0.1613791798914804,0.030169486559412213,0.02604340192074048,0.019619526455166236,2.7473651182642376e-09,0.0018925680075269507,0.121175317369268,2.8018599018937598e-09
49,0.1881133289659276,0.0751131214070828,0.3097000577381486,0.1576240229310722,0.9909445532792024,0.9256327617950356,0.018440722581919845,0.17230799925718648,0.022178211769101768,0.012923602902573713,0.014178401969979238,2.9155370229689945e-08,4.469098630367031e-08,0.10210143638095244,9.031069536058552e-08
50,0.1749445530009176,0.06737891979854088,0.3055959442096392,0.17452474622499692,0.9465600083993828,0.8885455083095057,0.007905450695578435,0.17994966453061698,0.013730961768130918,0.004336677010041477,0.008562318798473297,3.611527664026311e-08,-0.0009182566188149623,0.09997471009014612,-2.7389709987270566e-05
51,0.1598515888848655,0.05722859394717921,0.2955698765163868,0.1941251704399299,0.8925626746951313,0.8307156255429134,0.0023929661562265303,0.18445221107841073,0.00461452408990079,0.0011852082277854091,0.002854901518784269,1.4796054506612531e-08,-0.0006267888357143312,0.11679810606753947,-6.699953550858255e-05
52,0.16597678877898184,0.04715780760424257,0.3367415298677908,0.21029071815053246,0.8616262278235329,0.7684393902416755,4.0730989539031607e-08,0.17901919537787706,1.0954393059838364e-05,1.2477761062627867e-09,1.09130306606372e-07,5.467288606871023e-10,3.4573782478120165e-09,0.1314795124323101,1.285273912503314e-09
53,0.19303991406214133,0.03774019815706943,0.4178772744487023,0.2271840270241295,0.8528600279275005,0.7028135345454127,2.5696791185010357e-08,0.16653745402849246,1.6941153735295516e-08,8.395325027157299e-11,1.8049143365073706e-08,1.1971841833243584e-09,2.461936811540964e-08,0.14022510527158455,1.387465613399424e-08
54,0.21570761457036788,0.032350265329621,0.4292868786702568,0.26939850310686964,0.8289653809619136,0.6280616752861597,2.4855008992526114e-07,0.16761373392552698,2.9723835138230538e-08,2.058142187113144e-08,7.751006577764652e-08,2.1854669852406656e-08,1.1307856312326801e-07,0.1378357443887685,1.0275024745337171e-07
55,0.22678519533291186,0.045715737457744376,0.43920410191763704,0.30301722933812814,0.7879189589870824,0.5662015029235143,-2.4785114462337833e-05,0.16520331490989207,-4.219053629575103e-05,-1.1055307248244e-05,-2.659747877141541e-05,2.531937132561615e-08,0.032333720109482086,0.1028631062500663,0.007171268369011432
56,0.2298444040313965,0.07597053381020759,0.4617166814508989,0.32509806327898666,0.7319957134189656,0.5167846385269542,-1.5677666177168512e-05,0.15593214046061063,-1.7303810538472606e-05,-4.534745733754056e-06,-1.0912441697495723e-05,9.427406019103e-09,0.09330374580477639,0.04300037534364731,0.02070089016819943
57,0.2493731244116496,0.09734813509256922,0.4923637057618115,0.3570901345947725,0.6705324282264017,0.4534838040689613,7.0668269695375e-09,0.14062016879749958,1.6711471239473826e-09,5.632801828499116e-10,1.0500277538898578e-09,3.336732809320488e-10,0.12757778456855928,0.025576510199586303,0.02834885536146155
58,0.28810931615152097,0.11256378868910984,0.5299474732054165,0.4020145503844078,0.6044202299731947,0.3754352411585331,7.746286795816443e-08,0.12219545382850795,3.850414146505171e-09,1.2807079450886722e-09,6.177090469675017e-09,8.796966863157242e-10,0.12625084157725722,0.055619995497050295,0.030528592403095918
59,0.33799285357228115,0.1636754981999543,0.5717426854201955,0.45654882357609633,0.5296690940733304,0.30378367747717105,-0.00012105238002844779,0.117406360781513,-9.413928589080326e-07,-2.4692527903899446e-07,-5.864051327479811e-07,1.9597183384637308e-09,0.09122535348531553,0.09597278078096656,0.04196078480524118
60,0.3995569694931311,0.25464565007396467,0.6174817066279688,0.5205311163642576,0.4493344808744347,0.24465030772414914,-0.00029429706768435986,0.12885695441049738,-3.863118907209709e-07,-1.0231086730288531e-07,-2.3492291868642413e-07,2.0389479067598296e-09,0.031592842373470854,0.13252089903085879,0.06595777395723651
61,0.4840611865080062,0.3671905594041883,0.6682840205211771,0.5963128889872059,0.3857391770482762,0.21361757241360946,4.416669417975137e-07,0.15542325801148002,-3.0587187703311464e-10,-8.134747584382186e-11,6.10695329891338e-10,1.014401304296882e-09,4.071697371548321e-09,0.11773859857894164,0.10767292468297823
62,0.5917473755144933,0.4939432444457361,0.7286542726616052,0.6811213092514461,0.3412185745315933,0.2067187217455861,-6.756741217955433e-10,0.1920108945804877,-8.839345005342342e-10,-8.619321101799354e-10,1.4548535147837233e-09,2.93725129476971e-11,1.0265344954358827e-09,0.05686108115397818,0.1646252896894023
63,0.7172053196732495,0.6155547506628143,0.8232661741001452,0.7586987547568136,0.3081343868745136,0.19048173034542748,1.6965302768122592e-06,0.21521204181043124,-2.571532528872092e-08,-2.7185767769531005e-08,8.171713174900662e-08,6.426615202980294e-09,2.07314705137607e-07,0.027580459236007902,0.2219437680757229
64,0.8851887849972975,0.7671208832878849,0.9490297180189036,0.842265469264798,0.2891344331772683,0.19380825862986084,0.03153412108073582,0.25632643022461293,-2.6157845151605023e-08,-3.106682317555567e-08,9.856355344078225e-08,2.3646621523496115e-08,-0.006810092557483254,0.03558379580314669,0.30729620450052814
65,1.0821038739904767,0.9439400862965106,1.0927446151022213,0.9312601555622617,0.2786431133601467,0.2169041911935766,0.09629032009857465,0.31867429691401433,-8.53672649168774e-09,-1.1578031875037798e-08,3.6319939799039115e-08,4.588039119625381e-08,-0.016067254423911055,0.070205658963463,0.4206769659197957
66,1.1999987194613988,1.0783875173825426,1.1826172012204148,1.0059300443756731,0.2391739353360969,0.2255393519690003,0.17205014098105142,0.3859702863479128,1.2785034925078494e-09,7.659761255446499e-10,1.7031784370201387e-09,3.599388839906115e-08,1.5347375769769406e-08,0.07492255472731213,0.5310445679804238
67,1.2208813435448316,1.159192369494955,1.2066818656852032,1.0629830074927766,0.16447915042394368,0.21400871161153617,0.2551102249610424,0.45550017260452097,-1.0237430654387758e-09,8.794291584453419e-10,1.2499417290265867e-08,-1.2201892838447247e-08,0.046020265695036214,0.040313900763086635,0.6332254299568949
68,1.2000000000165931,1.2000000015273695,1.1999999911739845,1.10584120171143,0.08625374228835551,0.1911091956026746,0.3308324064918039,0.5199108623545773,-3.153290719232801e-09,-1.4970276104474866e-09,3.592562984284181e-08,-1.3408327654727106e-09,0.09169445163713913,4.521344008606818e-07,0.7220049145139142
69,1.1926029426524989,1.2144557723734049,1.1976329603641551,1.137926783829489,0.03619269459400072,0.16563772942390562,0.3845785200265922,0.5718492622688196,7.1800359774205835e-09,3.3772509847543963e-09,3.91987895788135e-08,1.6594318836878344e-07,0.1067235281917533,-0.01239703609513089,0.792168384316186
70,1.1966610960397852,1.2065250345320384,1.198931492734917,1.1601049240606345,0.012011208458695986,0.13779017865655732,0.42267172274582776,0.6149508186397667,2.6442398516463143e-08,1.3668434819523502e-08,2.5479954959856352e-08,4.392216979160787e-07,0.10019415195770942,-0.0020511461586263605,0.8450087890937237
71,1.2000000077018649,1.199999902997127,1.1999999051614756,1.1775666436869463,4.905893407509012e-07,0.10874173678859718,0.4830509577320335,0.6710282092225303,3.3430765849545576e-08,1.8373543146694942e-08,1.3735476756022809e-08,5.15923859986959e-07,0.12662626252799114,2.6285452079769704e-06,0.8882838272266071
72,1.200590602225973,1.1988457302676467,1.2001889171230309,1.1911771129221034,-0.0021242578962483937,0.0786882694013531,0.5720393821656298,0.7437168803096286,2.461129946860964e-08,1.5658745841741218e-08,7.126413428988273e-09,3.4562120193318145e-07,0.19510651650142902,-0.011408294216745617,0.9232864484448493
73,1.1999999807659638,1.1999999685270606,1.1999999568617867,1.1999861054794831,2.038725348080732e-08,0.050470403414300806,0.6659257845441179,0.8176526829819666,1.3526797090731847e-08,1.1448270717674343e-08,4.213694977304612e-09,1.65362286648949e-07,0.2424345068219731,0.0002847548329487812,0.95335216208067
74,1.1997952444756916,1.2004000699588304,1.1999344526199454,1.2030433950724617,0.0007363828251713027,0.026928765746915995,0.7409989533649988,0.8774714683204484,1.3720056432988699e-08,1.1666345587506306e-08,3.558251399523684e-09,2.1219567702846398e-07,0.2054098264335731,0.07165044497172712,0.9818164774662876
75,1.199916010735195,1.2001640472571966,1.1999730888505715,1.2012486502593833,0.000302013191616359,0.00874401728733369,0.7947598589377283,0.9209255362287299,2.128654177541665e-08,1.4263128798763595e-08,4.687459333116343e-09,4.070128351068458e-07,0.1006693071187101,0.18250672222066086,1.0111679337748347
76,1.1999999838247069,1.199999976587599,1.199999972272051,1.1999998823903109,1.4131256378313998e-08,1.2336436392643486e-07,0.8122143231190397,0.9345286861287424,1.2799038798234398e-08,6.939570436605076e-09,4.765578602907702e-09,2.751625330948102e-07,0.0280339395722695,0.2117612627061789,1.056337766045103
77,1.1999999950987732,1.1999999988420935,1.1999999945573354,1.1999999795007266,1.2742664355174448e-09,-7.613282010742613e-09,0.8026937296596385,0.9248707732801118,5.722638855077677e-10,-2.576760921783923e-09,1.2961694850018957e-09,7.626338828296804e-08,6.053809206329937e-08,0.16003971370983214,1.1152155276599078
78,1.1999953284044416,1.2000088832075744,1.1999983990257497,1.2000682584534639,1.6565757029253298e-05,0.0004771094778535497,0.8371805592070247,0.9449771298186599,8.192172966141298e-08,4.437859610154971e-08,-1.7863666188801367e-08,1.8426783322042672e-06,-0.00827530021566318,0.1521882827944978,1.1602073038773502
79,1.199997879050221,1.2000034386999026,1.199999017831544,1.200028035175374,6.975750187519157e-06,0.0001948800021225347,0.9121852539064204,0.9924631449745688,2.3644424993525394e-07,1.3574036998003407e-07,-3.9274037392513824e-08,5.034143210806962e-06,-0.003380058578220238,0.19419782562966031,1.1872628753214283
80,1.199999735040118,1.1999997502273458,1.1999996005808973,1.1999998883647351,2.4914121463543075e-07,2.5102217883551176e-07,0.9357879859816546,0.9999958219931075,2.444051949386781e-07,1.4045247017628474e-07,2.984730019799431e-08,4.376710168247637e-06,1.2603469177653644e-06,0.1971672686693493,1.1996748404780344
81,1.1999998533394534,1.1999998375484775,1.1999998007386004,1.1999993310152488,1.1832757844924047e-07,8.157238261979556e-07,0.9121679240805459,0.9749362185318916,1.1688924806393526e-07,6.521927099662959e-08,1.6658343373828746e-07,3.5956750910842683e-07,3.424620463959505e-07,0.1667453146277609,1.1999972033272273
82,1.1999998630000202,1.1999998515863377,1.1999998156664111,1.1999994734197357,1.1283189124658107e-07,6.02289545389266e-07,0.9434173120072338,1.0118326870217442,1.1203398810679156e-07,6.408098090874647e-08,1.6517831086690753e-07,3.419278589422973e-07,4.105369061376347e-07,0.20669741839441652,1.1999965441395477
83,1.199999891236371,1.199999834960719,1.1999998309698918,1.1999993982955006,4.688871360785237e-08,-1.457156762397709e-06,0.9596197145519141,1.0275625096284635,1.0891562879770929e-07,6.213188852914872e-08,1.34417325527775e-07,5.927804849391239e-07,3.206483916025695e-05,0.22332211862474954,1.2000890297372213
84,1.1999999153018683,1.199999892130699,1.1999998707489972,1.1999996529932888,5.748299185231114e-08,-5.007941278645982e-07,0.9532098437826438,1.0136847984947688,8.20347503656585e-08,4.437021734641475e-08,9.937920424718428e-08,3.4969622525402315e-07,1.3247769221024414e-05,0.20693212353397955,1.2000365928246206
85,1.1999999471334502,1.1999999461714752,1.1999999225283202,1.1999998554442544,4.837273226182854e-08,1.4552139168342767e-07,0.968211547261412,1.0212601680945796,4.7025742140972075e-08,2.4238075738060282e-08,6.337029200719105e-08,1.3729045551718804e-07,1.2021477821466354e-07,0.2135706920631809,1.1999999003714958
86,1.1999999849190743,1.1999999839327873,1.1999999791126237,1.1999999518939362,1.0899296084032071e-08,5.001242516293544e-08,1.006276279837885,1.0526427481691407,9.787810780600607e-09,5.2691500408394625e-09,2.88109739262093e-08,3.722814389804932e-08,3.408159270978636e-08,0.2467240072278088,1.1999999809770543
87,1.2000000058495524,1.2000000034378695,1.2000000098058885,1.2000000018844126,-1.064715547718437e-08,-5.2129196621501895e-08,1.0332889230480706,1.0708967026920013,-9.918193104085344e-09,-4.776550102238602e-09,6.917215732667211e-09,1.4883723782998574e-08,9.399165400276503e-07,0.27126590817951945,1.2000023392667882
88,1.2000000061233524,1.200000004357261,1.2000000094921113,1.2000000153393626,-8.884928887838463e-09,-3.837150186912211e-08,1.0435636238146369,1.0698660589920852,-8.798794411190679e-09,-4.605689750672391e-09,-4.4165495203051406e-10,6.448626740310106e-08,8.294774327545664e-07,0.28134203477692216,1.2000012260116129
89,1.199999996636163,1.199999996309142,1.1999999947583746,1.199999988407547,2.596185524332395e-09,2.440089242812125e-08,1.0413031095156022,1.053659691174947,1.376978065450503e-09,7.438432734859549e-10,2.4064753482026204e-09,2.603195484810789e-07,3.3360567374844684e-07,0.2794986326344419,1.1999990931941487
