Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
1,3.5289694778456255e-08,1.7520818819724082e-07,9.561003951021687e-06,0.02880043267334402,1.199999168857682,1.1999813220034643,0.15445771299167485,0.2367193863965369,0.10409475461074576,0.18474017952883887,0.3404966702710637,2.47362524039204e-07,-6.096645507082404e-10,1.1838543422042135e-09,-9.224599673420539e-10
2,6.874974136876857e-09,1.654683977250336e-08,2.3295003609828462e-07,0.014138958092807526,1.1999999701847954,1.1999995683993456,0.2179127262973161,0.3174681559316948,0.06072103724327025,0.1864375197057824,0.3415256068361095,6.650054892550013e-08,-5.109746806737325e-09,-5.531542115261557e-09,1.2724834299044306e-09
3,3.5544075199823686e-08,1.7993974808230132e-07,3.4195971381733066e-06,0.021813245362395754,1.1999996158954644,1.1961044894142012,0.18280485038655905,0.2544663864791744,0.07963100007131191,0.188467556062731,0.3373441802140341,2.494117085202687e-07,-3.171597911424164e-09,-1.9265775555646936e-09,-3.5528765786788204e-10
4,6.421317626277052e-08,3.4333265639209927e-07,6.606244240248328e-06,0.029487532631983983,1.1999992616061337,1.1922094104290568,0.14769697447580202,0.191464617026654,0.09854096289935356,0.1904975924196796,0.33316275359195874,4.3232286811503726e-07,-1.2334490161110026e-09,1.6783870041321695e-09,-1.9830587456401944e-09
5,4.628133800499318e-08,2.3407155409845006e-07,4.426257799264271e-06,0.029110650381977188,1.1999995010438533,1.194625653570657,0.1564373755918582,0.1952031428735315,0.09131122193339902,0.1989293211030058,0.3339276999026957,2.893425114804523e-07,-2.3178359358489724e-10,1.828257704222556e-09,-1.0769409968071872e-09
6,2.8349499747215833e-08,1.2481045180480085e-07,2.246271358280215e-06,0.028733768131970396,1.1999997404815732,1.1970418967122571,0.16517777670791436,0.19894166872040897,0.08408148096744449,0.207361049786332,0.33469264621343264,1.463621548458674e-07,7.698818289412081e-10,1.9781284043129424e-09,-1.7082324797417992e-10
7,1.0417661489438487e-08,1.5549349511151642e-08,6.628491729615822e-08,0.0283568858819636,1.1999999799192929,1.1994581398538573,0.17391817782397054,0.20268019456728648,0.07685174000148995,0.2157927784696582,0.3354575925241696,3.3817982112824738e-09,1.7715472514673137e-09,2.1279991044033287e-09,7.352945008588274e-10
8,1.7654437757394284e-08,3.200773786390107e-08,2.666242055202856e-07,0.02736072333111632,1.199999955810888,1.1987422039847198,0.17179146873692644,0.20593914468834087,0.07399718511994191,0.22396150312361934,0.33182076679856726,1.0181109121774132e-08,2.740108586998112e-09,3.3026330893562224e-09,2.0294391975507378e-09
9,2.4891214025350078e-08,4.84661262166505e-08,4.669634937444129e-07,0.02636456078026904,1.1999999317024832,1.1980262681155822,0.16966475964988234,0.20919809480939527,0.07114263023839389,0.2321302277775805,0.3281839410729649,1.698042003226579e-08,3.7086699225289106e-09,4.477267074309116e-09,3.3235838942426482e-09
10,1.7547682124596092e-08,3.3891030821166326e-08,3.2195133837998303e-07,0.025963128049576862,1.1999999522141818,1.1978081747377745,0.15896658557013313,0.2037202200096828,0.06868284786324397,0.2381500589597672,0.32624259795753546,1.1779509780281612e-08,2.6290164591662152e-09,3.1748079457815157e-09,2.269449778926861e-09
